cycle,row_hit,row_miss
41100,1,23
41200,0,18
41300,0,11
41400,0,22
41500,0,24
41600,0,21
41700,1,15
41800,0,14
41900,1,13
42000,0,6
42100,0,16
42200,1,23
42300,0,23
42400,1,25
42500,1,21
42600,0,19
42700,1,20
42800,0,18
42900,1,21
43000,1,18
43100,1,22
43200,0,23
43300,0,25
43400,0,20
43500,1,20
43600,0,18
43700,1,26
43800,1,18
43900,2,19
44000,1,16
44100,0,25
44200,1,21
44300,0,23
44400,0,20
44500,1,22
44600,0,21
44700,1,20
44800,0,19
44900,0,22
45000,3,25
45100,2,20
45200,0,14
45300,0,14
45400,0,10
45500,0,25
45600,0,22
45700,1,19
45800,0,25
45900,0,19
46000,1,18
46100,0,21
46200,0,16
46300,1,22
46400,0,23
46500,1,22
46600,0,23
46700,1,16
46800,1,25
46900,0,16
47000,0,19
47100,0,16
47200,1,17
47300,1,21
47400,1,18
47500,1,14
47600,0,18
47700,0,26
47800,2,19
47900,0,22
48000,2,22
48100,0,21
48200,0,24
48300,0,21
48400,1,23
48500,1,21
48600,0,19
48700,0,17
48800,0,20
48900,0,16
49000,0,19
49100,1,21
49200,0,24
49300,2,19
49400,0,19
49500,0,18
49600,0,19
49700,0,14
49800,0,17
49900,0,5
50000,0,20
50100,1,15
50200,0,17
50300,0,21
50400,1,19
50500,0,19
50600,0,17
50700,0,25
50800,1,22
50900,2,21
51000,2,11
51100,0,20
51200,0,21
51300,0,23
51400,0,24
51500,0,20
51600,0,23
51700,0,23
51800,0,20
51900,0,23
52000,3,16
52100,0,23
52200,1,19
52300,2,21
52400,1,20
52500,2,26
52600,1,22
52700,0,17
52800,1,23
52900,2,19
53000,1,23
53100,1,17
53200,1,26
53300,4,16
53400,1,17
53500,0,21
53600,1,17
53700,1,27
53800,1,17
53900,2,15
54000,0,11
54100,1,13
54200,0,10
54300,1,19
54400,0,23
54500,0,22
54600,0,24
54700,0,18
54800,0,21
54900,0,24
55000,0,23
55100,2,20
55200,0,19
55300,3,20
55400,0,23
55500,0,21
55600,2,19
55700,0,20
55800,1,22
55900,1,22
56000,0,22
56100,1,23
56200,0,18
56300,0,13
56400,1,15
56500,3,23
56600,1,13
56700,0,17
56800,1,23
56900,0,25
57000,1,21
57100,0,15
57200,0,21
57300,1,24
57400,1,13
57500,0,5
57600,0,19
57700,0,25
57800,1,16
57900,1,15
58000,0,20
58100,0,17
58200,0,20
58300,0,12
58400,0,10
58500,0,19
58600,1,12
58700,0,11
58800,0,29
58900,0,17
59000,0,17
59100,1,21
59200,1,18
59300,0,21
59400,0,13
59500,2,22
59600,0,21
59700,0,12
59800,0,4
59900,1,24
60000,0,24
60100,0,19
60200,1,22
60300,1,11
60400,2,28
60500,0,20
60600,1,23
60700,0,20
60800,2,18
60900,0,3
61000,0,21
61100,0,21
61200,1,19
61300,5,24
61400,0,20
61500,0,23
61600,1,21
61700,3,19
61800,0,19
61900,0,20
62000,1,16
62100,1,19
62200,1,30
62300,1,20
62400,0,19
62500,3,22
62600,3,21
62700,1,20
62800,0,24
62900,2,19
63000,0,16
63100,0,10
63200,0,22
63300,3,22
63400,2,20
63500,0,16
63600,1,22
63700,0,20
63800,0,23
63900,0,17
64000,1,12
64100,0,1
64200,0,2
64300,0,22
64400,0,23
64500,2,20
64600,2,19
64700,0,21
64800,2,22
64900,1,23
65000,0,19
65100,0,22
65200,0,18
65300,0,15
65400,2,29
65500,0,22
65600,0,19
65700,0,22
65800,1,20
65900,0,21
66000,0,22
66100,1,21
66200,0,15
66300,0,19
66400,1,21
66500,0,27
66600,0,20
66700,0,20
66800,2,23
66900,3,18
67000,3,20
67100,2,25
67200,1,16
67300,0,17
67400,0,15
67500,0,14
67600,0,25
67700,0,25
67800,0,17
67900,1,20
68000,0,24
68100,0,20
68200,0,22
68300,1,18
68400,0,13
68500,0,6
68600,0,1
68700,2,9
68800,2,26
68900,3,23
69000,0,22
69100,4,23
69200,1,20
69300,0,20
69400,3,20
69500,1,20
69600,0,16
69700,0,7
69800,0,18
69900,1,12
70000,1,1
70100,0,28
70200,2,24
70300,1,20
70400,0,20
70500,1,19
70600,1,20
70700,2,21
70800,0,18
70900,2,27
71000,1,17
71100,0,14
71200,0,7
71300,1,7
71400,2,30
71500,2,21
71600,1,17
71700,1,18
71800,2,22
71900,3,24
72000,2,21
72100,0,18
72200,3,21
72300,1,16
72400,0,19
72500,0,4
72600,0,29
72700,1,21
72800,0,20
72900,1,15
73000,0,25
73100,0,23
73200,0,22
73300,1,19
73400,0,23
73500,0,17
73600,2,8
73700,0,0
73800,0,21
73900,0,21
74000,1,20
74100,0,22
74200,0,23
74300,0,19
74400,2,22
74500,1,22
74600,0,18
74700,1,17
74800,1,19
74900,0,7
75000,0,31
75100,2,21
75200,1,21
75300,4,22
75400,0,23
75500,0,20
75600,1,21
75700,0,20
75800,2,18
75900,1,15
76000,1,14
76100,0,3
76200,1,22
76300,0,25
76400,0,21
76500,5,18
76600,1,24
76700,1,20
76800,4,23
76900,0,18
77000,0,21
77100,0,15
77200,0,10
77300,0,0
77400,0,4
77500,1,26
77600,0,22
77700,6,21
77800,2,22
77900,0,22
78000,2,21
78100,1,20
78200,2,19
78300,0,19
78400,1,16
78500,0,23
78600,3,22
78700,4,23
78800,2,18
78900,4,24
79000,0,17
79100,0,21
79200,2,23
79300,0,20
79400,1,16
79500,1,16
79600,0,8
79700,0,6
79800,1,30
79900,2,20
80000,1,20
80100,2,22
80200,0,22
80300,2,21
80400,0,19
80500,4,21
80600,0,14
80700,0,6
80800,0,3
80900,0,7
81000,0,30
81100,3,22
81200,0,20
81300,1,22
81400,1,21
81500,2,21
81600,3,19
81700,3,21
81800,0,19
81900,0,15
82000,0,4
82100,0,0
82200,0,1
82300,1,32
82400,2,21
82500,3,21
82600,3,21
82700,1,23
82800,1,21
82900,1,20
83000,2,21
83100,2,19
83200,0,15
83300,0,15
83400,0,8
83500,1,3
83600,2,33
83700,0,21
83800,0,19
83900,3,24
84000,0,20
84100,0,20
84200,1,22
84300,0,21
84400,0,18
84500,0,10
84600,0,2
84700,0,11
84800,1,29
84900,1,19
85000,1,21
85100,1,22
85200,1,20
85300,1,20
85400,2,21
85500,1,21
85600,1,16
85700,0,19
85800,0,29
85900,1,20
86000,2,21
86100,3,21
86200,2,20
86300,4,21
86400,0,22
86500,2,20
86600,2,21
86700,1,19
86800,2,14
86900,0,27
87000,1,25
87100,1,21
87200,2,21
87300,2,21
87400,0,21
87500,2,21
87600,3,19
87700,5,23
87800,0,17
87900,0,18
88000,1,15
88100,0,13
88200,0,28
88300,1,19
88400,1,22
88500,1,22
88600,3,17
88700,1,23
88800,1,21
88900,1,19
89000,1,18
89100,1,15
89200,0,9
89300,0,2
89400,0,19
89500,2,25
89600,1,21
89700,4,20
89800,1,21
89900,2,19
90000,4,20
90100,0,17
90200,0,6
90300,0,0
90400,0,0
90500,0,0
90600,3,26
90700,0,23
90800,1,22
90900,0,21
91000,2,22
91100,0,20
91200,1,21
91300,0,18
91400,2,19
91500,0,15
91600,0,6
91700,0,3
91800,0,5
91900,0,29
92000,3,22
92100,0,21
92200,2,19
92300,3,21
92400,2,20
92500,1,21
92600,0,21
92700,1,21
92800,3,18
92900,1,24
93000,1,20
93100,1,22
93200,3,20
93300,0,21
93400,1,22
93500,3,20
93600,4,19
93700,0,20
93800,1,17
93900,3,25
94000,0,23
94100,0,19
94200,0,22
94300,4,20
94400,2,22
94500,2,18
94600,2,17
94700,0,25
94800,2,22
94900,5,20
95000,1,16
95100,0,15
95200,1,7
95300,0,0
95400,1,28
95500,2,25
95600,1,22
95700,1,20
95800,0,21
95900,3,20
96000,3,24
96100,2,21
96200,0,17
96300,1,17
96400,0,16
96500,0,5
96600,0,26
96700,0,21
96800,0,22
96900,1,21
97000,3,19
97100,3,22
97200,2,21
97300,2,21
97400,2,21
97500,0,19
97600,0,17
97700,0,16
97800,1,29
97900,0,22
98000,0,20
98100,2,20
98200,1,22
98300,0,20
98400,2,18
98500,1,18
98600,2,20
98700,0,4
98800,0,25
98900,0,22
99000,2,22
99100,4,22
99200,4,21
99300,1,19
99400,2,14
99500,1,5
99600,0,0
99700,0,0
99800,0,0
99900,0,0
100000,0,0
100100,0,0
100200,0,31
100300,0,23
100400,2,19
100500,2,22
100600,2,19
100700,3,22
100800,3,19
100900,2,19
101000,2,16
101100,1,8
101200,1,5
101300,0,2
101400,0,19
101500,2,23
101600,1,21
101700,0,18
101800,1,22
101900,0,23
102000,2,17
102100,2,24
102200,0,20
102300,3,17
102400,1,19
102500,0,21
102600,0,28
102700,0,20
102800,0,19
102900,3,22
103000,0,20
103100,0,16
103200,3,27
103300,0,19
103400,3,16
103500,0,16
103600,4,6
103700,0,16
103800,1,25
103900,1,22
104000,2,19
104100,2,20
104200,4,23
104300,0,21
104400,4,20
104500,2,20
104600,4,23
104700,3,21
104800,3,16
104900,4,27
105000,0,24
105100,1,20
105200,1,21
105300,0,21
105400,3,22
105500,2,22
105600,2,20
105700,1,18
105800,0,19
105900,1,15
106000,0,4
106100,0,3
106200,1,31
106300,1,20
106400,1,23
106500,2,22
106600,0,20
106700,1,20
106800,2,22
106900,1,20
107000,6,18
107100,2,16
107200,1,9
107300,0,31
107400,2,21
107500,2,20
107600,1,22
107700,3,18
107800,2,22
107900,1,18
108000,4,24
108100,1,15
108200,3,18
108300,2,16
108400,0,11
108500,2,27
108600,5,25
108700,1,21
108800,3,23
108900,2,20
109000,2,21
109100,5,19
109200,2,15
109300,0,9
109400,0,3
109500,0,0
109600,1,27
109700,0,22
109800,1,21
109900,0,21
110000,2,22
110100,0,19
110200,1,22
110300,2,20
110400,0,16
110500,2,18
110600,0,3
110700,0,2
110800,0,32
110900,2,22
111000,4,20
111100,1,21
111200,1,22
111300,1,20
111400,1,18
111500,2,18
111600,0,16
111700,0,20
111800,0,24
111900,0,22
112000,1,22
112100,1,21
112200,3,20
112300,2,23
112400,1,21
112500,1,22
112600,1,21
112700,0,19
112800,0,20
112900,0,24
113000,1,21
113100,2,20
113200,1,20
113300,1,23
113400,2,20
113500,1,19
113600,0,20
113700,0,20
113800,3,15
113900,2,19
114000,1,27
114100,0,22
114200,2,22
114300,1,21
114400,3,20
114500,1,21
114600,0,20
114700,1,20
114800,0,19
114900,0,17
115000,0,12
115100,0,5
115200,1,24
115300,0,23
115400,1,22
115500,2,19
115600,1,23
115700,0,19
115800,1,20
115900,0,17
116000,0,11
116100,0,1
116200,0,0
116300,0,8
116400,2,29
116500,1,19
116600,2,21
116700,0,22
116800,2,17
116900,3,22
117000,4,22
117100,0,21
117200,1,15
117300,2,18
117400,0,24
117500,2,23
117600,1,22
117700,1,22
117800,2,21
117900,3,21
118000,1,20
118100,3,20
118200,0,12
118300,0,9
118400,0,13
118500,1,27
118600,3,22
118700,1,21
118800,1,21
118900,1,18
119000,1,22
119100,2,20
119200,4,20
119300,1,17
119400,1,18
119500,1,12
119600,0,3
119700,1,22
119800,0,27
119900,2,21
120000,1,21
120100,1,20
120200,6,19
120300,3,21
120400,1,16
120500,0,19
120600,1,12
120700,0,1
120800,0,0
120900,1,17
121000,0,26
121100,3,21
121200,0,21
121300,2,19
121400,2,24
121500,2,21
121600,0,18
121700,1,16
121800,0,15
121900,0,7
122000,0,4
122100,0,6
122200,1,30
122300,0,23
122400,0,20
122500,1,21
122600,2,22
122700,1,19
122800,1,17
122900,3,21
123000,1,24
123100,1,22
123200,2,23
123300,2,19
123400,2,22
123500,3,18
123600,1,24
123700,2,18
123800,1,20
123900,1,17
124000,0,14
124100,1,6
124200,1,18
124300,1,26
124400,2,21
124500,2,19
124600,2,23
124700,1,19
124800,5,20
124900,1,21
125000,0,17
125100,0,16
125200,0,6
125300,0,0
125400,0,0
125500,0,19
125600,4,24
125700,0,18
125800,2,23
125900,2,22
126000,4,20
126100,1,19
126200,2,19
126300,0,16
126400,0,9
126500,1,2
126600,0,0
126700,0,0
126800,1,30
126900,3,24
127000,1,22
127100,2,19
127200,3,20
127300,0,23
127400,1,23
127500,4,18
127600,0,20
127700,1,19
127800,0,25
127900,2,21
128000,2,22
128100,2,20
128200,2,21
128300,5,20
128400,3,17
128500,0,17
128600,3,8
128700,2,9
128800,0,16
128900,1,27
129000,1,21
129100,1,22
129200,4,22
129300,0,21
129400,1,22
129500,0,19
129600,3,19
129700,1,14
129800,0,7
129900,0,26
130000,2,21
130100,1,22
130200,4,22
130300,2,20
130400,0,21
130500,1,18
130600,3,16
130700,2,15
130800,0,8
130900,0,1
131000,1,20
131100,0,26
131200,1,22
131300,2,21
131400,2,19
131500,2,19
131600,1,25
131700,2,17
131800,2,21
131900,0,15
132000,1,3
132100,0,0
132200,0,3
132300,1,29
132400,0,25
132500,0,20
132600,1,19
132700,3,22
132800,2,21
132900,1,19
133000,4,18
133100,1,10
133200,0,0
133300,0,0
133400,0,26
133500,0,24
133600,5,20
133700,3,21
133800,0,20
133900,2,21
134000,2,23
134100,1,18
134200,2,24
134300,2,19
134400,1,24
134500,1,20
134600,0,22
134700,2,22
134800,0,21
134900,1,21
135000,2,22
135100,1,20
135200,1,17
135300,2,18
135400,2,13
135500,0,4
135600,0,19
135700,1,23
135800,0,22
135900,2,20
136000,3,21
136100,6,19
136200,3,17
136300,1,7
136400,0,1
136500,0,0
136600,0,25
136700,1,22
136800,2,23
136900,0,20
137000,0,21
137100,2,22
137200,4,21
137300,2,16
137400,2,19
137500,1,12
137600,0,5
137700,0,4
137800,0,32
137900,0,21
138000,2,20
138100,1,23
138200,1,19
138300,1,21
138400,1,24
138500,0,19
138600,0,16
138700,2,21
138800,2,27
138900,0,21
139000,0,20
139100,1,23
139200,0,21
139300,1,22
139400,2,19
139500,3,21
139600,2,19
139700,0,16
139800,0,24
139900,1,26
140000,2,20
140100,4,23
140200,0,20
140300,1,21
140400,4,22
140500,3,20
140600,3,18
140700,2,17
140800,1,7
140900,0,0
141000,0,16
141100,1,23
141200,1,23
141300,2,20
141400,3,20
141500,0,23
141600,2,19
141700,1,20
141800,4,18
141900,1,17
142000,0,4
142100,0,13
142200,1,25
142300,1,23
142400,1,22
142500,0,20
142600,2,21
142700,1,20
142800,4,21
142900,2,15
143000,1,17
143100,1,10
143200,1,6
143300,0,30
143400,2,22
143500,5,19
143600,3,23
143700,4,19
143800,3,19
143900,3,18
144000,3,15
144100,2,8
144200,0,3
144300,0,32
144400,1,20
144500,1,22
144600,1,19
144700,0,20
144800,1,22
144900,3,20
145000,1,20
145100,0,17
145200,1,14
145300,0,7
145400,0,5
145500,1,27
145600,0,24
145700,1,20
145800,0,23
145900,1,20
146000,3,19
146100,1,21
146200,1,16
146300,0,10
146400,0,1
146500,0,8
146600,2,30
146700,2,19
146800,3,21
146900,1,23
147000,2,19
147100,1,23
147200,1,19
147300,4,16
147400,0,13
147500,0,4
147600,1,13
147700,0,25
147800,1,21
147900,2,22
148000,1,20
148100,2,21
148200,1,20
148300,4,20
148400,1,19
148500,4,18
148600,1,12
148700,0,3
148800,0,9
148900,2,29
149000,0,21
149100,0,22
149200,0,22
149300,2,21
149400,1,21
149500,0,20
149600,0,20
149700,1,18
149800,0,17
149900,1,5
150000,0,26
150100,1,23
150200,1,22
150300,0,20
150400,1,21
150500,0,21
150600,2,21
150700,1,20
150800,2,16
150900,2,18
151000,0,11
151100,0,8
151200,0,30
151300,0,22
151400,0,22
151500,3,19
151600,3,21
151700,4,19
151800,5,20
151900,0,18
152000,0,13
152100,0,11
152200,1,26
152300,0,25
152400,0,21
152500,1,21
152600,0,21
152700,5,19
152800,0,16
152900,1,18
153000,0,8
153100,0,2
153200,0,0
153300,0,24
153400,2,25
153500,0,22
153600,4,21
153700,1,22
153800,2,19
153900,1,20
154000,0,15
154100,1,12
154200,1,0
154300,0,0
154400,1,10
154500,1,28
154600,0,21
154700,3,22
154800,1,18
154900,0,23
155000,6,22
155100,1,20
155200,3,21
155300,2,21
155400,3,20
155500,0,22
155600,7,24
155700,3,20
155800,1,19
155900,2,21
156000,3,22
156100,1,22
156200,2,21
156300,2,20
156400,3,21
156500,1,22
156600,1,19
156700,1,22
156800,1,22
156900,0,22
157000,3,20
157100,1,21
157200,1,21
157300,5,21
157400,3,23
157500,0,20
157600,3,20
157700,4,22
157800,1,23
157900,1,20
158000,1,20
158100,0,22
158200,0,20
158300,1,20
158400,0,21
158500,2,23
158600,2,21
158700,2,19
158800,1,23
158900,2,20
159000,3,23
159100,2,21
159200,2,19
159300,0,16
159400,0,14
159500,0,21
159600,0,29
159700,3,19
159800,2,20
159900,1,23
160000,1,21
160100,1,21
160200,2,23
160300,3,20
160400,1,19
160500,1,16
160600,1,24
160700,2,23
160800,1,23
160900,2,21
161000,1,21
161100,1,21
161200,2,20
161300,2,19
161400,1,15
161500,0,11
161600,2,10
161700,0,30
161800,2,21
161900,2,22
162000,3,20
162100,2,19
162200,2,22
162300,1,14
162400,0,18
162500,0,12
162600,2,27
162700,1,22
162800,2,21
162900,2,21
163000,1,21
163100,3,20
163200,0,19
163300,1,19
163400,1,15
163500,0,6
163600,0,0
163700,0,7
163800,0,26
163900,0,25
164000,1,22
164100,4,21
164200,2,21
164300,2,22
164400,2,19
164500,1,20
164600,4,20
164700,1,21
164800,1,14
164900,2,27
165000,1,23
165100,0,22
165200,3,20
165300,1,20
165400,7,19
165500,3,19
165600,1,15
165700,3,8
165800,2,20
165900,1,27
166000,4,22
166100,2,19
166200,3,21
166300,4,20
166400,1,18
166500,3,15
166600,0,14
166700,0,4
166800,0,0
166900,0,25
167000,0,23
167100,1,22
167200,1,21
167300,4,20
167400,2,22
167500,1,22
167600,2,17
167700,3,19
167800,2,12
167900,2,33
168000,0,21
168100,1,19
168200,1,24
168300,2,18
168400,0,23
168500,1,20
168600,1,21
168700,1,20
168800,0,20
168900,2,22
169000,1,22
169100,3,20
169200,0,22
169300,0,18
169400,1,25
169500,3,18
169600,0,22
169700,4,20
169800,4,19
169900,4,23
170000,2,23
170100,1,22
170200,2,21
170300,1,21
170400,2,22
170500,1,20
170600,1,15
170700,2,18
170800,1,12
170900,0,7
171000,2,31
171100,1,22
171200,2,21
171300,5,21
171400,4,21
171500,2,17
171600,0,15
171700,0,10
171800,0,2
171900,0,0
172000,0,0
172100,0,1
172200,0,31
172300,1,21
172400,3,20
172500,1,22
172600,3,21
172700,0,22
172800,2,19
172900,4,20
173000,0,19
173100,3,14
173200,0,5
173300,0,6
173400,0,27
173500,1,26
173600,1,21
173700,3,21
173800,3,20
173900,0,19
174000,2,17
174100,2,18
174200,0,11
174300,0,2
174400,1,28
174500,0,25
174600,2,21
174700,2,21
174800,3,22
174900,1,21
175000,0,17
175100,1,17
175200,0,4
175300,0,0
175400,0,13
175500,1,26
175600,1,24
175700,0,21
175800,1,19
175900,4,22
176000,1,21
176100,1,22
176200,1,20
176300,2,20
176400,2,16
176500,1,29
176600,2,21
176700,2,22
176800,2,20
176900,3,21
177000,2,20
177100,0,21
177200,3,17
177300,2,17
177400,0,16
177500,1,27
177600,4,23
177700,1,21
177800,2,22
177900,3,17
178000,0,18
178100,1,16
178200,0,3
178300,0,3
178400,0,0
178500,0,20
178600,1,24
178700,1,23
178800,0,21
178900,1,21
179000,2,22
179100,2,21
179200,1,18
179300,0,18
179400,1,14
179500,0,6
179600,0,1
179700,0,25
179800,1,23
179900,3,23
180000,2,21
180100,3,20
180200,2,19
180300,2,21
180400,2,17
180500,1,15
180600,0,5
180700,0,24
180800,0,24
180900,0,21
181000,2,21
181100,2,19
181200,2,20
181300,1,20
181400,0,15
181500,1,11
181600,0,0
181700,0,20
181800,0,25
181900,2,21
182000,2,18
182100,6,23
182200,4,19
182300,3,16
182400,2,16
182500,1,4
182600,0,4
182700,2,32
182800,1,21
182900,1,21
183000,1,21
183100,2,22
183200,1,20
183300,3,18
183400,1,20
183500,1,17
183600,1,18
183700,1,22
183800,0,23
183900,3,23
184000,0,21
184100,2,20
184200,1,22
184300,2,20
184400,3,17
184500,4,13
184600,0,22
184700,1,27
184800,2,22
184900,1,21
185000,2,22
185100,2,19
185200,1,16
185300,0,15
185400,1,6
185500,0,0
185600,0,0
185700,0,1
185800,0,32
185900,2,22
186000,0,21
186100,1,21
186200,1,21
186300,6,20
186400,0,16
186500,1,14
186600,0,5
186700,0,0
186800,0,27
186900,2,25
187000,2,21
187100,2,17
187200,0,24
187300,1,19
187400,4,23
187500,1,19
187600,0,16
187700,1,12
187800,0,7
187900,0,11
188000,0,30
188100,0,19
188200,1,24
188300,1,21
188400,2,20
188500,0,21
188600,1,21
188700,2,22
188800,0,15
188900,2,15
189000,1,26
189100,1,23
189200,0,21
189300,3,21
189400,1,21
189500,3,19
189600,2,16
189700,0,16
189800,0,9
189900,0,1
190000,0,2
190100,0,29
190200,1,22
190300,0,21
190400,1,23
190500,0,19
190600,2,20
190700,1,17
190800,1,8
190900,0,0
191000,2,12
191100,0,24
191200,1,22
191300,0,24
191400,1,21
191500,3,20
191600,1,19
191700,0,24
191800,4,19
191900,1,17
192000,0,9
192100,0,20
192200,1,23
192300,3,21
192400,1,20
192500,2,23
192600,2,20
192700,1,19
192800,0,17
192900,0,17
193000,0,13
193100,0,29
193200,1,21
193300,0,23
193400,1,21
193500,4,17
193600,2,26
193700,4,18
193800,1,19
193900,0,14
194000,1,12
194100,0,1
194200,0,15
194300,0,23
194400,2,26
194500,0,22
194600,4,20
194700,2,19
194800,1,20
194900,1,17
195000,1,8
195100,0,0
195200,1,31
195300,2,22
195400,2,19
195500,2,23
195600,3,19
195700,3,18
195800,2,19
195900,0,10
196000,0,7
196100,0,4
196200,0,29
196300,0,22
196400,3,23
196500,1,21
196600,1,20
196700,2,20
196800,1,22
196900,2,21
197000,2,21
197100,0,19
197200,2,19
197300,1,17
197400,0,26
197500,0,21
197600,1,22
197700,1,22
197800,3,21
197900,2,18
198000,1,10
198100,2,5
198200,0,0
198300,0,3
198400,0,29
198500,0,23
198600,3,23
198700,2,20
198800,5,21
198900,0,18
199000,1,17
199100,0,11
199200,0,3
199300,0,17
199400,0,27
199500,2,19
199600,2,23
199700,0,18
199800,4,20
199900,1,17
200000,1,18
200100,0,5
200200,0,0
200300,0,24
200400,1,19
200500,0,26
200600,2,20
200700,0,19
200800,4,25
200900,1,20
201000,1,18
201100,1,14
201200,0,9
201300,1,4
201400,0,1
201500,0,31
201600,0,22
201700,4,22
201800,3,18
201900,4,22
202000,2,19
202100,0,14
202200,0,11
202300,0,0
202400,0,17
202500,0,26
202600,0,22
202700,1,19
202800,3,19
202900,3,24
203000,0,18
203100,2,21
203200,0,19
203300,1,5
203400,0,3
203500,1,14
203600,0,30
203700,1,21
203800,3,20
203900,4,20
204000,1,22
204100,1,17
204200,2,19
204300,1,22
204400,0,27
204500,1,21
