Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.235691
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.533301
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.858631
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.034854
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.131232
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.837602
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.878988
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.849718
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.953814
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.543324
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.342713
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.820150
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.210879
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.309504
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.352532
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.535807
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.528600
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.677313
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.488428
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.893103
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.489470
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.688546
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.826579
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.511761
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.402536
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.421510
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.012390
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.188157
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.713318
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.674377
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.397330
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.200546
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.408853
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.013732
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.842857
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.702510
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.541350
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.310016
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.932252
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.656245
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.138839
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.939499
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.039199
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.490146
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.743344
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.095257
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.589263
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.025209
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.969796
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.881520
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.052267
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.502546
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.593171
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.363296
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.162438
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.619733
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.804434
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.620135
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.637288
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.520840
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.743024
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.880996
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.105597
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.697314
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.698084
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.240376
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.585145
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.445591
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.336930
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.878401
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.881688
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.387289
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.695280
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.448457
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.770326
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.443134
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.480835
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.834104
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.570154
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.984471
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.916046
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.881032
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.962550
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.877154
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.880128
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.851301
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884709
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731159
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.815509
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799993
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738157
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668083
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803440
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745830
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700759
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681948
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800305
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.634612
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676165
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687345
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696321
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574581
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697814
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668883
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624818
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578051
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659368
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616249
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579502
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.577039
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635632
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557444
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560704
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591911
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565240
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491594
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523735
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543122
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423780
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453968
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459589
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470645
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385917
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474994
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425263
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413028
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.365754
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445303
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382361
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385713
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374296
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455381
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.340653
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400549
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406276
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421348
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328167
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432454
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.345085
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.342647
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313990
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385881
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.274800
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.335740
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327486
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.340229
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.277027
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355486
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.326533
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306405
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.268526
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338120
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278546
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305131
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299770
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313763
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267957
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.326019
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301837
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312369
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273965
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328091
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280537
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.287928
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259360
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300554
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254321
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275170
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272146
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273156
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257583
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278474
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280609
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263845
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.274393
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284229
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.269792
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254398
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275755
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278062
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272271
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264068
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302070
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256622
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261794
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263956
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298504
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250428
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.281404
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271987
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307526
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255075
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305321
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291765
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289066
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261934
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.331982
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280938
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.274950
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299601
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313934
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249924
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298909
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306225
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293063
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.274481
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320842
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321241
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.268288
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298142
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.326942
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.277841
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280704
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.331491
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307371
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263730
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314047
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.324285
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271783
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289108
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327783
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291026
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270278
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323618
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314842
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271568
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304979
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323674
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.277617
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.281994
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327681
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305061
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.269944
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314229
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313777
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273512
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297875
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.331865
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289511
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.281278
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315562
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299848
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279212
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296018
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.324244
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284961
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298726
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315223
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295349
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285227
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302033
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309876
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.281901
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300180
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289783
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235186
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210068
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219247
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.206064
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198723
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216852
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228269
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194820
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210402
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.193873
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178325
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177522
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166783
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155779
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156244
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.142346
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.147711
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156319
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151444
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.142501
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156108
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156546
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.141928
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.147678
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155059
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.154791
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.138777
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.152533
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155858
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.146511
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.142141
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161150
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.139676
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100764
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.131630
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.136464
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103582
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.111427
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.139970
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.117220
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100594
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.132790
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.131334
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102921
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.119494
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.133389
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.119328
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098281
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.136389
