Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7003100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.809369
7003200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.598314
7003300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539079
7003400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588855
7003500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496264
7003600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493733
7003700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603848
7003800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.717331
7003900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468818
7004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441765
7004100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285348
7004200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502000
7004300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791999
7004400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747468
7004500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.030487
7004600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888125
7004700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794596
7004800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654313
7004900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728900
7005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506275
7005100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475149
7005200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689928
7005300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511499
7005400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430499
7005500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467293
7005600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.913123
7005700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.846028
7005800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.827998
7005900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727389
7006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641211
7006100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.646574
7006200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481636
7006300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573763
7006400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626447
7006500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648806
7006600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.593034
7006700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434465
7006800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608610
7006900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705456
7007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.913806
7007100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.990767
7007200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.890318
7007300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774528
7007400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687823
7007500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.947546
7007600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547839
7007700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718677
7007800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643786
7007900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639045
7008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657538
7008100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767682
7008200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.889405
7008300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.864349
7008400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.012587
7008500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.789380
7008600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564224
7008700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722136
7008800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750410
7008900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694806
7009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704948
7009100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676296
7009200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667876
7009300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475644
7009400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436053
7009500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808863
7009600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722836
7009700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623194
7009800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408915
7009900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456630
7010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455783
7010100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423901
7010200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435603
7010300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429192
7010400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410822
7010500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451818
7010600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450810
7010700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.357031
7010800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300165
7010900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603547
7011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.931856
7011100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.956599
7011200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.022786
7011300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747068
7011400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799601
7011500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670656
7011600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721232
7011700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664019
7011800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559923
7011900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470063
7012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451687
7012100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524352
7012200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439775
7012300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645067
7012400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.782846
7012500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614552
7012600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684618
7012700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447943
7012800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465984
7012900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418299
7013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473448
7013100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454366
7013200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451227
7013300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382363
7013400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410869
7013500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263265
7013600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428951
7013700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.857923
7013800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762687
7013900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672503
7014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700340
7014100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.583980
7014200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520422
7014300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684413
7014400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771016
7014500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515209
7014600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747150
7014700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462592
7014800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546695
7014900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757449
7015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715934
7015100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.917355
7015200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.043265
7015300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.817016
7015400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.779097
7015500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741037
7015600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709131
7015700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.723179
7015800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518499
7015900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616007
7016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754700
7016100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671859
7016200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.910033
7016300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776438
7016400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.863610
7016500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.886289
7016600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.713207
7016700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679600
7016800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371989
7016900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466025
7017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420071
7017100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.372309
7017200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290112
7017300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249372
7017400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442789
7017500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.010944
7017600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669547
7017700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712023
7017800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787537
7017900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689079
7018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454837
7018100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403889
7018200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422214
7018300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396411
7018400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495180
7018500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455109
7018600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378002
7018700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.337515
7018800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310456
7018900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.973690
7019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.955036
7019100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.933391
7019200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.896213
7019300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677822
7019400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704786
7019500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.813925
7019600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677756
7019700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604933
7019800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520607
7019900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589988
7020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400587
7020100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398409
7020200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436461
7020300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376326
7020400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.860466
7020500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745413
7020600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695703
7020700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.602995
7020800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.638511
7020900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.583993
7021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393472
7021100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468398
7021200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643550
7021300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541591
7021400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532029
7021500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436311
7021600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414684
7021700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524819
7021800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481256
7021900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.957804
7022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.839105
7022100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.017613
7022200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.961233
7022300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727270
7022400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747249
7022500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689577
7022600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622445
7022700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711576
7022800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734707
7022900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758748
7023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757285
7023100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.849300
7023200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613615
7023300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.073619
7023400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.034927
7023500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.057358
7023600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.067956
7023700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787625
7023800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.590092
7023900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791131
7024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.948586
7024100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.899444
7024200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682403
7024300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.810043
7024400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656720
7024500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.717339
7024600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.897014
7024700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.040199
7024800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.942655
7024900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.930273
7025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687586
7025100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643375
7025200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565883
7025300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429673
7025400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560544
7025500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455881
7025600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607199
7025700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428823
7025800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485573
7025900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333101
7026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448038
7026100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.810307
7026200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.992447
7026300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.895325
7026400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.933160
7026500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630368
7026600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774267
7026700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737707
7026800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681615
7026900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.640199
7027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724824
7027100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604266
7027200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624811
7027300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.576897
7027400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.627034
7027500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532987
7027600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.755852
7027700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626167
7027800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546812
7027900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553280
7028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.001867
7028100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.033840
7028200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.034567
7028300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.119962
7028400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.859600
7028500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.111358
7028600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.880665
7028700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.889331
7028800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.834840
7028900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.936535
7029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728385
7029100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696695
7029200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807369
7029300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691505
7029400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.714949
7029500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.014458
7029600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.043307
7029700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.214245
7029800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.285288
7029900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.126474
7030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.931418
7030100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.855581
7030200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796717
7030300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.768323
7030400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.784899
7030500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675376
7030600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558989
7030700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.577561
7030800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.581301
7030900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665717
7031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647670
7031100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.949319
7031200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.943697
7031300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.063938
7031400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.054066
7031500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769625
7031600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.919763
7031700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.894035
7031800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.823358
7031900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.858285
7032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.996591
7032100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774797
7032200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.932159
7032300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787752
7032400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645292
7032500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.904062
7032600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.048962
7032700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.077099
7032800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.233482
7032900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.153799
7033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.893790
7033100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.061881
7033200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.947006
7033300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867922
7033400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800457
7033500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.831147
7033600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.828821
