Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398978
5500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546402
5600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242244
5700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075907
5800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066187
5900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073129
6000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.042213
6100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057209
6200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
6300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
6400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
6500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
6600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
6700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
6800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
6900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
7000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
7100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
7200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039393
7300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037734
7400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
7500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.045393
7600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
7700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
7800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034533
7900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054628
8000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056079
8100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073121
8200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.130304
8300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.147517
8400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145404
8500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084623
8600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
8700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034604
8800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
8900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
9000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039200
9100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039627
9200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039627
9300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
9400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
9500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
9600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
9700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
9800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
9900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039200
10000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
10100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
10200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
10300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047921
10400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071799
10500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074792
10600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098824
10700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108233
10800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106264
10900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102365
11000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061906
11100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059106
11200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047286
11300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.051020
11400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049153
11500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.044902
11600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
11700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
11800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
11900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
12000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
12100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
12200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
12300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
12400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039200
12500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
12600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
12700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
12800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070937
12900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074054
13000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064948
13100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043667
13200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082685
13300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098452
13400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.143797
13500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092262
13600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097764
13700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093981
13800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046840
13900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.053546
14000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.042173
14100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.050746
14200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047773
14300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
14400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
14500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
14600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034533
14700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
14800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
14900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
15000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
15100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
15200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
15300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037475
15400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035893
15500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033956
15600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.114523
15700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097093
15800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095909
15900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.110649
16000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083381
16100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062728
16200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070470
16300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076692
16400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054213
16500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092638
16600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.107217
16700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084593
16800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
16900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
17000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
17100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
17200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
17300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
17400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
17500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
17600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059688
17700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049444
17800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085969
17900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085684
18000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082101
18100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083737
18200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093048
18300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.128685
18400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058560
18500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.051608
18600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057095
18700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088689
18800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074792
18900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082023
19000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062119
19100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070622
19200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054551
19300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
19400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
19500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
19600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
19700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039200
19800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
19900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
20000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
20100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048511
20200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060621
20300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076851
20400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085737
20500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078648
20600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093243
20700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084474
20800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054997
20900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064528
21000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054480
21100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049444
21200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074792
21300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068538
21400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060867
21500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073493
21600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062119
21700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062119
21800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
21900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034533
22000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
22100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
22200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
22300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
22400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
22500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
22600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037475
22700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035609
22800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033813
22900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036756
23000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035751
23100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307202
23200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096127
23300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087155
23400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163883
23500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.122376
23600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095699
23700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056978
23800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056002
23900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.044973
24000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059431
24100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.053546
24200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047124
24300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043106
24400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
24500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
24600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
24700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
24800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
24900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
25000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036471
25100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
25200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
25300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
25400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054847
25500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085088
25600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106829
25700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.107543
25800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.113743
25900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093000
26000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097122
26100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074190
26200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095432
26300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074300
26400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092522
26500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055413
26600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.044040
26700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046424
26800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
26900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
27000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
27100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033600
27200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034533
27300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
27400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
27500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
27600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034533
27700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034533
27800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060621
27900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074792
28000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087427
28100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099065
28200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081894
28300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098372
28400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102554
28500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088797
28600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077572
28700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062827
28800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069908
28900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057868
29000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054480
29100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046424
29200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.052613
29300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.050229
29400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
29500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
29600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034533
29700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
29800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
29900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
30000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
30100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034533
30200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
30300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057734
30400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070091
30500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102311
30600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081569
30700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078901
30800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106758
30900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095699
31000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095875
31100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077791
31200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085117
31300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066590
31400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.052613
31500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048991
31600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106516
31700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054875
31800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
31900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
32000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043106
32100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043502
32200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065458
32300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
32400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
32500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039484
32600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041259
32700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077183
32800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068999
32900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070003
33000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.089472
33100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069512
33200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071113
33300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099832
33400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.114570
33500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097637
33600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069636
33700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046644
33800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038266
33900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060649
34000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071271
34100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070547
34200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059735
34300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036400
34400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034533
34500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035466
34600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037333
