Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.201741
2156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223210
2157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239642
2158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.188114
2159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223740
2160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215262
2161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210726
2162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234780
2163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218932
2164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176791
2165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.212296
2166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181282
2167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.187380
2168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210149
2169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186674
2170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175090
2171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198835
2172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181940
2173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.180781
2174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186082
2175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178249
2176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165888
2177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.199658
2178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.185022
2179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159123
2180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177768
2181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.154670
2182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.139672
2183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.180684
2184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164313
2185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158659
2186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.132275
2187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.131181
2188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.115302
2189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123595
2190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.115424
2191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106548
2192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.144707
2193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100532
2194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100507
2195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082567
2196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086686
2197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091241
2198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083765
2199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084515
2200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102376
2201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081595
2202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086686
2203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091241
2204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087115
2205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087892
2206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091241
2207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082700
2208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087330
2209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.089491
2210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088267
2211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080014
2212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088267
2213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095649
2214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077039
2215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096855
2216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091241
2217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077039
2218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091241
2219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092354
2220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080389
2221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090802
2222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088378
2223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085955
2224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092300
2225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091148
2226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081595
2227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087884
2228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090043
2229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083765
2230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085721
2231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091241
2232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087061
2233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081695
