cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,69,0,0,0,6,0
19300,68,0,1,0,5,0
19400,58,0,0,0,2,0
19500,73,0,0,0,3,0
19600,66,0,1,0,4,0
19700,59,0,0,0,2,0
19800,64,0,0,0,2,0
19900,65,0,0,0,2,0
20000,54,0,0,0,2,0
20100,52,0,0,0,3,0
20200,55,0,0,0,5,0
20300,40,0,1,0,1,0
20400,42,0,0,0,1,0
20500,34,0,0,0,3,0
20600,39,0,0,0,2,0
20700,57,0,0,0,4,0
20800,40,0,0,0,2,0
20900,61,0,0,0,2,0
21000,59,0,1,0,1,0
21100,44,0,0,0,3,0
21200,52,0,0,0,3,0
21300,50,0,1,0,2,0
21400,55,0,0,0,3,0
21500,44,0,0,0,1,0
21600,34,0,0,0,2,0
21700,42,0,0,0,1,0
21800,60,0,0,0,0,0
21900,40,0,0,0,2,0
22000,59,0,0,0,3,0
22100,48,0,0,0,3,0
22200,46,0,0,0,7,0
22300,41,0,0,0,1,0
22400,41,0,0,0,2,0
22500,53,0,1,0,4,0
22600,62,0,2,0,7,0
22700,58,0,0,0,5,0
22800,55,0,0,0,5,0
22900,56,0,1,0,5,0
23000,53,0,1,0,4,0
23100,51,0,1,0,1,0
23200,46,0,1,0,3,0
23300,45,0,0,0,2,0
23400,33,0,1,0,2,0
23500,48,0,1,0,0,0
23600,46,0,0,0,3,0
23700,53,0,0,0,3,0
23800,50,0,0,0,4,0
23900,55,0,0,0,4,0
24000,47,0,0,0,2,0
24100,55,0,0,0,2,0
24200,61,0,0,0,2,0
24300,42,0,1,0,5,0
24400,40,0,0,0,5,0
24500,60,0,0,0,1,0
24600,45,0,0,0,2,0
24700,40,0,0,0,3,0
24800,41,0,0,0,2,0
24900,43,0,0,0,5,0
25000,50,0,0,0,2,0
25100,51,0,0,0,4,0
25200,56,0,0,0,6,0
25300,52,0,0,0,1,0
25400,53,0,1,0,5,0
25500,53,0,0,0,2,0
25600,48,0,1,0,2,0
25700,46,0,0,0,1,0
25800,51,0,0,0,4,0
25900,33,0,1,0,1,0
26000,75,0,0,0,5,0
26100,57,0,0,0,1,0
26200,46,0,0,0,4,0
26300,56,0,0,0,3,0
26400,36,0,0,0,2,0
26500,40,0,0,0,1,0
26600,55,0,0,0,4,0
26700,59,0,0,0,3,0
26800,46,0,1,0,2,0
26900,43,0,0,0,2,0
27000,41,0,1,0,4,0
27100,42,0,0,0,3,0
27200,48,0,0,0,1,0
27300,47,0,1,0,3,0
27400,47,0,0,0,2,0
27500,34,0,3,0,4,0
27600,75,0,0,0,4,0
27700,54,0,0,0,3,0
27800,42,0,0,0,1,0
27900,43,0,0,0,0,0
28000,50,0,0,0,0,0
28100,50,0,0,0,3,0
28200,48,0,0,0,0,0
28300,37,0,0,0,0,0
28400,61,0,0,0,4,0
28500,49,0,2,0,6,0
28600,37,0,0,0,1,0
28700,56,0,0,0,3,0
28800,52,0,0,0,4,0
28900,42,0,1,0,4,0
29000,77,0,0,0,5,0
29100,48,0,0,0,7,0
29200,57,0,1,0,2,0
29300,61,0,0,0,5,0
29400,48,0,0,0,2,0
29500,39,0,0,0,3,0
29600,32,0,0,0,2,0
29700,37,0,0,0,2,0
29800,35,0,0,0,3,0
29900,49,0,0,0,1,0
30000,48,0,1,0,4,0
30100,53,0,0,0,2,0
30200,35,0,1,0,1,0
30300,38,0,0,0,2,0
30400,42,0,1,0,1,0
30500,61,0,0,0,3,0
30600,55,0,0,0,4,0
30700,52,0,0,0,2,0
30800,58,0,0,0,6,0
30900,43,0,1,0,2,0
31000,40,0,0,0,4,0
31100,54,1,0,0,7,1
31200,33,0,0,0,2,0
31300,41,0,0,0,3,0
31400,50,0,0,0,5,0
31500,47,0,0,0,2,0
31600,48,0,0,0,4,0
31700,51,0,0,0,3,0
31800,41,0,0,0,1,0
31900,23,0,0,0,1,0
32000,32,0,0,0,0,0
32100,72,0,2,0,6,0
32200,38,0,0,0,7,0
32300,54,0,0,0,2,0
32400,41,0,0,0,1,0
32500,52,0,0,0,8,0
32600,33,0,0,0,2,0
32700,34,0,0,0,1,0
32800,50,0,0,0,3,0
32900,57,0,0,0,1,0
33000,36,0,0,0,3,0
33100,28,0,0,0,1,0
33200,33,0,0,0,0,0
33300,27,0,0,0,2,0
33400,28,0,0,0,2,0
33500,24,0,0,0,2,0
33600,35,0,0,0,0,0
33700,42,0,0,0,3,0
33800,30,0,0,0,1,0
33900,38,0,1,0,6,0
34000,53,0,0,0,1,0
34100,32,0,0,0,4,0
34200,38,0,0,0,3,0
34300,27,0,1,0,3,0
34400,32,0,0,0,1,0
34500,31,0,0,0,3,0
34600,32,0,2,0,2,0
34700,42,0,0,0,4,0
34800,33,0,0,0,3,0
34900,30,0,1,0,4,0
35000,33,0,0,0,1,0
35100,27,0,0,0,1,0
35200,25,0,0,0,3,0
35300,47,0,0,0,3,0
35400,47,0,0,0,3,0
35500,24,1,1,0,1,1
35600,47,0,1,0,2,0
35700,41,0,0,0,1,0
35800,37,0,0,0,2,0
35900,32,0,0,0,4,0
36000,48,0,1,0,7,0
36100,34,0,0,0,2,0
36200,37,0,0,0,2,0
36300,43,0,0,0,2,0
36400,33,0,0,0,1,0
36500,34,0,0,0,2,0
36600,18,0,0,0,2,0
36700,43,0,0,0,2,0
36800,36,0,0,0,6,0
36900,34,0,0,0,1,0
37000,34,0,0,0,3,0
37100,34,0,0,0,2,0
37200,38,0,0,0,4,0
37300,27,0,1,0,4,0
37400,24,0,0,0,3,0
37500,26,0,0,0,0,0
37600,38,0,0,0,1,0
37700,31,0,0,0,2,0
37800,25,0,0,0,4,0
37900,46,0,0,0,1,0
38000,20,0,0,0,3,0
38100,30,0,1,0,0,0
38200,58,0,1,0,6,0
38300,33,0,0,0,0,0
38400,31,0,0,0,3,0
38500,27,0,0,0,1,0
38600,27,0,1,0,0,0
38700,24,0,0,0,2,0
38800,33,0,0,0,3,0
38900,18,0,0,0,3,0
39000,19,0,0,0,1,0
39100,21,0,0,0,0,0
39200,20,0,0,0,2,0
39300,13,0,2,0,2,0
39400,37,0,0,0,2,0
39500,22,0,1,0,3,0
39600,20,0,0,0,2,0
39700,27,0,0,0,1,0
39800,32,0,1,0,0,0
39900,22,0,0,0,1,0
40000,18,0,0,0,1,0
40100,29,0,0,0,2,0
40200,20,0,0,0,1,0
40300,17,0,0,0,1,0
40400,32,0,0,0,2,0
40500,35,0,0,0,0,0
40600,40,1,0,0,3,1
40700,54,1,2,0,7,1
40800,38,0,0,0,4,0
40900,27,0,0,0,2,0
41000,32,0,1,0,3,0
41100,33,0,0,0,2,0
41200,17,0,0,0,0,0
41300,21,0,0,0,0,0
41400,36,0,0,0,1,0
41500,27,0,0,0,2,0
41600,31,0,0,0,0,0
41700,24,0,0,0,2,0
41800,23,0,0,0,0,0
41900,28,0,0,0,1,0
42000,17,0,0,0,1,0
42100,26,0,0,0,3,0
42200,20,0,0,0,1,0
42300,13,0,0,0,1,0
42400,27,0,0,0,2,0
42500,37,0,1,0,0,0
42600,19,0,0,0,1,0
42700,18,0,0,0,2,0
42800,22,0,1,0,0,0
42900,15,0,0,0,0,0
43000,22,0,0,0,3,0
43100,21,0,0,0,2,0
43200,29,0,0,0,1,0
43300,31,0,1,0,2,0
43400,46,0,0,0,3,0
43500,13,0,0,0,0,0
43600,25,0,0,0,3,0
43700,15,0,0,0,0,0
43800,24,0,0,0,2,0
43900,30,0,0,0,1,0
44000,29,0,1,0,2,0
44100,18,0,0,0,1,0
44200,21,0,0,0,2,0
44300,14,0,0,0,1,0
44400,25,0,0,0,1,0
44500,16,0,0,0,0,0
44600,19,0,0,0,0,0
44700,24,0,0,0,2,0
44800,15,0,0,0,0,0
44900,8,0,0,0,2,0
45000,20,0,0,0,3,0
45100,15,0,0,0,2,0
45200,20,0,0,0,4,0
45300,12,0,0,0,1,0
45400,19,0,0,0,1,0
45500,23,0,0,0,3,0
45600,16,0,0,0,2,0
45700,23,0,1,0,1,0
45800,24,0,1,0,2,0
45900,33,0,0,0,3,0
46000,23,0,1,0,1,0
46100,28,0,0,0,1,0
46200,14,0,0,0,2,0
46300,22,1,0,0,3,1
46400,25,0,0,0,3,0
46500,30,0,0,0,2,0
46600,21,0,0,0,1,0
46700,14,0,0,0,1,0
46800,15,0,0,0,2,0
46900,19,0,0,0,1,0
47000,15,0,0,0,1,0
47100,30,0,0,0,1,0
47200,32,0,0,0,1,0
47300,23,1,0,0,2,1
47400,29,1,1,0,1,1
47500,34,2,0,0,0,2
47600,21,0,0,0,0,0
47700,14,0,0,0,0,0
47800,24,0,0,0,1,0
47900,25,0,0,0,0,0
48000,24,0,0,0,0,0
48100,23,0,0,0,2,0
48200,19,1,0,0,4,1
48300,20,0,0,0,2,0
48400,19,0,0,0,1,0
48500,17,0,1,0,0,0
48600,14,0,0,0,0,0
48700,19,0,0,0,2,0
48800,37,0,2,0,0,0
48900,33,0,0,0,6,0
49000,20,0,0,0,0,0
49100,16,0,0,0,2,0
49200,9,0,1,0,1,0
49300,16,0,0,0,0,0
49400,11,0,0,0,0,0
49500,14,0,0,0,3,0
49600,17,0,0,0,2,0
49700,23,0,0,0,2,0
49800,20,0,0,0,3,0
49900,12,0,0,0,1,0
50000,26,0,0,0,1,0
50100,19,0,0,0,2,0
50200,12,0,0,0,1,0
50300,19,0,0,0,0,0
50400,19,0,0,0,0,0
50500,19,0,0,0,3,0
50600,10,0,0,0,0,0
50700,21,1,0,0,2,1
50800,31,1,0,0,1,1
50900,25,0,0,0,1,0
51000,23,0,0,0,2,0
51100,12,0,0,0,0,0
51200,25,0,0,0,3,0
51300,20,0,0,0,1,0
51400,9,0,0,0,2,0
51500,11,0,0,0,0,0
51600,22,0,0,0,0,0
51700,18,0,0,0,0,0
51800,23,0,0,0,0,0
51900,19,0,1,0,0,0
52000,37,0,0,0,8,0
52100,21,0,0,0,1,0
52200,14,0,0,0,1,0
52300,19,0,0,0,4,0
52400,7,0,0,0,0,0
52500,12,0,0,0,1,0
52600,10,0,0,0,1,0
52700,10,0,0,0,0,0
52800,18,0,1,0,1,0
52900,14,0,1,0,1,0
53000,21,0,0,0,0,0
53100,13,0,2,0,1,0
53200,24,0,0,0,1,0
53300,15,0,1,0,4,0
53400,17,0,0,0,0,0
53500,15,0,0,0,0,0
53600,7,0,0,0,0,0
53700,24,0,0,0,1,0
53800,14,0,0,0,1,0
53900,12,0,0,0,1,0
54000,14,0,0,0,1,0
54100,10,0,0,0,0,0
54200,8,0,1,0,1,0
54300,15,0,0,0,1,0
54400,14,0,2,0,2,0
54500,20,1,0,0,1,1
54600,12,0,0,0,1,0
54700,6,0,0,0,0,0
54800,23,0,0,0,0,0
54900,13,0,0,0,1,0
55000,9,0,0,0,0,0
55100,8,0,0,0,1,0
55200,13,0,0,0,0,0
55300,14,0,1,0,0,0
55400,30,0,0,0,5,0
55500,26,0,1,0,3,0
55600,8,0,0,0,2,0
55700,13,0,0,0,0,0
55800,15,0,0,0,1,0
55900,19,0,0,0,0,0
56000,6,0,0,0,0,0
56100,10,0,0,0,1,0
56200,19,0,0,0,1,0
56300,13,0,0,0,0,0
56400,13,0,0,0,2,0
56500,11,1,0,0,2,1
56600,18,0,0,0,0,0
56700,25,0,0,0,0,0
56800,7,0,0,0,0,0
56900,24,0,0,0,1,0
57000,16,0,0,0,0,0
57100,23,0,1,0,3,0
57200,27,0,0,0,4,0
57300,11,0,0,0,1,0
57400,9,0,0,0,0,0
57500,21,0,0,0,0,0
57600,19,0,0,0,2,0
57700,13,0,0,0,0,0
57800,18,0,0,0,1,0
57900,15,0,0,0,0,0
58000,25,0,0,0,0,0
58100,15,0,0,0,0,0
58200,11,0,0,0,0,0
58300,17,0,0,0,1,0
58400,15,0,1,0,2,0
58500,12,0,0,0,1,0
58600,23,0,0,0,1,0
58700,19,0,0,0,0,0
58800,19,0,0,0,0,0
58900,23,0,0,0,0,0
59000,25,0,0,0,1,0
59100,19,0,0,0,2,0
59200,16,0,0,0,1,0
59300,19,0,0,0,0,0
59400,31,0,1,0,2,0
59500,29,0,0,0,2,0
59600,11,0,0,0,0,0
59700,17,0,0,0,2,0
59800,43,0,0,0,2,0
59900,18,0,0,0,1,0
60000,13,0,0,0,3,0
60100,7,0,0,0,1,0
60200,10,0,0,0,0,0
60300,21,0,0,0,1,0
60400,16,0,0,0,1,0
60500,26,0,0,0,0,0
60600,18,0,0,0,0,0
60700,9,0,0,0,0,0
60800,10,0,0,0,2,0
60900,21,0,1,0,0,0
61000,15,0,0,0,0,0
61100,17,0,0,0,1,0
61200,15,0,0,0,2,0
61300,13,0,0,0,1,0
61400,13,0,0,0,0,0
61500,23,0,0,0,2,0
61600,17,0,1,0,1,0
61700,15,0,0,0,1,0
61800,16,0,0,0,0,0
61900,13,0,0,0,0,0
62000,8,0,0,0,0,0
62100,12,0,0,0,0,0
62200,9,0,0,0,2,0
62300,8,0,0,0,0,0
62400,8,0,0,0,0,0
62500,12,0,0,0,1,0
62600,8,0,0,0,0,0
62700,11,0,0,0,0,0
62800,10,0,0,0,0,0
62900,7,0,0,0,0,0
63000,9,0,1,0,2,0
63100,31,0,0,0,5,0
63200,13,0,0,0,1,0
63300,8,0,0,0,0,0
63400,12,0,0,0,0,0
63500,7,0,0,0,0,0
63600,13,0,0,0,1,0
63700,7,0,0,0,1,0
63800,7,0,0,0,1,0
63900,14,0,0,0,0,0
64000,6,0,0,0,1,0
64100,10,0,0,0,0,0
64200,7,0,0,0,0,0
64300,4,0,0,0,0,0
64400,11,0,0,0,0,0
64500,6,0,0,0,0,0
64600,4,0,0,0,0,0
64700,7,0,0,0,1,0
64800,4,0,0,0,1,0
64900,7,0,0,0,5,0
65000,7,0,0,0,0,0
65100,3,0,0,0,1,0
65200,3,0,0,0,0,0
65300,7,0,0,0,0,0
65400,5,0,1,0,1,0
65500,11,0,0,0,0,0
65600,6,0,0,0,0,0
65700,6,0,0,0,0,0
65800,6,0,0,0,1,0
65900,6,0,0,0,0,0
66000,8,0,1,0,1,0
66100,8,0,0,0,0,0
66200,2,0,0,0,0,0
66300,9,0,0,0,2,0
66400,6,0,0,0,0,0
66500,6,0,0,0,3,0
66600,8,0,0,0,0,0
66700,2,0,0,0,0,0
66800,5,0,0,0,0,0
66900,6,0,0,0,1,0
67000,10,0,0,0,0,0
67100,5,0,1,0,1,0
67200,6,0,1,0,0,0
67300,3,0,0,0,0,0
67400,3,0,0,0,0,0
67500,15,0,1,0,1,0
67600,11,0,0,0,2,0
67700,15,0,0,0,2,0
67800,2,0,0,0,0,0
67900,8,0,0,0,0,0
68000,2,0,0,0,1,0
68100,2,0,0,0,0,0
68200,2,0,0,0,0,0
68300,5,0,0,0,0,0
68400,1,0,0,0,0,0
68500,4,0,1,0,1,0
68600,3,0,0,0,0,0
68700,4,0,1,0,0,0
68800,5,0,0,0,0,0
68900,2,0,0,0,0,0
69000,3,0,0,0,0,0
69100,4,0,1,0,1,0
69200,4,0,1,0,0,0
69300,4,0,0,0,0,0
69400,3,0,0,0,0,0
69500,1,0,0,0,0,0
69600,5,0,0,0,0,0
69700,0,0,0,0,0,0
69800,4,0,0,0,0,0
69900,2,0,0,0,0,0
70000,3,0,0,0,0,0
70100,5,0,0,0,0,0
70200,6,0,0,0,1,0
70300,3,0,0,0,0,0
70400,4,0,0,0,2,0
70500,6,0,0,0,1,0
70600,4,0,0,0,0,0
70700,2,0,0,0,0,0
70800,9,0,0,0,1,0
70900,7,0,0,0,0,0
71000,3,0,0,0,0,0
71100,7,0,0,0,0,0
71200,7,0,0,0,1,0
71300,5,0,0,0,0,0
71400,1,0,0,0,1,0
71500,5,0,0,0,0,0
71600,5,0,0,0,0,0
71700,3,0,0,0,0,0
71800,2,0,0,0,0,0
71900,7,0,0,0,2,0
72000,6,0,0,0,0,0
72100,7,0,1,0,0,0
72200,0,0,0,0,0,0
72300,8,0,0,0,0,0
72400,5,0,1,0,3,0
72500,3,0,0,0,0,0
72600,4,0,0,0,1,0
72700,4,0,0,0,0,0
72800,3,0,0,0,0,0
72900,6,0,0,0,0,0
73000,3,0,0,0,0,0
73100,3,0,0,0,0,0
73200,5,0,0,0,0,0
73300,5,0,1,0,0,0
73400,3,0,0,0,1,0
73500,3,0,0,0,0,0
73600,2,0,0,0,1,0
73700,7,0,0,0,0,0
73800,2,0,0,0,0,0
73900,4,0,0,0,0,0
74000,1,0,0,0,0,0
74100,1,0,0,0,0,0
74200,3,0,0,0,0,0
74300,6,0,0,0,1,0
74400,3,0,0,0,1,0
74500,1,0,0,0,2,0
74600,5,0,0,0,0,0
74700,1,0,0,0,0,0
74800,2,0,0,0,0,0
74900,5,0,0,0,0,0
75000,5,0,0,0,0,0
75100,5,0,0,0,0,0
75200,5,0,0,0,0,0
75300,5,0,0,0,0,0
75400,2,0,0,0,1,0
75500,3,0,0,0,0,0
75600,0,0,0,0,0,0
75700,1,0,0,0,0,0
75800,2,0,0,0,0,0
75900,6,0,0,0,0,0
76000,3,0,0,0,0,0
76100,3,0,0,0,0,0
76200,5,0,1,0,0,0
76300,4,0,0,0,0,0
76400,2,0,0,0,2,0
76500,2,0,0,0,0,0
76600,5,0,0,0,0,0
76700,5,0,0,0,0,0
76800,0,0,0,0,0,0
76900,4,0,0,0,0,0
77000,1,0,0,0,0,0
77100,3,0,0,0,1,0
77200,4,0,0,0,1,0
77300,4,0,0,0,0,0
77400,2,0,0,0,0,0
77500,2,0,0,0,0,0
77600,2,0,0,0,1,0
77700,2,0,0,0,0,0
77800,2,0,1,0,0,0
77900,2,0,0,0,0,0
78000,1,0,0,0,0,0
78100,7,0,0,0,0,0
78200,2,0,0,0,0,0
78300,2,0,0,0,0,0
78400,6,0,0,0,0,0
78500,2,0,0,0,0,0
78600,1,0,0,0,0,0
78700,4,0,0,0,0,0
78800,3,0,2,0,0,0
78900,4,0,0,0,3,0
79000,5,0,0,0,1,0
79100,9,0,0,0,0,0
79200,4,0,0,0,1,0
79300,7,0,0,0,1,0
79400,4,0,0,0,0,0
79500,4,0,0,0,0,0
79600,2,0,0,0,0,0
79700,1,0,1,0,0,0
79800,2,0,0,0,0,0
79900,4,0,0,0,0,0
80000,1,0,0,0,2,0
80100,1,0,0,0,1,0
80200,3,0,0,0,0,0
80300,3,0,0,0,0,0
80400,6,0,0,0,0,0
80500,5,0,0,0,0,0
80600,1,0,0,0,0,0
80700,1,0,0,0,0,0
80800,4,0,1,0,1,0
80900,1,0,0,0,0,0
81000,4,0,0,0,0,0
81100,4,0,0,0,1,0
81200,5,0,0,0,0,0
81300,2,0,0,0,0,0
81400,5,0,0,0,0,0
81500,5,0,0,0,0,0
81600,1,0,0,0,1,0
81700,3,0,0,0,0,0
81800,2,0,0,0,0,0
81900,6,0,0,0,1,0
82000,3,0,0,0,0,0
82100,2,0,0,0,1,0
82200,1,0,0,0,0,0
82300,1,0,1,0,0,0
82400,3,0,0,0,0,0
82500,2,0,0,0,1,0
82600,1,0,0,0,0,0
82700,3,0,0,0,0,0
82800,1,0,0,0,0,0
82900,0,0,0,0,2,0
83000,4,0,0,0,0,0
83100,0,0,0,0,0,0
83200,1,0,0,0,0,0
83300,2,0,0,0,2,0
83400,2,0,0,0,0,0
83500,0,0,0,0,0,0
83600,5,0,0,0,0,0
83700,1,0,0,0,0,0
83800,2,0,0,0,0,0
83900,4,0,0,0,1,0
84000,2,0,0,0,0,0
84100,1,0,0,0,0,0
84200,2,0,0,0,0,0
84300,1,0,0,0,0,0
84400,1,0,0,0,0,0
84500,4,0,0,0,0,0
84600,2,0,0,0,0,0
84700,2,0,0,0,0,0
84800,3,0,0,0,0,0
84900,3,0,0,0,1,0
85000,2,0,0,0,0,0
85100,4,0,0,0,0,0
85200,0,0,0,0,1,0
85300,1,0,0,0,0,0
85400,4,0,0,0,1,0
85500,2,0,0,0,0,0
85600,2,0,0,0,0,0
85700,2,0,0,0,1,0
85800,1,0,0,0,0,0
85900,4,0,0,0,1,0
86000,2,0,0,0,1,0
86100,2,0,0,0,0,0
86200,1,0,0,0,0,0
86300,1,0,0,0,0,0
86400,3,0,0,0,0,0
86500,1,0,0,0,0,0
86600,1,0,0,0,0,0
86700,0,0,0,0,0,0
86800,2,0,0,0,0,0
86900,1,0,0,0,0,0
87000,2,0,0,0,0,0
87100,2,0,0,0,0,0
87200,0,0,0,0,0,0
87300,5,0,0,0,1,0
87400,1,0,0,0,0,0
87500,4,0,0,0,0,0
87600,4,0,0,0,1,0
87700,2,0,0,0,0,0
87800,0,0,0,0,0,0
87900,8,0,0,0,0,0
88000,2,0,0,0,0,0
88100,1,0,0,0,0,0
88200,2,0,0,0,0,0
88300,2,0,0,0,0,0
88400,3,0,0,0,1,0
88500,2,0,0,0,2,0
88600,2,0,0,0,1,0
88700,1,0,0,0,0,0
88800,2,0,0,0,0,0
88900,2,0,0,0,0,0
89000,1,0,0,0,0,0
89100,1,0,0,0,0,0
89200,2,0,0,0,0,0
89300,2,0,0,0,0,0
89400,1,0,0,0,0,0
89500,3,0,0,0,0,0
89600,2,0,0,0,0,0
89700,1,0,0,0,0,0
89800,0,0,0,0,0,0
89900,3,0,0,0,0,0
90000,1,0,0,0,0,0
90100,2,0,0,0,0,0
90200,2,0,0,0,0,0
90300,0,0,0,0,0,0
90400,0,0,0,0,0,0
90500,1,0,0,0,0,0
90600,1,0,0,0,0,0
90700,2,0,0,0,0,0
90800,2,0,0,0,0,0
90900,1,0,0,0,0,0
91000,0,0,0,0,0,0
91100,2,0,0,0,0,0
91200,4,0,0,0,0,0
91300,0,0,0,0,0,0
91400,3,0,0,0,0,0
91500,2,0,0,0,0,0
91600,0,0,0,0,1,0
91700,3,0,0,0,0,0
91800,2,0,0,0,1,0
91900,1,0,0,0,0,0
92000,4,0,0,0,0,0
92100,3,0,0,0,0,0
92200,2,0,0,0,0,0
92300,4,0,0,0,0,0
92400,3,0,0,0,0,0
92500,0,0,0,0,0,0
92600,1,0,0,0,0,0
92700,4,0,0,0,0,0
92800,1,0,0,0,0,0
92900,4,0,0,0,0,0
93000,2,0,0,0,0,0
93100,2,0,0,0,0,0
93200,1,0,0,0,0,0
93300,1,0,0,0,0,0
93400,2,0,0,0,0,0
93500,1,0,0,0,0,0
93600,2,0,0,0,0,0
93700,2,0,0,0,0,0
93800,3,0,0,0,0,0
93900,1,0,0,0,0,0
94000,1,0,0,0,0,0
94100,1,0,0,0,0,0
94200,2,0,0,0,0,0
94300,3,0,0,0,0,0
94400,4,0,1,0,0,0
94500,8,0,0,0,0,0
94600,1,0,0,0,1,0
94700,9,0,0,0,0,0
94800,7,0,0,0,1,0
94900,6,0,0,0,0,0
95000,8,0,0,0,1,0
95100,5,0,0,0,0,0
95200,1,0,0,0,0,0
95300,0,0,0,0,0,0
95400,2,0,0,0,0,0
95500,0,0,0,0,0,0
95600,4,0,0,0,0,0
95700,4,0,0,0,0,0
95800,2,0,0,0,0,0
95900,2,0,0,0,0,0
96000,4,0,0,0,0,0
96100,0,0,0,0,0,0
96200,2,0,0,0,0,0
96300,1,0,0,0,0,0
96400,2,0,0,0,0,0
96500,2,0,0,0,0,0
96600,1,0,0,0,0,0
96700,2,0,0,0,0,0
96800,0,0,1,0,0,0
96900,2,0,0,0,0,0
97000,1,0,0,0,0,0
97100,2,0,0,0,0,0
97200,2,0,0,0,0,0
97300,1,0,1,0,0,0
97400,0,0,0,0,0,0
97500,0,0,0,0,0,0
97600,1,0,0,0,0,0
97700,3,0,0,0,0,0
