kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bfs_linear_base.1.sm_75.ptx 53 : 83968 548384 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 180 : 14138 2986761 0 0 0 14133 9960 0 0 
bfs_linear_base.1.sm_75.ptx 309 : 20205 91953 0 0 0 15564 13400 0 0 
bfs_linear_base.1.sm_75.ptx 52 : 83968 564224 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 433 : 256 1920 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 436 : 256 1275 0 0 0 0 0 0 1 
bfs_linear_base.1.sm_75.ptx 179 : 14138 99411 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 308 : 20205 183087 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 51 : 83968 931456 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 435 : 256 1536 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 178 : 14138 127487 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 307 : 20205 182830 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 50 : 83968 911136 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 434 : 256 1536 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 177 : 14138 1391667 0 0 0 13277 9960 0 0 
bfs_linear_base.1.sm_75.ptx 49 : 83968 867968 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 305 : 20205 0 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 48 : 83968 1286368 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 432 : 256 2432 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 175 : 191399 910560 0 0 0 0 0 0 7724 
bfs_linear_base.1.sm_75.ptx 194 : 13937 84314 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 451 : 256 1280 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 302 : 20205 4501311 0 0 0 20205 13400 0 0 
bfs_linear_base.1.sm_75.ptx 45 : 83968 571328 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 426 : 256 1472 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 429 : 256 3424 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 172 : 191399 1733372 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 81 : 71891 926150 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 79 : 82168 102376 0 0 0 0 0 0 2266 
bfs_linear_base.1.sm_75.ptx 78 : 82168 4337008 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 77 : 82168 76276038 178016 0 0 78773 2573 0 0 
bfs_linear_base.1.sm_75.ptx 76 : 82168 81767055 479584 0 0 78742 2573 0 0 
bfs_linear_base.1.sm_75.ptx 75 : 82168 3401176 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 74 : 82168 2855811 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 304 : 20205 122244 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 47 : 83968 1125312 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 431 : 256 2048 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 174 : 191399 1173219 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 73 : 82168 562288 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 303 : 20205 751144 0 0 0 13400 13400 0 0 
bfs_linear_base.1.sm_75.ptx 46 : 83968 1440160 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 430 : 256 2560 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 173 : 191399 54634260 2816 0 0 188453 38306 0 0 
bfs_linear_base.1.sm_75.ptx 298 : 20414 4486369 0 0 0 20398 13459 0 0 
bfs_linear_base.1.sm_75.ptx 41 : 83968 1273376 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 299 : 20414 123681 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 42 : 83968 1175648 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 300 : 20414 1067 0 0 0 0 0 0 143 
bfs_linear_base.1.sm_75.ptx 43 : 83968 1086112 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 427 : 256 4864 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 170 : 191399 57138167 610848 0 0 191291 38306 0 0 
bfs_linear_base.1.sm_75.ptx 44 : 83968 740576 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 428 : 256 2944 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 171 : 191399 1739805 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 82 : 71891 1006194 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 83 : 71891 911878 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 84 : 71891 783828 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 85 : 71891 643082 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 86 : 71891 499804 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 87 : 71891 92356 0 0 0 0 0 0 2141 
bfs_linear_base.1.sm_75.ptx 89 : 62412 645817 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 347 : 191399 54761746 484896 0 0 191284 38306 0 0 
bfs_linear_base.1.sm_75.ptx 90 : 62412 771647 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 348 : 191399 1736286 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 91 : 62412 767014 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 352 : 191399 839850 0 0 0 0 0 0 12956 
bfs_linear_base.1.sm_75.ptx 95 : 104565 84392167 701664 0 0 102706 7519 0 0 
bfs_linear_base.1.sm_75.ptx 96 : 104565 1163128 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 354 : 27282 4419755 96 0 0 26106 16145 0 0 
bfs_linear_base.1.sm_75.ptx 97 : 104565 997405 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 355 : 27282 247901 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 98 : 104565 50650430 28448 0 0 96016 7519 0 0 
bfs_linear_base.1.sm_75.ptx 356 : 27282 192449 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 99 : 104565 658731 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 357 : 27282 6307792 0 0 0 27205 16145 0 0 
bfs_linear_base.1.sm_75.ptx 100 : 104565 525729 0 0 0 0 0 0 2950 
bfs_linear_base.1.sm_75.ptx 359 : 27282 1489 0 0 0 0 0 0 221 
bfs_linear_base.1.sm_75.ptx 102 : 4683 1210268 448 0 0 4619 3088 0 0 
bfs_linear_base.1.sm_75.ptx 229 : 191399 55538655 485696 0 0 191295 38306 0 0 
bfs_linear_base.1.sm_75.ptx 103 : 4683 42810 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 230 : 191399 1743910 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 361 : 26990 6430352 0 0 0 26990 16077 0 0 
bfs_linear_base.1.sm_75.ptx 104 : 4683 33371 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 231 : 191399 1731171 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 362 : 26990 1005541 0 0 0 16077 16077 0 0 
bfs_linear_base.1.sm_75.ptx 105 : 4683 1123370 0 0 0 4664 3088 0 0 
bfs_linear_base.1.sm_75.ptx 232 : 191399 55576210 4544 0 0 189423 38306 0 0 
bfs_linear_base.1.sm_75.ptx 363 : 26990 163037 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 106 : 4683 29381 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 233 : 191399 1178383 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 364 : 26990 0 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 107 : 4683 897 0 0 0 0 0 0 100 
bfs_linear_base.1.sm_75.ptx 234 : 191399 901490 0 0 0 0 0 0 8990 
bfs_linear_base.1.sm_75.ptx 366 : 26990 244360 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 109 : 4510 1130385 32 0 0 4510 3032 0 0 
bfs_linear_base.1.sm_75.ptx 367 : 26990 244581 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 110 : 4510 251618 64 0 0 3032 3032 0 0 
bfs_linear_base.1.sm_75.ptx 368 : 26990 125805 0 0 0 20687 16077 0 0 
bfs_linear_base.1.sm_75.ptx 111 : 4510 28229 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 112 : 4510 0 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 371 : 26990 163264 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 114 : 4510 41329 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 372 : 26990 137968 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 115 : 4510 41052 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 116 : 4510 34359 0 0 0 3588 3032 0 0 
bfs_linear_base.1.sm_75.ptx 119 : 4510 28899 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 120 : 4510 24497 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 154 : 104565 959324 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 412 : 83968 448448 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 155 : 104565 1062059 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 156 : 104565 1168035 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 157 : 104565 643797 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 161 : 71891 445740 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 162 : 71891 663574 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 163 : 71891 444240 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 164 : 71891 224462 0 0 0 0 0 0 2349 
bfs_linear_base.1.sm_75.ptx 166 : 29755 272037 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 167 : 29755 271209 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 447 : 1 9 0 0 0 0 0 0 0 
bfs_linear_base.1.sm_75.ptx 190 : 13937 126025 0 0 0 0 0 0 0 
