Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.282736
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.742787
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.145737
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.999402
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.466622
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.310472
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.047980
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.746566
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.377481
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.574798
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.442641
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.187027
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.769763
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.083492
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.311349
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.720151
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.758729
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.844185
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.431991
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.815544
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.396620
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.436837
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.674802
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.407051
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.953672
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.754650
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.619990
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.226314
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.708104
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.852011
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.899873
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.911405
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.737786
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.592401
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.748569
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.578590
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.177824
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.763610
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.780875
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.125816
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.086985
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.601618
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.341863
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.138589
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.936018
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.734917
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.679906
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.472207
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.279876
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.521153
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.217281
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.999599
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.602298
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.225277
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.883570
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.915233
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.760827
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.617955
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.246008
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.125792
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.308726
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.098106
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.164033
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.809125
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.648707
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.894688
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.175780
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.142564
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.731886
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.222312
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.435049
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.533787
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.555650
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.947416
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.260775
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.774162
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.210659
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.093739
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.465095
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.630209
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.910615
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.622252
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.456421
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.353405
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.643489
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.184943
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.633357
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.377916
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.809009
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.613300
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.828728
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.827488
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.355676
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.117576
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.226585
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.745323
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.354416
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.053000
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.116606
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.759108
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.217099
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.860151
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.104505
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.694656
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.723634
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.236520
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.028776
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.248500
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.365961
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.315809
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.120100
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.266283
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.935700
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.977747
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.704823
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.377768
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.897774
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.332938
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.216841
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.175423
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.645901
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.623958
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.400009
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.068737
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.720756
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.024161
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.917586
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.498087
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.757222
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.007258
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.091045
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.515528
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.617638
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.702378
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.607004
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.881292
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.534516
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.841624
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.262068
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.443284
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.568624
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.416447
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.098071
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.249905
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.024752
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.617832
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.520119
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.764535
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.729591
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.073363
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.934544
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.493454
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.317542
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.778995
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.673305
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.111609
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.860716
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.486348
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.942573
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.595470
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.383894
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.190841
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.265132
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.815664
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.537651
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.644644
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.517345
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.075366
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.998965
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.577040
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.744408
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.615402
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.477239
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.689590
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.496767
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.618554
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.764317
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.120025
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.015242
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.292638
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.129574
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.167173
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.164377
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.271168
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.240427
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.258070
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.859172
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.707173
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.134609
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.538949
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.175946
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.144864
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.789608
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.677994
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.571342
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.965165
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.455661
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.894658
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.259335
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.072015
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.432435
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.812142
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.819474
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.994573
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.958101
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.772261
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.504065
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.290776
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.101110
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.182802
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.091733
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.939096
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.067335
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.427262
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.944247
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.346093
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.397557
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.187290
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.944963
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.249797
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.280030
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.697620
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.284022
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.808376
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.493168
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.053435
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.437594
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.591738
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.631100
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.880604
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.234354
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.132816
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.121162
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.285229
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.905840
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.372693
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.764042
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.718502
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.012417
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.087567
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.512945
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.965056
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.307376
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.738832
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.904017
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.681825
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.395303
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.408934
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.494803
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.134805
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.519009
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.618143
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.920016
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.760059
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.934503
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.545654
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.570461
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.448360
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.948437
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.562343
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.799960
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.231195
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.461182
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.666108
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.370052
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.177561
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.200635
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.802787
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.537458
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.533096
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.194115
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.702400
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.302575
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.205782
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.301958
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.656277
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.279962
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.238536
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.030659
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.453455
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.411382
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.063963
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.002478
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.708402
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.868324
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.236805
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.502445
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.722197
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.981615
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.639188
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.219150
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.403919
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.726389
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.423805
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.470699
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.932579
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.791984
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.171320
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.534148
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.272310
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.474047
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.287954
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.353833
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.757285
