Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1017100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080871
1017200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056220
1017300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1017400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1017500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080373
1017600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093819
1017700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1017800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1017900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086709
1018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1018100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067706
1018200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1018300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056622
1018400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.114369
1018500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056622
1018600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1018700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087643
1018800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1018900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.051898
1019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065609
1019100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1019200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098371
1019300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.115995
1019400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079440
1019500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1019600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060633
1019700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084854
1019800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1019900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057750
1020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057165
1020100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1020200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1020300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080373
1020400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1020500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1020600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065114
1020700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1020800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1020900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080373
1021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1021100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1021200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087290
1021300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1021400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1021500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068763
1021600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093819
1021700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088469
1021800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058718
1021900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067706
1022100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1022200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098371
1022300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079440
1022400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1022500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066047
1022600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095420
1022700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100015
1022800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1022900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095686
1023100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1023200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1023300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065114
1023400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1023500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1023600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080373
1023700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064181
1023800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1023900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080373
1024100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1024200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1024300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087290
1024400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1024500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1024600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1024700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094280
1024800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071869
1024900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067706
1025100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1025200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092957
1025300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093819
1025400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084854
1025500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1025600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058683
1025700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086804
1025800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1025900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057750
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078761
1026100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1026200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067706
1026300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1026400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056622
1026500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.131755
1026600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061411
1026700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1026800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083143
1026900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061411
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1027100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065114
1027200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1027300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1027400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1027500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094752
1027600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1027700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1027800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1027900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094209
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071941
1028100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1028200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067706
1028300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1028400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060384
1028500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.109965
1028600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1028700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1028800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068763
1028900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061411
1029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1029100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071001
1029200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073553
1029300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1029400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070528
1029500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065983
1029600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1029700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067706
1029800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1029900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098371
1030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079440
1030100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1030200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064641
1030300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071869
1030400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1030500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067706
1030600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1030700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061861
1030800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.115950
1030900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.110581
1031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055216
1031100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1031200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088866
1031300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092596
1031400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1031500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.056149
1031600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061358
1031700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1031800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098371
1031900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1032100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1032200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080373
1032300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1032400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065114
1032500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1032600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1032700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1032800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080373
1032900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.057750
1033100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079341
1033200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1033300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1033400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080373
1033500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
1033600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.049801
