Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.540421
194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.068176
195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.456561
196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.174346
197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.581885
198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.456665
199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.742415
200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.499703
201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.986732
202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.639810
203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.185815
204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.694614
205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.362715
206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.308297
207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.178573
208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.280625
209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.373841
210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.064155
211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.264725
212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.685793
213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.498399
214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.321093
215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.467587
216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.339186
217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.192280
218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.218758
219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.508978
220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.160241
221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.208669
222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.006665
223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.426316
224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.378964
225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.104262
226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.742297
227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.160177
228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.533691
229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.880301
230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.158240
231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.253414
232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.958856
233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.975905
234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.557109
235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.833384
236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.466787
237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.182331
238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.399258
239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.370727
240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.306108
241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.490755
242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.550161
243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.161729
244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.429086
245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.158003
246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.628217
247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.502963
248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.768617
249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.046107
250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.095305
251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.621325
252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.163490
253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.602082
254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.407477
255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.642631
256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.325848
257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.265806
258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.926339
259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.521074
260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.837116
261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.332541
262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.024703
263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.672154
264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.142166
265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.120364
266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.224510
267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.968569
268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.551163
269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.623775
270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.663225
271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.663001
272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.538447
273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.043357
274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.004703
275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.631071
276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.385459
277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.031548
278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.065607
279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.931876
280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.357467
281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.229871
282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.417960
283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.101499
284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.356870
285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.105937
286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.620544
287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.271456
288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.221616
289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.048717
290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.808763
291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.663152
292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.098867
293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.854551
294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.075925
295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.038123
296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.554079
297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.895217
298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.032997
299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.868728
300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.086397
301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.244279
302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.297238
303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.852180
304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.880252
305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.218454
306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.225208
307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.267826
308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.797283
309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.872714
310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.910446
311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.117445
312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.875500
313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.895123
314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.019804
315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.850354
316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.954768
317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.559362
318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.644895
319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.172770
320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.461206
321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.116106
322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.127161
323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.799724
324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.352896
325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.166000
326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.319768
327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.282746
328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.630908
329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.870939
330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.209037
331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.624444
332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.312376
333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.729189
334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.896250
335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.866350
336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.271663
337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.307082
338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.861119
339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.625931
340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.096470
341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.219458
342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.374460
343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.030261
344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.829402
345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.173838
346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.190999
347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.478651
348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.127049
349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.342515
350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.002567
351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.146744
352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.311353
353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.411513
354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.394184
355000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.609009
356000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.154941
357000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.237586
358000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.532635
359000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.189445
360000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.657195
361000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.495663
362000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.409105
363000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.194650
364000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.253195
