Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.981708
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.736096
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.489440
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.122994
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.612187
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.028515
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.835227
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.313945
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.202400
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.441285
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.239238
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.325824
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.177537
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.466374
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.365895
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.083099
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.649740
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.012527
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.887127
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.965738
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.722524
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.254303
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.984359
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.045627
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.247016
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.100353
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.582007
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.522429
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.391912
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.726519
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.072797
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.222817
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.367009
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.724716
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.985991
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.707458
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.416329
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.833491
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.411787
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.143457
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.088987
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.484793
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.367361
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.447659
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.691516
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.803124
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.122996
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.229404
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.172240
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.280688
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.008520
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.919781
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.016003
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.247740
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.851130
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.591020
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.839680
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.067875
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.657176
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.145579
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.150061
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.916324
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.720168
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.803448
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.708857
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.277108
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.895288
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.762008
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.217600
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.613622
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.227958
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.457554
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.297311
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.798890
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.269178
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.578022
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.511608
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.352644
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.782117
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.840692
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.505155
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.947899
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.813224
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.423435
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.936068
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.302244
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.298487
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.498204
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.995300
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.171626
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.072267
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.773649
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.306593
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.942221
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.041645
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.865441
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.346843
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.763820
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.721304
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.941749
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.774304
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.749317
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.306550
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.904967
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.465953
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.597411
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.988208
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.235060
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.166640
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.429686
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.108096
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.442086
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.754188
145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.692319
146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.906105
147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.445797
148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.902562
149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.331001
150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.856976
151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.793348
152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.873448
153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.543538
154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.645823
155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.450353
156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.200016
157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.403970
158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.954713
159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.444525
160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.736793
161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.042933
162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.477041
163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.498288
164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.116697
165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.253281
166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.149161
167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.423916
168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.562581
169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.622201
170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.206391
171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.341204
172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.324990
173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.094274
174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.264910
175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.252312
176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.861565
177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.757439
178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.301855
179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.035388
180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.051880
181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.708096
182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.377463
183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.740306
184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.313932
185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.078432
186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.142500
187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.167885
188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.286586
189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.435431
190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.609077
191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.231523
192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.008396
193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.976680
194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.721608
195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.759312
196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.474255
197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.287939
198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.622475
199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.165602
200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.377528
201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.904691
202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.977929
203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.699450
204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.300303
205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.141753
206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.057573
207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.828110
208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.676340
209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.550493
210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.922492
211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.829557
212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.089208
213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.198846
214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.102695
215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.870370
216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.093093
217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.441980
218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.107805
219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.871971
220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.037104
221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.159435
222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.695008
223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.014033
224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.373344
225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.772979
226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.442384
227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.871392
228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.065452
229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.403817
230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.438182
231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.513879
232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.950895
233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.321331
234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.907442
235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.037687
236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.118258
237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.244833
238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.551687
239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.062315
240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.311527
241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.978440
242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.530806
243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.401374
244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.614912
245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.901913
246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.038849
247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.951760
248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.696033
249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.542356
250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.135514
251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.701840
252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.665405
253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.953455
254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.122751
255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.142431
256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.257086
257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.167260
258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.894957
259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.189467
260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.716494
261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.145053
262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.575908
263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.664995
264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.879181
265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.528372
266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.588128
267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.795117
268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.359815
269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.625336
270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.833437
271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.791538
272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.690933
273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.471119
274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.987511
275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.001806
276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.052960
277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.236326
278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.403867
279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.685709
280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.137346
281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.884926
282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.327874
283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.183209
284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.543022
285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.683377
286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.701550
287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.387804
288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.930232
289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.177800
290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.287603
291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.618907
292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.061242
293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.921271
294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.414152
295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.594288
296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.092353
297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.570413
298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.293820
299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.458526
300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.153596
301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.158114
302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.633564
303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.480259
304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.827721
305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.913716
306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.729673
307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.282701
308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.866517
309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.399555
310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.402128
311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.229057
312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.336682
313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.027088
314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.930632
315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.129506
316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.564065
317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.156611
318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.825202
319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.851936
320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.468008
321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.368486
322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.179193
323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.749438
324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.487569
325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.550948
326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.016909
327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.055889
328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.161426
329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.591441
330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.481372
331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.612680
332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.331968
333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.245559
334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.464023
335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.156405
336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.092211
337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.779230
338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.067957
339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.559167
340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.838629
341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.325837
342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.177313
343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.212164
344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.800728
345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.406112
346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.007011
347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.419692
348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.368662
349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.698558
350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.891463
351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.332011
352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.107557
353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.538616
354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.852807
355000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.811754
356000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.761496
357000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.418085
358000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.800327
359000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.853056
360000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.469463
361000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.718439
362000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.704100
363000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.864500
364000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.253711
