cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
30500,25,2,2,0,7,2
30600,4,8,0,0,0,8
30700,0,8,5,0,11,8
30800,29,10,2,0,7,10
30900,0,8,0,0,0,8
31000,13,17,5,0,13,17
31100,0,9,1,0,6,9
31200,0,16,5,0,11,16
31300,13,10,1,0,8,10
31400,0,0,0,0,0,0
31500,13,17,5,0,13,17
31600,0,9,1,0,6,9
31700,7,16,5,0,12,16
31800,6,10,1,0,7,10
31900,0,0,0,0,0,0
32000,13,17,5,0,13,17
32100,0,9,1,0,6,9
32200,0,0,0,0,0,0
32300,13,26,6,0,19,26
32400,0,0,0,0,0,0
32500,13,17,5,0,13,17
32600,0,9,1,0,6,9
32700,0,0,0,0,0,0
32800,13,17,6,0,16,17
32900,0,9,0,0,3,9
33000,0,0,3,0,5,0
33100,13,26,3,0,14,26
33200,0,0,0,0,0,0
33300,13,17,5,0,13,17
33400,0,9,1,0,6,9
33500,0,0,0,0,0,0
33600,13,26,6,0,19,26
33700,0,0,0,0,0,0
33800,13,17,5,0,13,17
33900,0,9,1,0,6,9
34000,0,0,0,0,0,0
34100,13,26,7,0,18,26
34200,0,0,0,0,0,0
34300,0,0,0,0,0,0
34400,13,26,7,0,18,26
34500,0,0,0,0,0,0
34600,13,26,7,0,18,26
34700,0,0,0,0,0,0
34800,0,0,0,0,0,0
34900,13,26,7,0,18,26
35000,0,0,0,0,0,0
35100,13,9,5,0,13,9
35200,0,17,1,0,6,17
35300,0,0,0,0,0,0
35400,13,26,6,0,19,26
35500,0,0,0,0,0,0
35600,0,0,0,0,0,0
35700,13,26,6,0,19,26
35800,0,0,0,0,0,0
35900,13,26,6,0,19,26
36000,0,0,0,0,0,0
36100,0,0,0,0,0,0
36200,13,26,6,0,19,26
36300,0,0,0,0,0,0
36400,7,0,3,0,6,0
36500,6,26,3,0,13,26
36600,0,0,0,0,0,0
36700,13,26,6,0,19,26
36800,0,0,0,0,0,0
36900,7,0,0,0,1,0
37000,6,26,6,0,18,26
37100,0,0,0,0,0,0
37200,13,8,4,0,7,8
37300,0,18,2,0,12,18
37400,7,0,0,0,1,0
37500,6,26,6,0,18,26
37600,7,0,0,0,1,0
37700,0,0,0,0,0,0
37800,6,26,6,0,18,26
37900,7,0,0,0,1,0
38000,6,26,6,0,18,26
38100,7,0,1,0,0,0
38200,0,0,0,0,0,0
38300,6,26,6,0,18,26
38400,7,0,1,0,0,0
38500,6,15,3,0,8,15
38600,7,11,4,0,10,11
38700,0,0,0,0,0,0
38800,13,26,7,0,18,26
38900,0,0,0,0,0,0
39000,6,1,0,0,1,1
39100,7,25,6,0,18,25
39200,0,0,0,0,0,0
39300,6,26,6,0,18,26
39400,7,0,0,0,1,0
39500,6,1,0,0,1,1
39600,7,25,6,0,18,25
39700,6,1,0,0,1,1
39800,0,14,3,0,7,14
39900,7,11,3,0,11,11
40000,6,1,0,0,1,1
40100,7,25,6,0,18,25
40200,6,1,0,0,1,1
40300,0,0,0,0,0,0
40400,7,25,6,0,18,25
40500,6,1,0,0,1,1
40600,7,14,4,0,7,14
40700,6,12,2,0,12,12
40800,0,0,0,0,0,0
40900,7,25,6,0,18,25
41000,6,1,0,0,1,1
41100,0,0,2,0,2,0
41200,14,25,5,0,16,25
41300,0,0,0,0,0,0
41400,13,16,5,0,14,16
41500,1,9,1,0,5,9
41600,0,0,0,0,0,0
41700,14,25,6,0,19,25
41800,0,0,0,0,0,0
41900,3,14,3,0,8,14
42000,11,11,3,0,11,11
42100,0,0,0,0,0,0
42200,14,25,6,0,19,25
42300,0,0,0,0,0,0
42400,0,0,0,0,0,0
42500,14,25,7,0,18,25
42600,0,0,0,0,0,0
42700,14,25,7,0,18,25
42800,0,0,0,0,0,0
42900,0,0,0,0,0,0
43000,14,25,7,0,18,25
43100,0,0,0,0,0,0
43200,13,15,3,0,9,15
43300,1,10,3,0,10,10
43400,7,0,0,0,1,0
43500,7,25,6,0,18,25
43600,0,0,0,0,0,0
43700,13,1,0,0,2,1
43800,1,24,6,0,17,24
43900,7,0,0,0,1,0
44000,6,20,4,0,14,20
44100,1,5,2,0,4,5
44200,13,1,0,0,2,1
44300,1,24,6,0,17,24
44400,7,0,0,0,1,0
44500,6,1,0,0,1,1
44600,8,24,6,0,18,24
44700,6,1,0,0,1,1
44800,1,24,6,0,17,24
44900,13,1,0,0,2,1
45000,0,0,0,0,0,0
45100,8,24,6,0,18,24
45200,6,1,1,0,0,1
45300,0,14,4,0,6,14
45400,14,11,3,0,12,11
45500,0,0,0,0,0,0
45600,8,24,5,0,19,24
45700,6,1,1,0,0,1
45800,0,0,0,0,0,0
45900,14,25,6,0,19,25
46000,0,0,0,0,0,0
46100,14,25,6,0,19,25
46200,0,0,0,0,0,0
46300,0,0,0,0,0,0
46400,14,25,6,0,19,25
46500,0,0,0,0,0,0
46600,7,14,4,0,7,14
46700,7,11,3,0,11,11
46800,0,0,0,0,0,0
46900,14,25,7,0,18,25
47000,0,0,0,0,0,0
47100,0,0,0,0,0,0
47200,14,25,6,0,19,25
47300,0,0,0,0,0,0
47400,14,25,6,0,19,25
47500,0,0,0,0,0,0
47600,0,0,0,0,0,0
47700,14,25,6,0,19,25
47800,0,0,0,0,0,0
47900,13,8,3,0,8,8
48000,1,17,3,0,11,17
48100,0,0,0,0,0,0
48200,14,25,6,0,19,25
48300,0,0,0,0,0,0
48400,0,0,0,0,0,0
48500,14,25,6,0,19,25
48600,0,0,0,0,0,0
48700,8,14,5,0,13,14
48800,6,11,1,0,6,11
48900,0,0,0,0,0,0
49000,14,25,6,0,19,25
49100,0,0,0,0,0,0
49200,0,7,3,0,6,7
49300,14,18,4,0,12,18
49400,0,0,0,0,0,0
49500,14,25,7,0,18,25
49600,0,0,0,0,0,0
49700,0,0,0,0,0,0
49800,14,25,6,0,19,25
49900,0,0,0,0,0,0
50000,14,23,5,0,14,23
50100,0,2,1,0,5,2
50200,0,0,0,0,0,0
50300,14,25,6,0,19,25
50400,0,0,0,0,0,0
50500,3,7,4,0,6,7
50600,11,18,2,0,13,18
50700,0,0,0,0,0,0
50800,14,25,7,0,18,25
50900,0,0,0,0,0,0
51000,0,0,0,0,0,0
51100,14,25,7,0,18,25
51200,0,0,0,0,0,0
51300,14,23,4,0,15,23
51400,0,2,2,0,4,2
51500,0,0,0,0,0,0
51600,14,25,6,0,19,25
51700,0,0,0,0,0,0
51800,3,0,3,0,6,0
51900,11,25,3,0,13,25
52000,0,0,0,0,0,0
52100,14,25,6,0,19,25
52200,0,0,0,0,0,0
52300,7,0,0,0,1,0
52400,7,25,6,0,18,25
52500,0,0,0,0,0,0
52600,7,8,4,0,13,8
52700,7,17,2,0,6,17
52800,7,0,0,0,1,0
52900,7,25,6,0,18,25
53000,0,0,0,0,0,0
53100,7,0,0,0,1,0
53200,7,25,6,0,18,25
53300,7,0,0,0,1,0
53400,7,25,7,0,17,25
53500,0,0,0,0,0,0
53600,7,0,0,0,1,0
53700,7,25,7,0,17,25
53800,7,0,0,0,1,0
53900,0,7,3,0,6,7
54000,7,18,3,0,12,18
54100,7,0,0,0,1,0
54200,7,25,6,0,18,25
54300,7,0,1,0,0,0
54400,0,0,0,0,0,0
54500,14,25,6,0,19,25
54600,0,0,0,0,0,0
54700,4,22,4,0,14,22
54800,11,2,2,0,5,2
54900,0,0,0,0,0,0
55000,15,24,7,0,18,24
55100,0,0,0,0,0,0
55200,0,0,0,0,0,0
55300,15,24,6,0,19,24
55400,0,0,0,0,0,0
55500,15,24,6,0,19,24
55600,0,0,0,0,0,0
55700,0,0,0,0,0,0
55800,15,24,6,0,19,24
55900,0,0,0,0,0,0
56000,0,7,3,0,6,7
56100,15,17,3,0,13,17
56200,0,0,0,0,0,0
56300,15,24,6,0,19,24
56400,0,0,0,0,0,0
56500,0,0,0,0,0,0
56600,15,24,6,0,19,24
56700,0,0,0,0,0,0
56800,15,24,6,0,19,24
56900,0,0,0,0,0,0
57000,0,0,0,0,0,0
57100,15,24,6,0,19,24
57200,0,0,0,0,0,0
57300,0,0,3,0,5,0
57400,15,24,3,0,14,24
57500,0,0,0,0,0,0
57600,15,24,7,0,18,24
57700,0,0,0,0,0,0
57800,0,0,0,0,0,0
57900,15,24,7,0,18,24
58000,0,0,0,0,0,0
58100,7,15,5,0,13,15
58200,8,9,1,0,6,9
58300,0,0,0,0,0,0
58400,15,24,7,0,18,24
58500,0,0,0,0,0,0
58600,0,0,0,0,0,0
58700,15,24,6,0,19,24
58800,0,0,0,0,0,0
58900,15,24,6,0,19,24
59000,0,0,0,0,0,0
59100,0,0,0,0,0,0
59200,15,24,7,0,18,24
59300,0,0,0,0,0,0
59400,14,11,3,0,8,11
59500,1,13,3,0,11,13
59600,0,0,0,0,0,0
59700,15,24,6,0,19,24
59800,0,0,0,0,0,0
59900,8,6,0,0,2,6
60000,1,24,6,0,17,24
60100,0,0,0,0,0,0
60200,7,15,4,0,10,15
60300,1,16,2,0,9,16
60400,7,7,0,0,2,7
60500,1,24,6,0,17,24
60600,0,7,0,0,1,7
60700,7,0,0,0,1,0
60800,1,24,6,0,17,24
60900,7,7,0,0,2,7
61000,1,24,6,0,17,24
61100,7,7,0,0,2,7
61200,0,0,0,0,0,0
61300,1,24,6,0,17,24
61400,7,7,0,0,2,7
61500,0,14,4,0,6,14
61600,8,17,3,0,12,17
61700,0,0,0,0,0,0
61800,1,24,6,0,17,24
61900,7,7,1,0,1,7
62000,0,0,0,0,0,0
62100,8,31,7,0,18,31
62200,0,0,0,0,0,0
62300,0,7,4,0,13,7
62400,8,24,3,0,5,24
62500,0,0,0,0,0,0
62600,8,31,6,0,19,31
62700,0,0,0,0,0,0
62800,0,14,3,0,7,14
62900,8,17,3,0,12,17
63000,0,0,0,0,0,0
63100,8,31,6,0,19,31
63200,0,0,0,0,0,0
63300,0,0,0,0,0,0
63400,8,31,6,0,19,31
63500,0,0,0,0,0,0
63600,8,22,4,0,14,22
63700,0,9,2,0,5,9
63800,0,0,0,0,0,0
63900,8,31,6,0,19,31
64000,0,0,0,0,0,0
64100,0,0,3,0,5,0
64200,8,31,3,0,14,31
64300,0,0,0,0,0,0
64400,8,31,6,0,19,31
64500,0,0,0,0,0,0
64600,0,0,0,0,0,0
64700,8,31,6,0,19,31
64800,0,0,0,0,0,0
64900,7,14,3,0,8,14
65000,1,17,3,0,11,17
65100,0,0,0,0,0,0
65200,8,31,6,0,19,31
65300,0,0,0,0,0,0
65400,0,7,0,0,1,7
65500,1,31,6,0,18,31
65600,0,0,0,0,0,0
65700,1,29,6,0,12,29
65800,0,9,1,0,6,9
65900,0,7,1,0,0,7
66000,1,31,6,0,18,31
66100,0,7,1,0,0,7
66200,0,0,3,0,5,0
66300,1,31,3,0,13,31
66400,0,7,1,0,0,7
66500,0,15,6,0,15,15
66600,1,23,0,0,4,23
66700,0,0,0,0,0,0
66800,1,31,6,0,18,31
66900,0,7,0,0,1,7
67000,0,14,3,0,7,14
67100,1,24,3,0,12,24
67200,0,0,0,0,0,0
67300,1,38,6,0,19,38
67400,0,0,0,0,0,0
67500,0,0,0,0,0,0
67600,1,38,6,0,19,38
67700,0,0,0,0,0,0
67800,1,22,4,0,13,22
67900,0,16,2,0,6,16
68000,0,0,0,0,0,0
68100,1,38,6,0,19,38
68200,0,0,0,0,0,0
68300,0,14,3,0,7,14
68400,1,24,3,0,12,24
68500,0,0,0,0,0,0
68600,1,31,6,0,18,31
68700,0,7,0,0,1,7
68800,0,0,0,0,0,0
68900,1,38,6,0,19,38
69000,0,0,0,0,0,0
69100,1,22,4,0,13,22
69200,0,16,2,0,6,16
69300,0,0,0,0,0,0
69400,1,38,6,0,19,38
69500,0,0,0,0,0,0
69600,0,0,0,0,0,0
69700,1,38,7,0,18,38
69800,0,0,0,0,0,0
69900,1,24,6,0,17,24
70000,0,14,1,0,1,14
70100,0,0,0,0,0,0
70200,1,38,7,0,18,38
70300,0,0,0,0,0,0
70400,0,14,4,0,6,14
70500,1,24,3,0,12,24
70600,0,0,0,0,0,0
70700,1,30,6,0,19,30
70800,0,8,0,0,0,8
70900,0,0,0,0,0,0
71000,1,38,6,0,19,38
71100,0,0,0,0,0,0
71200,1,22,4,0,13,22
71300,0,16,2,0,6,16
71400,0,0,0,0,0,0
71500,1,38,6,0,19,38
71600,0,0,0,0,0,0
71700,0,14,3,0,7,14
71800,1,24,3,0,12,24
71900,0,0,0,0,0,0
72000,1,38,6,0,19,38
72100,0,0,0,0,0,0
72200,0,0,0,0,0,0
72300,1,38,6,0,19,38
72400,0,0,0,0,0,0
72500,1,22,4,0,13,22
72600,0,16,2,0,6,16
72700,0,0,0,0,0,0
72800,1,31,6,0,18,31
72900,0,7,0,0,1,7
73000,0,0,0,0,0,0
73100,1,38,6,0,19,38
73200,0,0,0,0,0,0
73300,1,22,4,0,13,22
73400,0,16,2,0,6,16
73500,0,0,0,0,0,0
73600,1,38,6,0,19,38
73700,0,0,0,0,0,0
73800,0,0,3,0,5,0
73900,1,38,4,0,13,38
74000,0,0,0,0,0,0
74100,1,38,7,0,18,38
74200,0,0,0,0,0,0
74300,0,0,0,0,0,0
74400,1,38,7,0,18,38
74500,0,0,0,0,0,0
74600,1,22,5,0,12,22
74700,0,16,2,0,6,16
74800,0,0,0,0,0,0
74900,1,38,6,0,19,38
75000,0,0,0,0,0,0
75100,1,7,2,0,6,7
75200,0,31,4,0,13,31
75300,0,0,0,0,0,0
75400,1,22,4,0,13,22
75500,0,16,2,0,6,16
75600,0,0,0,0,0,0
75700,1,38,6,0,19,38
75800,0,0,0,0,0,0
75900,1,7,2,0,6,7
76000,0,31,4,0,13,31
76100,0,0,0,0,0,0
76200,1,30,6,0,19,30
76300,0,8,0,0,0,8
76400,1,7,2,0,6,7
76500,0,31,4,0,13,31
76600,0,0,0,0,0,0
76700,1,11,4,0,12,11
76800,0,27,2,0,7,27
76900,1,7,2,0,6,7
77000,0,24,4,0,12,24
77100,0,7,0,0,1,7
77200,1,7,2,0,6,7
77300,0,31,4,0,13,31
77400,1,7,2,0,6,7
77500,0,8,2,0,6,8
77600,0,23,2,0,7,23
77700,1,7,2,0,6,7
77800,0,31,4,0,13,31
77900,1,0,2,0,5,0
78000,0,7,0,0,1,7
78100,0,31,5,0,12,31
78200,1,7,2,0,6,7
78300,0,31,5,0,12,31
78400,1,7,2,0,6,7
78500,0,0,0,0,0,0
78600,0,31,5,0,12,31
78700,1,7,2,0,6,7
78800,0,15,3,0,6,15
78900,0,16,2,0,6,16
79000,1,7,2,0,6,7
79100,0,23,4,0,13,23
79200,1,15,2,0,6,15
79300,0,0,0,0,0,0
79400,0,31,4,0,13,31
79500,1,7,2,0,6,7
79600,0,15,2,0,7,15
79700,1,23,4,0,12,23
79800,0,0,0,0,0,0
79900,0,31,4,0,13,31
80000,1,7,2,0,6,7
80100,0,0,0,0,0,0
80200,1,38,6,0,19,38
80300,0,0,0,0,0,0
80400,1,30,4,0,13,30
80500,1,7,2,0,6,7
80600,0,0,0,0,0,0
80700,2,37,6,0,19,37
80800,0,0,0,0,0,0
80900,0,0,0,0,0,0
81000,2,37,6,0,19,37
81100,0,0,0,0,0,0
81200,1,23,4,0,12,23
81300,1,14,2,0,7,14
81400,0,0,0,0,0,0
81500,2,37,6,0,19,37
81600,0,0,0,0,0,0
81700,1,7,2,0,6,7
81800,1,30,4,0,13,30
81900,0,0,0,0,0,0
82000,1,23,4,0,12,23
82100,1,14,2,0,7,14
82200,0,0,0,0,0,0
82300,1,38,7,0,18,38
82400,0,0,0,0,0,0
82500,0,8,2,0,6,8
82600,1,30,5,0,12,30
82700,0,0,0,0,0,0
82800,1,38,7,0,18,38
82900,0,0,0,0,0,0
83000,0,15,3,0,6,15
83100,1,23,4,0,12,23
83200,0,0,0,0,0,0
83300,1,22,4,0,13,22
83400,1,15,2,0,6,15
83500,0,0,0,0,0,0
83600,2,37,6,0,19,37
83700,0,0,0,0,0,0
83800,1,14,2,0,7,14
83900,1,23,4,0,12,23
84000,0,0,0,0,0,0
84100,2,37,6,0,19,37
84200,0,0,0,0,0,0
84300,0,0,0,0,0,0
84400,2,37,6,0,19,37
84500,0,0,0,0,0,0
84600,1,16,4,0,11,16
84700,1,21,2,0,8,21
84800,0,0,0,0,0,0
84900,2,37,6,0,19,37
85000,0,0,0,0,0,0
85100,1,14,2,0,7,14
85200,1,23,4,0,12,23
85300,0,0,0,0,0,0
85400,2,21,4,0,13,21
85500,0,16,2,0,6,16
85600,0,0,0,0,0,0
85700,2,21,4,0,13,21
85800,0,16,2,0,6,16
85900,2,21,4,0,13,21
86000,0,16,2,0,6,16
86100,0,0,0,0,0,0
86200,2,21,4,0,13,21
86300,0,16,2,0,6,16
86400,1,6,3,0,6,6
86500,1,23,4,0,12,23
86600,0,8,0,0,0,8
86700,2,21,5,0,12,21
86800,0,16,2,0,6,16
86900,0,0,0,0,0,0
87000,2,21,5,0,12,21
87100,0,16,2,0,6,16
87200,0,15,3,0,6,15
87300,1,23,4,0,12,23
87400,0,0,0,0,0,0
87500,2,21,4,0,13,21
87600,0,16,2,0,6,16
87700,0,0,0,0,0,0
87800,2,37,6,0,19,37
87900,0,0,0,0,0,0
88000,1,14,2,0,7,14
88100,1,23,4,0,12,23
88200,0,0,0,0,0,0
88300,2,33,6,0,19,33
88400,0,4,0,0,0,4
88500,0,0,0,0,0,0
88600,2,37,6,0,19,37
88700,0,0,0,0,0,0
88800,1,7,2,0,6,7
88900,1,30,4,0,13,30
89000,0,0,0,0,0,0
89100,1,21,5,0,13,21
89200,1,16,1,0,6,16
89300,1,7,2,0,6,7
89400,1,30,4,0,13,30
89500,0,0,0,0,0,0
89600,1,7,2,0,6,7
89700,0,14,3,0,7,14
89800,2,23,3,0,12,23
89900,0,0,0,0,0,0
90000,0,14,3,0,7,14
90100,2,23,3,0,12,23
90200,0,14,3,0,7,14
90300,2,16,3,0,11,16
90400,0,7,0,0,1,7
90500,0,14,3,0,7,14
90600,2,23,3,0,12,23
90700,0,0,0,0,0,0
90800,0,14,4,0,6,14
90900,2,23,3,0,12,23
91000,0,0,3,0,5,0
91100,1,21,3,0,7,21
91200,1,16,1,0,6,16
91300,0,14,4,0,6,14
91400,2,23,3,0,12,23
91500,0,14,4,0,6,14
91600,0,0,0,0,0,0
91700,2,23,3,0,12,23
91800,0,14,3,0,7,14
91900,0,0,0,0,0,0
92000,1,0,1,0,6,0
92100,4,34,5,0,13,34
92200,0,0,0,0,0,0
92300,3,17,6,0,18,17
92400,2,17,0,0,1,17
92500,1,7,2,0,6,7
92600,4,27,4,0,13,27
92700,0,0,0,0,0,0
92800,1,7,2,0,6,7
92900,4,27,4,0,13,27
93000,0,0,0,0,0,0
93100,0,0,0,0,0,0
93200,0,14,5,0,9,14
93300,5,20,1,0,10,20
93400,0,0,0,0,0,0
93500,1,21,5,0,13,21
93600,4,13,1,0,6,13
93700,0,0,0,0,0,0
93800,5,34,6,0,19,34
93900,0,0,0,0,0,0
94000,0,7,3,0,6,7
94100,5,27,3,0,13,27
94200,0,0,0,0,0,0
94300,0,14,3,0,7,14
94400,5,20,3,0,12,20
94500,0,0,0,0,0,0
94600,4,10,3,0,11,10
94700,1,24,3,0,8,24
94800,0,0,0,0,0,0
94900,2,23,3,0,12,23
95000,0,14,3,0,7,14
95100,1,7,2,0,6,7
95200,1,16,1,0,6,16
95300,0,14,4,0,6,14
95400,1,7,2,0,6,7
95500,4,27,5,0,12,27
95600,0,0,0,0,0,0
95700,4,17,3,0,12,17
95800,0,18,4,0,6,18
95900,0,0,0,0,0,0
96000,4,21,3,0,12,21
96100,0,14,4,0,6,14
96200,1,7,2,0,6,7
96300,3,28,4,0,13,28
96400,0,0,0,0,0,0
96500,0,0,0,0,0,0
96600,3,21,6,0,18,21
96700,2,13,0,0,1,13
96800,1,7,2,0,6,7
96900,4,27,4,0,13,27
97000,0,0,0,0,0,0
97100,1,7,4,0,12,7
97200,4,27,2,0,7,27
97300,1,7,2,0,6,7
97400,4,27,4,0,13,27
97500,0,0,0,0,0,0
97600,0,0,0,0,0,0
97700,1,21,5,0,13,21
