cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,14,0,4,0,4,0
19300,34,0,12,0,4,0
19400,14,0,11,0,1,0
19500,2,0,2,0,0,0
19600,11,0,12,0,2,0
19700,24,0,17,0,9,0
19800,11,0,4,0,1,0
19900,8,0,6,0,0,0
20000,11,0,13,28,23,0
20100,28,71,24,76,53,71
20200,7,0,5,0,0,0
20300,5,0,0,0,2,0
20400,8,0,9,0,0,0
20500,3,0,2,0,1,0
20600,27,3,24,0,13,3
20700,7,0,6,0,2,0
20800,17,0,9,0,0,0
20900,4,1,15,0,3,1
21000,27,3,42,0,16,3
21100,9,0,4,0,1,0
21200,6,0,1,0,0,0
21300,7,0,2,0,3,0
21400,42,0,22,0,7,0
21500,8,0,4,0,0,0
21600,9,0,9,0,1,0
21700,11,0,4,0,2,0
21800,35,0,17,0,10,0
21900,11,0,8,0,0,0
22000,8,0,3,0,2,0
22100,10,0,4,0,0,0
22200,43,0,23,0,2,0
22300,12,0,8,0,1,0
22400,16,0,14,0,2,0
22500,8,0,1,0,0,0
22600,24,0,5,0,2,0
22700,28,0,11,0,5,0
22800,8,0,6,0,0,0
22900,4,0,7,0,1,0
23000,26,0,10,0,3,0
23100,26,0,23,0,6,0
23200,12,0,7,0,0,0
23300,15,0,2,0,1,0
23400,26,0,16,0,2,0
23500,35,0,10,0,4,0
23600,17,0,10,0,1,0
23700,7,0,5,0,0,0
23800,25,0,16,0,1,0
23900,14,0,5,0,4,0
24000,23,0,9,0,3,0
24100,5,0,1,0,0,0
24200,25,0,12,0,6,0
24300,18,0,19,0,5,0
24400,14,0,5,0,2,0
24500,0,0,0,0,0,0
24600,21,0,10,0,4,0
24700,21,0,7,0,2,0
24800,7,0,7,0,1,0
24900,7,0,5,0,2,0
25000,17,0,10,0,3,0
25100,23,0,14,0,6,0
25200,3,0,3,0,0,0
25300,8,0,1,0,1,0
25400,10,0,5,0,3,0
25500,24,0,9,0,7,0
25600,6,0,4,0,0,0
25700,15,0,7,0,2,0
25800,19,0,17,0,2,0
25900,13,0,7,0,4,0
26000,14,0,6,0,0,0
26100,15,0,8,0,1,0
26200,21,0,3,0,1,0
26300,20,0,14,0,3,0
26400,6,0,1,0,0,0
26500,15,0,6,0,1,0
26600,16,0,19,0,1,0
26700,19,0,7,0,1,0
26800,6,0,3,0,1,0
26900,14,0,14,0,1,0
27000,19,0,5,0,3,0
27100,12,0,5,0,1,0
27200,16,0,7,0,1,0
27300,23,0,10,0,0,0
27400,18,0,15,0,1,0
27500,16,0,10,0,1,0
27600,2,0,0,0,3,0
27700,16,0,13,0,5,0
27800,10,0,0,0,2,0
27900,18,0,6,0,1,0
28000,5,0,7,0,4,0
28100,15,0,11,0,5,0
28200,7,0,2,0,0,0
28300,13,0,4,0,1,0
28400,17,0,10,0,2,0
28500,21,0,9,0,1,0
28600,20,0,11,0,1,0
28700,8,0,2,0,2,0
28800,12,0,3,0,1,0
28900,12,0,7,0,1,0
29000,25,0,17,0,3,0
29100,10,0,2,0,3,0
29200,7,0,2,0,0,0
29300,14,0,7,0,4,0
29400,14,0,1,0,1,0
29500,17,0,10,0,3,0
29600,2,0,1,0,0,0
29700,13,0,13,0,3,0
29800,17,0,6,0,2,0
29900,4,0,3,0,5,0
30000,7,0,3,0,1,0
30100,9,0,7,0,1,0
30200,21,0,13,0,0,0
30300,8,0,6,0,3,0
30400,12,0,9,0,4,0
30500,9,0,2,0,1,0
30600,12,0,2,0,1,0
30700,7,0,4,0,0,0
30800,12,0,2,0,1,0
30900,12,0,9,0,2,0
31000,11,0,14,0,5,0
31100,4,0,1,0,1,0
31200,11,0,9,0,1,0
31300,15,0,11,0,1,0
31400,11,0,2,0,1,0
31500,1,0,0,0,0,0
31600,14,0,7,0,1,0
31700,16,0,3,0,3,0
31800,11,0,11,0,2,0
31900,8,0,2,0,2,0
32000,19,0,10,0,0,0
32100,5,0,6,0,3,0
32200,16,0,7,0,1,0
32300,6,0,0,0,1,0
32400,11,0,1,0,0,0
32500,21,0,12,0,1,0
32600,16,0,11,0,2,0
32700,9,0,5,0,2,0
32800,7,0,6,0,0,0
32900,8,0,3,0,0,0
33000,10,0,3,0,1,0
33100,8,0,5,0,2,0
33200,5,0,1,0,3,0
33300,12,0,14,0,1,0
33400,4,0,2,0,0,0
33500,13,0,8,0,7,0
33600,3,0,1,0,1,0
33700,18,0,6,0,0,0
33800,10,0,7,0,1,0
33900,19,0,12,0,3,0
34000,1,0,0,0,0,0
34100,16,0,7,0,4,0
34200,7,0,1,0,2,0
34300,10,0,7,0,4,0
34400,1,0,1,0,0,0
34500,11,44,30,105,56,44
34600,22,27,16,0,20,27
34700,5,0,0,0,0,0
34800,7,0,6,0,0,0
34900,7,0,1,0,1,0
35000,16,0,7,0,4,0
35100,8,4,7,0,5,4
35200,12,0,11,0,0,0
35300,7,0,4,0,1,0
35400,13,3,40,0,6,3
35500,5,1,12,0,6,1
35600,7,0,1,0,0,0
35700,10,1,6,0,1,1
35800,25,0,1,0,3,0
35900,24,0,12,0,2,0
36000,14,0,11,0,0,0
36100,0,0,0,0,0,0
36200,24,0,14,0,4,0
36300,17,0,7,0,2,0
36400,8,0,5,0,0,0
36500,16,0,9,0,2,0
36600,21,0,8,0,4,0
36700,8,0,4,0,0,0
36800,9,0,2,0,2,0
36900,15,0,8,0,4,0
37000,19,0,10,0,5,0
37100,9,0,10,0,1,0
37200,6,0,2,0,0,0
37300,20,0,12,0,3,0
37400,14,0,7,0,3,0
37500,18,0,4,0,3,0
37600,13,0,7,0,0,0
37700,16,0,9,0,6,0
37800,13,0,6,0,0,0
37900,9,0,6,0,2,0
38000,6,0,0,0,0,0
38100,22,0,12,0,4,0
38200,11,0,5,0,1,0
38300,7,0,5,0,2,0
38400,3,0,0,0,2,0
38500,16,0,7,0,1,0
38600,16,0,17,0,3,0
38700,15,0,8,0,2,0
38800,2,0,0,0,0,0
38900,16,0,6,0,1,0
39000,34,0,14,0,3,0
39100,8,0,2,0,2,0
39200,2,0,1,0,0,0
39300,11,0,5,0,0,0
39400,20,0,14,0,3,0
39500,13,0,3,0,2,0
39600,5,0,1,0,0,0
39700,11,0,3,0,1,0
39800,30,0,17,0,3,0
39900,6,0,4,0,1,0
40000,3,0,2,0,0,0
40100,7,0,4,0,2,0
40200,19,0,4,0,4,0
40300,14,0,7,0,1,0
40400,0,0,0,0,0,0
40500,9,0,1,0,1,0
40600,26,0,19,0,10,0
40700,4,0,1,0,0,0
40800,4,0,1,0,0,0
40900,18,0,10,0,2,0
41000,11,0,5,0,0,0
41100,5,0,1,0,0,0
41200,3,0,2,0,0,0
41300,11,0,7,0,1,0
41400,21,0,17,0,2,0
41500,6,0,5,0,0,0
41600,4,0,1,0,1,0
41700,7,0,0,0,3,0
41800,24,0,9,0,2,0
41900,9,0,4,0,1,0
42000,8,0,11,0,4,0
42100,5,0,1,0,2,0
42200,16,0,11,0,2,0
42300,6,0,3,0,0,0
42400,10,0,1,0,3,0
42500,13,0,7,0,3,0
42600,5,0,2,0,0,0
42700,3,0,1,0,1,0
42800,13,0,7,0,2,0
42900,19,0,17,0,2,0
43000,1,0,0,0,0,0
43100,5,0,4,0,2,0
43200,16,0,2,0,2,0
43300,19,0,8,0,2,0
43400,3,0,1,0,1,0
43500,4,0,4,0,0,0
43600,11,0,5,0,2,0
43700,16,0,6,0,3,0
43800,13,0,8,0,2,0
43900,2,0,0,0,1,0
44000,18,0,8,0,0,0
44100,21,0,10,0,1,0
44200,13,0,5,0,1,0
44300,4,0,4,0,0,0
44400,20,0,2,0,1,0
44500,16,0,11,0,1,0
44600,2,0,1,0,0,0
44700,4,0,1,0,2,0
44800,7,0,6,0,1,0
44900,19,0,11,0,3,0
45000,1,0,3,0,1,0
45100,1,0,1,0,3,0
45200,5,0,1,0,2,0
45300,10,0,6,0,4,0
45400,3,0,0,0,0,0
45500,8,0,6,0,2,0
45600,4,0,4,0,2,0
45700,12,0,9,0,4,0
45800,6,0,2,0,0,0
45900,8,0,4,0,1,0
46000,14,0,5,0,1,0
46100,10,0,5,0,3,0
46200,4,0,3,0,0,0
46300,7,0,2,0,0,0
46400,22,0,14,0,2,0
46500,11,0,7,0,2,0
46600,2,0,1,0,0,0
46700,13,0,4,0,0,0
46800,29,0,10,0,0,0
46900,14,0,11,0,0,0
47000,4,0,0,0,1,0
47100,10,0,3,0,0,0
47200,18,0,10,0,0,0
47300,8,0,3,0,1,0
47400,6,0,5,0,2,0
47500,3,0,4,0,0,0
47600,15,0,4,0,0,0
47700,12,0,12,0,1,0
47800,4,0,0,0,1,0
47900,14,0,4,0,2,0
48000,16,0,8,0,5,0
48100,1,0,1,0,0,0
48200,6,0,1,0,2,0
48300,11,0,3,0,2,0
48400,8,0,9,0,3,0
48500,0,0,1,0,0,0
48600,6,0,5,0,1,0
48700,12,0,12,0,2,0
48800,8,0,1,0,2,0
48900,8,0,7,0,0,0
49000,5,0,1,0,0,0
49100,16,0,7,0,0,0
49200,5,0,6,0,3,0
49300,11,0,5,0,0,0
49400,6,0,7,0,0,0
49500,10,0,7,0,1,0
49600,2,0,2,0,1,0
49700,13,0,4,0,1,0
49800,4,0,0,0,1,0
49900,14,0,15,0,1,0
50000,7,0,4,0,0,0
50100,6,0,2,0,0,0
50200,4,0,4,0,1,0
50300,16,0,2,0,2,0
50400,9,0,8,0,0,0
50500,10,0,7,0,0,0
50600,8,0,6,0,0,0
50700,10,0,6,0,4,0
50800,12,0,6,0,2,0
50900,5,0,2,0,1,0
51000,9,0,4,0,0,0
51100,6,71,26,111,73,71
51200,12,0,6,0,1,0
51300,8,0,10,0,1,0
51400,5,0,1,0,0,0
51500,9,0,7,0,2,0
51600,8,5,3,0,5,5
51700,18,1,10,0,0,1
51800,6,0,1,0,0,0
51900,11,0,5,0,0,0
52000,12,7,34,0,7,7
52100,5,0,4,0,0,0
52200,5,0,6,0,0,0
52300,12,0,6,0,0,0
52400,29,0,9,0,2,0
52500,14,0,9,0,1,0
52600,8,1,1,0,0,1
52700,22,0,6,0,1,0
52800,13,0,5,0,1,0
52900,6,0,3,0,3,0
53000,0,0,0,0,0,0
53100,13,0,13,0,1,0
53200,9,0,5,0,0,0
53300,8,0,9,0,2,0
53400,2,0,1,0,0,0
53500,12,0,1,0,1,0
53600,11,0,6,0,2,0
53700,8,0,2,0,3,0
53800,8,0,1,0,0,0
53900,10,0,11,0,2,0
54000,9,0,3,0,1,0
54100,9,0,7,0,3,0
54200,2,0,2,0,0,0
54300,15,25,24,81,42,25
54400,15,46,11,32,31,46
54500,12,0,11,0,1,0
54600,1,0,0,0,0,0
54700,5,0,1,0,2,0
54800,11,0,2,0,3,0
54900,12,5,11,0,4,5
55000,2,0,2,0,0,0
55100,8,0,5,0,3,0
55200,11,4,35,0,6,4
55300,17,1,12,0,1,1
55400,7,0,1,0,0,0
55500,5,0,3,0,0,0
55600,13,0,5,0,1,0
55700,30,0,7,0,1,0
55800,15,0,11,0,0,0
55900,5,0,3,0,0,0
56000,15,0,9,0,1,0
56100,13,0,4,0,2,0
56200,12,0,6,0,1,0
56300,9,0,2,0,0,0
56400,13,0,7,0,1,0
56500,8,0,1,0,1,0
56600,16,0,10,0,3,0
56700,4,0,3,0,1,0
56800,6,0,4,0,2,0
56900,12,0,4,0,2,0
57000,14,0,7,0,1,0
57100,3,0,2,0,0,0
57200,6,0,3,0,6,0
57300,10,0,3,0,2,0
57400,11,0,10,0,0,0
57500,12,0,3,0,1,0
57600,3,0,3,0,4,0
57700,9,0,2,0,2,0
57800,7,0,3,0,1,0
57900,5,71,30,108,73,71
58000,6,0,0,0,2,0
58100,9,0,8,0,2,0
58200,7,0,4,0,3,0
58300,1,0,1,0,0,0
58400,16,5,10,0,7,5
58500,11,0,4,0,1,0
58600,8,0,4,0,1,0
58700,0,0,3,0,1,0
58800,9,5,28,0,7,5
58900,18,0,11,0,3,0
59000,10,0,9,0,0,0
59100,3,0,0,0,0,0
59200,23,0,8,0,2,0
59300,23,0,15,0,1,0
59400,20,0,7,0,0,0
59500,16,0,3,0,1,0
59600,10,0,5,0,1,0
59700,13,0,8,0,1,0
59800,15,0,4,0,1,0
59900,7,0,2,0,0,0
60000,18,0,7,0,3,0
60100,6,0,6,0,0,0
60200,12,0,7,0,1,0
60300,12,0,5,0,0,0
60400,9,0,7,0,4,0
60500,4,0,2,0,0,0
60600,12,0,2,0,1,0
60700,13,0,11,0,3,0
60800,5,0,4,0,1,0
60900,4,0,4,0,2,0
61000,3,0,1,0,0,0
61100,17,0,8,0,3,0
61200,6,0,11,0,1,0
61300,7,0,2,0,0,0
61400,6,0,2,0,1,0
61500,12,0,5,0,3,0
61600,12,0,4,0,1,0
61700,7,0,7,0,1,0
61800,7,0,5,0,1,0
61900,19,0,11,0,2,0
62000,7,0,6,0,0,0
62100,12,0,6,0,1,0
62200,12,0,2,0,0,0
62300,15,0,5,0,3,0
62400,2,0,1,0,1,0
62500,10,0,2,0,2,0
62600,10,0,7,0,0,0
62700,12,0,11,0,2,0
62800,7,0,2,0,2,0
62900,6,0,5,0,1,0
63000,7,0,1,0,2,0
63100,19,0,8,0,1,0
63200,8,0,3,0,0,0
63300,9,0,8,0,2,0
63400,12,0,10,0,1,0
63500,8,0,2,0,0,0
63600,11,0,6,0,0,0
63700,11,0,3,0,1,0
63800,9,0,2,0,2,0
63900,8,0,2,0,0,0
64000,6,0,4,0,1,0
64100,13,0,10,0,2,0
64200,8,0,6,0,3,0
64300,1,0,0,0,1,0
64400,5,0,1,0,1,0
64500,11,0,2,0,1,0
64600,19,0,14,0,1,0
64700,1,0,2,0,1,0
64800,6,0,6,0,1,0
64900,2,0,0,0,0,0
65000,15,0,7,0,3,0
65100,6,0,4,0,1,0
65200,6,0,0,0,1,0
65300,8,0,6,0,0,0
65400,21,0,14,0,3,0
65500,4,0,4,0,0,0
65600,0,0,0,0,2,0
65700,14,0,2,0,2,0
65800,9,0,5,0,0,0
65900,7,0,2,0,1,0
66000,0,0,2,0,3,0
66100,13,0,7,0,5,0
66200,7,0,4,0,0,0
66300,4,0,5,0,1,0
66400,2,0,1,0,1,0
66500,20,0,11,0,2,0
66600,8,0,4,0,0,0
66700,7,0,4,0,0,0
66800,13,0,9,0,1,0
66900,9,0,4,0,2,0
67000,1,0,0,0,0,0
67100,7,0,1,0,1,0
67200,8,0,4,0,0,0
67300,17,0,16,0,1,0
67400,3,0,1,0,1,0
67500,5,0,6,0,1,0
67600,4,0,1,0,1,0
67700,25,0,12,0,1,0
67800,7,0,3,0,0,0
67900,1,0,1,0,1,0
68000,5,0,4,0,2,0
68100,19,0,10,0,0,0
68200,8,0,5,0,0,0
68300,5,0,3,0,2,0
68400,0,0,0,0,0,0
68500,16,0,6,0,2,0
68600,13,0,8,0,0,0
68700,5,0,6,0,2,0
68800,3,0,1,0,0,0
68900,7,0,5,0,2,0
69000,11,0,5,0,0,0
69100,4,0,0,0,1,0
69200,6,0,4,0,1,0
69300,12,0,11,0,1,0
69400,10,0,5,0,1,0
69500,5,0,5,0,2,0
69600,7,0,1,0,0,0
69700,17,0,8,0,1,0
69800,16,0,10,0,2,0
69900,4,0,3,0,0,0
70000,11,0,4,0,0,0
70100,8,0,3,0,1,0
70200,9,0,3,0,5,0
70300,7,0,4,0,0,0
70400,5,0,2,0,1,0
70500,10,2,29,54,25,2
70600,0,69,9,60,50,69
70700,9,0,4,0,1,0
70800,3,0,5,0,0,0
70900,6,0,1,0,1,0
71000,4,0,0,0,0,0
71100,11,7,13,0,5,7
71200,5,0,1,0,0,0
71300,8,0,7,0,1,0
71400,6,3,15,0,3,3
71500,11,4,16,0,2,4
71600,0,0,0,0,0,0
71700,7,0,1,0,1,0
71800,26,0,7,0,0,0
71900,15,0,14,0,3,0
72000,0,0,0,0,0,0
72100,9,0,4,0,3,0
72200,10,0,4,0,2,0
72300,20,0,12,0,0,0
72400,6,0,1,0,0,0
72500,5,0,7,0,2,0
72600,10,0,1,0,0,0
72700,20,0,11,0,1,0
72800,0,0,0,0,0,0
72900,10,0,2,0,0,0
73000,9,55,32,104,60,55
73100,16,16,8,0,12,16
73200,9,0,5,0,1,0
73300,6,0,1,0,1,0
73400,3,0,2,0,0,0
73500,13,2,2,0,5,2
73600,12,2,10,0,1,2
73700,10,0,11,0,2,0
73800,4,0,4,0,2,0
73900,7,4,27,0,5,4
74000,6,0,3,0,1,0
74100,10,0,3,0,1,0
74200,7,0,8,0,1,0
74300,26,0,11,0,1,0
74400,12,0,7,0,0,0
74500,8,0,5,0,1,0
74600,15,0,5,0,0,0
74700,18,0,4,0,1,0
74800,7,0,5,0,0,0
74900,9,0,1,0,2,0
75000,10,0,8,0,0,0
75100,13,0,9,0,2,0
75200,0,0,1,0,0,0
75300,8,0,3,0,3,0
75400,4,0,3,0,1,0
75500,15,0,9,0,2,0
75600,2,0,7,0,0,0
75700,15,0,1,0,2,0
75800,2,0,3,0,1,0
75900,7,0,1,0,3,0
76000,6,0,3,0,0,0
76100,4,0,3,0,1,0
76200,6,0,2,0,1,0
76300,7,0,10,0,5,0
76400,9,0,6,0,0,0
76500,9,0,5,0,1,0
76600,2,0,2,0,0,0
76700,10,0,0,0,0,0
76800,17,0,10,0,3,0
76900,9,0,5,0,0,0
77000,6,0,0,0,0,0
77100,9,0,7,0,2,0
77200,18,0,9,0,2,0
77300,3,0,0,0,0,0
77400,3,0,2,0,1,0
77500,9,16,27,84,34,16
77600,16,55,8,31,40,55
77700,11,0,11,0,0,0
77800,2,0,1,0,0,0
77900,4,0,2,0,0,0
78000,16,1,8,0,0,1
78100,22,5,11,0,4,5
78200,2,0,1,0,0,0
78300,8,0,4,0,0,0
78400,8,0,2,0,2,0
78500,14,6,28,0,5,6
78600,2,0,1,0,0,0
78700,5,0,3,0,4,0
78800,1,0,0,0,1,0
78900,28,0,8,0,1,0
79000,10,0,6,0,2,0
79100,4,0,7,0,3,0
79200,8,0,2,0,1,0
79300,11,0,3,0,0,0
79400,7,0,5,0,3,0
79500,5,0,2,0,1,0
79600,3,0,1,0,0,0
79700,14,0,8,0,1,0
79800,10,0,9,0,4,0
79900,6,0,4,0,1,0
80000,5,0,3,0,0,0
80100,11,0,6,0,1,0
80200,10,0,3,0,1,0
80300,16,0,8,0,0,0
80400,7,0,1,0,1,0
80500,4,0,2,0,1,0
80600,15,0,8,0,3,0
80700,4,0,1,0,1,0
80800,12,0,5,0,1,0
80900,4,0,2,0,2,0
81000,13,0,9,0,1,0
81100,8,0,3,0,1,0
81200,6,0,2,0,0,0
81300,8,0,2,0,1,0
81400,11,0,6,0,1,0
81500,11,0,9,0,1,0
81600,8,0,2,0,1,0
81700,5,0,3,0,1,0
81800,8,0,4,0,1,0
81900,8,0,2,0,0,0
82000,7,0,3,0,0,0
82100,9,0,6,0,0,0
82200,10,0,6,0,1,0
82300,8,0,8,0,0,0
82400,10,0,3,0,1,0
82500,0,0,2,0,0,0
82600,5,0,1,0,1,0
82700,16,0,17,4,14,0
82800,6,71,22,104,59,71
82900,3,0,2,0,0,0
83000,10,0,4,0,2,0
83100,12,0,8,0,2,0
83200,5,0,1,0,0,0
83300,6,5,2,0,8,5
83400,6,0,2,0,1,0
83500,8,0,6,0,1,0
83600,1,2,13,0,2,2
83700,9,3,24,0,7,3
83800,4,0,0,0,2,0
83900,4,0,2,0,1,0
84000,8,0,1,0,0,0
84100,35,0,10,0,2,0
84200,7,0,8,0,2,0
84300,1,0,1,0,1,0
84400,11,0,9,0,0,0
84500,7,0,1,0,2,0
84600,16,0,9,0,0,0
84700,16,0,9,0,1,0
84800,8,0,0,0,0,0
84900,8,0,5,0,1,0
85000,20,0,6,0,1,0
85100,8,0,3,0,0,0
85200,3,0,2,0,1,0
85300,9,0,3,0,1,0
85400,8,0,3,0,1,0
85500,12,0,6,0,0,0
85600,3,0,4,0,1,0
85700,12,0,5,0,1,0
85800,12,0,8,0,0,0
85900,7,0,4,0,0,0
86000,8,0,2,0,0,0
86100,10,0,1,0,2,0
86200,10,0,6,0,0,0
86300,3,0,2,0,0,0
86400,10,0,8,0,1,0
86500,6,0,5,0,1,0
86600,1,0,2,0,1,0
86700,4,0,4,0,1,0
86800,14,0,0,0,1,0
86900,8,0,9,0,0,0
87000,1,0,4,0,1,0
87100,1,0,0,0,2,0
87200,2,44,27,106,54,44
87300,13,27,7,11,22,27
87400,5,0,5,0,2,0
87500,1,0,0,0,0,0
87600,1,0,1,0,0,0
87700,19,2,10,0,2,2
87800,7,3,8,0,2,3
87900,4,0,1,0,0,0
88000,3,1,6,0,1,1
88100,9,4,9,0,2,4
88200,22,0,13,0,1,0
88300,3,0,2,0,1,0
88400,2,0,0,0,0,0
88500,29,0,5,0,2,0
88600,20,0,9,0,1,0
88700,0,0,0,0,0,0
88800,8,0,2,0,0,0
88900,9,0,4,0,1,0
89000,14,0,15,0,2,0
89100,5,0,1,0,0,0
89200,9,0,1,0,0,0
89300,13,0,8,0,3,0
89400,7,0,3,0,1,0
89500,3,0,1,0,0,0
89600,6,0,11,20,25,0
89700,13,71,27,94,49,71
89800,14,0,7,0,0,0
89900,0,0,0,0,0,0
90000,2,0,1,0,0,0
90100,7,0,1,0,1,0
90200,18,0,11,0,25,0
90300,11,75,28,100,51,75
90400,0,0,0,0,0,0
90500,2,0,2,0,1,0
90600,4,4,16,0,4,4
90700,6,0,4,0,0,0
90800,6,5,4,0,3,5
90900,7,0,2,0,0,0
91000,13,0,4,0,2,0
91100,4,2,17,0,0,2
91200,9,3,19,0,2,3
91300,8,0,1,0,0,0
91400,8,0,8,0,2,0
91500,24,0,2,0,1,0
91600,22,0,3,0,0,0
91700,9,0,0,0,0,0
91800,10,0,9,0,0,0
91900,8,0,16,15,13,0
92000,3,71,17,104,60,71
92100,7,0,4,0,0,0
92200,13,0,4,0,2,0
92300,4,0,2,0,0,0
92400,8,0,3,0,1,0
92500,15,6,7,0,4,6
92600,5,0,2,0,0,0
92700,5,0,1,0,0,0
92800,6,0,0,0,1,0
92900,15,6,30,0,4,6
93000,1,2,15,40,28,2
93100,3,69,12,67,45,69
93200,7,0,3,0,1,0
93300,36,0,11,0,3,0
93400,6,0,4,0,1,0
93500,5,0,1,0,0,0
93600,10,5,4,0,1,5
93700,15,0,9,0,3,0
93800,12,0,3,0,1,0
93900,4,4,11,0,0,4
94000,1,1,4,0,3,1
94100,12,0,3,0,3,0
94200,6,0,4,0,1,0
94300,18,0,2,0,0,0
94400,7,0,1,0,2,0
94500,15,0,6,0,0,0
94600,7,0,6,0,2,0
94700,2,0,1,0,1,0
94800,8,0,4,0,1,0
94900,3,0,1,0,0,0
95000,8,0,3,0,1,0
95100,5,0,3,0,3,0
95200,8,0,4,0,1,0
95300,5,0,2,0,0,0
95400,8,0,7,0,1,0
95500,10,0,4,0,0,0
95600,4,0,4,0,0,0
95700,6,0,1,0,0,0
95800,18,0,9,0,0,0
95900,3,0,2,0,0,0
96000,4,28,26,90,40,28
96100,7,43,6,23,32,43
96200,7,0,2,0,0,0
96300,11,0,4,0,1,0
96400,1,0,1,0,1,0
96500,9,0,3,0,0,0
96600,17,4,9,0,4,4
96700,5,0,1,0,0,0
96800,1,0,2,0,2,0
96900,3,0,3,0,1,0
97000,8,4,23,17,22,4
97100,1,71,18,88,52,71
97200,2,0,4,0,1,0
97300,6,0,4,0,1,0
97400,21,0,6,0,0,0
97500,13,0,4,0,2,0
97600,8,5,5,0,2,5
97700,8,0,0,0,0,0
