cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,28,0,0,0,1,0
19300,19,0,0,0,2,0
19400,15,0,0,0,0,0
19500,17,0,0,0,0,0
19600,15,0,1,0,3,0
19700,25,0,0,0,1,0
19800,14,0,0,0,2,0
19900,9,0,1,0,1,0
20000,11,0,0,0,1,0
20100,14,0,1,0,3,0
20200,7,0,0,0,3,0
20300,17,0,0,0,1,0
20400,8,0,0,0,1,0
20500,14,0,1,0,4,0
20600,16,0,0,0,0,0
20700,11,0,1,0,3,0
20800,19,0,0,0,1,0
20900,10,0,0,0,3,0
21000,11,0,0,0,0,0
21100,13,0,1,0,1,0
21200,9,0,0,0,4,0
21300,20,0,0,0,1,0
21400,7,0,0,0,2,0
21500,14,0,0,0,0,0
21600,13,0,2,0,7,0
21700,8,0,0,0,2,0
21800,7,0,0,0,1,0
21900,15,0,0,0,2,0
22000,14,0,0,0,2,0
22100,21,0,0,0,0,0
22200,11,0,0,0,1,0
22300,8,0,0,0,3,0
22400,19,0,0,0,2,0
22500,17,0,0,0,0,0
22600,9,0,0,0,0,0
22700,7,0,1,0,3,0
22800,12,0,2,0,4,0
22900,13,0,0,0,3,0
23000,12,0,1,0,4,0
23100,11,0,0,0,1,0
23200,9,0,0,0,0,0
23300,9,0,1,0,0,0
23400,8,0,1,0,3,0
23500,9,0,0,0,0,0
23600,8,0,0,0,1,0
23700,5,0,0,0,1,0
23800,6,0,0,0,0,0
23900,8,0,0,0,1,0
24000,9,0,0,0,0,0
24100,6,0,0,0,0,0
24200,5,0,0,0,1,0
24300,6,0,0,0,0,0
24400,4,0,1,0,4,0
24500,8,0,2,0,4,0
24600,7,0,0,0,1,0
24700,5,0,1,0,1,0
24800,10,0,0,0,1,0
24900,3,0,1,0,4,0
25000,12,0,0,0,3,0
25100,11,0,2,0,3,0
25200,3,0,0,0,0,0
25300,7,0,1,0,0,0
25400,6,0,0,0,2,0
25500,11,0,0,0,0,0
25600,1,0,0,0,1,0
25700,11,0,0,0,2,0
25800,4,0,0,0,0,0
25900,6,0,0,0,0,0
26000,11,0,0,0,0,0
26100,10,0,0,0,0,0
26200,5,0,0,0,0,0
26300,1,0,1,0,4,0
26400,6,0,1,0,2,0
26500,6,0,2,0,3,0
26600,8,0,0,0,0,0
26700,8,0,3,0,9,0
26800,3,0,1,0,2,0
26900,11,0,0,0,0,0
27000,4,0,2,0,3,0
27100,11,0,0,0,0,0
27200,7,0,0,0,2,0
27300,6,0,0,0,0,0
27400,13,0,0,0,0,0
27500,11,0,0,0,1,0
27600,8,0,0,0,1,0
27700,15,0,0,0,0,0
27800,12,0,0,0,2,0
27900,6,0,0,0,0,0
28000,7,0,0,0,1,0
28100,9,0,0,0,2,0
28200,6,0,0,0,1,0
28300,5,0,0,0,0,0
28400,6,0,1,0,4,0
28500,5,0,0,0,5,0
28600,4,0,0,0,0,0
28700,8,0,0,0,1,0
28800,9,0,0,0,1,0
28900,7,0,0,0,0,0
29000,8,0,0,0,0,0
29100,5,0,0,0,0,0
29200,5,0,0,0,1,0
29300,5,0,1,0,1,0
29400,4,0,0,0,0,0
29500,5,0,0,0,1,0
29600,3,0,0,0,0,0
29700,8,0,0,0,0,0
29800,5,0,0,0,0,0
29900,9,0,0,0,0,0
30000,5,0,0,0,0,0
30100,4,0,1,0,3,0
30200,5,0,0,0,0,0
30300,6,0,1,0,0,0
30400,5,0,1,0,4,0
30500,6,0,0,0,0,0
30600,5,0,0,0,0,0
30700,6,0,0,0,2,0
30800,7,0,1,0,3,0
30900,3,0,2,0,4,0
31000,2,0,0,0,0,0
31100,4,0,0,0,0,0
31200,6,0,0,0,0,0
31300,6,0,1,0,4,0
31400,10,0,0,0,1,0
31500,6,0,0,0,0,0
31600,3,0,0,0,1,0
31700,6,0,0,0,0,0
31800,9,0,2,0,2,0
31900,5,0,0,0,0,0
32000,7,0,0,0,0,0
32100,0,0,0,0,1,0
32200,11,0,2,0,6,0
32300,7,0,0,0,0,0
32400,8,0,1,0,3,0
32500,7,0,0,0,1,0
32600,16,0,0,0,0,0
32700,9,0,3,0,3,0
32800,5,0,1,0,1,0
32900,5,0,0,0,3,0
33000,9,0,1,0,0,0
33100,5,0,0,0,0,0
33200,12,0,0,0,2,0
33300,8,0,0,0,1,0
33400,6,0,0,0,0,0
33500,8,0,0,0,2,0
33600,8,0,0,0,1,0
33700,5,0,1,0,0,0
33800,11,0,1,0,0,0
33900,10,0,0,0,1,0
34000,6,0,0,0,0,0
34100,4,0,1,0,3,0
34200,12,0,0,0,0,0
34300,4,0,1,0,3,0
34400,6,0,0,0,1,0
34500,7,0,0,0,1,0
34600,6,0,0,0,0,0
34700,8,0,0,0,0,0
34800,10,0,0,0,0,0
34900,11,0,1,0,6,0
35000,10,0,0,0,0,0
35100,10,0,0,0,0,0
35200,11,0,0,0,0,0
35300,4,0,0,0,0,0
35400,2,0,1,0,0,0
35500,6,0,1,0,1,0
35600,7,0,0,0,1,0
35700,12,0,0,0,3,0
35800,7,0,0,0,1,0
35900,6,0,0,0,0,0
36000,9,0,0,0,0,0
36100,8,0,1,0,3,0
36200,6,0,1,0,0,0
36300,6,0,0,0,2,0
36400,8,0,0,0,0,0
36500,5,0,1,0,4,0
36600,11,0,0,0,1,0
36700,4,0,2,0,1,0
36800,11,0,0,0,2,0
36900,2,0,0,0,0,0
37000,7,0,1,0,3,0
37100,7,0,0,0,0,0
37200,9,0,0,0,0,0
37300,6,0,0,0,0,0
37400,11,0,0,0,1,0
37500,10,0,0,0,0,0
37600,2,0,0,0,0,0
37700,10,0,1,0,3,0
37800,10,0,0,0,0,0
37900,9,0,0,0,0,0
38000,9,0,0,0,0,0
38100,3,0,1,0,3,0
38200,5,0,2,0,5,0
38300,12,0,0,0,1,0
38400,8,0,2,0,4,0
38500,12,0,1,0,3,0
38600,17,0,3,0,9,0
38700,5,0,0,0,0,0
38800,6,0,2,0,2,0
38900,8,0,1,0,2,0
39000,6,0,1,0,2,0
39100,11,0,1,0,2,0
39200,15,0,0,0,3,0
39300,11,0,1,0,3,0
39400,7,0,1,0,4,0
39500,12,0,0,0,0,0
39600,9,0,0,0,1,0
39700,5,0,0,0,1,0
39800,12,0,1,0,1,0
39900,10,0,2,0,2,0
40000,7,0,0,0,0,0
40100,6,0,0,0,2,0
40200,15,0,0,0,0,0
40300,13,0,1,0,1,0
40400,9,0,0,0,3,0
40500,10,0,0,0,0,0
40600,6,0,0,0,0,0
40700,18,0,0,0,2,0
40800,10,0,1,0,3,0
40900,3,0,1,0,2,0
41000,13,0,1,0,4,0
41100,12,0,0,0,1,0
41200,9,0,0,0,0,0
41300,16,0,0,0,0,0
41400,8,0,2,0,7,0
41500,8,0,1,0,5,0
41600,7,0,0,0,1,0
41700,9,0,0,0,1,0
41800,8,0,0,0,0,0
41900,16,0,0,0,0,0
42000,14,0,0,0,1,0
42100,9,0,0,0,0,0
42200,10,0,0,0,0,0
42300,13,0,0,0,2,0
42400,7,0,0,0,0,0
42500,10,0,0,0,0,0
42600,10,0,1,0,1,0
42700,9,0,0,0,0,0
42800,10,0,0,0,1,0
42900,8,0,0,0,0,0
43000,11,0,0,0,1,0
43100,9,0,0,0,0,0
43200,7,0,0,0,1,0
43300,9,0,0,0,0,0
43400,9,0,1,0,0,0
43500,8,0,0,0,0,0
43600,9,0,0,0,1,0
43700,7,0,1,0,0,0
43800,7,0,0,0,0,0
43900,8,0,0,0,0,0
44000,9,0,0,0,1,0
44100,6,0,0,0,1,0
44200,4,0,0,0,4,0
44300,4,0,1,0,1,0
44400,9,0,0,0,4,0
44500,8,0,0,0,0,0
44600,4,0,0,0,1,0
44700,7,0,1,0,3,0
44800,7,0,1,0,0,0
44900,7,0,0,0,1,0
45000,9,0,0,0,0,0
45100,8,0,1,0,0,0
45200,13,0,0,0,0,0
45300,4,0,1,0,4,0
45400,3,0,0,0,0,0
45500,8,0,0,0,2,0
45600,6,0,0,0,1,0
45700,8,0,0,0,0,0
45800,8,0,0,0,0,0
45900,2,0,0,0,0,0
46000,8,0,0,0,0,0
46100,5,0,0,0,2,0
46200,3,0,0,0,2,0
46300,4,0,0,0,0,0
46400,5,0,1,0,1,0
46500,5,0,0,0,0,0
46600,3,0,0,0,0,0
46700,6,0,0,0,2,0
46800,7,0,0,0,0,0
46900,13,0,0,0,0,0
47000,7,0,0,0,1,0
47100,2,0,0,0,0,0
47200,6,0,0,0,1,0
47300,10,0,0,0,0,0
47400,8,0,0,0,0,0
47500,6,0,0,0,0,0
47600,5,0,1,0,3,0
47700,2,0,1,0,3,0
47800,3,0,0,0,1,0
47900,2,0,1,0,1,0
48000,9,0,0,0,0,0
48100,3,0,2,0,2,0
48200,6,0,0,0,0,0
48300,6,0,1,0,2,0
48400,5,0,0,0,2,0
48500,5,0,0,0,0,0
48600,8,0,0,0,2,0
48700,5,0,0,0,0,0
48800,9,0,0,0,1,0
48900,5,0,0,0,2,0
49000,2,0,0,0,2,0
49100,6,0,1,0,0,0
49200,7,0,0,0,0,0
49300,5,0,0,0,0,0
49400,7,0,1,0,3,0
49500,5,0,0,0,2,0
49600,11,0,2,0,4,0
49700,5,0,1,0,6,0
49800,2,0,0,0,0,0
49900,7,0,2,0,4,0
50000,2,0,1,0,1,0
50100,4,0,4,0,4,0
50200,10,0,0,0,1,0
50300,10,0,0,0,1,0
50400,10,0,0,0,0,0
50500,14,0,0,0,0,0
50600,12,0,0,0,1,0
50700,8,0,0,0,1,0
50800,7,0,0,0,0,0
50900,4,0,1,0,3,0
51000,6,0,0,0,2,0
51100,10,0,0,0,0,0
51200,4,0,1,0,3,0
51300,16,0,0,0,0,0
51400,12,0,0,0,0,0
51500,4,0,0,0,1,0
51600,2,0,1,0,1,0
51700,12,0,2,0,2,0
51800,5,0,0,0,1,0
51900,6,0,0,0,1,0
52000,8,0,0,0,0,0
52100,14,0,0,0,0,0
52200,13,0,0,0,0,0
52300,5,0,0,0,2,0
52400,6,0,1,0,3,0
52500,7,0,3,0,7,0
52600,2,0,0,0,0,0
52700,8,0,0,0,1,0
52800,7,0,0,0,1,0
52900,8,0,0,0,1,0
53000,6,0,2,0,6,0
53100,6,0,1,0,4,0
53200,3,0,0,0,0,0
53300,3,0,1,0,3,0
53400,7,0,0,0,2,0
53500,9,0,0,0,2,0
53600,3,0,0,0,1,0
53700,9,0,0,0,0,0
53800,5,0,0,0,1,0
53900,10,0,0,0,1,0
54000,4,0,0,0,0,0
54100,5,0,2,0,5,0
54200,5,0,0,0,1,0
54300,4,0,0,0,1,0
54400,8,0,1,0,0,0
54500,15,0,1,0,6,0
54600,8,0,0,0,1,0
54700,2,0,0,0,0,0
54800,4,0,1,0,4,0
54900,7,0,2,0,3,0
55000,5,0,2,0,1,0
55100,5,0,0,0,0,0
55200,5,0,1,0,3,0
55300,21,0,0,0,1,0
55400,12,0,0,0,0,0
55500,13,0,3,0,4,0
55600,11,0,0,0,0,0
55700,7,0,2,0,5,0
55800,8,0,1,0,3,0
55900,13,0,0,0,1,0
56000,13,0,0,0,0,0
56100,10,0,0,0,1,0
56200,5,0,0,0,0,0
56300,8,0,2,0,7,0
56400,8,0,1,0,1,0
56500,2,0,0,0,1,0
56600,3,0,0,0,0,0
56700,10,0,0,0,1,0
56800,9,0,1,0,2,0
56900,14,0,0,0,0,0
57000,11,0,0,0,0,0
57100,14,0,1,0,2,0
57200,12,0,0,0,0,0
57300,3,0,0,0,1,0
57400,8,0,1,0,3,0
57500,11,0,0,0,0,0
57600,7,0,0,0,2,0
57700,9,0,0,0,1,0
57800,6,0,0,0,1,0
57900,8,0,1,0,1,0
58000,12,0,0,0,0,0
58100,4,0,0,0,2,0
58200,14,0,0,0,0,0
58300,14,0,0,0,0,0
58400,7,0,0,0,0,0
58500,7,0,0,0,1,0
58600,2,0,1,0,3,0
58700,9,0,0,0,0,0
58800,8,0,0,0,1,0
58900,6,0,0,0,0,0
59000,5,0,0,0,2,0
59100,6,0,0,0,0,0
59200,8,0,0,0,0,0
59300,6,0,1,0,3,0
59400,6,0,0,0,0,0
59500,13,0,1,0,3,0
59600,5,0,0,0,0,0
59700,4,0,0,0,0,0
59800,3,0,0,0,0,0
59900,8,0,0,0,1,0
60000,5,0,2,0,6,0
60100,6,0,0,0,1,0
60200,6,0,1,0,4,0
60300,9,0,0,0,0,0
60400,10,0,1,0,1,0
60500,15,0,1,0,0,0
60600,6,0,0,0,0,0
60700,10,0,1,0,0,0
60800,5,0,0,0,0,0
60900,3,0,0,0,1,0
61000,7,0,0,0,0,0
61100,8,0,0,0,0,0
61200,4,0,0,0,1,0
61300,4,0,0,0,0,0
61400,11,0,0,0,1,0
61500,3,0,0,0,0,0
61600,4,0,0,0,0,0
61700,10,0,0,0,0,0
61800,7,0,0,0,0,0
61900,5,0,1,0,0,0
62000,11,0,1,0,0,0
62100,8,0,0,0,1,0
62200,7,0,1,0,1,0
62300,4,0,0,0,3,0
62400,7,0,0,0,0,0
62500,7,0,0,0,0,0
62600,6,0,0,0,0,0
62700,6,0,0,0,0,0
62800,3,0,1,0,3,0
62900,4,0,0,0,1,0
63000,8,0,1,0,3,0
63100,11,0,1,0,2,0
63200,9,0,0,0,4,0
63300,7,0,0,0,1,0
63400,7,0,0,0,1,0
63500,10,0,1,0,4,0
63600,2,0,2,0,6,0
63700,8,0,1,0,0,0
63800,4,0,0,0,0,0
63900,4,0,0,0,0,0
64000,12,0,1,0,0,0
64100,5,0,1,0,2,0
64200,9,0,1,0,2,0
64300,8,0,1,0,3,0
64400,4,0,1,0,0,0
64500,14,0,0,0,1,0
64600,11,0,1,0,1,0
64700,5,0,0,0,3,0
64800,6,0,0,0,1,0
64900,7,0,1,0,3,0
65000,7,0,0,0,0,0
65100,5,0,1,0,1,0
65200,3,0,1,0,3,0
65300,14,0,0,0,0,0
65400,18,0,1,0,3,0
65500,11,0,1,0,0,0
65600,4,0,0,0,0,0
65700,5,0,0,0,0,0
65800,9,0,0,0,1,0
65900,8,0,1,0,3,0
66000,8,0,0,0,1,0
66100,7,0,0,0,1,0
66200,10,0,0,0,1,0
66300,6,0,1,0,4,0
66400,6,0,2,0,3,0
66500,10,0,0,0,0,0
66600,6,0,0,0,0,0
66700,5,0,0,0,0,0
66800,10,0,1,0,0,0
66900,8,0,0,0,0,0
67000,4,0,0,0,1,0
67100,7,0,0,0,0,0
67200,11,0,0,0,1,0
67300,5,0,0,0,1,0
67400,6,0,0,0,1,0
67500,2,0,0,0,0,0
67600,8,0,0,0,0,0
67700,6,0,0,0,0,0
67800,12,0,0,0,0,0
67900,1,0,0,0,2,0
68000,5,0,0,0,0,0
68100,7,0,0,0,0,0
68200,2,0,0,0,0,0
68300,4,0,0,0,0,0
68400,7,0,0,0,0,0
68500,6,0,1,0,3,0
68600,7,0,0,0,1,0
68700,2,0,0,0,1,0
68800,5,0,0,0,1,0
68900,5,0,0,0,1,0
69000,4,0,0,0,0,0
69100,4,0,0,0,1,0
69200,7,0,0,0,0,0
69300,5,0,0,0,0,0
69400,1,0,0,0,0,0
69500,2,0,0,0,1,0
69600,4,0,0,0,0,0
69700,4,0,0,0,0,0
69800,5,0,0,0,0,0
69900,6,0,0,0,1,0
70000,0,0,0,0,3,0
70100,4,0,0,0,0,0
70200,4,0,0,0,0,0
70300,4,0,0,0,0,0
70400,3,0,0,0,0,0
70500,3,0,0,0,0,0
70600,7,0,0,0,0,0
70700,1,0,0,0,0,0
70800,5,0,0,0,0,0
70900,4,0,0,0,1,0
71000,2,0,0,0,0,0
71100,6,0,1,0,3,0
71200,8,0,1,0,3,0
71300,2,0,0,0,1,0
71400,6,0,0,0,0,0
71500,2,0,0,0,0,0
71600,7,0,1,0,1,0
71700,5,0,0,0,0,0
71800,3,0,0,0,0,0
71900,7,0,0,0,1,0
72000,3,0,0,0,0,0
72100,7,0,0,0,0,0
72200,8,0,0,0,0,0
72300,3,0,0,0,0,0
72400,2,0,0,0,1,0
72500,7,0,0,0,0,0
72600,6,0,0,0,1,0
72700,5,0,0,0,0,0
72800,2,0,2,0,4,0
72900,2,0,0,0,0,0
73000,11,0,1,0,0,0
73100,3,0,0,0,1,0
73200,2,0,0,0,0,0
73300,8,0,0,0,1,0
73400,0,0,0,0,0,0
73500,5,0,0,0,0,0
73600,5,0,0,0,0,0
73700,5,0,0,0,0,0
73800,6,0,0,0,0,0
73900,5,0,0,0,0,0
74000,4,0,0,0,0,0
74100,4,0,1,0,0,0
74200,3,0,0,0,0,0
74300,4,0,0,0,0,0
74400,2,0,1,0,1,0
74500,3,0,1,0,2,0
74600,3,0,0,0,0,0
74700,1,0,0,0,0,0
74800,4,0,0,0,0,0
74900,6,0,0,0,0,0
75000,4,0,0,0,1,0
75100,2,0,1,0,3,0
75200,1,0,1,0,4,0
75300,3,0,0,0,0,0
75400,5,0,0,0,0,0
75500,5,0,0,0,1,0
75600,7,0,0,0,0,0
75700,3,0,1,0,2,0
75800,4,0,0,0,1,0
75900,0,0,0,0,0,0
76000,8,0,0,0,0,0
76100,5,0,0,0,0,0
76200,9,0,4,0,4,0
76300,0,0,0,0,0,0
76400,3,0,0,0,0,0
76500,5,0,0,0,0,0
76600,1,0,1,0,0,0
76700,7,0,1,0,6,0
76800,7,0,0,0,1,0
76900,7,0,0,0,0,0
77000,8,0,0,0,0,0
77100,10,0,0,0,0,0
77200,10,0,0,0,0,0
77300,4,0,0,0,0,0
77400,5,0,0,0,1,0
77500,2,0,0,0,0,0
77600,6,0,0,0,0,0
77700,3,0,0,0,1,0
77800,4,0,0,0,0,0
77900,6,0,0,0,0,0
78000,6,0,0,0,0,0
78100,2,0,0,0,0,0
78200,5,0,1,0,3,0
78300,2,0,0,0,2,0
78400,0,0,1,0,1,0
78500,4,0,1,0,7,0
78600,9,0,0,0,0,0
78700,9,0,0,0,0,0
78800,9,0,1,0,4,0
78900,4,0,2,0,4,0
79000,6,0,2,0,4,0
79100,1,0,0,0,1,0
79200,8,0,2,0,5,0
79300,8,0,0,0,0,0
79400,7,0,0,0,0,0
79500,6,0,0,0,1,0
79600,12,0,0,0,0,0
79700,10,0,0,0,0,0
79800,12,0,1,0,1,0
79900,12,0,0,0,0,0
80000,6,0,0,0,0,0
80100,9,0,0,0,1,0
80200,8,0,0,0,0,0
80300,6,0,0,0,0,0
80400,5,0,0,0,1,0
80500,12,0,1,0,0,0
80600,3,0,0,0,0,0
80700,7,0,0,0,0,0
80800,11,0,0,0,0,0
80900,3,0,0,0,0,0
81000,7,0,0,0,1,0
81100,1,0,0,0,0,0
81200,3,0,0,0,1,0
81300,7,0,0,0,0,0
81400,9,0,0,0,0,0
81500,8,0,0,0,0,0
81600,5,0,0,0,0,0
81700,9,0,0,0,1,0
81800,7,0,0,0,3,0
81900,8,0,0,0,0,0
82000,6,0,0,0,1,0
82100,11,0,0,0,0,0
82200,7,0,0,0,2,0
82300,1,0,1,0,3,0
82400,2,0,0,0,0,0
82500,3,0,0,0,1,0
82600,10,0,0,0,0,0
82700,10,0,0,0,0,0
82800,2,0,1,0,3,0
82900,7,0,0,0,0,0
83000,5,0,1,0,3,0
83100,2,0,0,0,0,0
83200,4,0,0,0,0,0
83300,5,0,1,0,0,0
83400,5,0,1,0,7,0
83500,2,0,0,0,0,0
83600,5,0,1,0,3,0
83700,5,0,0,0,0,0
83800,3,0,2,0,3,0
83900,3,0,1,0,2,0
84000,9,0,0,0,0,0
84100,8,0,0,0,0,0
84200,11,0,0,0,0,0
84300,17,0,0,0,0,0
84400,6,0,0,0,0,0
84500,7,0,0,0,1,0
84600,7,0,0,0,2,0
84700,8,0,0,0,0,0
84800,12,0,0,0,0,0
84900,9,0,0,0,0,0
85000,9,0,0,0,1,0
85100,5,0,0,0,1,0
85200,5,0,0,0,0,0
85300,13,0,0,0,1,0
85400,9,0,0,0,0,0
85500,6,0,0,0,1,0
85600,7,0,0,0,1,0
85700,4,0,1,0,3,0
85800,3,0,1,0,3,0
85900,6,0,1,0,1,0
86000,15,0,0,0,0,0
86100,6,0,0,0,0,0
86200,6,0,2,0,3,0
86300,4,0,1,0,0,0
86400,1,0,0,0,0,0
86500,9,0,0,0,0,0
86600,14,0,1,0,0,0
86700,12,0,1,0,1,0
86800,14,0,0,0,0,0
86900,8,0,0,0,0,0
87000,11,0,0,0,0,0
87100,5,0,0,0,0,0
87200,9,0,0,0,1,0
87300,5,0,0,0,0,0
87400,3,0,0,0,1,0
87500,4,0,0,0,0,0
87600,6,0,0,0,0,0
87700,2,0,1,0,3,0
87800,13,0,0,0,1,0
87900,4,0,1,0,0,0
88000,9,0,0,0,1,0
88100,7,0,1,0,4,0
88200,6,0,1,0,3,0
88300,5,0,0,0,1,0
88400,9,0,0,0,0,0
88500,6,0,2,0,3,0
88600,10,0,0,0,0,0
88700,7,0,0,0,0,0
88800,11,0,0,0,1,0
88900,0,0,0,0,1,0
89000,7,0,0,0,0,0
89100,8,0,0,0,2,0
89200,4,0,0,0,0,0
89300,6,0,0,0,0,0
89400,10,0,0,0,0,0
89500,2,0,1,0,3,0
89600,4,0,0,0,0,0
89700,7,0,0,0,0,0
89800,5,0,0,0,2,0
89900,7,0,0,0,0,0
90000,6,0,2,0,2,0
90100,5,0,1,0,1,0
90200,5,0,1,0,0,0
90300,7,0,0,0,0,0
90400,4,0,0,0,1,0
90500,13,0,0,0,1,0
90600,6,0,0,0,0,0
90700,2,0,1,0,1,0
90800,9,0,0,0,0,0
90900,4,0,0,0,0,0
91000,7,0,0,0,0,0
91100,3,0,1,0,0,0
91200,7,0,0,0,2,0
91300,7,0,0,0,1,0
91400,7,0,1,0,0,0
91500,5,0,0,0,1,0
91600,7,0,2,0,5,0
91700,5,0,0,0,0,0
91800,15,0,0,0,0,0
91900,18,0,0,0,0,0
92000,3,0,0,0,0,0
92100,4,0,1,0,3,0
92200,6,0,0,0,1,0
92300,1,0,0,0,0,0
92400,9,0,0,0,0,0
92500,8,0,0,0,1,0
92600,10,0,1,0,2,0
92700,5,0,0,0,1,0
92800,7,0,0,0,1,0
92900,3,0,0,0,1,0
93000,1,0,0,0,0,0
93100,1,0,1,0,2,0
93200,10,0,0,0,1,0
93300,2,0,1,0,4,0
93400,3,0,0,0,0,0
93500,11,0,0,0,1,0
93600,21,0,0,0,2,0
93700,6,0,0,0,0,0
93800,13,0,0,0,0,0
93900,12,0,0,0,1,0
94000,4,0,0,0,0,0
94100,7,0,0,0,0,0
94200,8,0,0,0,1,0
94300,2,0,0,0,1,0
94400,6,0,0,0,1,0
94500,3,0,0,0,0,0
94600,9,0,0,0,0,0
94700,8,0,0,0,1,0
94800,4,0,0,0,0,0
94900,5,0,0,0,0,0
95000,5,0,0,0,1,0
95100,6,0,0,0,0,0
95200,4,0,0,0,0,0
95300,5,0,0,0,0,0
95400,5,0,0,0,1,0
95500,4,0,0,0,0,0
95600,3,0,0,0,0,0
95700,5,0,2,0,4,0
95800,5,0,0,0,3,0
95900,7,0,0,0,0,0
96000,1,0,0,0,2,0
96100,5,0,2,0,4,0
96200,4,1,0,0,4,1
96300,5,0,0,0,1,0
96400,6,0,1,0,4,0
96500,8,0,0,0,0,0
96600,13,0,0,0,0,0
96700,6,0,1,0,1,0
96800,4,0,0,0,0,0
96900,4,0,0,0,1,0
97000,7,0,0,0,0,0
97100,2,0,1,0,1,0
97200,2,0,0,0,1,0
97300,3,0,0,0,0,0
97400,2,0,0,0,0,0
97500,3,0,1,0,3,0
97600,3,0,1,0,1,0
97700,9,0,1,0,0,0
