Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259465
10156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307582
10157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309971
10158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263953
10159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.322316
10160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317608
10161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313500
10162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270011
10163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305387
10164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338129
10165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.260874
10166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307034
10167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333499
10168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265159
10169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292065
10170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330953
10171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.287820
10172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291939
10173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314401
10174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297591
10175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284714
10176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301690
10177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330918
10178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305710
10179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272081
10180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317417
10181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.322497
10182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.277806
10183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306647
10184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318761
10185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302990
10186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284766
10187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320518
10188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284549
10189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.277576
10190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.311371
10191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328290
10192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.287768
10193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297428
10194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.340080
10195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278063
10196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.268576
10197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.324689
10198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.303634
10199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295946
10200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278815
10201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.354259
10202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266566
10203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302959
10204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296688
10205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320624
10206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266709
10207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313312
10208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318724
10209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276955
10210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330406
10211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301036
10212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313558
10213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263126
10214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334442
10215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316782
10216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.260439
10217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320116
10218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308511
10219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.281241
10220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317340
10221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285995
10222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344689
10223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.262316
10224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317142
10225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.325839
10226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256272
10227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.303144
10228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.311835
10229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306203
10230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267213
10231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308317
10232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330711
10233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279926
10234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278984
10235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334107
10236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275724
10237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291388
10238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292515
10239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315438
10240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272387
10241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309986
10242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320289
10243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296398
10244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317396
10245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321441
10246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305840
10247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246628
10248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332435
10249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298674
10250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300339
10251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304222
10252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304606
10253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.303236
10254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275952
10255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318951
10256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298515
10257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286604
10258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292709
10259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334593
10260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272097
10261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.287786
10262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317026
10263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284853
10264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276573
10265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.341522
10266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300296
10267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299721
10268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288333
10269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330447
10270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295201
10271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272996
10272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328752
10273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307318
10274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.281102
10275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298868
10276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321972
10277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264275
10278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310598
10279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.341675
10280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275293
10281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308019
10282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251740
10283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355029
10284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254723
10285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299735
10286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.336828
10287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285788
10288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290195
10289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.341613
10290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291025
10291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295251
10292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.319281
10293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299067
10294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.303223
10295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.262511
10296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.348060
10297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.319522
10298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264333
10299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320671
10300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318321
10301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250422
10302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305614
10303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.329907
10304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289423
10305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290189
10306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328875
10307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279837
10308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301559
10309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297185
10310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347631
10311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.274989
10312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299418
10313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318617
10314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317625
10315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266869
10316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321714
10317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312921
10318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305273
10319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264507
10320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330585
10321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275411
10322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291973
10323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334663
10324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300433
10325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275242
10326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299848
10327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328669
10328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.283316
10329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321946
10330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312155
10331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308231
10332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.269224
10333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334264
10334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312114
10335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.281014
10336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.281721
