cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,62,41,0,0
19300,13,1,63,167,4,1
19400,1,0,32,94,2,0
19500,2,0,40,288,1,0
19600,6,0,54,256,5,0
19700,4,0,51,126,1,0
19800,13,1,57,144,6,1
19900,8,1,68,198,8,1
20000,0,1,22,256,2,1
20100,5,4,22,231,4,4
20200,2,1,7,22,2,1
20300,9,2,16,0,3,2
20400,7,1,49,0,3,1
20500,7,5,61,76,8,5
20600,7,4,28,84,8,4
20700,4,2,41,129,7,2
20800,1,0,49,80,0,0
20900,2,0,73,116,2,0
21000,1,0,38,292,3,0
21100,5,1,64,111,6,1
21200,3,1,29,26,1,1
21300,2,1,24,0,5,1
21400,5,3,48,17,9,3
21500,14,6,68,23,4,6
21600,2,1,46,0,5,1
21700,1,2,11,0,2,2
21800,4,2,41,0,2,2
21900,0,0,25,33,4,0
22000,2,0,9,89,1,0
22100,1,0,50,0,2,0
22200,2,0,21,0,4,0
22300,7,1,11,0,2,1
22400,1,0,26,0,3,0
22500,6,1,50,0,3,1
22600,0,0,12,0,0,0
22700,9,2,34,0,13,2
22800,10,3,32,0,6,3
22900,5,1,64,0,6,1
23000,21,1,53,79,4,1
23100,22,0,17,0,3,0
23200,7,0,41,0,5,0
23300,1,0,47,0,1,0
23400,18,1,41,0,8,1
23500,14,0,61,0,5,0
23600,8,1,14,0,4,1
23700,4,1,18,0,5,1
23800,2,0,33,260,2,0
23900,3,0,38,266,3,0
24000,2,0,44,121,5,0
24100,8,5,79,89,8,5
24200,1,2,32,36,13,2
24300,7,4,54,56,11,4
24400,0,2,31,109,4,2
24500,5,2,38,0,5,2
24600,10,2,85,81,8,2
24700,2,0,10,233,0,0
24800,1,0,13,277,2,0
24900,6,1,14,117,6,1
25000,0,0,55,26,2,0
25100,4,0,45,5,11,0
25200,2,0,44,0,1,0
25300,2,0,18,0,2,0
25400,14,1,68,0,14,1
25500,7,0,41,0,3,0
25600,5,1,54,0,5,1
25700,10,0,40,0,4,0
25800,12,3,88,109,14,3
25900,3,3,69,10,3,3
26000,5,1,34,0,1,1
26100,1,0,54,0,2,0
26200,3,0,54,0,0,0
26300,4,1,53,0,3,1
26400,5,1,20,0,5,1
26500,7,6,54,0,7,6
26600,1,2,49,16,5,2
26700,6,11,69,34,13,11
26800,7,3,88,0,6,3
26900,1,0,33,0,1,0
27000,3,0,24,0,1,0
27100,22,0,32,0,9,0
27200,10,0,57,0,4,0
27300,8,2,47,0,12,2
27400,4,1,37,3,5,1
27500,13,0,20,0,4,0
27600,22,3,24,0,2,3
27700,45,1,41,0,9,1
27800,8,0,38,0,2,0
27900,4,0,69,0,8,0
28000,4,1,30,0,5,1
28100,9,0,42,0,10,0
28200,1,1,38,0,6,1
28300,23,0,30,0,3,0
28400,5,3,66,0,3,3
28500,5,0,19,0,1,0
28600,4,0,75,5,6,0
28700,9,2,47,0,4,2
28800,2,0,25,0,0,0
28900,5,1,54,11,12,1
29000,19,0,48,0,7,0
29100,6,0,51,0,9,0
29200,21,0,32,0,3,0
29300,4,2,25,0,3,2
29400,29,0,42,0,6,0
29500,8,0,27,0,4,0
29600,11,0,46,0,9,0
29700,9,0,23,0,5,0
29800,24,1,55,4,5,1
29900,32,0,53,0,4,0
30000,10,0,63,7,4,0
30100,12,2,52,65,6,2
30200,14,2,73,43,19,2
30300,3,2,34,0,7,2
30400,11,1,92,103,5,1
30500,7,0,47,21,10,0
30600,11,3,31,0,6,3
30700,15,0,28,0,4,0
30800,20,0,64,0,12,0
30900,10,0,10,0,0,0
31000,3,0,18,0,7,0
31100,39,1,15,0,12,1
31200,23,1,30,0,12,1
31300,7,0,43,0,4,0
31400,11,0,56,8,2,0
31500,13,0,35,0,9,0
31600,2,1,59,3,4,1
31700,9,0,34,0,1,0
31800,20,1,55,0,10,1
31900,6,1,32,0,1,1
32000,34,0,43,0,10,0
32100,16,0,54,0,8,0
32200,6,0,48,0,1,0
32300,13,0,20,0,8,0
32400,24,0,53,29,9,0
32500,7,1,24,0,6,1
32600,22,1,57,12,7,1
32700,10,0,28,0,5,0
32800,11,0,26,0,5,0
32900,9,0,13,0,4,0
33000,17,0,50,0,9,0
33100,13,0,22,0,3,0
33200,11,0,37,0,4,0
33300,23,0,12,0,3,0
33400,7,0,15,0,3,0
33500,17,0,73,17,7,0
33600,14,0,42,0,9,0
33700,13,0,31,0,6,0
33800,6,1,11,0,3,1
33900,30,1,52,0,6,1
34000,12,1,57,0,7,1
34100,13,0,18,0,3,0
34200,27,0,9,0,4,0
34300,13,0,31,0,6,0
34400,9,0,33,0,4,0
34500,15,0,24,0,7,0
34600,13,0,20,0,7,0
34700,6,0,30,0,2,0
34800,3,0,8,0,1,0
34900,24,0,24,0,6,0
35000,19,0,34,0,1,0
35100,19,0,34,0,1,0
35200,29,0,31,0,7,0
35300,5,0,7,0,3,0
35400,17,1,61,1,9,1
35500,36,0,42,0,9,0
35600,8,0,19,0,4,0
35700,41,0,22,0,3,0
35800,17,0,51,0,9,0
35900,2,0,6,0,1,0
36000,5,0,28,0,11,0
36100,20,0,25,0,15,0
36200,3,0,6,0,3,0
36300,7,0,26,0,1,0
36400,22,0,21,0,6,0
36500,10,0,7,0,1,0
36600,10,0,29,0,3,0
36700,6,0,12,0,3,0
36800,10,1,61,0,9,1
36900,10,0,23,0,7,0
37000,18,0,23,0,5,0
37100,15,0,38,0,2,0
37200,24,0,31,0,6,0
37300,6,0,7,0,1,0
37400,10,1,25,0,3,1
37500,11,2,31,0,4,2
37600,14,0,12,0,7,0
37700,9,0,20,0,1,0
37800,25,0,19,0,7,0
37900,9,0,17,0,2,0
38000,4,0,6,0,3,0
38100,20,0,15,0,8,0
38200,15,0,18,0,9,0
38300,12,0,15,0,4,0
38400,26,0,5,0,0,0
38500,37,0,68,0,17,0
38600,0,0,2,0,0,0
38700,17,0,2,0,3,0
38800,33,0,29,0,8,0
38900,12,0,32,0,12,0
39000,3,0,5,0,0,0
39100,25,0,12,0,8,0
39200,17,1,19,0,8,1
39300,13,0,4,0,0,0
39400,21,0,5,0,4,0
39500,25,0,21,0,12,0
39600,2,0,3,0,2,0
39700,8,0,11,0,3,0
39800,41,0,14,0,10,0
39900,19,0,26,0,10,0
40000,25,0,10,0,4,0
40100,10,7,9,0,3,7
40200,20,2,20,0,6,2
40300,15,0,15,0,13,0
40400,25,1,23,14,31,1
40500,20,0,16,0,5,0
40600,34,3,31,9,5,3
40700,0,64,74,97,16,64
40800,7,94,94,5,15,94
40900,9,60,62,135,19,60
41000,3,8,41,178,5,8
41100,3,0,16,11,2,0
41200,1,0,15,0,0,0
41300,1,0,60,0,2,0
41400,0,1,37,0,1,1
41500,1,17,104,176,7,17
41600,5,0,63,55,6,0
41700,3,1,41,0,4,1
41800,2,3,18,0,4,3
41900,9,16,50,0,18,16
42000,15,17,55,1,15,17
42100,8,0,8,0,0,0
42200,23,0,18,0,2,0
42300,9,0,24,0,0,0
42400,11,0,22,0,2,0
42500,9,0,28,0,5,0
42600,4,1,38,0,4,1
42700,14,0,26,0,7,0
42800,16,1,39,0,6,1
42900,13,1,41,0,5,1
43000,17,0,56,0,6,0
43100,11,0,47,0,4,0
43200,21,0,10,0,3,0
43300,16,0,55,0,11,0
43400,1,0,12,0,0,0
43500,12,0,11,0,3,0
43600,27,0,27,0,4,0
43700,12,0,30,0,4,0
43800,3,0,13,0,3,0
43900,8,0,18,0,2,0
44000,25,0,23,0,2,0
44100,12,0,40,0,6,0
44200,13,0,17,0,4,0
44300,14,0,19,0,4,0
44400,11,0,23,0,2,0
44500,6,0,15,0,3,0
44600,32,0,28,0,10,0
44700,15,0,18,0,3,0
44800,9,2,19,0,3,2
44900,15,0,17,0,2,0
45000,9,0,14,0,4,0
45100,18,0,22,0,1,0
45200,25,0,16,0,4,0
45300,8,0,15,0,1,0
45400,4,0,14,0,2,0
45500,18,0,35,0,4,0
45600,24,0,37,0,5,0
45700,28,0,27,0,4,0
45800,34,1,26,0,7,1
45900,9,2,28,0,5,2
46000,11,0,22,0,3,0
46100,38,1,24,0,11,1
46200,19,1,24,0,2,1
46300,28,0,21,0,4,0
46400,19,0,16,0,7,0
46500,11,0,23,0,3,0
46600,23,0,14,0,3,0
46700,8,7,15,0,7,7
46800,26,0,27,0,8,0
46900,8,0,12,0,6,0
47000,19,0,12,19,26,0
47100,26,0,30,0,5,0
47200,9,0,27,0,4,0
47300,8,64,95,101,14,64
47400,4,68,82,118,18,68
47500,15,118,52,13,24,118
47600,5,0,58,273,5,0
47700,2,0,40,50,1,0
47800,3,0,0,0,0,0
47900,3,0,18,0,1,0
48000,0,8,65,31,0,8
48100,1,10,54,0,1,10
48200,10,29,102,149,9,29
48300,5,5,38,1,1,5
48400,3,2,54,38,8,2
48500,8,14,56,0,8,14
48600,7,19,47,0,7,19
48700,25,11,25,0,7,11
48800,18,0,27,0,1,0
48900,28,0,37,0,8,0
49000,23,0,24,0,7,0
49100,10,0,15,0,0,0
49200,24,1,47,0,12,1
49300,17,0,41,0,9,0
49400,11,0,15,0,5,0
49500,6,0,22,0,3,0
49600,16,0,36,0,1,0
49700,12,0,12,0,1,0
49800,14,0,23,0,3,0
49900,19,0,19,0,8,0
50000,15,0,20,0,2,0
50100,7,0,13,0,2,0
50200,29,0,25,0,8,0
50300,11,0,24,0,1,0
50400,7,0,12,0,1,0
50500,10,0,25,0,4,0
50600,24,0,13,0,10,0
50700,15,0,10,0,2,0
50800,33,1,16,0,5,1
50900,15,0,27,0,2,0
51000,7,0,15,0,4,0
51100,30,0,22,0,8,0
51200,3,1,14,0,2,1
51300,26,1,12,0,5,1
51400,19,0,5,0,5,0
51500,30,0,42,0,7,0
51600,2,0,11,0,1,0
51700,28,0,27,0,10,0
51800,31,0,24,0,10,0
51900,28,0,10,0,6,0
52000,21,0,6,0,4,0
52100,34,0,12,0,6,0
52200,9,0,26,0,6,0
52300,11,0,17,0,7,0
52400,30,0,15,0,7,0
52500,21,0,15,0,5,0
52600,24,0,7,0,3,0
52700,14,0,13,0,4,0
52800,12,0,11,0,4,0
52900,25,1,13,0,8,1
53000,6,1,9,0,0,1
53100,24,0,7,0,8,0
53200,12,1,6,0,0,1
53300,33,0,17,0,10,0
53400,25,0,12,0,3,0
53500,12,0,16,0,4,0
53600,28,0,18,0,5,0
53700,15,0,10,0,6,0
53800,25,0,17,0,5,0
53900,11,0,14,0,3,0
54000,6,0,10,0,1,0
54100,18,0,9,0,4,0
54200,8,0,4,0,2,0
54300,17,0,8,0,6,0
54400,21,1,17,0,5,1
54500,13,0,9,0,2,0
54600,10,0,8,0,1,0
54700,21,0,14,0,4,0
54800,6,0,11,0,4,0
54900,7,1,7,0,0,1
55000,12,0,9,0,1,0
55100,4,0,8,0,5,0
55200,9,0,1,0,0,0
55300,18,0,9,0,5,0
55400,9,0,9,0,3,0
55500,11,0,2,0,0,0
55600,17,0,8,0,6,0
55700,25,0,7,0,10,0
55800,22,0,11,0,1,0
55900,3,0,3,0,2,0
56000,16,3,11,0,1,3
56100,15,4,5,0,3,4
56200,3,0,3,0,5,0
56300,13,0,10,11,27,0
56400,12,0,8,0,5,0
56500,7,0,6,0,2,0
56600,0,86,85,70,26,86
56700,9,149,41,9,30,149
56800,24,76,31,0,11,76
56900,3,0,2,0,0,0
57000,1,0,0,0,0,0
57100,3,0,1,0,0,0
57200,5,0,25,3,5,0
57300,18,2,26,0,6,2
57400,17,52,80,53,28,52
57500,1,0,23,0,1,0
57600,0,0,6,0,0,0
57700,27,7,36,0,3,7
57800,54,35,58,0,11,35
57900,11,8,17,15,27,8
58000,14,0,9,0,1,0
58100,43,0,16,0,4,0
58200,2,57,67,61,25,57
58300,0,136,27,0,48,136
58400,16,101,56,15,17,101
58500,5,0,8,2,4,0
58600,1,0,2,0,0,0
58700,0,0,0,0,0,0
58800,4,0,0,0,0,0
58900,14,1,62,16,9,1
59000,12,39,72,126,35,39
59100,0,2,13,3,4,2
59200,8,2,37,0,7,2
59300,11,40,32,0,9,40
59400,9,55,17,0,7,55
59500,22,0,19,0,4,0
59600,42,0,0,0,6,0
59700,58,3,38,0,8,3
59800,28,2,43,0,5,2
59900,1,1,12,0,2,1
60000,24,1,20,0,1,1
60100,13,0,40,0,6,0
60200,1,0,14,0,3,0
60300,23,0,18,0,4,0
60400,22,0,25,0,6,0
60500,3,1,7,0,3,1
60600,29,0,6,0,2,0
60700,19,0,22,0,10,0
60800,13,0,18,0,5,0
60900,19,0,14,0,3,0
61000,22,0,18,0,9,0
61100,35,0,17,0,6,0
61200,15,0,14,0,3,0
61300,12,1,19,0,8,1
61400,22,1,17,0,6,1
61500,9,0,15,0,4,0
61600,19,0,7,0,5,0
61700,15,1,16,0,6,1
61800,12,1,14,0,4,1
61900,26,0,9,0,5,0
62000,27,1,13,0,3,1
62100,3,0,18,0,1,0
62200,25,0,7,0,4,0
62300,30,0,17,0,5,0
62400,13,0,14,0,2,0
62500,21,0,11,0,4,0
62600,16,0,13,0,9,0
62700,12,0,8,0,2,0
62800,11,0,7,0,3,0
62900,20,0,17,0,9,0
63000,13,0,5,0,0,0
63100,12,0,8,0,4,0
63200,16,0,12,0,9,0
63300,7,0,3,0,2,0
63400,23,0,10,0,6,0
63500,12,0,8,0,6,0
63600,14,1,10,0,5,1
63700,12,0,8,0,1,0
63800,13,0,3,0,1,0
63900,7,0,14,0,4,0
64000,13,0,6,0,2,0
64100,22,0,1,0,1,0
64200,15,0,13,0,3,0
64300,16,0,11,0,2,0
64400,18,0,2,0,6,0
64500,6,0,10,0,4,0
64600,17,0,7,0,3,0
64700,23,0,7,0,6,0
64800,2,0,0,0,3,0
64900,9,0,5,0,3,0
65000,5,0,3,0,2,0
65100,20,1,12,0,3,1
65200,10,0,6,0,0,0
65300,9,0,5,0,4,0
65400,16,0,3,0,3,0
65500,9,0,7,0,1,0
65600,3,0,4,0,1,0
65700,8,0,8,0,1,0
65800,12,0,11,0,3,0
65900,7,0,8,0,4,0
66000,9,0,5,0,2,0
66100,5,0,5,0,2,0
66200,11,0,6,0,3,0
66300,17,0,4,0,1,0
66400,12,0,6,0,2,0
66500,15,0,4,0,2,0
66600,11,0,4,0,1,0
66700,14,0,6,0,1,0
66800,11,0,9,0,0,0
66900,8,0,5,0,3,0
67000,7,0,6,0,3,0
67100,12,0,8,0,1,0
67200,7,0,0,0,2,0
67300,8,0,4,0,5,0
67400,4,0,2,0,5,0
67500,4,0,4,0,4,0
67600,12,0,7,0,3,0
67700,12,0,8,0,1,0
67800,5,0,3,0,4,0
67900,8,0,4,0,1,0
68000,12,0,8,0,2,0
68100,4,0,3,0,1,0
68200,9,0,6,0,3,0
68300,11,1,8,0,3,1
68400,18,0,4,0,2,0
68500,13,0,7,0,6,0
68600,13,0,4,0,3,0
68700,13,0,6,0,1,0
68800,7,0,4,0,3,0
68900,8,0,9,0,1,0
69000,5,0,4,0,3,0
69100,11,0,1,0,2,0
69200,12,0,5,0,6,0
69300,8,0,11,0,2,0
69400,10,0,4,0,1,0
69500,16,0,2,0,3,0
69600,19,0,9,0,4,0
69700,8,0,6,0,2,0
69800,8,0,2,0,1,0
69900,10,0,1,0,2,0
70000,9,0,5,0,3,0
70100,11,0,3,0,4,0
70200,15,0,7,0,1,0
70300,4,0,4,0,2,0
70400,5,0,5,0,3,0
70500,9,0,4,0,4,0
70600,3,0,3,0,1,0
70700,3,0,1,0,2,0
70800,5,0,5,0,1,0
70900,3,0,3,0,2,0
71000,12,0,3,0,2,0
71100,13,1,2,0,2,1
71200,4,0,7,0,4,0
71300,19,0,5,0,3,0
71400,12,0,6,0,2,0
71500,3,2,2,0,1,2
71600,13,0,3,0,2,0
71700,5,0,5,0,4,0
71800,5,1,9,0,2,1
71900,9,0,2,0,1,0
72000,1,0,3,0,2,0
72100,17,0,12,0,1,0
72200,5,0,1,0,2,0
72300,4,0,4,0,3,0
72400,20,0,2,0,5,0
72500,10,0,1,0,1,0
72600,6,0,5,0,1,0
72700,13,0,7,0,4,0
72800,10,0,5,0,2,0
72900,4,0,1,0,0,0
73000,27,0,8,0,4,0
73100,5,0,3,0,4,0
73200,1,0,2,0,3,0
73300,13,0,1,0,0,0
73400,6,0,11,0,7,0
73500,6,0,3,0,1,0
73600,12,0,2,0,2,0
73700,13,0,4,0,3,0
73800,3,0,2,0,2,0
73900,6,0,2,0,1,0
74000,5,0,6,0,1,0
74100,5,0,3,0,0,0
74200,11,0,6,0,0,0
74300,10,1,9,0,7,1
74400,8,0,0,0,2,0
74500,6,0,2,0,2,0
74600,15,0,10,0,2,0
74700,7,0,1,0,2,0
74800,5,0,3,0,1,0
74900,19,0,12,0,5,0
75000,12,0,2,0,0,0
75100,10,0,2,0,8,0
75200,12,0,2,0,4,0
75300,7,0,2,0,2,0
75400,8,0,3,0,0,0
75500,4,0,9,0,0,0
75600,6,0,8,0,3,0
75700,5,0,1,0,3,0
75800,14,0,3,0,1,0
75900,10,0,8,0,3,0
76000,7,0,1,0,2,0
76100,8,0,3,0,1,0
76200,10,0,5,0,4,0
76300,4,0,2,0,2,0
76400,10,0,4,0,1,0
76500,7,0,7,0,3,0
76600,7,0,1,0,0,0
76700,11,0,4,0,2,0
76800,13,0,4,0,2,0
76900,1,0,2,0,2,0
77000,5,0,1,0,0,0
77100,12,0,6,0,2,0
77200,7,0,5,0,1,0
77300,8,0,3,0,3,0
77400,11,0,2,0,2,0
77500,7,0,1,0,2,0
77600,8,0,6,0,1,0
77700,1,0,4,0,2,0
77800,11,0,3,0,2,0
77900,11,0,1,0,3,0
78000,6,0,4,0,0,0
78100,14,0,6,0,1,0
78200,14,0,2,0,2,0
78300,9,0,3,0,3,0
78400,11,0,6,0,5,0
78500,6,0,0,0,2,0
78600,9,0,3,0,4,0
78700,5,0,1,0,3,0
78800,6,0,1,0,3,0
78900,6,0,7,0,0,0
79000,4,0,2,0,5,0
79100,7,0,2,0,4,0
79200,8,0,3,0,0,0
79300,10,0,9,0,0,0
79400,5,0,1,0,1,0
79500,9,0,4,0,4,0
79600,7,0,4,0,0,0
79700,1,0,2,0,0,0
79800,6,0,3,0,0,0
79900,7,0,6,0,3,0
80000,1,0,1,0,0,0
80100,14,0,1,0,4,0
80200,14,0,4,0,6,0
80300,2,0,0,0,1,0
80400,7,0,5,0,0,0
80500,8,0,3,0,2,0
80600,4,0,4,0,3,0
80700,3,0,0,0,0,0
80800,9,0,5,0,2,0
80900,3,0,2,0,3,0
81000,5,0,0,0,0,0
81100,4,0,3,0,2,0
81200,15,0,7,0,3,0
81300,3,0,4,0,1,0
81400,7,0,0,0,1,0
81500,12,0,9,0,2,0
81600,2,0,1,0,0,0
81700,8,0,3,0,0,0
81800,5,0,3,0,2,0
81900,4,0,2,0,0,0
82000,7,0,2,0,2,0
82100,14,0,4,0,2,0
82200,1,0,1,0,0,0
82300,10,0,2,0,2,0
82400,8,0,6,0,1,0
82500,9,0,6,0,4,0
82600,6,0,2,0,0,0
82700,13,0,4,0,3,0
82800,8,0,3,0,4,0
82900,6,0,3,0,1,0
83000,9,0,3,0,0,0
83100,6,0,1,0,2,0
83200,4,0,2,0,2,0
83300,7,0,3,0,3,0
83400,10,0,1,0,1,0
83500,5,0,5,0,0,0
83600,17,0,4,0,1,0
83700,4,0,3,0,2,0
83800,2,0,2,0,1,0
83900,6,0,0,0,3,0
84000,5,0,4,0,1,0
84100,6,0,2,0,2,0
84200,4,0,1,0,1,0
84300,12,0,5,0,2,0
84400,7,0,1,0,2,0
84500,6,0,1,0,4,0
84600,9,1,1,0,3,1
84700,10,0,3,0,1,0
84800,6,0,5,0,1,0
84900,7,0,1,0,3,0
85000,3,0,1,0,2,0
85100,5,0,1,0,0,0
85200,8,0,3,0,0,0
85300,4,0,3,0,0,0
85400,8,0,2,0,1,0
85500,9,0,5,0,0,0
85600,11,0,1,0,3,0
85700,9,0,3,0,0,0
85800,8,0,4,0,2,0
85900,12,0,7,0,2,0
86000,5,0,0,0,1,0
86100,4,0,2,0,2,0
86200,6,0,1,0,1,0
86300,5,0,5,0,3,0
86400,4,0,1,0,0,0
86500,6,0,2,0,1,0
86600,3,0,3,0,1,0
86700,5,0,2,0,0,0
86800,10,0,2,0,2,0
86900,7,0,2,0,2,0
87000,7,0,1,0,1,0
87100,14,0,3,0,5,0
87200,3,0,0,0,1,0
87300,6,0,0,0,0,0
87400,5,0,1,0,4,0
87500,2,0,8,0,2,0
87600,3,0,1,0,2,0
87700,18,0,2,0,2,0
87800,8,0,6,0,0,0
87900,0,0,2,0,0,0
88000,11,0,1,0,3,0
88100,3,0,5,0,3,0
88200,4,0,0,0,0,0
88300,6,0,3,0,1,0
88400,10,0,6,0,2,0
88500,0,0,0,0,0,0
88600,5,0,1,0,1,0
88700,7,0,7,0,0,0
88800,4,0,0,0,2,0
88900,9,0,4,0,1,0
89000,7,0,4,0,3,0
89100,1,0,0,0,0,0
89200,10,0,3,0,2,0
89300,8,0,4,0,0,0
89400,2,0,1,0,1,0
89500,3,0,1,0,1,0
89600,5,0,1,0,1,0
89700,4,0,4,0,4,0
89800,5,0,2,0,0,0
89900,11,0,3,0,1,0
90000,10,0,1,0,4,0
90100,3,0,1,0,1,0
90200,6,0,3,0,1,0
90300,1,0,2,0,2,0
90400,2,0,5,0,1,0
90500,6,0,1,0,1,0
90600,2,0,3,0,0,0
90700,8,0,4,0,1,0
90800,7,0,3,0,4,0
90900,4,0,1,0,0,0
91000,12,0,4,0,0,0
91100,4,0,4,0,0,0
91200,3,0,1,0,2,0
91300,8,0,1,0,1,0
91400,5,0,3,0,1,0
91500,12,0,2,0,2,0
91600,5,0,2,0,2,0
91700,4,0,1,0,2,0
91800,8,0,4,0,3,0
91900,8,0,0,0,0,0
92000,2,0,4,0,3,0
92100,6,0,1,0,2,0
92200,6,0,2,0,2,0
92300,6,0,1,0,2,0
92400,9,0,2,0,2,0
92500,7,0,3,0,1,0
92600,5,0,0,0,1,0
92700,4,0,4,0,1,0
92800,3,0,2,0,0,0
92900,3,0,3,0,1,0
93000,7,0,1,0,3,0
93100,7,0,4,0,2,0
93200,3,0,1,0,2,0
93300,10,0,1,0,1,0
93400,3,0,3,0,1,0
93500,2,0,2,0,0,0
93600,11,0,2,0,0,0
93700,7,0,5,0,2,0
93800,6,0,2,0,0,0
93900,5,0,2,0,6,0
94000,2,0,0,0,0,0
94100,7,0,3,0,5,0
94200,2,0,3,0,0,0
94300,5,0,2,0,1,0
94400,1,0,3,0,0,0
94500,8,0,4,0,0,0
94600,5,0,4,0,1,0
94700,5,0,1,0,0,0
94800,3,0,1,0,3,0
94900,14,0,6,0,2,0
95000,4,0,2,0,0,0
95100,1,0,2,0,0,0
95200,4,0,4,0,1,0
95300,11,0,1,0,1,0
95400,6,0,1,0,3,0
95500,3,0,1,0,1,0
95600,4,0,0,0,1,0
95700,13,0,4,0,1,0
95800,5,0,4,0,2,0
95900,5,0,5,0,1,0
96000,6,0,2,0,2,0
96100,3,0,1,0,1,0
96200,4,0,2,0,1,0
96300,3,0,2,0,1,0
96400,6,0,0,0,2,0
96500,3,0,3,0,0,0
96600,8,1,2,0,1,1
96700,7,0,2,0,1,0
96800,13,0,3,0,2,0
96900,5,0,4,0,0,0
97000,2,0,3,0,2,0
97100,7,0,2,0,2,0
97200,5,0,0,0,1,0
97300,8,0,4,0,2,0
97400,1,0,0,0,0,0
97500,1,0,4,0,0,0
97600,1,0,2,0,1,0
97700,3,0,1,0,2,0
