cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,5,0,64,42,5,0
19300,10,0,45,1,4,0
19400,2,1,21,0,4,1
19500,1,0,17,0,0,0
19600,6,2,50,0,7,2
19700,7,1,34,0,7,1
19800,11,0,27,0,0,0
19900,12,1,39,0,4,1
20000,11,0,16,0,3,0
20100,9,0,42,0,3,0
20200,16,0,14,0,2,0
20300,20,0,71,0,7,0
20400,0,0,25,0,4,0
20500,3,0,8,0,1,0
20600,4,0,61,0,8,0
20700,2,0,19,0,0,0
20800,8,0,14,0,4,0
20900,5,4,67,0,4,4
21000,12,2,41,0,4,2
21100,5,2,54,0,5,2
21200,1,0,12,0,1,0
21300,14,1,44,0,9,1
21400,3,1,24,0,1,1
21500,6,0,17,0,8,0
21600,1,0,12,0,2,0
21700,20,0,19,0,3,0
21800,11,1,30,0,4,1
21900,18,5,42,0,4,5
22000,1,0,6,0,1,0
22100,9,1,19,0,6,1
22200,10,1,25,0,5,1
22300,9,1,46,0,4,1
22400,5,0,22,0,7,0
22500,14,0,16,0,6,0
22600,22,0,31,0,12,0
22700,16,0,24,0,7,0
22800,19,1,29,0,8,1
22900,11,0,46,0,5,0
23000,24,0,26,0,4,0
23100,17,1,35,0,8,1
23200,5,4,66,60,8,4
23300,15,0,43,0,8,0
23400,15,3,47,0,8,3
23500,4,3,36,0,2,3
23600,5,1,44,0,0,1
23700,2,0,20,0,3,0
23800,15,0,18,0,3,0
23900,23,4,40,0,6,4
24000,6,0,28,0,1,0
24100,14,0,23,0,6,0
24200,29,0,25,0,13,0
24300,2,0,14,0,3,0
24400,32,0,40,0,9,0
24500,17,1,21,0,7,1
24600,5,1,55,26,5,1
24700,12,1,49,0,8,1
24800,14,1,34,0,10,1
24900,4,1,23,0,7,1
25000,17,0,14,0,1,0
25100,33,0,36,0,10,0
25200,24,0,35,0,5,0
25300,15,1,33,0,8,1
25400,27,0,24,0,6,0
25500,8,2,51,0,8,2
25600,19,0,29,0,9,0
25700,29,1,25,0,2,1
25800,13,1,47,15,10,1
25900,16,0,1,0,3,0
26000,3,0,28,0,3,0
26100,19,3,46,0,10,3
26200,6,0,10,0,4,0
26300,16,0,8,0,2,0
26400,14,0,54,0,4,0
26500,25,0,15,0,2,0
26600,14,0,30,0,7,0
26700,23,1,20,0,6,1
26800,14,0,39,0,7,0
26900,26,0,49,0,8,0
27000,25,2,27,0,3,2
27100,15,2,42,0,5,2
27200,13,0,48,0,1,0
27300,28,1,13,0,7,1
27400,1,0,11,0,5,0
27500,5,0,18,0,6,0
27600,17,1,28,0,5,1
27700,10,0,5,0,4,0
27800,19,0,33,0,10,0
27900,5,0,10,0,2,0
28000,6,0,24,0,1,0
28100,21,0,34,0,6,0
28200,16,0,45,0,3,0
28300,18,0,39,0,7,0
28400,5,0,27,0,4,0
28500,32,0,26,0,10,0
28600,19,1,13,0,8,1
28700,5,0,33,0,8,0
28800,18,1,29,0,3,1
28900,14,0,11,0,1,0
29000,38,1,19,0,13,1
29100,12,0,20,0,3,0
29200,17,1,31,0,2,1
29300,21,1,22,0,6,1
29400,28,0,27,0,12,0
29500,11,1,28,0,5,1
29600,5,0,33,0,3,0
29700,5,0,3,0,1,0
29800,27,0,22,0,5,0
29900,18,1,20,0,3,1
30000,8,0,21,0,2,0
30100,19,1,20,0,10,1
30200,15,0,7,0,4,0
30300,7,0,25,0,3,0
30400,14,0,23,0,8,0
30500,5,0,30,0,3,0
30600,18,1,9,0,5,1
30700,7,0,14,0,0,0
30800,16,1,31,0,4,1
30900,11,1,17,0,3,1
31000,9,0,3,0,1,0
31100,38,0,30,0,5,0
31200,23,0,7,0,2,0
31300,3,0,22,0,2,0
31400,25,0,14,0,7,0
31500,25,0,25,0,5,0
31600,13,0,2,0,2,0
31700,22,0,6,0,8,0
31800,29,1,21,0,10,1
31900,10,0,14,0,5,0
32000,10,0,8,0,8,0
32100,16,0,10,0,9,0
32200,22,1,19,0,5,1
32300,19,0,25,0,5,0
32400,5,1,18,0,4,1
32500,28,0,2,0,5,0
32600,16,0,21,0,4,0
32700,5,0,9,0,2,0
32800,26,0,10,0,1,0
32900,13,0,21,0,14,0
33000,20,0,14,0,7,0
33100,5,0,6,0,2,0
33200,28,7,12,0,6,7
33300,15,0,2,0,2,0
33400,19,0,17,15,29,0
33500,13,1,19,0,7,1
33600,1,0,6,0,2,0
33700,17,41,72,22,6,41
33800,4,65,76,81,18,65
33900,22,83,73,35,27,83
34000,5,22,68,175,12,22
34100,1,4,19,5,3,4
34200,1,0,4,0,0,0
34300,1,1,53,1,1,1
34400,5,0,33,5,0,0
34500,15,3,58,0,5,3
34600,0,10,88,110,8,10
34700,8,4,54,2,4,4
34800,9,0,49,10,5,0
34900,6,4,30,0,8,4
35000,16,14,53,2,11,14
35100,21,4,43,18,8,4
35200,6,0,26,0,2,0
35300,16,0,29,0,3,0
35400,17,0,38,0,6,0
35500,24,1,19,0,6,1
35600,11,2,56,0,12,2
35700,14,0,19,0,0,0
35800,17,1,31,0,8,1
35900,8,0,32,0,4,0
36000,10,0,1,0,0,0
36100,31,0,27,0,5,0
36200,2,0,36,0,4,0
36300,4,0,7,0,2,0
36400,18,0,12,0,4,0
36500,20,0,16,0,8,0
36600,4,0,21,0,2,0
36700,19,0,15,0,2,0
36800,13,0,23,0,12,0
36900,13,0,23,0,4,0
37000,2,0,15,0,1,0
37100,16,0,5,0,0,0
37200,12,0,24,0,8,0
37300,8,0,12,0,0,0
37400,19,0,17,0,4,0
37500,10,0,21,0,3,0
37600,4,0,5,0,2,0
37700,15,0,15,0,5,0
37800,29,0,15,0,7,0
37900,23,0,22,0,3,0
38000,21,0,9,0,6,0
38100,11,0,41,0,4,0
38200,7,2,16,0,4,2
38300,21,0,26,0,9,0
38400,35,0,19,0,7,0
38500,16,1,18,0,3,1
38600,13,1,16,0,4,1
38700,26,0,13,0,2,0
38800,14,0,13,0,2,0
38900,33,0,14,0,7,0
39000,22,1,36,0,7,1
39100,19,0,19,0,8,0
39200,36,0,12,0,1,0
39300,26,1,25,0,7,1
39400,17,0,23,0,7,0
39500,7,0,5,0,2,0
39600,23,1,26,0,2,1
39700,20,0,16,0,3,0
39800,16,0,3,0,1,0
39900,16,0,6,0,4,0
40000,15,0,8,0,4,0
40100,11,0,21,0,5,0
40200,11,0,5,0,4,0
40300,16,0,12,0,4,0
40400,24,0,17,0,4,0
40500,5,0,10,0,1,0
40600,16,0,22,0,5,0
40700,13,0,11,0,2,0
40800,12,0,3,0,1,0
40900,18,0,18,0,5,0
41000,14,0,14,0,2,0
41100,10,0,6,0,2,0
41200,15,0,14,0,7,0
41300,11,0,6,0,1,0
41400,9,0,5,0,3,0
41500,16,0,3,0,6,0
41600,7,0,13,0,2,0
41700,25,0,19,0,6,0
41800,8,0,11,0,5,0
41900,12,0,2,0,3,0
42000,28,0,17,0,3,0
42100,6,0,5,0,0,0
42200,14,0,9,0,2,0
42300,20,0,13,0,3,0
42400,5,0,6,0,1,0
42500,12,0,6,0,3,0
42600,11,0,8,0,7,0
42700,5,1,13,0,1,1
42800,8,0,8,0,0,0
42900,11,0,7,0,3,0
43000,9,0,3,0,2,0
43100,8,0,8,0,1,0
43200,14,0,8,0,3,0
43300,21,0,14,0,3,0
43400,12,0,7,0,4,0
43500,9,0,7,0,0,0
43600,15,0,6,0,2,0
43700,11,0,5,0,2,0
43800,7,0,15,0,3,0
43900,14,0,3,0,0,0
44000,10,0,8,0,4,0
44100,18,0,14,0,1,0
44200,11,0,3,0,2,0
44300,3,0,8,0,2,0
44400,11,0,11,0,3,0
44500,4,0,2,0,1,0
44600,4,0,3,0,1,0
44700,10,1,8,0,1,1
44800,2,0,3,0,0,0
44900,3,0,5,0,0,0
45000,7,0,3,0,0,0
45100,9,0,6,0,1,0
45200,11,0,4,0,1,0
45300,11,0,2,0,0,0
45400,4,0,10,0,1,0
45500,11,0,3,0,1,0
45600,11,0,4,0,2,0
45700,7,0,8,0,2,0
45800,10,0,6,0,1,0
45900,10,0,5,0,3,0
46000,3,0,3,0,1,0
46100,6,0,2,0,0,0
46200,6,0,4,0,1,0
46300,3,0,1,0,1,0
46400,5,0,4,0,1,0
46500,5,0,3,0,2,0
46600,6,0,4,0,4,0
46700,5,0,1,0,0,0
46800,2,0,4,0,1,0
46900,11,0,8,0,1,0
47000,5,0,1,0,0,0
47100,4,0,2,0,1,0
47200,11,0,6,0,2,0
47300,4,0,3,0,2,0
47400,3,0,1,0,1,0
47500,6,0,7,0,1,0
47600,5,0,5,0,2,0
47700,1,0,0,0,0,0
47800,6,0,5,0,0,0
47900,3,0,3,0,1,0
48000,1,0,0,0,1,0
48100,4,0,3,0,1,0
48200,2,7,1,0,0,7
48300,5,0,2,0,1,0
48400,5,0,12,13,21,0
48500,4,0,5,3,6,0
48600,5,0,5,0,3,0
48700,0,38,55,50,10,38
48800,2,92,88,28,12,92
48900,14,117,49,24,23,117
49000,1,22,6,0,4,22
49100,1,0,0,0,0,0
49200,1,0,1,0,0,0
49300,0,0,43,0,1,0
49400,4,11,25,0,2,11
49500,17,21,78,9,7,21
49600,1,2,14,18,1,2
49700,0,0,21,0,0,0
49800,8,21,55,0,4,21
49900,1,26,45,0,5,26
50000,8,19,19,0,2,19
50100,31,0,4,0,1,0
50200,10,1,26,10,21,1
50300,13,1,18,13,11,1
50400,2,0,8,0,1,0
50500,5,34,58,52,7,34
50600,0,72,75,124,22,72
50700,8,103,67,8,25,103
50800,11,44,11,0,13,44
50900,3,0,1,0,0,0
51000,5,1,30,0,1,1
51100,0,3,34,0,3,3
51200,1,3,37,0,3,3
51300,9,9,70,3,7,9
51400,5,14,43,66,11,14
51500,2,1,23,0,1,1
51600,15,10,59,0,10,10
51700,12,9,25,0,7,9
51800,23,19,34,0,9,19
51900,34,0,14,0,3,0
52000,11,1,17,0,3,1
52100,37,0,31,0,6,0
52200,8,1,16,0,2,1
52300,12,2,39,0,8,2
52400,11,1,21,0,1,1
52500,6,0,4,0,1,0
52600,16,0,11,0,3,0
52700,6,0,24,0,4,0
52800,10,0,14,0,2,0
52900,11,0,9,0,2,0
53000,12,0,32,0,4,0
53100,14,0,3,0,3,0
53200,27,0,8,0,4,0
53300,26,0,7,0,9,0
53400,12,0,18,0,3,0
53500,21,0,21,0,12,0
53600,24,0,9,0,5,0
53700,7,0,24,0,2,0
53800,19,0,13,0,2,0
53900,12,1,10,0,5,1
54000,15,0,20,0,2,0
54100,17,1,17,0,4,1
54200,6,0,4,0,2,0
54300,13,0,11,0,5,0
54400,6,0,15,0,4,0
54500,9,0,13,0,1,0
54600,26,0,13,0,2,0
54700,6,0,15,0,3,0
54800,3,0,7,0,1,0
54900,9,0,12,0,4,0
55000,12,0,10,0,3,0
55100,13,0,1,0,1,0
55200,11,0,7,0,6,0
55300,2,0,9,0,4,0
55400,9,0,2,0,2,0
55500,12,0,9,0,2,0
55600,7,1,4,0,2,1
55700,9,0,8,0,3,0
55800,20,0,11,0,2,0
55900,11,0,13,0,0,0
56000,7,0,14,0,1,0
56100,10,0,7,0,0,0
56200,9,0,6,0,0,0
56300,5,0,11,0,0,0
56400,5,0,6,0,0,0
56500,3,0,6,0,1,0
56600,7,0,2,0,1,0
56700,4,0,2,0,1,0
56800,4,0,2,0,1,0
56900,3,0,4,0,0,0
57000,8,0,3,0,4,0
57100,4,0,5,0,0,0
57200,4,0,3,0,1,0
57300,10,0,3,0,2,0
57400,2,0,5,0,1,0
57500,2,7,2,0,0,7
57600,4,0,4,0,2,0
57700,3,0,3,0,0,0
57800,1,0,8,18,26,0
57900,4,0,3,0,1,0
58000,3,34,45,1,9,34
58100,0,128,43,0,37,128
58200,6,121,24,0,25,121
58300,1,0,5,0,1,0
58400,1,0,0,0,0,0
58500,2,0,3,0,1,0
58600,0,0,0,0,0,0
58700,8,11,43,0,8,11
58800,5,25,70,82,29,25
58900,1,1,4,0,3,1
59000,4,0,1,0,0,0
59100,2,1,25,0,1,1
59200,6,105,37,0,7,105
59300,3,1,4,0,2,1
59400,13,0,0,0,2,0
59500,71,0,2,0,8,0
59600,3,0,16,0,1,0
59700,3,5,26,0,1,5
59800,17,7,23,0,0,7
59900,5,0,9,0,2,0
60000,5,0,5,0,0,0
60100,26,0,13,0,1,0
60200,5,0,6,0,0,0
60300,2,0,3,0,1,0
60400,8,0,4,0,3,0
60500,6,0,3,0,0,0
60600,9,0,6,0,0,0
60700,7,0,3,0,1,0
60800,5,0,6,0,2,0
60900,1,0,0,0,2,0
61000,7,0,3,0,1,0
61100,10,0,6,0,6,0
61200,21,0,9,0,3,0
61300,1,0,2,0,0,0
61400,6,0,5,0,3,0
61500,24,0,12,0,4,0
61600,1,0,1,0,0,0
61700,26,0,5,0,3,0
61800,20,0,17,0,1,0
61900,4,0,5,0,1,0
62000,23,0,9,0,3,0
62100,11,0,14,0,4,0
62200,9,0,1,0,1,0
62300,6,0,10,0,1,0
62400,18,0,9,0,0,0
62500,3,0,3,0,1,0
62600,5,0,1,0,1,0
62700,10,0,8,0,1,0
62800,10,0,2,0,0,0
62900,8,0,4,0,2,0
63000,15,0,4,0,4,0
63100,12,0,5,0,1,0
63200,6,0,0,0,0,0
63300,19,0,12,0,2,0
63400,4,0,3,0,1,0
63500,9,0,2,0,2,0
63600,8,0,8,0,3,0
63700,3,0,1,0,1,0
63800,5,0,1,0,0,0
63900,2,0,4,0,1,0
64000,8,0,5,0,2,0
64100,4,0,1,0,0,0
64200,7,0,5,0,1,0
64300,3,0,7,0,6,0
64400,3,0,1,0,2,0
64500,6,0,2,0,1,0
64600,3,0,3,0,1,0
64700,2,0,3,0,0,0
64800,3,0,0,0,2,0
64900,5,0,3,0,1,0
65000,1,0,4,0,0,0
65100,3,0,2,0,0,0
65200,2,0,4,0,1,0
65300,1,0,3,0,0,0
65400,5,0,2,0,0,0
65500,4,0,3,0,1,0
65600,1,0,0,0,0,0
65700,2,0,2,0,1,0
65800,2,0,2,0,0,0
65900,5,0,2,0,0,0
66000,4,0,3,0,1,0
66100,1,0,1,0,1,0
66200,1,0,0,0,0,0
66300,3,0,2,0,0,0
66400,0,0,1,0,1,0
66500,0,0,0,0,0,0
66600,2,0,0,0,0,0
66700,3,0,2,0,0,0
66800,1,0,2,0,1,0
66900,1,0,0,0,0,0
67000,3,0,1,0,0,0
67100,1,0,3,0,0,0
67200,1,0,0,0,0,0
67300,1,0,1,0,0,0
67400,1,0,1,0,0,0
67500,2,0,1,0,0,0
67600,3,0,2,0,1,0
67700,0,0,1,0,0,0
67800,1,0,0,0,0,0
67900,3,0,2,0,0,0
68000,0,0,1,0,0,0
68100,0,0,0,0,0,0
68200,2,0,1,0,0,0
68300,1,0,1,0,0,0
68400,3,0,1,0,1,0
68500,1,0,0,0,1,0
68600,0,0,1,0,0,0
68700,1,0,0,0,0,0
68800,1,0,1,0,0,0
68900,0,0,1,0,0,0
69000,0,0,0,0,0,0
69100,2,0,1,0,0,0
69200,2,0,1,0,1,0
69300,1,0,1,0,0,0
69400,2,0,0,0,0,0
69500,2,0,2,0,0,0
69600,0,0,0,0,0,0
69700,0,0,0,0,0,0
69800,2,0,2,0,0,0
69900,0,0,0,0,0,0
70000,1,0,1,0,0,0
70100,3,0,2,0,0,0
70200,0,0,1,0,0,0
70300,0,0,0,0,0,0
70400,3,0,1,0,0,0
70500,0,0,1,0,1,0
70600,0,0,0,0,0,0
70700,2,0,0,0,1,0
70800,1,0,0,0,2,0
70900,0,0,0,0,0,0
71000,1,0,0,0,0,0
71100,0,0,3,0,0,0
71200,0,0,0,0,0,0
71300,3,0,0,0,0,0
71400,0,0,3,0,0,0
71500,0,0,0,0,0,0
71600,3,0,0,0,0,0
71700,0,0,3,0,0,0
71800,0,0,0,0,0,0
71900,2,0,1,0,0,0
72000,0,0,1,0,1,0
72100,0,0,0,0,0,0
72200,2,0,0,0,0,0
72300,1,0,3,0,0,0
72400,0,0,0,0,0,0
72500,1,0,0,0,0,0
72600,2,0,1,0,0,0
72700,1,0,1,0,0,0
72800,0,0,0,0,0,0
72900,1,0,1,0,0,0
73000,2,0,1,0,0,0
73100,1,0,1,0,1,0
73200,1,0,1,0,0,0
73300,0,0,1,0,0,0
73400,1,0,0,0,0,0
73500,1,0,2,0,0,0
73600,0,0,0,0,0,0
73700,0,0,0,0,0,0
73800,4,0,1,0,0,0
73900,0,0,2,0,0,0
74000,0,0,0,0,0,0
74100,1,0,1,0,0,0
74200,0,0,0,0,0,0
74300,0,0,0,0,0,0
74400,1,0,1,0,0,0
74500,1,0,0,0,0,0
74600,1,0,1,0,0,0
74700,3,0,1,0,0,0
74800,0,0,0,0,0,0
74900,0,0,0,0,0,0
75000,1,0,1,0,0,0
75100,0,0,0,0,0,0
75200,1,0,0,0,0,0
75300,3,0,1,0,0,0
75400,1,0,0,0,0,0
75500,0,0,0,0,0,0
75600,0,0,0,0,0,0
75700,1,0,0,0,0,0
75800,1,0,1,0,0,0
75900,0,0,0,0,2,0
76000,0,0,0,0,0,0
76100,0,0,0,0,0,0
76200,2,0,0,0,0,0
76300,0,0,0,0,0,0
76400,0,0,0,0,0,0
76500,0,0,0,0,0,0
76600,0,0,0,0,0,0
76700,2,0,1,0,0,0
76800,2,0,0,0,0,0
76900,0,0,0,0,0,0
77000,0,0,0,0,0,0
77100,0,0,0,0,0,0
77200,0,0,0,0,0,0
77300,1,0,1,0,0,0
77400,1,0,0,0,1,0
77500,0,0,0,0,0,0
77600,0,0,0,0,0,0
77700,1,0,0,0,0,0
77800,0,0,0,0,0,0
77900,0,0,0,0,0,0
78000,0,0,0,0,0,0
78100,1,0,0,0,0,0
78200,1,0,1,0,0,0
78300,2,0,0,0,0,0
78400,0,0,0,0,0,0
78500,0,0,0,0,0,0
78600,0,0,0,0,0,0
78700,0,0,0,0,0,0
78800,2,0,1,0,0,0
78900,2,0,0,0,0,0
79000,0,0,0,0,0,0
79100,0,0,0,0,0,0
79200,0,0,0,0,0,0
79300,0,0,0,0,0,0
79400,1,0,0,0,0,0
79500,2,0,1,0,0,0
79600,1,0,0,0,0,0
79700,0,0,0,0,0,0
79800,0,0,0,0,0,0
79900,0,0,0,0,0,0
80000,1,0,0,0,0,0
80100,0,0,1,0,0,0
80200,0,0,0,0,0,0
80300,0,0,0,0,0,0
80400,0,0,0,0,0,0
80500,0,0,0,0,0,0
80600,0,0,0,0,0,0
80700,0,0,0,0,0,0
80800,0,0,0,0,0,0
80900,0,0,0,0,0,0
81000,0,0,0,0,0,0
81100,0,0,0,0,0,0
81200,0,0,0,0,0,0
81300,0,0,0,0,0,0
81400,0,0,0,0,0,0
81500,0,0,0,0,0,0
81600,0,0,0,0,0,0
81700,0,0,0,0,0,0
81800,0,0,0,0,0,0
81900,0,0,0,0,0,0
82000,0,0,0,0,0,0
82100,0,0,0,0,0,0
82200,0,0,0,0,0,0
82300,0,0,0,0,0,0
82400,0,0,0,0,0,0
82500,0,0,0,0,0,0
82600,0,0,0,0,0,0
82700,0,0,0,0,0,0
82800,0,0,0,0,0,0
82900,0,0,0,0,0,0
83000,0,0,0,0,0,0
83100,0,0,0,0,0,0
83200,0,0,0,0,0,0
83300,0,0,0,0,0,0
83400,0,0,0,0,0,0
83500,0,0,0,0,0,0
83600,0,0,0,0,0,0
83700,0,0,0,0,0,0
83800,0,0,0,0,0,0
83900,0,0,0,0,0,0
84000,0,0,0,0,0,0
84100,0,0,0,0,0,0
84200,0,0,0,0,0,0
84300,0,0,0,0,0,0
84400,0,0,0,0,0,0
84500,0,0,0,0,0,0
84600,0,0,0,0,0,0
84700,0,0,0,0,0,0
84800,0,0,0,0,0,0
84900,0,0,0,0,0,0
85000,0,0,0,0,0,0
85100,0,0,0,0,0,0
85200,0,0,0,0,0,0
85300,0,0,0,0,0,0
85400,0,0,0,0,0,0
85500,0,0,0,0,0,0
85600,0,0,0,0,0,0
85700,0,0,0,0,0,0
85800,0,0,0,0,0,0
85900,0,0,0,0,0,0
86000,0,0,0,0,0,0
86100,0,0,0,0,0,0
86200,0,0,0,0,0,0
86300,0,0,0,0,0,0
86400,0,0,0,0,0,0
86500,0,0,0,0,0,0
86600,0,0,0,0,0,0
86700,0,0,0,0,0,0
86800,0,0,0,0,0,0
86900,0,0,0,0,0,0
87000,0,0,0,0,0,0
87100,0,0,0,0,0,0
87200,0,0,0,0,0,0
87300,0,0,0,0,0,0
87400,0,0,0,0,0,0
87500,0,0,0,0,0,0
87600,0,0,0,0,0,0
87700,0,0,0,0,0,0
87800,0,0,0,0,0,0
87900,0,0,0,0,0,0
88000,0,0,0,0,0,0
88100,0,0,0,0,0,0
88200,0,0,0,0,0,0
88300,0,0,0,0,0,0
88400,0,0,0,0,0,0
88500,0,0,0,0,0,0
88600,0,0,0,0,0,0
88700,0,0,0,0,0,0
88800,0,0,0,0,0,0
88900,0,0,0,0,0,0
89000,0,0,0,0,0,0
89100,0,0,0,0,0,0
89200,0,0,0,0,0,0
89300,0,0,0,0,0,0
89400,0,0,0,0,0,0
89500,0,0,0,0,0,0
89600,0,0,0,0,0,0
89700,0,0,0,0,0,0
89800,0,0,0,0,0,0
89900,0,0,0,0,0,0
90000,0,0,0,0,0,0
90100,0,0,0,0,0,0
90200,0,0,0,0,0,0
90300,0,0,0,0,0,0
90400,0,0,0,0,0,0
90500,0,0,0,0,0,0
90600,0,0,0,0,0,0
90700,0,0,0,0,0,0
90800,0,0,0,0,0,0
90900,0,0,0,0,0,0
91000,0,0,0,0,0,0
91100,0,0,0,0,0,0
91200,0,0,0,0,0,0
91300,0,0,0,0,0,0
91400,0,0,0,0,0,0
91500,0,0,0,0,0,0
91600,0,0,0,0,0,0
91700,0,0,0,0,0,0
91800,0,0,0,0,0,0
91900,0,0,0,0,0,0
92000,0,0,0,0,0,0
92100,0,0,0,0,0,0
92200,0,0,0,0,0,0
92300,0,0,0,0,0,0
92400,0,0,0,0,0,0
92500,0,0,0,0,0,0
92600,0,0,0,0,0,0
92700,0,0,0,0,0,0
92800,0,0,0,0,0,0
92900,0,0,0,0,0,0
93000,0,0,0,0,0,0
93100,0,0,0,0,0,0
93200,0,0,0,0,0,0
93300,0,0,0,0,0,0
93400,0,0,0,0,0,0
93500,0,0,0,0,0,0
93600,0,0,0,0,0,0
93700,0,0,0,0,0,0
93800,0,0,0,0,0,0
93900,0,0,0,0,0,0
94000,0,0,0,0,0,0
94100,0,0,0,0,0,0
94200,0,0,0,0,0,0
94300,0,0,0,0,0,0
94400,0,0,0,0,0,0
94500,0,0,0,0,0,0
94600,0,0,0,0,0,0
94700,0,0,0,0,0,0
94800,0,0,0,0,0,0
94900,0,0,0,0,0,0
95000,0,0,0,0,0,0
95100,0,0,0,0,0,0
95200,0,0,0,0,0,0
95300,0,0,0,0,0,0
95400,0,0,0,0,0,0
95500,0,0,0,0,0,0
95600,0,0,0,0,0,0
95700,0,0,0,0,0,0
95800,0,0,0,0,0,0
95900,0,0,0,0,0,0
96000,0,0,0,0,0,0
96100,0,0,0,0,0,0
96200,0,0,0,0,0,0
96300,0,0,0,0,0,0
96400,0,0,0,0,0,0
96500,0,0,0,0,0,0
96600,0,0,0,0,0,0
96700,0,0,0,0,0,0
96800,0,0,0,0,0,0
96900,0,0,0,0,0,0
97000,0,0,0,0,0,0
97100,0,0,0,0,0,0
97200,0,0,0,0,0,0
97300,0,0,0,0,0,0
97400,0,0,0,0,0,0
97500,0,0,0,0,0,0
97600,0,0,0,0,0,0
97700,0,0,0,0,0,0
