cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,5,2,41,218,8,2
19300,5,0,44,154,5,0
19400,9,5,49,142,11,5
19500,7,1,36,194,4,1
19600,10,1,44,250,8,1
19700,15,0,49,79,8,0
19800,8,1,45,22,7,1
19900,3,0,42,38,4,0
20000,7,2,47,10,3,2
20100,5,1,21,0,3,1
20200,2,1,37,5,1,1
20300,12,0,53,16,9,0
20400,9,0,91,139,9,0
20500,1,0,35,233,4,0
20600,2,1,44,215,5,1
20700,4,1,53,164,3,1
20800,3,1,70,56,3,1
20900,8,0,44,184,12,0
21000,2,0,7,6,2,0
21100,2,2,16,0,2,2
21200,5,1,53,9,5,1
21300,8,2,46,77,10,2
21400,12,1,68,108,19,1
21500,1,0,54,21,3,0
21600,4,0,16,361,4,0
21700,1,0,26,295,3,0
21800,6,1,45,138,4,1
21900,4,0,24,284,3,0
22000,7,4,28,303,2,4
22100,1,0,38,221,4,0
22200,5,0,64,188,2,0
22300,1,0,39,61,2,0
22400,15,2,40,3,10,2
22500,1,1,28,0,0,1
22600,2,0,12,0,2,0
22700,1,0,40,1,2,0
22800,26,4,92,50,13,4
22900,9,6,91,120,6,6
23000,2,1,12,196,0,1
23100,5,0,22,349,2,0
23200,0,1,64,155,5,1
23300,0,0,34,20,1,0
23400,16,1,30,135,12,1
23500,1,1,1,22,2,1
23600,9,1,24,0,6,1
23700,2,1,46,16,1,1
23800,9,2,53,6,3,2
23900,9,0,37,0,6,0
24000,7,2,38,0,2,2
24100,7,0,54,52,16,0
24200,1,0,46,101,1,0
24300,3,2,35,140,5,2
24400,5,1,42,0,7,1
24500,9,1,37,0,11,1
24600,6,1,47,13,3,1
24700,11,0,28,11,2,0
24800,8,1,36,0,4,1
24900,8,0,44,5,6,0
25000,2,0,67,4,3,0
25100,11,1,40,0,0,1
25200,9,0,51,0,6,0
25300,4,0,58,55,3,0
25400,18,5,49,0,5,5
25500,4,2,14,0,6,2
25600,7,1,90,51,9,1
25700,8,1,43,21,7,1
25800,10,2,26,0,6,2
25900,4,3,45,192,2,3
26000,3,0,48,61,5,0
26100,7,1,64,122,7,1
26200,0,0,40,98,3,0
26300,5,1,46,167,3,1
26400,2,0,27,17,0,0
26500,1,0,16,0,0,0
26600,1,1,36,5,4,1
26700,19,1,47,0,10,1
26800,5,1,39,0,2,1
26900,4,1,33,0,2,1
27000,5,1,78,88,4,1
27100,9,2,74,28,7,2
27200,2,0,33,15,0,0
27300,2,3,45,0,11,3
27400,7,0,37,1,3,0
27500,7,1,25,0,6,1
27600,5,3,48,6,6,3
27700,1,0,38,0,1,0
27800,11,6,37,0,8,6
27900,5,1,41,21,5,1
28000,1,0,25,0,3,0
28100,1,0,71,17,2,0
28200,12,1,80,15,7,1
28300,6,2,12,0,6,2
28400,1,0,10,0,1,0
28500,11,1,28,0,5,1
28600,1,0,3,0,1,0
28700,12,0,44,36,11,0
28800,6,0,35,0,7,0
28900,26,0,51,2,9,0
29000,11,1,90,23,13,1
29100,6,0,54,19,3,0
29200,16,0,75,11,7,0
29300,2,0,44,0,1,0
29400,14,3,39,0,12,3
29500,2,1,20,3,3,1
29600,11,2,69,69,12,2
29700,4,1,35,23,4,1
29800,15,3,56,0,10,3
29900,7,1,57,0,3,1
30000,10,1,22,7,4,1
30100,24,4,66,11,7,4
30200,19,0,31,33,10,0
30300,12,0,12,0,1,0
30400,18,1,58,0,14,1
30500,30,1,26,0,9,1
30600,17,1,80,45,6,1
30700,16,0,31,0,1,0
30800,2,0,106,126,5,0
30900,9,0,78,102,10,0
31000,2,1,37,0,2,1
31100,9,8,43,35,21,8
31200,4,1,69,0,7,1
31300,9,4,62,0,10,4
31400,6,1,71,25,3,1
31500,7,0,37,0,1,0
31600,15,1,63,4,14,1
31700,3,0,20,0,0,0
31800,26,2,42,0,9,2
31900,27,0,57,44,14,0
32000,6,2,51,15,5,2
32100,22,0,74,0,2,0
32200,7,0,76,6,5,0
32300,8,0,44,0,1,0
32400,16,1,60,0,7,1
32500,6,0,42,4,4,0
32600,7,1,89,87,14,1
32700,6,2,29,21,6,2
32800,4,0,41,4,3,0
32900,25,0,54,0,8,0
33000,15,2,67,39,12,2
33100,8,0,36,0,4,0
33200,8,0,16,0,3,0
33300,24,2,42,0,8,2
33400,13,1,36,0,8,1
33500,12,0,72,18,8,0
33600,27,0,32,0,2,0
33700,10,0,50,0,8,0
33800,5,0,45,0,6,0
33900,14,0,58,60,5,0
34000,16,2,79,13,7,2
34100,15,0,31,0,7,0
34200,4,0,5,0,1,0
34300,37,1,39,0,6,1
34400,3,1,65,43,13,1
34500,16,0,35,0,10,0
34600,16,1,15,0,6,1
34700,21,0,28,0,14,0
34800,14,0,36,0,6,0
34900,2,1,33,0,4,1
35000,44,0,54,14,9,0
35100,8,0,30,0,6,0
35200,11,0,28,0,4,0
35300,11,0,3,0,1,0
35400,35,0,66,21,14,0
35500,7,0,54,0,4,0
35600,9,1,51,20,3,1
35700,13,0,58,0,7,0
35800,6,1,27,15,11,1
35900,31,0,43,12,7,0
36000,24,1,27,0,8,1
36100,16,2,46,0,9,2
36200,4,0,13,0,1,0
36300,46,1,46,0,15,1
36400,17,0,43,0,4,0
36500,10,0,52,14,6,0
36600,20,0,22,0,3,0
36700,7,0,15,0,4,0
36800,16,3,41,0,6,3
36900,8,2,22,0,5,2
37000,38,1,34,0,8,1
37100,30,0,12,0,3,0
37200,18,0,7,0,6,0
37300,6,0,33,0,3,0
37400,13,2,55,1,12,2
37500,10,3,57,1,3,3
37600,6,1,21,20,2,1
37700,47,0,66,0,7,0
37800,15,0,26,0,6,0
37900,10,0,30,0,6,0
38000,21,0,37,0,3,0
38100,36,2,59,10,14,2
38200,11,2,14,0,7,2
38300,14,2,15,0,2,2
38400,33,0,35,0,10,0
38500,29,0,29,0,9,0
38600,17,0,13,0,1,0
38700,23,0,15,0,5,0
38800,43,0,54,10,10,0
38900,17,0,29,0,12,0
39000,11,0,11,0,0,0
39100,52,0,24,0,13,0
39200,19,0,73,42,6,0
39300,14,0,21,0,6,0
39400,4,1,42,0,3,1
39500,15,1,54,3,12,1
39600,9,2,36,0,10,2
39700,20,2,22,0,3,2
39800,11,0,21,0,2,0
39900,34,0,10,0,8,0
40000,11,0,16,0,4,0
40100,18,0,19,0,6,0
40200,13,1,23,0,8,1
40300,14,3,56,43,8,3
40400,43,1,18,0,6,1
40500,13,0,32,0,6,0
40600,4,0,44,20,2,0
40700,37,1,36,0,7,1
40800,9,2,16,0,4,2
40900,8,0,19,0,3,0
41000,45,3,56,0,16,3
41100,14,0,10,0,4,0
41200,9,0,2,0,0,0
41300,24,0,35,0,8,0
41400,19,0,17,0,5,0
41500,14,1,19,0,9,1
41600,12,0,13,0,1,0
41700,30,1,32,0,8,1
41800,23,0,17,0,5,0
41900,19,0,10,0,3,0
42000,18,0,68,18,2,0
42100,17,0,12,8,5,0
42200,18,0,12,0,5,0
42300,14,1,41,0,7,1
42400,32,1,41,0,3,1
42500,6,1,9,0,2,1
42600,19,0,15,0,5,0
42700,26,0,22,0,1,0
42800,18,0,39,0,9,0
42900,14,0,3,0,0,0
43000,6,0,20,0,3,0
43100,34,0,52,12,9,0
43200,4,0,9,0,6,0
43300,5,0,32,0,2,0
43400,23,0,25,0,2,0
43500,19,0,29,0,7,0
43600,7,1,36,0,9,1
43700,8,0,2,0,0,0
43800,46,0,32,0,17,0
43900,3,0,5,0,3,0
44000,8,0,21,0,0,0
44100,10,0,29,0,3,0
44200,14,1,43,0,8,1
44300,7,0,22,0,2,0
44400,21,0,2,0,1,0
44500,26,0,18,0,11,0
44600,19,1,24,0,7,1
44700,4,0,23,0,3,0
44800,9,0,31,0,3,0
44900,14,0,14,0,1,0
45000,9,0,18,0,5,0
45100,29,0,16,0,5,0
45200,9,1,15,0,3,1
45300,15,0,23,0,7,0
45400,7,0,3,0,1,0
45500,27,0,16,0,5,0
45600,23,0,28,0,3,0
45700,9,0,10,0,9,0
45800,15,0,11,0,2,0
45900,32,0,10,0,8,0
46000,19,0,16,0,8,0
46100,6,0,6,0,2,0
46200,11,0,1,0,2,0
46300,34,0,36,0,15,0
46400,5,0,7,0,2,0
46500,40,0,4,0,4,0
46600,27,0,18,0,3,0
46700,10,1,20,0,7,1
46800,7,0,2,0,0,0
46900,23,0,41,0,10,0
47000,22,1,13,0,7,1
47100,22,0,3,0,6,0
47200,36,1,21,0,4,1
47300,23,0,13,0,8,0
47400,11,0,8,0,2,0
47500,12,0,20,0,3,0
47600,6,0,15,0,2,0
47700,17,0,27,0,4,0
47800,8,0,27,0,2,0
47900,22,1,4,0,7,1
48000,21,0,6,0,3,0
48100,11,0,15,0,6,0
48200,9,0,19,0,5,0
48300,9,0,13,0,7,0
48400,31,0,15,0,5,0
48500,10,0,11,0,4,0
48600,30,0,19,0,2,0
48700,12,0,7,0,1,0
48800,11,0,18,0,6,0
48900,13,0,9,0,1,0
49000,41,0,20,0,11,0
49100,16,0,1,0,4,0
49200,7,0,5,0,2,0
49300,16,0,3,0,1,0
49400,18,0,34,0,9,0
49500,7,0,9,0,2,0
49600,8,0,10,0,4,0
49700,29,0,12,0,6,0
49800,39,0,6,0,6,0
49900,9,0,10,0,0,0
50000,19,1,11,0,4,1
50100,5,1,7,0,5,1
50200,7,0,20,0,0,0
50300,17,0,2,0,4,0
50400,40,0,13,0,6,0
50500,4,0,4,0,2,0
50600,2,0,2,0,0,0
50700,28,0,14,0,6,0
50800,29,1,21,0,12,1
50900,5,0,4,0,0,0
51000,17,0,4,0,1,0
51100,21,0,23,0,5,0
51200,27,0,10,0,4,0
51300,20,0,5,0,0,0
51400,9,3,25,0,1,3
51500,29,0,9,0,3,0
51600,23,1,13,0,7,1
51700,22,0,11,0,5,0
51800,40,0,6,0,0,0
51900,20,0,24,0,10,0
52000,22,1,8,0,9,1
52100,15,0,10,0,3,0
52200,19,0,2,0,2,0
52300,17,0,8,0,2,0
52400,24,1,18,0,9,1
52500,3,0,1,0,0,0
52600,23,0,16,0,6,0
52700,29,0,2,0,3,0
52800,6,0,2,0,2,0
52900,51,0,17,0,7,0
53000,21,0,20,0,3,0
53100,4,1,10,0,4,1
53200,25,0,2,0,5,0
53300,29,0,28,0,6,0
53400,2,0,1,0,0,0
53500,6,0,3,0,0,0
53600,20,0,20,0,6,0
53700,6,0,12,0,2,0
53800,13,0,5,0,1,0
53900,28,0,7,0,6,0
54000,5,0,11,0,1,0
54100,21,0,2,0,3,0
54200,13,0,3,0,4,0
54300,24,0,19,0,9,0
54400,6,0,3,0,0,0
54500,23,0,12,0,5,0
54600,23,0,12,0,7,0
54700,26,1,15,0,8,1
54800,2,0,3,0,0,0
54900,29,1,17,0,7,1
55000,22,0,2,0,4,0
55100,8,0,8,0,5,0
55200,16,0,2,0,2,0
55300,46,0,20,0,14,0
55400,1,0,3,0,1,0
55500,0,0,2,0,0,0
55600,30,0,19,0,6,0
55700,18,0,14,0,3,0
55800,0,0,1,0,0,0
55900,19,0,11,0,4,0
56000,8,1,8,0,4,1
56100,14,0,2,0,2,0
56200,20,0,1,0,3,0
56300,37,0,10,0,5,0
56400,14,0,1,0,2,0
56500,43,0,23,0,6,0
56600,10,1,11,0,9,1
56700,7,0,10,0,1,0
56800,24,0,9,0,2,0
56900,22,0,9,0,4,0
57000,7,0,5,0,4,0
57100,1,7,2,0,1,7
57200,1,0,3,0,0,0
57300,26,0,11,0,1,0
57400,37,0,15,23,34,0
57500,1,0,2,0,0,0
57600,19,28,42,13,9,28
57700,0,120,60,36,27,120
57800,16,153,29,0,22,153
57900,23,3,42,0,1,3
58000,5,0,48,17,0,0
58100,7,0,10,0,1,0
58200,0,0,0,0,0,0
58300,0,0,0,0,0,0
58400,23,24,80,12,16,24
58500,3,16,87,124,11,16
58600,0,0,4,0,0,0
58700,4,2,15,0,2,2
58800,29,20,28,0,9,20
58900,36,26,27,0,6,26
59000,9,0,3,0,0,0
59100,39,0,7,0,3,0
59200,25,0,47,0,4,0
59300,0,0,26,0,2,0
59400,13,2,25,0,5,2
59500,4,0,25,0,1,0
59600,3,1,51,0,5,1
59700,11,0,3,0,2,0
59800,16,0,15,0,3,0
59900,19,0,33,0,7,0
60000,0,0,12,0,0,0
60100,18,0,28,0,6,0
60200,17,0,5,0,1,0
60300,18,0,22,0,5,0
60400,9,0,4,0,3,0
60500,12,0,13,0,8,0
60600,21,0,18,0,6,0
60700,7,0,8,0,2,0
60800,24,0,9,0,2,0
60900,21,0,9,0,6,0
61000,25,0,22,0,7,0
61100,14,0,10,0,4,0
61200,29,1,20,0,5,1
61300,12,0,18,0,8,0
61400,16,0,12,0,0,0
61500,22,0,18,0,2,0
61600,18,0,23,0,6,0
61700,7,1,9,0,4,1
61800,14,0,6,0,4,0
61900,6,0,1,0,0,0
62000,30,0,22,0,6,0
62100,9,0,3,0,3,0
62200,21,0,17,0,3,0
62300,27,1,14,0,7,1
62400,3,0,13,0,2,0
62500,18,0,14,0,4,0
62600,35,0,17,0,10,0
62700,0,0,1,0,0,0
62800,16,0,4,0,0,0
62900,23,0,12,0,4,0
63000,16,0,11,0,6,0
63100,5,0,2,0,0,0
63200,25,0,17,0,4,0
63300,38,1,16,0,7,1
63400,9,0,1,0,1,0
63500,23,0,3,0,6,0
63600,7,0,9,0,3,0
63700,13,0,26,0,11,0
63800,12,0,2,0,0,0
63900,27,1,20,0,8,1
64000,9,0,3,0,2,0
64100,6,0,8,0,1,0
64200,26,0,5,0,3,0
64300,16,0,12,0,5,0
64400,6,0,8,0,1,0
64500,4,0,5,0,2,0
64600,21,0,4,0,3,0
64700,33,0,11,0,8,0
64800,15,0,3,0,2,0
64900,13,0,1,0,4,0
65000,11,0,10,0,9,0
65100,9,0,8,0,5,0
65200,32,0,6,0,9,0
65300,9,0,13,0,11,0
65400,2,0,3,0,5,0
65500,20,0,15,0,3,0
65600,22,0,4,0,3,0
65700,14,0,6,0,1,0
65800,24,0,5,0,5,0
65900,13,0,2,0,3,0
66000,9,0,9,0,3,0
66100,6,0,9,0,4,0
66200,14,0,6,0,7,0
66300,34,0,8,0,2,0
66400,6,0,2,0,3,0
66500,11,0,1,0,1,0
66600,14,0,12,0,7,0
66700,12,0,10,0,9,0
66800,5,0,7,0,4,0
66900,25,0,5,0,2,0
67000,13,0,4,0,3,0
67100,15,0,6,0,4,0
67200,6,0,2,0,2,0
67300,35,0,25,0,9,0
67400,1,1,0,0,0,1
67500,2,0,4,0,4,0
67600,8,0,4,0,5,0
67700,25,0,11,0,4,0
67800,7,0,5,0,4,0
67900,15,0,4,0,2,0
68000,11,0,3,0,2,0
68100,5,0,0,0,3,0
68200,26,0,7,0,8,0
68300,22,0,2,0,2,0
68400,8,0,5,0,1,0
68500,16,0,8,0,0,0
68600,19,0,11,0,5,0
68700,4,0,10,0,0,0
68800,19,0,5,0,3,0
68900,12,0,1,0,1,0
69000,25,0,6,0,5,0
69100,7,0,0,0,1,0
69200,14,0,2,0,3,0
69300,31,0,10,0,10,0
69400,3,0,9,0,9,0
69500,9,0,4,0,3,0
69600,31,0,4,0,4,0
69700,16,0,10,0,4,0
69800,0,0,0,0,0,0
69900,3,0,11,0,3,0
70000,10,0,9,0,2,0
70100,12,0,7,0,4,0
70200,12,0,2,0,0,0
70300,22,0,2,0,2,0
70400,3,0,0,0,0,0
70500,23,0,6,0,5,0
70600,10,0,8,0,2,0
70700,25,0,19,0,5,0
70800,6,0,0,0,0,0
70900,39,0,17,0,6,0
71000,13,1,6,0,6,1
71100,2,0,0,0,0,0
71200,32,0,1,0,3,0
71300,14,0,12,0,11,0
71400,1,0,1,0,1,0
71500,1,0,0,0,0,0
71600,28,0,12,0,7,0
71700,22,0,1,0,4,0
71800,11,0,0,0,3,0
71900,5,0,15,0,2,0
72000,14,0,7,0,8,0
72100,17,0,5,0,1,0
72200,26,0,11,0,10,0
72300,8,0,1,0,0,0
72400,8,0,3,0,3,0
72500,10,0,1,0,2,0
72600,6,0,10,0,6,0
72700,7,0,4,0,1,0
72800,18,0,3,0,5,0
72900,22,0,9,0,4,0
73000,13,0,8,0,5,0
73100,28,0,3,0,1,0
73200,9,0,7,0,3,0
73300,15,0,10,0,2,0
73400,25,1,5,0,4,1
73500,8,1,10,0,6,1
73600,6,0,2,0,0,0
73700,13,0,5,0,2,0
73800,27,0,5,0,5,0
73900,1,0,0,0,0,0
74000,16,0,6,0,6,0
74100,15,1,14,0,6,1
74200,7,0,8,0,5,0
74300,36,2,4,0,3,2
74400,28,0,4,0,4,0
74500,1,0,0,0,0,0
74600,14,0,10,0,3,0
74700,5,0,4,0,3,0
74800,10,0,16,0,5,0
74900,6,0,1,0,2,0
75000,12,0,4,0,1,0
75100,17,0,1,0,2,0
75200,6,0,3,0,3,0
75300,2,0,1,0,0,0
75400,23,0,17,0,9,0
75500,5,0,2,0,1,0
75600,4,0,4,0,0,0
75700,27,0,14,0,7,0
75800,7,0,7,0,4,0
75900,12,1,2,0,4,1
76000,11,0,6,0,1,0
76100,7,0,0,0,0,0
76200,5,0,4,0,4,0
76300,0,0,0,0,0,0
76400,32,0,4,0,4,0
76500,20,0,9,0,8,0
76600,12,0,5,0,2,0
76700,11,0,3,0,2,0
76800,23,0,5,0,3,0
76900,3,0,1,0,3,0
77000,5,0,2,0,4,0
77100,9,0,13,0,0,0
77200,19,0,9,0,2,0
77300,25,0,2,0,5,0
77400,8,0,1,0,1,0
77500,3,0,0,0,2,0
77600,0,0,0,0,0,0
77700,11,0,16,0,8,0
77800,1,0,0,0,0,0
77900,36,0,6,0,3,0
78000,32,0,13,0,4,0
78100,6,0,0,0,0,0
78200,25,0,6,0,4,0
78300,11,0,15,0,5,0
78400,6,0,4,0,1,0
78500,16,0,4,0,0,0
78600,11,0,11,0,3,0
78700,1,0,0,0,0,0
78800,21,0,4,0,0,0
78900,23,0,5,0,7,0
79000,1,0,3,0,3,0
79100,23,0,3,0,6,0
79200,3,0,4,0,0,0
79300,17,0,6,0,6,0
79400,5,0,3,0,1,0
79500,19,0,6,0,6,0
79600,2,0,0,0,0,0
79700,18,0,7,0,11,0
79800,4,0,1,0,1,0
79900,11,0,6,0,1,0
80000,6,0,5,0,3,0
80100,8,0,10,0,4,0
80200,16,0,3,0,3,0
80300,12,0,4,0,2,0
80400,13,0,7,0,1,0
80500,30,0,3,0,2,0
80600,9,0,2,0,2,0
80700,9,0,9,0,5,0
80800,1,0,0,0,1,0
80900,32,0,17,0,5,0
81000,7,0,5,0,1,0
81100,1,0,0,0,1,0
81200,10,0,7,0,4,0
81300,8,0,3,0,2,0
81400,5,0,1,0,2,0
81500,11,0,1,0,0,0
81600,11,0,9,0,3,0
81700,14,0,6,0,0,0
81800,12,0,1,0,2,0
81900,9,0,2,0,3,0
82000,11,0,3,0,6,0
82100,5,0,0,0,0,0
82200,2,0,6,0,0,0
82300,4,0,3,0,4,0
82400,11,0,9,0,2,0
82500,6,0,2,0,1,0
82600,4,0,1,0,1,0
82700,21,0,6,0,3,0
82800,10,0,7,0,3,0
82900,0,0,0,0,0,0
83000,4,0,1,0,1,0
83100,22,0,12,0,8,0
83200,16,0,0,0,4,0
83300,7,1,2,0,2,1
83400,3,0,2,0,0,0
83500,14,0,4,0,2,0
83600,6,0,4,0,5,0
83700,8,0,6,0,2,0
83800,5,0,4,0,2,0
83900,30,0,6,0,3,0
84000,13,0,7,0,6,0
84100,14,0,0,0,1,0
84200,21,0,6,0,3,0
84300,6,0,5,0,3,0
84400,0,0,0,0,0,0
84500,8,0,6,0,3,0
84600,22,0,11,0,5,0
84700,8,0,1,0,0,0
84800,6,0,1,0,0,0
84900,21,0,13,0,4,0
85000,1,0,0,0,0,0
85100,17,0,0,0,2,0
85200,14,0,6,0,1,0
85300,14,0,10,0,5,0
85400,19,0,0,0,1,0
85500,10,0,13,0,2,0
85600,4,0,4,0,1,0
85700,5,0,0,0,1,0
85800,18,0,1,0,8,0
85900,5,0,4,0,1,0
86000,6,0,1,0,3,0
86100,14,0,7,0,6,0
86200,5,0,5,0,4,0
86300,2,0,0,0,0,0
86400,3,0,2,0,0,0
86500,20,0,8,0,3,0
86600,0,0,0,0,0,0
86700,2,0,0,0,0,0
86800,7,0,4,0,1,0
86900,20,0,14,0,6,0
87000,1,0,0,0,0,0
87100,17,0,1,0,3,0
87200,10,0,3,0,0,0
87300,3,0,4,0,0,0
87400,2,0,1,0,0,0
87500,10,0,6,0,7,0
87600,2,0,0,0,0,0
87700,24,0,1,0,3,0
87800,2,0,5,0,5,0
87900,7,0,4,0,2,0
88000,21,0,6,0,3,0
88100,5,0,5,0,5,0
88200,5,0,2,0,0,0
88300,12,0,3,0,2,0
88400,14,0,9,0,5,0
88500,1,0,1,0,0,0
88600,12,0,4,0,2,0
88700,21,0,8,0,7,0
88800,0,0,0,0,0,0
88900,23,0,4,0,5,0
89000,11,0,8,0,2,0
89100,2,0,7,0,3,0
89200,9,0,0,0,0,0
89300,26,0,11,0,5,0
89400,0,0,0,0,0,0
89500,9,0,2,0,0,0
89600,11,0,8,0,2,0
89700,7,0,9,0,1,0
89800,11,0,1,0,1,0
89900,23,0,4,0,3,0
90000,10,0,7,0,1,0
90100,4,0,4,0,1,0
90200,16,0,6,0,3,0
90300,11,0,6,0,5,0
90400,2,0,1,0,0,0
90500,14,0,1,0,2,0
90600,7,0,10,0,5,0
90700,0,0,0,0,0,0
90800,1,0,0,0,0,0
90900,32,0,9,0,5,0
91000,9,0,11,0,4,0
91100,13,0,3,0,0,0
91200,25,0,6,0,6,0
91300,4,0,4,0,1,0
91400,3,0,0,0,0,0
91500,13,0,6,0,5,0
91600,4,0,9,0,3,0
91700,3,0,0,0,0,0
91800,20,0,9,0,5,0
91900,17,0,7,0,6,0
92000,3,0,0,0,1,0
92100,15,0,2,0,0,0
92200,16,0,13,0,8,0
92300,1,0,1,0,0,0
92400,7,0,0,0,1,0
92500,19,0,11,0,7,0
92600,2,0,0,0,0,0
92700,14,0,5,0,1,0
92800,15,0,4,0,2,0
92900,1,0,3,0,1,0
93000,0,0,0,0,2,0
93100,13,0,6,0,4,0
93200,3,0,12,0,2,0
93300,7,0,0,0,2,0
93400,9,0,4,0,0,0
93500,5,0,6,0,3,0
93600,0,0,0,0,0,0
93700,9,0,3,0,2,0
93800,4,0,2,0,2,0
93900,0,0,0,0,0,0
94000,14,0,5,0,3,0
94100,4,0,2,0,0,0
94200,14,0,1,0,4,0
94300,9,0,1,0,1,0
94400,5,0,3,0,0,0
94500,6,0,3,0,8,0
94600,6,0,4,0,1,0
94700,7,0,7,0,0,0
94800,18,0,0,0,1,0
94900,15,0,9,0,6,0
95000,4,0,1,0,0,0
95100,21,0,0,0,2,0
95200,8,0,5,0,1,0
95300,13,0,4,0,3,0
95400,13,0,0,0,2,0
95500,14,1,10,0,4,1
95600,4,0,8,0,2,0
95700,2,0,1,0,0,0
95800,27,0,10,0,6,0
95900,5,0,1,0,2,0
96000,2,0,0,0,1,0
96100,17,0,4,0,7,0
96200,3,0,0,0,2,0
96300,1,0,0,0,0,0
96400,14,0,6,0,1,0
96500,8,0,6,0,2,0
96600,12,0,0,0,1,0
96700,9,0,1,0,0,0
96800,7,0,3,0,1,0
96900,5,0,1,0,1,0
97000,2,0,6,0,1,0
97100,13,0,6,0,2,0
97200,14,0,0,0,1,0
97300,7,0,9,0,2,0
97400,8,0,0,0,1,0
97500,8,0,4,0,4,0
97600,2,0,5,0,0,0
97700,4,0,1,0,0,0
