cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,5,0,66,158,3,0
19300,7,1,44,204,2,1
19400,2,0,56,270,5,0
19500,4,2,36,124,5,2
19600,2,0,51,195,6,0
19700,6,3,54,178,8,3
19800,4,0,23,369,0,0
19900,1,0,39,193,3,0
20000,4,6,50,119,13,6
20100,3,1,64,112,9,1
20200,5,2,62,207,5,2
20300,5,2,54,157,10,2
20400,2,1,6,258,0,1
20500,4,0,45,245,1,0
20600,8,4,52,131,7,4
20700,1,0,63,255,2,0
20800,5,0,64,182,2,0
20900,3,0,46,163,8,0
21000,1,0,43,18,2,0
21100,8,3,36,9,10,3
21200,7,3,55,36,13,3
21300,1,3,11,12,3,3
21400,8,3,68,6,10,3
21500,12,6,70,71,10,6
21600,0,0,23,14,0,0
21700,1,0,2,0,0,0
21800,1,0,69,4,1,0
21900,8,0,62,0,3,0
22000,2,0,26,0,2,0
22100,1,0,4,0,0,0
22200,7,0,47,0,6,0
22300,8,0,33,0,6,0
22400,6,0,18,0,5,0
22500,3,0,32,0,3,0
22600,12,2,72,32,9,2
22700,4,0,47,19,5,0
22800,5,2,20,291,2,2
22900,0,0,23,201,6,0
23000,3,1,20,0,1,1
23100,8,1,66,17,3,1
23200,8,0,73,57,2,0
23300,4,3,55,203,5,3
23400,4,2,45,57,5,2
23500,2,1,21,305,0,1
23600,4,1,30,280,6,1
23700,1,0,27,251,1,0
23800,0,1,35,279,4,1
23900,5,1,68,58,3,1
24000,2,3,62,0,6,3
24100,8,3,54,58,7,3
24200,3,3,35,0,2,3
24300,3,3,58,27,12,3
24400,4,3,67,3,9,3
24500,4,2,62,45,10,2
24600,0,0,48,0,0,0
24700,8,4,38,0,10,4
24800,3,1,34,0,2,1
24900,0,0,43,0,0,0
25000,3,3,33,0,6,3
25100,1,1,19,0,3,1
25200,2,1,45,0,8,1
25300,2,1,58,0,3,1
25400,3,0,5,0,3,0
25500,11,0,42,0,1,0
25600,11,2,68,22,7,2
25700,1,0,12,0,2,0
25800,5,0,54,0,4,0
25900,4,0,30,0,10,0
26000,7,1,51,0,8,1
26100,1,1,40,0,1,1
26200,3,0,28,0,5,0
26300,13,0,29,12,9,0
26400,3,0,30,0,2,0
26500,5,0,43,14,6,0
26600,9,0,21,0,4,0
26700,8,0,65,31,8,0
26800,0,0,38,0,0,0
26900,0,0,20,0,2,0
27000,4,0,54,1,5,0
27100,0,0,55,9,3,0
27200,5,4,88,50,6,4
27300,2,5,40,0,8,5
27400,4,0,69,52,10,0
27500,0,1,47,47,5,1
27600,4,0,14,0,1,0
27700,2,0,34,0,7,0
27800,11,0,21,0,6,0
27900,5,0,0,0,0,0
28000,12,0,30,0,6,0
28100,37,0,93,24,11,0
28200,4,1,11,0,2,1
28300,2,1,13,0,0,1
28400,7,0,41,0,3,0
28500,8,0,51,6,9,0
28600,11,0,34,0,8,0
28700,12,0,32,0,4,0
28800,4,0,44,0,6,0
28900,7,0,49,0,0,0
29000,28,0,38,0,8,0
29100,7,0,35,0,6,0
29200,3,0,60,5,14,0
29300,2,2,30,0,5,2
29400,21,3,55,6,5,3
29500,17,2,40,0,4,2
29600,25,0,26,0,9,0
29700,6,2,13,0,3,2
29800,12,1,70,13,10,1
29900,14,3,50,0,7,3
30000,25,1,34,0,8,1
30100,11,0,40,0,3,0
30200,24,0,49,0,16,0
30300,10,1,60,0,9,1
30400,16,0,42,0,6,0
30500,6,0,55,0,7,0
30600,10,0,40,0,5,0
30700,7,3,81,7,14,3
30800,4,0,19,0,5,0
30900,24,1,44,0,5,1
31000,6,1,38,0,4,1
31100,18,0,22,0,2,0
31200,14,1,54,0,9,1
31300,2,0,20,0,2,0
31400,3,1,42,0,6,1
31500,41,1,35,0,12,1
31600,7,0,22,0,4,0
31700,17,0,34,0,4,0
31800,31,0,32,0,8,0
31900,6,2,71,0,7,2
32000,15,0,36,0,1,0
32100,23,1,49,11,11,1
32200,17,0,38,0,5,0
32300,9,0,21,0,3,0
32400,27,0,36,0,8,0
32500,28,1,17,0,7,1
32600,34,2,61,6,7,2
32700,7,2,33,10,7,2
32800,11,1,27,0,4,1
32900,23,0,39,0,8,0
33000,25,0,41,3,9,0
33100,12,3,35,0,5,3
33200,6,1,53,1,7,1
33300,18,1,11,0,7,1
33400,25,2,43,9,11,2
33500,9,1,35,0,4,1
33600,33,1,23,0,3,1
33700,23,0,27,0,3,0
33800,17,0,32,0,4,0
33900,5,0,16,0,3,0
34000,19,1,58,34,9,1
34100,13,0,17,2,6,0
34200,20,0,47,0,5,0
34300,6,0,13,0,2,0
34400,21,0,48,0,6,0
34500,10,0,12,0,3,0
34600,8,2,42,9,12,2
34700,8,1,17,0,2,1
34800,15,0,35,0,3,0
34900,24,1,22,0,6,1
35000,10,0,21,0,3,0
35100,28,0,27,0,5,0
35200,7,0,36,0,8,0
35300,13,1,15,0,8,1
35400,30,0,24,0,3,0
35500,9,0,71,3,4,0
35600,27,0,28,0,5,0
35700,6,1,31,18,6,1
35800,24,0,18,0,9,0
35900,22,0,31,0,5,0
36000,3,0,17,0,4,0
36100,4,0,18,0,1,0
36200,10,1,20,0,5,1
36300,9,1,50,0,4,1
36400,9,0,5,0,1,0
36500,20,0,35,0,2,0
36600,22,0,25,0,5,0
36700,3,1,36,0,8,1
36800,5,0,8,0,1,0
36900,16,0,43,0,7,0
37000,23,1,33,1,6,1
37100,6,0,19,0,0,0
37200,9,0,23,0,1,0
37300,15,0,20,0,4,0
37400,8,1,31,0,5,1
37500,19,0,22,0,4,0
37600,29,0,27,0,3,0
37700,24,0,23,0,5,0
37800,14,0,3,0,5,0
37900,18,2,30,0,8,2
38000,23,0,45,0,6,0
38100,25,0,6,0,2,0
38200,8,1,17,0,1,1
38300,8,1,29,0,4,1
38400,12,1,27,0,9,1
38500,8,1,25,0,5,1
38600,20,0,7,0,4,0
38700,21,0,15,0,3,0
38800,20,0,17,0,3,0
38900,6,0,9,0,5,0
39000,9,0,21,0,1,0
39100,23,1,33,0,5,1
39200,19,0,24,0,6,0
39300,7,1,6,0,3,1
39400,27,0,20,0,5,0
39500,13,0,32,0,6,0
39600,7,0,18,0,3,0
39700,12,0,10,0,2,0
39800,20,0,15,0,9,0
39900,18,0,21,0,4,0
40000,9,0,3,0,0,0
40100,31,0,23,0,3,0
40200,13,0,28,0,2,0
40300,10,0,6,0,1,0
40400,31,0,15,0,5,0
40500,19,0,37,0,6,0
40600,13,0,17,0,4,0
40700,7,0,4,0,0,0
40800,28,1,20,0,9,1
40900,12,0,17,0,6,0
41000,6,0,2,0,1,0
41100,22,0,22,0,6,0
41200,40,0,14,0,7,0
41300,24,0,7,0,2,0
41400,39,0,12,0,6,0
41500,10,0,13,0,2,0
41600,14,0,23,0,5,0
41700,9,0,11,0,1,0
41800,27,2,46,0,10,2
41900,5,0,2,0,0,0
42000,17,0,3,0,3,0
42100,31,0,16,0,9,0
42200,4,1,15,0,2,1
42300,7,0,1,0,1,0
42400,25,0,24,0,5,0
42500,34,0,17,0,11,0
42600,17,0,13,0,4,0
42700,14,0,3,0,3,0
42800,6,1,19,0,5,1
42900,6,0,3,0,4,0
43000,9,0,15,0,5,0
43100,35,0,19,0,5,0
43200,20,0,4,0,5,0
43300,8,0,11,0,5,0
43400,31,0,17,0,6,0
43500,18,0,11,0,7,0
43600,10,0,9,0,5,0
43700,16,0,6,0,2,0
43800,8,0,15,0,2,0
43900,7,0,11,0,5,0
44000,24,0,5,0,5,0
44100,29,0,4,0,6,0
44200,18,0,10,0,1,0
44300,3,0,6,0,2,0
44400,35,0,14,0,8,0
44500,17,0,34,0,8,0
44600,3,0,6,0,4,0
44700,14,0,1,0,2,0
44800,37,0,32,0,2,0
44900,3,0,5,0,3,0
45000,6,0,1,0,3,0
45100,26,0,15,0,4,0
45200,27,0,4,0,3,0
45300,22,0,17,0,10,0
45400,13,0,8,0,3,0
45500,16,0,18,0,8,0
45600,14,1,8,0,2,1
45700,2,0,9,0,3,0
45800,32,0,13,0,7,0
45900,7,0,2,0,0,0
46000,24,0,6,0,5,0
46100,11,0,6,0,3,0
46200,20,0,25,0,8,0
46300,19,0,3,0,3,0
46400,32,1,16,0,7,1
46500,10,0,6,0,3,0
46600,10,0,9,0,4,0
46700,20,0,24,0,5,0
46800,9,0,11,0,9,0
46900,13,0,13,0,2,0
47000,20,0,6,0,3,0
47100,30,0,1,0,4,0
47200,10,0,8,0,2,0
47300,14,0,14,0,6,0
47400,12,0,3,0,0,0
47500,33,0,22,0,6,0
47600,5,0,11,0,2,0
47700,13,0,6,0,3,0
47800,31,0,14,0,2,0
47900,19,0,16,0,6,0
48000,1,0,4,0,0,0
48100,28,0,10,0,4,0
48200,13,0,4,0,1,0
48300,7,0,8,0,4,0
48400,13,0,0,0,4,0
48500,4,1,18,0,8,1
48600,12,0,7,0,5,0
48700,14,0,9,0,3,0
48800,15,0,7,0,8,0
48900,24,0,8,0,4,0
49000,20,0,4,0,0,0
49100,7,0,10,0,10,0
49200,12,0,4,0,1,0
49300,17,0,19,0,6,0
49400,20,0,11,0,6,0
49500,20,0,7,0,5,0
49600,18,0,2,0,4,0
49700,15,0,2,0,2,0
49800,7,0,4,0,3,0
49900,3,0,21,0,6,0
50000,7,7,10,0,3,7
50100,11,1,6,0,5,1
50200,18,0,7,0,2,0
50300,23,0,13,16,28,0
50400,2,0,4,0,1,0
50500,7,25,48,15,11,25
50600,1,107,85,74,15,107
50700,1,115,42,0,25,115
50800,20,40,43,0,14,40
50900,1,0,2,0,0,0
51000,5,0,7,0,1,0
51100,0,0,0,0,0,0
51200,3,1,44,0,6,1
51300,9,14,73,9,5,14
51400,6,24,71,111,17,24
51500,1,0,2,0,1,0
51600,1,0,21,0,3,0
51700,15,14,52,0,2,14
51800,15,43,65,55,26,43
51900,11,0,14,0,0,0
52000,26,0,5,0,3,0
52100,24,0,27,0,6,0
52200,7,0,14,0,3,0
52300,5,1,27,0,2,1
52400,15,1,36,0,6,1
52500,6,0,14,0,3,0
52600,13,0,2,0,1,0
52700,42,0,26,0,5,0
52800,4,0,11,0,1,0
52900,6,7,35,0,5,7
53000,25,1,35,0,6,1
53100,4,0,22,0,3,0
53200,17,0,32,30,32,0
53300,22,0,12,0,4,0
53400,8,0,45,5,4,0
53500,0,80,79,91,15,80
53600,0,123,50,0,26,123
53700,38,71,53,0,17,71
53800,1,0,9,0,1,0
53900,1,0,24,0,1,0
54000,0,0,1,0,0,0
54100,3,0,25,0,0,0
54200,9,6,66,15,6,6
54300,12,20,84,144,12,20
54400,5,7,24,0,9,7
54500,21,2,31,1,2,2
54600,15,6,53,0,3,6
54700,39,26,38,0,11,26
54800,28,12,14,0,9,12
54900,21,0,35,0,3,0
55000,30,0,34,0,5,0
55100,21,0,19,0,4,0
55200,7,1,35,0,2,1
55300,16,4,39,0,12,4
55400,11,0,9,0,1,0
55500,15,0,22,0,5,0
55600,16,0,19,0,2,0
55700,8,1,26,0,1,1
55800,12,0,14,0,2,0
55900,24,0,24,0,5,0
56000,7,0,31,0,3,0
56100,0,0,8,0,2,0
56200,23,0,24,0,5,0
56300,16,0,18,0,3,0
56400,17,0,11,0,3,0
56500,13,1,25,0,3,1
56600,12,0,19,0,4,0
56700,17,0,5,0,3,0
56800,36,0,10,0,4,0
56900,19,1,21,0,6,1
57000,21,0,12,0,4,0
57100,8,0,17,0,3,0
57200,27,0,8,0,6,0
57300,12,0,17,0,6,0
57400,20,0,5,0,2,0
57500,19,0,21,0,6,0
57600,14,0,11,0,2,0
57700,6,0,4,0,0,0
57800,27,0,14,0,6,0
57900,10,0,4,0,2,0
58000,10,0,14,0,4,0
58100,18,0,4,0,4,0
58200,18,0,16,0,4,0
58300,6,0,10,0,4,0
58400,22,0,6,0,4,0
58500,15,0,20,0,3,0
58600,3,0,9,0,2,0
58700,17,0,3,0,3,0
58800,13,0,11,0,9,0
58900,4,0,3,0,2,0
59000,7,0,2,0,2,0
59100,5,0,11,0,1,0
59200,10,0,7,0,3,0
59300,21,0,9,0,4,0
59400,2,0,3,0,0,0
59500,21,0,8,0,4,0
59600,18,0,10,0,3,0
59700,5,0,13,0,6,0
59800,16,0,11,0,1,0
59900,3,0,11,0,3,0
60000,10,0,0,0,1,0
60100,6,0,2,0,1,0
60200,10,0,11,0,2,0
60300,5,0,2,0,1,0
60400,9,0,8,0,0,0
60500,11,0,8,0,1,0
60600,10,0,3,0,1,0
60700,23,0,14,0,1,0
60800,6,0,2,0,1,0
60900,6,0,1,0,0,0
61000,4,0,4,0,2,0
61100,7,0,6,0,1,0
61200,15,0,5,0,3,0
61300,15,0,5,0,3,0
61400,7,0,8,0,1,0
61500,13,0,6,0,3,0
61600,3,0,3,0,2,0
61700,10,0,7,0,4,0
61800,4,0,3,0,0,0
61900,10,0,8,0,3,0
62000,13,0,2,0,0,0
62100,2,0,5,0,2,0
62200,7,0,4,0,1,0
62300,16,0,9,0,1,0
62400,3,0,7,0,1,0
62500,6,0,3,0,1,0
62600,3,0,4,0,1,0
62700,11,0,2,0,5,0
62800,3,0,0,0,0,0
62900,4,0,2,0,1,0
63000,2,0,9,0,3,0
63100,7,0,2,0,1,0
63200,13,0,5,0,1,0
63300,15,0,6,0,2,0
63400,11,0,5,0,3,0
63500,3,0,4,0,0,0
63600,4,0,2,0,0,0
63700,8,0,7,0,3,0
63800,10,0,6,0,6,0
63900,6,0,0,0,0,0
64000,3,0,3,0,2,0
64100,8,0,1,0,2,0
64200,8,0,3,0,5,0
64300,6,0,3,0,4,0
64400,5,0,3,0,0,0
64500,12,0,9,0,3,0
64600,11,0,3,0,0,0
64700,11,0,2,0,2,0
64800,3,0,9,0,0,0
64900,7,0,6,0,2,0
65000,9,0,2,0,2,0
65100,12,0,4,0,2,0
65200,6,0,1,0,0,0
65300,8,0,3,0,1,0
65400,7,0,8,0,2,0
65500,3,0,7,0,1,0
65600,5,0,0,0,2,0
65700,4,0,4,0,1,0
65800,6,0,4,0,1,0
65900,4,0,1,0,0,0
66000,8,0,4,0,2,0
66100,6,0,5,0,4,0
66200,7,0,2,0,0,0
66300,10,0,5,0,4,0
66400,6,0,4,0,1,0
66500,2,0,3,0,1,0
66600,4,0,0,0,1,0
66700,6,0,6,0,1,0
66800,2,0,2,0,2,0
66900,9,0,4,0,2,0
67000,6,0,3,0,4,0
67100,6,0,1,0,2,0
67200,13,0,4,0,0,0
67300,8,0,6,0,5,0
67400,7,0,2,0,2,0
67500,9,0,3,0,2,0
67600,9,0,4,0,5,0
67700,10,0,2,0,0,0
67800,12,0,1,0,4,0
67900,8,0,4,0,2,0
68000,1,0,5,0,1,0
68100,11,0,0,0,3,0
68200,11,0,4,0,1,0
68300,4,0,2,0,1,0
68400,6,0,1,0,1,0
68500,7,0,3,0,2,0
68600,4,0,0,0,0,0
68700,3,0,3,0,0,0
68800,3,0,1,0,0,0
68900,16,0,7,0,4,0
69000,8,0,3,0,0,0
69100,6,0,3,0,0,0
69200,3,0,1,0,0,0
69300,11,0,2,0,1,0
69400,7,0,3,0,2,0
69500,2,0,3,0,0,0
69600,11,0,4,0,1,0
69700,5,0,4,0,2,0
69800,5,0,1,0,1,0
69900,8,0,3,0,3,0
70000,3,0,1,0,1,0
70100,3,0,3,0,3,0
70200,6,0,2,0,0,0
70300,7,0,1,0,0,0
70400,6,0,4,0,3,0
70500,3,0,4,0,3,0
70600,10,0,2,0,1,0
70700,7,0,4,0,1,0
70800,4,0,3,0,3,0
70900,5,0,0,0,0,0
71000,10,0,4,0,4,0
71100,4,0,9,0,0,0
71200,5,0,0,0,0,0
71300,4,0,1,0,2,0
71400,17,0,8,0,2,0
71500,3,0,0,0,0,0
71600,4,0,1,0,2,0
71700,9,0,2,0,1,0
71800,6,0,3,0,3,0
71900,0,0,3,0,0,0
72000,1,0,2,0,0,0
72100,2,0,4,0,0,0
72200,10,0,4,0,0,0
72300,9,0,2,0,3,0
72400,6,0,2,0,5,0
72500,2,0,0,0,1,0
72600,7,0,2,0,2,0
72700,0,0,3,0,0,0
72800,4,0,6,0,2,0
72900,6,0,1,0,0,0
73000,3,0,7,0,0,0
73100,5,0,5,0,2,0
73200,4,0,0,0,0,0
73300,8,0,3,0,3,0
73400,5,0,2,0,3,0
73500,3,0,3,0,0,0
73600,9,0,3,0,2,0
73700,1,0,2,0,1,0
73800,4,0,3,0,0,0
73900,9,0,5,0,0,0
74000,2,0,1,0,2,0
74100,4,0,1,0,0,0
74200,11,0,2,0,3,0
74300,3,0,0,0,5,0
74400,6,0,2,0,0,0
74500,11,0,1,0,1,0
74600,6,0,6,0,2,0
74700,1,0,5,0,1,0
74800,9,0,0,0,2,0
74900,6,0,6,0,0,0
75000,3,0,3,0,2,0
75100,7,0,2,0,1,0
75200,3,0,3,0,3,0
75300,4,0,2,0,0,0
75400,6,0,4,0,2,0
75500,3,0,3,0,1,0
75600,7,0,2,0,1,0
75700,3,0,4,0,3,0
75800,3,0,2,0,1,0
75900,6,0,3,0,0,0
76000,2,0,0,0,0,0
76100,8,0,2,0,3,0
76200,7,0,1,0,3,0
76300,2,0,0,0,0,0
76400,4,0,3,0,2,0
76500,11,0,4,0,2,0
76600,3,0,1,0,3,0
76700,2,0,2,0,3,0
76800,7,0,1,0,0,0
76900,12,0,5,0,1,0
77000,3,0,3,0,2,0
77100,6,0,1,0,1,0
77200,7,0,2,0,1,0
77300,5,0,5,0,1,0
77400,6,0,2,0,1,0
77500,8,0,4,0,0,0
77600,4,0,5,0,2,0
77700,8,0,0,0,2,0
77800,5,0,1,0,2,0
77900,3,0,1,0,4,0
78000,1,0,2,0,1,0
78100,8,0,5,0,1,0
78200,7,0,2,0,1,0
78300,1,0,1,0,0,0
78400,3,0,2,0,1,0
78500,5,0,3,0,2,0
78600,1,0,1,0,0,0
78700,4,0,2,0,2,0
78800,4,0,1,0,3,0
78900,0,0,2,0,1,0
79000,8,0,1,0,1,0
79100,8,0,1,0,3,0
79200,6,0,1,0,3,0
79300,2,0,2,0,1,0
79400,6,0,1,0,1,0
79500,8,0,5,0,0,0
79600,4,0,2,0,1,0
79700,2,0,1,0,2,0
79800,7,0,4,0,1,0
79900,10,0,0,0,2,0
80000,9,0,3,0,1,0
80100,5,0,4,0,1,0
80200,4,0,0,0,0,0
80300,8,0,2,0,4,0
80400,4,0,2,0,1,0
80500,5,0,1,0,0,0
80600,3,0,5,0,2,0
80700,5,0,0,0,0,0
80800,3,0,0,0,2,0
80900,4,0,2,0,5,0
81000,2,0,1,0,0,0
81100,2,0,1,0,1,0
81200,6,0,1,0,2,0
81300,7,0,2,0,4,0
81400,7,0,1,0,1,0
81500,5,0,1,0,1,0
81600,5,0,1,0,1,0
81700,9,0,3,0,0,0
81800,10,0,3,0,0,0
81900,4,0,1,0,3,0
82000,0,0,2,0,0,0
82100,2,0,0,0,1,0
82200,8,0,2,0,0,0
82300,6,0,2,0,3,0
82400,4,0,1,0,0,0
82500,4,0,3,0,2,0
82600,7,0,2,0,1,0
82700,8,0,1,0,1,0
82800,6,0,5,0,0,0
82900,3,0,2,0,1,0
83000,4,0,2,0,0,0
83100,3,0,2,0,0,0
83200,5,0,3,0,0,0
83300,3,0,2,0,2,0
83400,5,0,3,0,1,0
83500,7,0,1,0,3,0
83600,2,0,1,0,4,0
83700,2,0,0,0,2,0
83800,6,0,0,0,2,0
83900,6,0,1,0,2,0
84000,4,0,1,0,1,0
84100,1,0,1,0,1,0
84200,7,0,2,0,0,0
84300,4,0,1,0,1,0
84400,7,0,2,0,1,0
84500,3,0,1,0,4,0
84600,3,0,1,0,2,0
84700,9,0,3,0,0,0
84800,2,0,3,0,0,0
84900,0,0,1,0,4,0
85000,5,0,1,0,0,0
85100,4,0,2,0,0,0
85200,7,0,3,0,1,0
85300,4,0,1,0,1,0
85400,3,0,3,0,1,0
85500,5,0,1,0,1,0
85600,8,0,2,0,1,0
85700,9,0,3,0,1,0
85800,9,0,2,0,2,0
85900,5,0,0,0,1,0
86000,0,1,2,0,1,1
86100,6,0,1,0,1,0
86200,3,0,2,0,1,0
86300,6,0,4,0,1,0
86400,2,0,1,0,0,0
86500,3,0,2,0,3,0
86600,5,0,2,0,0,0
86700,6,0,1,0,0,0
86800,4,0,3,0,1,0
86900,0,0,4,0,1,0
87000,3,0,0,0,1,0
87100,6,0,4,0,0,0
87200,6,0,2,0,1,0
87300,3,1,0,0,2,1
87400,8,0,2,0,1,0
87500,4,0,5,0,1,0
87600,2,0,0,0,0,0
87700,8,0,3,0,0,0
87800,3,0,1,0,2,0
87900,0,0,1,0,1,0
88000,5,0,2,0,1,0
88100,4,0,1,0,1,0
88200,5,0,2,0,1,0
88300,7,0,4,0,1,0
88400,5,0,0,0,1,0
88500,2,0,3,0,0,0
88600,5,0,6,0,0,0
88700,2,0,1,0,1,0
88800,2,0,1,0,1,0
88900,6,0,3,0,1,0
89000,9,0,2,0,0,0
89100,1,0,2,0,0,0
89200,5,0,1,0,0,0
89300,7,0,1,0,2,0
89400,4,0,3,0,1,0
89500,3,0,1,0,2,0
89600,8,0,2,0,2,0
89700,4,0,1,0,1,0
89800,0,0,0,0,1,0
89900,2,0,2,0,1,0
90000,2,0,3,0,0,0
90100,3,0,2,0,0,0
90200,5,0,2,0,0,0
90300,8,0,3,0,2,0
90400,2,0,1,0,1,0
90500,2,0,1,0,0,0
90600,5,0,4,0,4,0
90700,2,0,0,0,1,0
90800,6,0,2,0,0,0
90900,6,0,2,0,1,0
91000,1,0,2,0,2,0
91100,4,0,1,0,0,0
91200,5,0,3,0,1,0
91300,3,0,2,0,1,0
91400,7,0,2,0,1,0
91500,7,0,1,0,4,0
91600,0,0,2,0,1,0
91700,6,0,1,0,0,0
91800,7,0,1,0,2,0
91900,1,0,3,0,1,0
92000,1,0,1,0,0,0
92100,8,0,0,0,1,0
92200,7,0,4,0,0,0
92300,6,0,1,0,4,0
92400,2,0,0,0,3,0
92500,4,0,1,0,0,0
92600,2,0,3,0,0,0
92700,1,0,0,0,1,0
92800,4,0,3,0,1,0
92900,1,0,1,0,2,0
93000,1,0,0,0,0,0
93100,6,0,4,0,1,0
93200,4,0,3,0,1,0
93300,2,0,1,0,0,0
93400,6,0,3,0,1,0
93500,2,0,3,0,1,0
93600,2,0,1,0,0,0
93700,6,0,2,0,2,0
93800,7,0,0,0,2,0
93900,2,0,2,0,0,0
94000,3,0,1,0,2,0
94100,4,0,2,0,1,0
94200,4,0,1,0,1,0
94300,7,0,2,0,1,0
94400,6,0,2,0,0,0
94500,5,0,3,0,0,0
94600,2,0,4,0,0,0
94700,3,0,1,0,0,0
94800,1,0,1,0,1,0
94900,4,0,2,0,1,0
95000,3,0,1,0,2,0
95100,1,0,1,0,0,0
95200,3,0,0,0,3,0
95300,8,0,2,0,0,0
95400,2,0,3,0,0,0
95500,0,0,3,0,0,0
95600,6,0,1,0,0,0
95700,2,0,2,0,0,0
95800,2,0,0,0,2,0
95900,4,0,2,0,1,0
96000,2,0,0,0,0,0
96100,3,0,0,0,1,0
96200,6,0,3,0,3,0
96300,5,0,1,0,1,0
96400,3,0,1,0,0,0
96500,4,0,1,0,1,0
96600,6,0,3,0,1,0
96700,2,0,1,0,0,0
96800,4,0,1,0,1,0
96900,5,0,1,0,3,0
97000,1,0,0,0,2,0
97100,5,0,0,0,0,0
97200,6,0,1,0,2,0
97300,2,0,2,0,0,0
97400,4,0,0,0,0,0
97500,7,0,2,0,2,0
97600,2,0,2,0,0,0
97700,3,0,0,0,2,0
