cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,4,1,95,143,12,1
19300,1,2,21,0,3,2
19400,15,2,65,0,9,2
19500,10,2,61,45,5,2
19600,0,0,70,17,1,0
19700,12,3,45,0,14,3
19800,1,0,37,0,1,0
19900,8,1,35,11,7,1
20000,6,0,38,0,7,0
20100,3,0,28,219,6,0
20200,4,1,30,4,5,1
20300,4,3,37,0,1,3
20400,4,7,44,0,9,7
20500,0,0,39,13,0,0
20600,19,4,34,0,9,4
20700,4,1,97,77,10,1
20800,0,0,22,0,0,0
20900,7,0,12,0,4,0
21000,2,1,57,25,14,1
21100,6,0,62,0,4,0
21200,3,1,28,0,1,1
21300,6,0,46,0,8,0
21400,5,1,75,19,4,1
21500,7,2,52,0,4,2
21600,3,3,30,0,5,3
21700,6,2,19,0,3,2
21800,2,0,0,0,0,0
21900,7,1,51,0,8,1
22000,1,0,16,0,3,0
22100,10,6,39,0,3,6
22200,6,1,68,18,10,1
22300,2,0,51,5,5,0
22400,6,2,47,0,2,2
22500,7,0,22,0,3,0
22600,14,0,29,0,0,0
22700,8,0,43,0,4,0
22800,4,2,36,0,9,2
22900,4,1,20,0,9,1
23000,0,0,4,0,0,0
23100,6,2,28,0,6,2
23200,11,6,36,0,14,6
23300,1,0,19,0,2,0
23400,6,1,18,0,3,1
23500,13,0,48,1,13,0
23600,11,0,37,0,2,0
23700,10,1,27,0,1,1
23800,20,0,27,0,4,0
23900,4,0,4,0,2,0
24000,19,0,33,0,5,0
24100,7,1,39,2,7,1
24200,6,1,21,0,6,1
24300,15,0,25,0,6,0
24400,36,1,60,5,8,1
24500,9,0,17,0,7,0
24600,19,0,52,0,7,0
24700,13,2,42,1,8,2
24800,21,1,35,0,4,1
24900,16,0,39,0,7,0
25000,12,0,13,0,3,0
25100,17,0,101,67,12,0
25200,19,0,44,0,8,0
25300,1,0,14,0,0,0
25400,2,2,39,0,6,2
25500,7,0,21,0,1,0
25600,14,0,32,0,3,0
25700,16,1,44,0,5,1
25800,16,0,21,0,7,0
25900,7,0,28,0,4,0
26000,11,2,62,43,11,2
26100,17,3,19,0,4,3
26200,9,1,21,0,5,1
26300,4,0,31,0,1,0
26400,5,0,15,0,2,0
26500,6,0,29,0,4,0
26600,2,0,17,0,2,0
26700,20,0,54,0,5,0
26800,9,1,43,0,1,1
26900,5,0,15,0,6,0
27000,17,1,23,0,3,1
27100,14,2,48,0,10,2
27200,26,1,32,0,10,1
27300,4,0,45,0,2,0
27400,1,0,17,0,2,0
27500,2,0,4,0,3,0
27600,0,0,14,0,1,0
27700,13,0,20,0,5,0
27800,33,0,34,0,9,0
27900,24,0,29,0,4,0
28000,2,0,10,0,2,0
28100,12,0,37,0,7,0
28200,20,0,36,0,7,0
28300,12,2,53,10,9,2
28400,2,0,5,0,4,0
28500,17,0,6,0,3,0
28600,33,0,56,0,2,0
28700,30,0,55,0,7,0
28800,1,0,25,0,6,0
28900,3,1,15,0,3,1
29000,19,1,63,49,11,1
29100,51,2,48,2,8,2
29200,2,2,33,0,4,2
29300,16,0,4,0,2,0
29400,37,0,13,0,5,0
29500,8,3,42,0,7,3
29600,5,2,14,0,1,2
29700,8,0,15,0,3,0
29800,20,0,52,21,12,0
29900,19,0,25,0,3,0
30000,18,0,5,0,1,0
30100,47,0,42,0,3,0
30200,19,0,49,0,10,0
30300,5,0,30,0,3,0
30400,20,0,21,0,6,0
30500,12,0,33,0,7,0
30600,7,1,53,0,3,1
30700,11,2,27,0,3,2
30800,20,1,35,0,6,1
30900,18,1,22,0,1,1
31000,16,0,16,0,6,0
31100,10,0,9,0,3,0
31200,24,0,29,0,8,0
31300,2,0,24,0,3,0
31400,5,0,21,0,9,0
31500,5,1,39,0,6,1
31600,22,2,38,0,6,2
31700,2,0,24,0,1,0
31800,10,0,3,0,3,0
31900,16,0,44,0,3,0
32000,6,1,21,0,6,1
32100,8,0,33,0,5,0
32200,19,0,16,0,6,0
32300,28,0,25,0,6,0
32400,13,0,22,0,2,0
32500,13,0,18,0,3,0
32600,20,0,17,0,4,0
32700,16,1,33,0,8,1
32800,24,1,18,0,9,1
32900,2,0,15,0,1,0
33000,10,0,27,0,3,0
33100,14,1,17,0,5,1
33200,12,0,20,0,6,0
33300,21,0,13,0,9,0
33400,26,0,15,0,7,0
33500,17,0,22,0,5,0
33600,5,0,13,0,1,0
33700,43,0,20,0,6,0
33800,17,0,36,0,8,0
33900,5,0,1,0,0,0
34000,30,0,37,0,5,0
34100,25,0,10,0,5,0
34200,13,0,19,0,5,0
34300,21,0,17,0,4,0
34400,26,0,22,0,8,0
34500,17,0,20,0,4,0
34600,24,0,15,0,5,0
34700,13,0,21,0,6,0
34800,21,1,24,0,6,1
34900,1,0,12,0,0,0
35000,23,0,12,0,7,0
35100,20,0,18,0,3,0
35200,9,0,13,0,3,0
35300,9,0,28,0,5,0
35400,4,0,12,0,3,0
35500,30,1,18,0,5,1
35600,24,0,6,0,2,0
35700,18,0,20,0,1,0
35800,17,0,6,0,3,0
35900,11,0,21,0,3,0
36000,9,0,14,0,5,0
36100,22,2,16,0,6,2
36200,17,2,25,0,5,2
36300,3,0,6,0,4,0
36400,26,0,3,0,4,0
36500,8,0,6,0,2,0
36600,15,0,5,0,4,0
36700,23,0,3,0,3,0
36800,17,0,23,0,9,0
36900,7,0,8,0,1,0
37000,31,1,12,0,2,1
37100,23,2,27,0,8,2
37200,3,0,1,0,0,0
37300,33,0,9,0,4,0
37400,17,0,12,0,3,0
37500,8,1,20,0,2,1
37600,11,0,3,0,3,0
37700,19,0,14,0,5,0
37800,19,0,15,0,4,0
37900,14,0,5,0,8,0
38000,4,0,6,0,1,0
38100,20,0,12,0,1,0
38200,8,1,22,0,11,1
38300,8,1,5,0,4,1
38400,24,0,3,0,3,0
38500,22,0,8,0,5,0
38600,1,0,1,0,0,0
38700,15,0,3,0,3,0
38800,18,0,17,0,5,0
38900,1,0,12,0,7,0
39000,17,7,2,0,4,7
39100,31,0,17,0,10,0
39200,23,1,14,0,2,1
39300,21,0,10,19,26,0
39400,10,0,16,0,7,0
39500,10,0,19,0,2,0
39600,3,48,69,39,14,48
39700,8,61,65,31,18,61
39800,10,62,78,129,16,62
39900,18,61,36,0,23,61
40000,1,0,10,0,1,0
40100,1,0,0,0,0,0
40200,2,0,50,6,1,0
40300,0,3,34,0,1,3
40400,6,4,99,133,4,4
40500,5,19,52,41,7,19
40600,1,0,35,3,3,0
40700,9,0,12,0,1,0
40800,4,5,65,30,12,5
40900,27,35,79,70,18,35
41000,0,0,13,0,1,0
41100,18,0,24,0,5,0
41200,21,0,46,0,3,0
41300,18,2,32,0,6,2
41400,8,2,38,0,4,2
41500,26,0,47,0,5,0
41600,21,0,14,0,4,0
41700,17,1,27,0,2,1
41800,20,1,26,0,2,1
41900,14,0,13,0,2,0
42000,19,0,27,0,3,0
42100,4,0,6,0,5,0
42200,16,0,28,0,5,0
42300,26,0,27,0,9,0
42400,6,0,23,0,0,0
42500,25,0,11,0,4,0
42600,13,0,33,0,6,0
42700,4,0,28,0,6,0
42800,32,0,8,0,7,0
42900,16,0,18,0,4,0
43000,20,0,23,0,8,0
43100,10,1,13,0,3,1
43200,26,0,23,0,7,0
43300,8,0,25,0,5,0
43400,19,0,11,0,2,0
43500,13,0,5,0,3,0
43600,13,0,22,0,4,0
43700,12,0,26,0,5,0
43800,34,0,16,0,6,0
43900,11,0,16,0,1,0
44000,22,0,17,0,8,0
44100,13,0,28,0,3,0
44200,4,1,24,0,3,1
44300,22,0,6,0,2,0
44400,26,0,23,0,5,0
44500,15,0,18,0,5,0
44600,12,0,17,0,6,0
44700,9,0,10,0,3,0
44800,21,0,22,0,5,0
44900,11,1,8,0,4,1
45000,13,0,4,0,1,0
45100,31,0,22,0,8,0
45200,2,0,7,0,1,0
45300,21,0,29,0,2,0
45400,24,0,10,0,4,0
45500,15,7,8,0,3,7
45600,15,0,16,0,8,0
45700,11,0,15,0,4,0
45800,4,0,22,26,30,0
45900,19,0,6,0,3,0
46000,13,0,6,0,2,0
46100,0,61,99,133,15,61
46200,10,92,57,2,28,92
46300,10,89,71,2,29,89
46400,6,0,30,84,5,0
46500,0,0,0,0,1,0
46600,0,0,0,0,0,0
46700,2,0,50,33,2,0
46800,7,3,42,1,4,3
46900,7,22,103,104,6,22
47000,2,3,41,0,1,3
47100,3,1,43,1,1,1
47200,9,0,46,4,7,0
47300,17,16,66,77,12,16
47400,10,7,37,0,8,7
47500,15,1,17,0,6,1
47600,13,0,24,0,4,0
47700,19,0,36,0,4,0
47800,12,0,23,0,5,0
47900,6,2,30,0,9,2
48000,14,1,12,0,2,1
48100,17,0,22,0,4,0
48200,11,0,14,0,1,0
48300,11,0,30,0,3,0
48400,10,0,22,0,4,0
48500,14,1,14,0,1,1
48600,14,0,34,0,7,0
48700,7,0,26,0,2,0
48800,22,0,15,0,2,0
48900,15,0,20,0,5,0
49000,10,0,15,0,4,0
49100,9,0,33,0,1,0
49200,7,0,12,0,5,0
49300,14,0,13,0,5,0
49400,5,0,12,0,0,0
49500,11,1,19,0,3,1
49600,14,0,9,0,1,0
49700,17,0,12,0,5,0
49800,18,0,9,0,3,0
49900,18,0,9,0,2,0
50000,11,0,16,0,6,0
50100,31,0,10,0,4,0
50200,18,0,21,0,5,0
50300,11,0,13,0,1,0
50400,26,0,20,0,2,0
50500,15,0,12,0,4,0
50600,17,0,12,0,4,0
50700,12,0,8,0,4,0
50800,19,0,11,0,5,0
50900,15,0,14,0,2,0
51000,8,0,5,0,2,0
51100,20,0,16,0,3,0
51200,13,0,10,0,4,0
51300,20,0,3,0,2,0
51400,17,0,19,0,5,0
51500,10,0,7,0,6,0
51600,13,0,6,0,4,0
51700,15,0,13,0,4,0
51800,9,0,9,0,5,0
51900,14,0,17,0,3,0
52000,23,0,25,0,4,0
52100,24,0,12,0,1,0
52200,6,0,9,0,2,0
52300,6,0,4,0,0,0
52400,14,0,5,0,4,0
52500,4,0,4,0,1,0
52600,12,0,8,0,3,0
52700,3,0,7,0,0,0
52800,7,0,12,0,1,0
52900,13,0,7,0,0,0
53000,28,0,6,0,6,0
53100,9,0,9,0,0,0
53200,10,0,8,0,5,0
53300,10,0,3,0,2,0
53400,15,0,14,0,5,0
53500,4,0,6,0,3,0
53600,4,0,4,0,0,0
53700,11,0,11,0,4,0
53800,6,0,5,0,4,0
53900,7,0,7,0,2,0
54000,18,0,5,0,4,0
54100,10,0,2,0,2,0
54200,8,0,14,0,3,0
54300,3,0,3,0,0,0
54400,7,0,13,0,3,0
54500,12,0,8,0,0,0
54600,3,0,4,0,1,0
54700,12,0,1,0,2,0
54800,10,0,9,0,3,0
54900,1,0,5,0,1,0
55000,4,0,7,0,4,0
55100,8,0,6,0,0,0
55200,2,0,4,0,0,0
55300,15,0,2,0,3,0
55400,14,0,7,0,3,0
55500,4,0,7,0,2,0
55600,5,0,3,0,3,0
55700,13,0,2,0,4,0
55800,8,0,7,0,0,0
55900,9,0,4,0,3,0
56000,2,0,4,0,0,0
56100,10,0,4,0,2,0
56200,11,0,11,0,2,0
56300,5,0,10,0,0,0
56400,8,1,2,0,1,1
56500,5,0,8,0,3,0
56600,11,0,7,0,0,0
56700,4,0,2,0,1,0
56800,7,0,2,0,1,0
56900,7,0,1,0,0,0
57000,5,0,3,0,2,0
57100,12,0,7,0,2,0
57200,9,0,4,0,4,0
57300,6,0,5,0,2,0
57400,13,1,5,0,3,1
57500,7,0,7,0,1,0
57600,1,0,4,0,0,0
57700,5,0,1,0,1,0
57800,5,0,2,0,0,0
57900,2,0,5,0,2,0
58000,4,0,2,0,0,0
58100,8,0,7,0,1,0
58200,16,0,9,0,5,0
58300,4,0,0,0,2,0
58400,6,0,6,0,0,0
58500,6,0,3,0,4,0
58600,5,0,6,0,1,0
58700,9,0,6,0,1,0
58800,4,0,1,0,1,0
58900,6,0,4,0,1,0
59000,2,7,2,0,2,7
59100,8,0,2,0,1,0
59200,1,0,3,0,1,0
59300,3,0,11,18,24,0
59400,14,0,2,0,4,0
59500,5,0,4,0,2,0
59600,0,85,48,78,54,85
59700,3,66,15,34,38,66
59800,7,0,8,0,6,0
59900,0,0,0,0,0,0
60000,0,0,12,0,7,0
60100,9,1,11,0,8,1
60200,2,10,59,0,33,10
60300,11,0,21,0,20,0
60400,4,0,10,0,10,0
60500,10,6,4,0,2,6
60600,1,64,36,49,37,64
60700,1,68,43,102,57,68
60800,32,62,25,75,43,62
60900,87,2,27,0,9,2
61000,1,4,34,3,5,4
61100,2,0,52,11,5,0
61200,0,0,47,25,5,0
61300,21,0,61,63,12,0
61400,11,0,45,40,6,0
61500,27,0,6,0,2,0
61600,20,0,6,0,3,0
61700,13,0,11,0,2,0
61800,22,0,13,0,4,0
61900,16,0,22,0,3,0
62000,14,0,32,0,4,0
62100,7,0,22,0,3,0
62200,3,0,13,0,1,0
62300,6,0,11,0,4,0
62400,7,0,17,0,2,0
62500,8,0,13,0,2,0
62600,10,0,9,0,2,0
62700,7,0,3,0,3,0
62800,15,0,2,0,2,0
62900,14,0,8,0,2,0
63000,22,0,10,0,6,0
63100,20,0,15,0,3,0
63200,16,0,12,0,3,0
63300,15,0,13,0,1,0
63400,6,1,9,0,2,1
63500,20,0,8,0,5,0
63600,5,0,7,0,4,0
63700,20,0,10,0,1,0
63800,14,0,3,0,3,0
63900,12,0,13,0,7,0
64000,9,0,15,0,3,0
64100,15,0,4,0,2,0
64200,30,0,14,0,4,0
64300,11,0,11,0,3,0
64400,9,0,6,0,2,0
64500,21,0,9,0,2,0
64600,12,0,9,0,3,0
64700,14,0,6,0,1,0
64800,16,0,11,0,1,0
64900,10,0,7,0,2,0
65000,13,1,6,0,3,1
65100,9,0,1,0,2,0
65200,10,0,6,0,1,0
65300,5,0,5,0,1,0
65400,7,0,5,0,1,0
65500,11,0,8,0,4,0
65600,14,0,10,0,4,0
65700,6,0,1,0,3,0
65800,17,0,9,0,2,0
65900,4,0,12,0,1,0
66000,1,0,2,0,0,0
66100,8,0,6,0,1,0
66200,7,0,3,0,1,0
66300,1,0,1,0,0,0
66400,7,0,4,0,2,0
66500,7,0,1,0,0,0
66600,14,0,3,0,6,0
66700,12,0,5,0,1,0
66800,3,0,4,0,3,0
66900,5,0,4,0,0,0
67000,9,0,4,0,0,0
67100,5,0,7,0,1,0
67200,1,0,0,0,0,0
67300,4,0,2,0,1,0
67400,2,0,2,0,1,0
67500,1,0,2,0,1,0
67600,6,0,2,0,0,0
67700,8,0,7,0,2,0
67800,2,0,3,0,0,0
67900,5,0,1,0,0,0
68000,4,0,6,0,1,0
68100,1,0,2,0,1,0
68200,1,0,0,0,0,0
68300,7,0,3,0,0,0
68400,1,0,3,0,0,0
68500,5,0,2,0,1,0
68600,4,0,3,0,0,0
68700,1,0,2,0,1,0
68800,3,0,0,0,2,0
68900,3,0,2,0,1,0
69000,0,0,2,0,0,0
69100,0,0,0,0,0,0
69200,6,0,6,0,0,0
69300,5,0,2,0,0,0
69400,4,0,4,0,0,0
69500,4,0,2,0,1,0
69600,3,0,1,0,0,0
69700,0,0,2,0,1,0
69800,5,0,4,0,1,0
69900,5,0,2,0,2,0
70000,2,0,0,0,0,0
70100,7,0,3,0,1,0
70200,0,0,1,0,2,0
70300,0,0,2,0,1,0
70400,5,0,5,0,1,0
70500,4,0,2,0,0,0
70600,1,0,2,0,1,0
70700,6,0,2,0,0,0
70800,1,0,5,0,1,0
70900,2,0,1,0,1,0
71000,5,0,1,0,1,0
71100,0,0,4,0,1,0
71200,0,0,0,0,0,0
71300,3,0,3,0,1,0
71400,2,0,4,0,0,0
71500,3,0,0,0,0,0
71600,0,0,3,0,0,0
71700,5,0,4,0,2,0
71800,3,0,1,0,1,0
71900,3,0,3,0,0,0
72000,2,0,4,0,2,0
72100,3,0,0,0,0,0
72200,2,0,2,0,0,0
72300,3,0,2,0,1,0
72400,3,0,0,0,0,0
72500,2,0,1,0,1,0
72600,4,0,4,0,1,0
72700,3,0,0,0,0,0
72800,1,0,2,0,0,0
72900,5,0,2,0,0,0
73000,2,0,4,0,2,0
73100,0,0,0,0,0,0
73200,5,0,0,0,0,0
73300,2,0,4,0,1,0
73400,0,0,0,0,0,0
73500,2,0,3,0,0,0
73600,2,0,1,0,0,0
73700,1,0,0,0,1,0
73800,4,0,4,0,0,0
73900,0,0,2,0,1,0
74000,0,0,0,0,0,0
74100,4,0,2,0,0,0
74200,2,0,3,0,0,0
74300,1,0,2,0,1,0
74400,5,0,0,0,0,0
74500,4,0,4,0,2,0
74600,2,0,1,0,0,0
74700,3,0,1,0,1,0
74800,2,0,1,0,2,0
74900,0,0,0,0,0,0
75000,2,0,2,0,0,0
75100,0,0,3,0,1,0
75200,0,0,0,0,0,0
75300,2,0,1,0,0,0
75400,6,0,6,0,1,0
75500,1,0,0,0,0,0
75600,3,0,1,0,0,0
75700,4,0,5,0,1,0
75800,0,0,0,0,0,0
75900,2,0,1,0,0,0
76000,6,0,4,0,0,0
76100,2,0,2,0,0,0
76200,3,0,1,0,0,0
76300,5,0,3,0,0,0
76400,0,0,2,0,0,0
76500,0,0,0,0,1,0
76600,4,0,3,0,1,0
76700,2,0,1,0,0,0
76800,2,0,1,0,0,0
76900,2,0,1,0,1,0
77000,0,0,1,0,1,0
77100,1,0,1,0,0,0
77200,3,0,1,0,0,0
77300,1,0,3,0,1,0
77400,3,0,2,0,0,0
77500,4,0,1,0,0,0
77600,2,0,4,0,0,0
77700,1,0,0,0,0,0
77800,1,0,1,0,2,0
77900,2,0,0,0,1,0
78000,1,0,1,0,0,0
78100,0,0,2,0,0,0
78200,0,0,3,0,1,0
78300,2,0,0,0,0,0
78400,0,0,2,0,0,0
78500,4,0,4,0,0,0
78600,1,0,0,0,0,0
78700,0,0,1,0,0,0
78800,5,0,3,0,0,0
78900,1,0,0,0,0,0
79000,0,0,1,0,0,0
79100,4,0,4,0,0,0
79200,0,0,1,0,0,0
79300,0,0,0,0,0,0
79400,4,0,2,0,0,0
79500,0,0,2,0,0,0
79600,0,0,1,0,0,0
79700,1,0,0,0,2,0
79800,0,0,0,0,0,0
79900,1,0,1,0,0,0
80000,0,0,0,0,0,0
80100,1,0,1,0,0,0
80200,1,0,1,0,0,0
80300,2,0,0,0,0,0
80400,4,0,2,0,0,0
80500,2,0,2,0,0,0
80600,0,0,0,0,0,0
80700,3,0,2,0,0,0
80800,1,0,1,0,0,0
80900,0,0,0,0,0,0
81000,0,0,1,0,0,0
81100,1,0,0,0,1,0
81200,1,0,1,0,0,0
81300,1,0,0,0,1,0
81400,1,0,1,0,0,0
81500,0,0,0,0,0,0
81600,2,0,0,0,1,0
81700,2,0,2,0,0,0
81800,0,0,0,0,1,0
81900,2,0,1,0,0,0
82000,0,0,0,0,1,0
82100,0,0,0,0,0,0
82200,1,0,0,0,0,0
82300,1,0,0,0,0,0
82400,2,0,2,0,0,0
82500,1,0,1,0,0,0
82600,1,0,0,0,0,0
82700,4,0,2,0,0,0
82800,1,0,1,0,0,0
82900,1,0,0,0,0,0
83000,1,0,1,0,0,0
83100,0,0,0,0,0,0
83200,1,0,0,0,1,0
83300,2,0,2,0,0,0
83400,0,0,0,0,0,0
83500,1,0,1,0,0,0
83600,5,0,2,0,1,0
83700,0,0,0,0,0,0
83800,0,0,0,0,0,0
83900,3,0,2,0,1,0
84000,0,0,0,0,0,0
84100,0,0,0,0,0,0
84200,3,0,3,0,0,0
84300,0,0,0,0,0,0
84400,0,0,0,0,0,0
84500,2,0,1,0,2,0
84600,0,0,0,0,0,0
84700,0,0,0,0,0,0
84800,2,0,1,0,0,0
84900,0,0,1,0,1,0
85000,0,0,0,0,0,0
85100,1,0,0,0,0,0
85200,0,0,1,0,0,0
85300,0,0,1,0,0,0
85400,1,0,0,0,0,0
85500,2,0,2,0,1,0
85600,0,0,0,0,1,0
85700,1,0,0,0,0,0
85800,3,0,1,0,0,0
85900,0,0,1,0,0,0
86000,1,0,0,0,0,0
86100,1,0,1,0,0,0
86200,0,0,0,0,1,0
86300,2,0,0,0,0,0
86400,3,0,2,0,0,0
86500,3,0,0,0,0,0
86600,0,0,1,0,0,0
86700,1,0,1,0,0,0
86800,1,0,0,0,0,0
86900,1,0,1,0,0,0
87000,3,0,2,0,0,0
87100,2,0,0,0,0,0
87200,0,0,1,0,0,0
87300,0,0,1,0,0,0
87400,0,0,1,0,0,0
87500,1,0,0,0,0,0
87600,0,0,2,0,0,0
87700,0,0,0,0,0,0
87800,0,0,1,0,0,0
87900,1,0,1,0,0,0
88000,0,0,0,0,0,0
88100,1,0,1,0,0,0
88200,1,0,1,0,0,0
88300,0,0,0,0,0,0
88400,1,0,0,0,0,0
88500,1,0,2,0,0,0
88600,0,0,0,0,0,0
88700,1,0,0,0,0,0
88800,2,0,0,0,1,0
88900,1,0,1,0,0,0
89000,1,0,0,0,0,0
89100,0,0,0,0,1,0
89200,1,0,0,0,0,0
89300,3,0,0,0,0,0
89400,0,0,2,0,0,0
89500,0,0,0,0,0,0
89600,1,0,0,0,1,0
89700,0,0,1,0,0,0
89800,0,0,0,0,0,0
89900,1,0,0,0,0,0
90000,0,0,2,0,0,0
90100,0,0,0,0,0,0
90200,1,0,0,0,1,0
90300,0,0,1,0,0,0
90400,0,0,0,0,0,0
90500,1,0,0,0,0,0
90600,0,0,2,0,0,0
90700,0,0,0,0,0,0
90800,1,0,0,0,0,0
90900,2,0,0,0,1,0
91000,1,0,1,0,0,0
91100,1,0,0,0,0,0
91200,0,0,1,0,0,0
91300,1,0,1,0,0,0
91400,1,0,0,0,0,0
91500,0,0,0,0,1,0
91600,1,0,0,0,1,0
91700,0,0,0,0,0,0
91800,1,0,1,0,0,0
91900,1,0,1,0,0,0
92000,0,0,0,0,0,0
92100,1,0,1,0,0,0
92200,1,0,0,0,0,0
92300,0,0,1,0,0,0
92400,0,0,0,0,1,0
92500,1,0,0,0,0,0
92600,0,0,1,0,0,0
92700,0,0,0,0,1,0
92800,0,0,0,0,1,0
92900,0,0,0,0,0,0
93000,2,0,0,0,0,0
93100,1,0,1,0,0,0
93200,0,0,1,0,0,0
93300,0,0,0,0,0,0
93400,2,0,1,0,0,0
93500,0,0,1,0,0,0
93600,0,0,0,0,0,0
93700,2,0,1,0,0,0
93800,0,0,1,0,0,0
93900,0,0,0,0,0,0
94000,2,0,0,0,0,0
94100,2,0,1,0,0,0
94200,2,0,0,0,0,0
94300,1,0,0,0,1,0
94400,0,0,1,0,0,0
94500,0,0,0,0,1,0
94600,1,0,0,0,0,0
94700,1,0,0,0,0,0
94800,1,0,1,0,0,0
94900,0,0,1,0,0,0
95000,0,0,0,0,0,0
95100,2,0,1,0,0,0
95200,0,0,1,0,0,0
95300,0,0,0,0,0,0
95400,0,0,0,0,1,0
95500,2,0,0,0,0,0
95600,2,0,0,0,0,0
95700,1,0,1,0,1,0
95800,0,0,0,0,0,0
95900,0,0,0,0,0,0
96000,2,0,1,0,1,0
96100,0,0,0,0,0,0
96200,0,0,0,0,0,0
96300,2,0,2,0,0,0
96400,0,0,0,0,0,0
96500,0,0,0,0,0,0
96600,2,0,2,0,0,0
96700,0,0,0,0,0,0
96800,0,0,0,0,0,0
96900,1,0,2,0,0,0
97000,0,0,0,0,0,0
97100,0,0,0,0,0,0
97200,2,0,0,0,0,0
97300,1,0,1,0,0,0
97400,0,0,1,0,0,0
97500,1,0,0,0,0,0
97600,1,0,1,0,0,0
97700,0,0,1,0,0,0
