cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,8,202,0,0
19300,0,0,8,202,0,0
19400,0,0,9,259,0,0
19500,0,0,6,206,0,0
19600,0,0,12,136,0,0
19700,0,3,6,282,1,3
19800,0,4,5,326,1,4
19900,0,1,10,186,2,1
20000,0,1,6,328,0,1
20100,0,5,8,258,0,5
20200,0,6,10,166,0,6
20300,0,2,3,203,2,2
20400,0,0,2,123,1,0
20500,0,2,3,155,1,2
20600,0,3,4,167,0,3
20700,0,0,11,268,1,0
20800,0,0,5,216,2,0
20900,0,0,9,285,0,0
21000,0,2,10,178,3,2
21100,0,0,6,379,0,0
21200,0,0,7,241,0,0
21300,0,0,6,146,0,0
21400,0,0,9,297,0,0
21500,0,0,6,179,0,0
21600,0,0,8,272,0,0
21700,0,0,6,154,2,0
21800,0,5,10,206,1,5
21900,2,0,14,298,0,0
22000,1,1,9,192,1,1
22100,4,0,8,148,1,0
22200,0,0,8,195,0,0
22300,1,0,9,279,0,0
22400,0,1,13,228,1,1
22500,7,2,9,254,1,2
22600,5,3,5,262,2,3
22700,1,0,4,123,1,0
22800,16,4,11,117,0,4
22900,0,0,9,357,0,0
23000,0,0,13,239,0,0
23100,0,0,7,146,0,0
23200,10,9,10,128,2,9
23300,6,1,7,217,3,1
23400,18,3,8,181,2,3
23500,7,1,4,182,3,1
23600,5,3,2,188,1,3
23700,11,4,8,153,1,4
23800,2,3,13,366,1,3
23900,6,0,11,243,1,0
24000,36,5,12,162,3,5
24100,10,2,13,289,2,2
24200,1,1,15,273,0,1
24300,0,0,11,344,0,0
24400,16,1,13,136,3,1
24500,0,0,12,88,0,0
24600,4,1,4,35,0,1
24700,0,0,0,0,0,0
24800,0,0,0,0,0,0
24900,13,0,4,0,3,0
25000,0,0,0,0,0,0
25100,0,0,21,0,0,0
25200,12,0,25,0,0,0
25300,0,0,18,0,0,0
25400,12,1,5,0,2,1
25500,0,0,27,0,0,0
25600,0,0,36,0,1,0
25700,0,0,12,0,0,0
25800,12,2,4,0,1,2
25900,0,0,10,0,0,0
26000,11,0,10,0,3,0
26100,2,0,14,0,0,0
26200,26,0,15,0,7,0
26300,14,0,67,8,0,0
26400,5,0,23,0,2,0
26500,0,0,60,1,0,0
26600,0,0,11,0,0,0
26700,0,0,30,0,0,0
26800,6,0,12,0,1,0
26900,8,0,26,0,0,0
27000,17,1,41,0,4,1
27100,20,2,13,0,4,2
27200,18,2,9,0,2,2
27300,10,1,21,0,2,1
27400,14,0,6,0,3,0
27500,21,0,13,0,2,0
27600,36,2,34,0,5,2
27700,17,1,10,0,6,1
27800,19,0,13,0,5,0
27900,39,4,54,11,8,4
28000,33,0,29,4,4,0
28100,10,0,22,0,1,0
28200,26,0,36,0,5,0
28300,26,0,58,15,6,0
28400,17,0,35,0,2,0
28500,16,0,9,0,3,0
28600,21,1,68,60,3,1
28700,15,0,28,0,1,0
28800,12,0,91,40,1,0
28900,3,0,11,0,2,0
29000,22,0,66,33,2,0
29100,1,0,27,0,0,0
29200,2,0,37,37,1,0
29300,21,0,22,0,0,0
29400,13,1,54,0,1,1
29500,16,3,22,0,3,3
29600,27,3,61,18,5,3
29700,2,0,73,41,0,0
29800,6,0,5,3,1,0
29900,0,0,33,3,3,0
30000,16,1,42,3,2,1
30100,13,1,26,0,3,1
30200,0,0,49,98,0,0
30300,21,0,29,198,3,0
30400,8,1,14,257,1,1
30500,7,1,21,333,1,1
30600,20,1,22,212,4,1
30700,17,1,24,112,4,1
30800,0,0,35,163,0,0
30900,0,0,19,196,0,0
31000,0,0,0,0,0,0
31100,17,0,13,0,1,0
31200,19,2,39,2,2,2
31300,0,0,0,0,0,0
31400,0,0,15,0,0,0
31500,17,0,25,6,0,0
31600,0,0,52,4,0,0
31700,5,1,30,64,4,1
31800,5,1,23,320,0,1
31900,9,0,14,261,1,0
32000,2,0,22,207,1,0
32100,16,1,14,187,4,1
32200,0,0,16,292,0,0
32300,8,0,31,212,0,0
32400,2,0,20,255,0,0
32500,0,0,27,174,1,0
32600,1,0,18,257,0,0
32700,11,0,19,123,1,0
32800,19,1,21,200,0,1
32900,14,1,23,251,2,1
33000,21,0,13,159,3,0
33100,0,0,22,298,0,0
33200,9,1,17,181,2,1
33300,0,0,24,298,0,0
33400,6,0,22,218,1,0
33500,0,0,27,190,0,0
33600,3,0,26,198,0,0
33700,10,0,17,206,0,0
33800,8,0,19,170,1,0
33900,0,0,25,214,0,0
34000,6,1,21,244,0,1
34100,2,0,30,280,1,0
34200,17,0,20,189,4,0
34300,3,0,21,305,0,0
34400,3,0,16,142,1,0
34500,11,0,14,256,1,0
34600,17,1,14,216,4,1
34700,12,2,20,185,2,2
34800,0,0,22,254,0,0
34900,11,0,31,182,1,0
35000,1,0,24,262,3,0
35100,3,0,17,181,1,0
35200,7,0,20,188,1,0
35300,0,0,30,196,0,0
35400,0,0,23,258,1,0
35500,15,0,25,251,0,0
35600,14,0,23,267,1,0
35700,9,0,17,196,2,0
35800,18,3,28,205,3,3
35900,5,0,25,194,2,0
36000,7,0,19,220,1,0
36100,0,0,26,312,0,0
36200,1,0,26,161,0,0
36300,16,1,19,218,1,1
36400,0,0,12,257,0,0
36500,0,0,22,197,0,0
36600,1,0,21,218,0,0
36700,2,0,19,223,0,0
36800,29,0,23,196,3,0
36900,3,1,24,204,0,1
37000,2,0,21,281,0,0
37100,3,1,22,230,0,1
37200,24,0,17,231,2,0
37300,8,0,12,318,1,0
37400,13,0,19,203,1,0
37500,0,0,22,183,0,0
37600,6,0,21,204,0,0
37700,7,1,26,271,0,1
37800,8,2,16,190,0,2
37900,6,0,16,166,0,0
38000,3,1,30,203,2,1
38100,0,0,24,231,0,0
38200,6,1,23,218,0,1
38300,8,0,19,283,0,0
38400,7,1,18,130,0,1
38500,10,0,20,207,2,0
38600,2,0,15,165,1,0
38700,9,0,17,204,6,0
38800,9,0,19,235,5,0
38900,6,1,26,270,0,1
39000,3,0,15,240,0,0
39100,10,0,20,213,2,0
39200,0,0,12,310,0,0
39300,0,0,16,212,0,0
39400,15,1,24,202,1,1
39500,3,0,16,314,1,0
39600,12,1,24,194,1,1
39700,7,0,20,218,4,0
39800,5,1,19,198,0,1
39900,3,0,20,185,0,0
40000,2,0,19,232,0,0
40100,3,0,30,264,1,0
40200,5,1,23,297,1,1
40300,4,0,25,160,1,0
40400,12,2,15,163,1,2
40500,5,0,20,330,2,0
40600,0,0,21,198,0,0
40700,5,0,18,293,1,0
40800,0,1,20,291,1,1
40900,7,1,25,138,2,1
41000,4,0,24,191,2,0
41100,1,0,19,302,0,0
41200,0,0,14,159,0,0
41300,0,0,23,288,0,0
41400,0,0,16,265,1,0
41500,4,1,21,209,1,1
41600,0,0,17,376,0,0
41700,0,0,15,254,0,0
41800,0,0,15,156,0,0
41900,1,0,12,235,2,0
42000,5,0,21,180,0,0
42100,11,1,22,238,3,1
42200,3,0,28,225,3,0
42300,1,0,20,263,1,0
42400,2,1,19,175,2,1
42500,0,0,18,241,3,0
42600,11,0,16,147,1,0
42700,1,0,21,322,1,0
42800,4,0,21,238,0,0
42900,0,0,15,213,0,0
43000,4,1,17,188,3,1
43100,1,0,4,327,3,0
43200,3,0,16,206,0,0
43300,1,0,15,296,0,0
43400,5,0,14,141,2,0
43500,9,1,18,144,1,1
43600,7,0,28,291,1,0
43700,17,3,24,120,4,3
43800,10,4,21,168,3,4
43900,0,0,23,167,0,0
44000,8,1,19,124,1,1
44100,9,2,6,0,1,2
44200,7,0,30,0,0,0
44300,13,4,35,222,3,4
44400,3,0,20,225,3,0
44500,4,0,7,27,1,0
44600,0,0,0,0,0,0
44700,0,0,32,12,0,0
44800,9,1,43,47,2,1
44900,9,4,21,317,5,4
45000,7,0,17,281,1,0
45100,12,1,27,230,3,1
45200,12,1,22,119,2,1
45300,0,0,14,177,0,0
45400,1,2,19,303,0,2
45500,4,1,19,167,3,1
45600,0,0,23,145,1,0
45700,0,0,3,17,0,0
45800,0,0,0,0,0,0
45900,0,0,29,2,1,0
46000,1,0,27,32,0,0
46100,0,0,1,0,0,0
46200,0,0,0,0,0,0
46300,1,0,25,0,0,0
46400,8,1,27,4,1,1
46500,29,1,36,7,2,1
46600,11,1,24,66,5,1
46700,0,0,27,277,0,0
46800,3,0,21,364,0,0
46900,3,0,19,234,1,0
47000,0,0,14,300,0,0
47100,0,0,19,181,0,0
47200,0,0,17,219,0,0
47300,2,0,22,97,0,0
47400,0,0,12,68,0,0
47500,6,0,21,43,1,0
47600,0,0,24,150,0,0
47700,0,0,4,48,0,0
47800,0,0,30,41,0,0
47900,8,0,18,0,5,0
48000,0,0,25,143,0,0
48100,0,0,22,348,0,0
48200,0,0,23,200,0,0
48300,2,0,20,140,0,0
48400,0,0,5,365,0,0
48500,1,0,20,231,1,0
48600,0,0,15,311,0,0
48700,6,1,27,89,0,1
48800,0,0,12,221,0,0
48900,6,1,17,141,1,1
49000,4,0,19,43,2,0
49100,1,1,18,360,2,1
49200,5,0,26,280,2,0
49300,1,1,14,154,2,1
49400,4,0,14,65,0,0
49500,10,1,22,194,1,1
49600,2,0,15,319,3,0
49700,1,0,11,244,0,0
49800,0,0,12,339,0,0
49900,2,0,23,130,0,0
50000,3,2,10,87,1,2
50100,0,0,2,10,0,0
50200,5,1,20,31,3,1
50300,0,0,25,294,0,0
50400,7,2,24,107,2,2
50500,0,0,1,0,0,0
50600,7,0,20,0,3,0
50700,0,0,3,0,0,0
50800,0,0,0,0,0,0
50900,10,2,48,1,0,2
51000,24,2,25,4,5,2
51100,9,1,16,1,1,1
51200,0,0,1,0,0,0
51300,0,0,0,0,0,0
51400,0,0,0,0,0,0
51500,0,0,0,0,0,0
51600,0,0,0,0,0,0
51700,11,1,16,0,3,1
51800,22,1,54,34,7,1
51900,7,1,46,8,3,1
52000,0,0,0,0,0,0
52100,0,0,29,3,0,0
52200,13,0,9,0,3,0
52300,0,0,28,2,0,0
52400,0,0,0,0,0,0
52500,0,0,0,0,0,0
52600,0,0,0,0,0,0
52700,9,1,40,0,3,1
52800,0,0,0,0,0,0
52900,0,0,0,0,0,0
53000,10,1,17,0,2,1
53100,0,0,1,0,0,0
53200,0,0,31,2,0,0
53300,0,0,0,0,0,0
53400,0,0,0,0,0,0
53500,0,0,1,0,0,0
53600,0,0,24,0,1,0
53700,15,4,37,0,4,4
53800,0,0,28,8,0,0
53900,0,0,29,0,0,0
54000,0,0,1,0,0,0
54100,19,0,35,0,1,0
54200,11,0,46,1,2,0
54300,0,0,0,0,0,0
54400,0,0,31,7,0,0
54500,0,0,33,11,0,0
54600,6,0,31,116,2,0
54700,2,0,12,113,1,0
54800,0,0,0,0,0,0
54900,1,0,1,0,0,0
55000,0,0,0,0,0,0
55100,0,0,13,0,0,0
55200,0,0,14,0,0,0
55300,0,0,28,0,0,0
55400,0,0,0,0,0,0
55500,1,0,2,0,0,0
55600,0,0,1,0,0,0
55700,0,0,0,0,0,0
55800,0,0,0,0,0,0
55900,0,0,0,0,0,0
56000,0,0,0,0,0,0
56100,15,0,39,0,4,0
56200,0,1,40,1,0,1
56300,6,3,28,0,2,3
56400,8,1,16,0,2,1
56500,2,0,2,0,0,0
56600,0,0,1,0,0,0
56700,0,0,14,0,0,0
56800,4,0,34,0,0,0
56900,0,0,0,0,0,0
57000,0,0,7,0,0,0
57100,0,0,52,3,0,0
57200,0,0,1,0,0,0
57300,1,0,27,0,0,0
57400,0,0,27,0,0,0
57500,0,0,0,0,0,0
57600,0,0,0,0,0,0
57700,0,0,0,0,0,0
57800,0,0,0,0,0,0
57900,7,1,18,0,2,1
58000,0,0,0,0,0,0
58100,0,0,1,0,0,0
58200,12,0,14,0,4,0
58300,17,1,54,0,1,1
58400,0,0,14,0,0,0
58500,0,0,19,3,0,0
58600,0,0,0,0,0,0
58700,7,0,22,0,3,0
58800,0,0,0,0,0,0
58900,0,0,0,0,0,0
59000,11,0,13,0,3,0
59100,0,0,26,4,1,0
59200,0,0,28,0,0,0
59300,15,0,13,0,2,0
59400,0,0,80,9,0,0
59500,12,0,37,20,4,0
59600,10,0,39,0,1,0
59700,0,0,18,301,0,0
59800,0,0,17,144,0,0
59900,0,0,18,162,0,0
60000,0,0,0,0,0,0
60100,0,0,0,0,0,0
60200,0,0,0,0,0,0
60300,0,0,0,0,0,0
60400,0,0,27,0,0,0
60500,6,0,16,0,0,0
60600,0,0,0,0,0,0
60700,6,1,21,0,3,1
60800,0,0,29,6,0,0
60900,0,0,1,0,0,0
61000,0,0,27,0,0,0
61100,0,0,1,0,0,0
61200,5,2,22,0,1,2
61300,0,0,52,27,0,0
61400,5,1,18,0,3,1
61500,0,0,0,0,0,0
61600,0,0,26,0,0,0
61700,7,2,44,2,2,2
61800,0,0,29,6,0,0
61900,8,2,36,0,3,2
62000,0,0,4,3,0,0
62100,0,0,0,0,0,0
62200,0,0,1,0,0,0
62300,7,1,15,0,2,1
62400,0,0,0,0,0,0
62500,0,0,0,0,0,0
62600,0,0,0,0,0,0
62700,5,0,48,0,4,0
62800,14,2,66,16,5,2
62900,4,2,50,35,3,2
63000,0,0,0,0,0,0
63100,0,0,7,0,0,0
63200,0,0,30,248,0,0
63300,0,0,7,127,0,0
63400,3,1,50,105,3,1
63500,5,2,17,11,6,2
63600,2,0,0,1,1,0
63700,9,1,18,0,3,1
63800,7,2,36,0,6,2
63900,0,0,0,0,0,0
64000,0,0,0,0,0,0
64100,6,1,43,4,5,1
64200,0,0,0,0,0,0
64300,0,0,0,0,0,0
64400,0,0,0,0,0,0
64500,0,0,1,0,0,0
64600,8,0,17,0,3,0
64700,0,0,0,0,0,0
64800,0,0,26,1,0,0
64900,10,0,40,0,3,0
65000,0,0,0,0,0,0
65100,0,0,31,6,0,0
65200,0,0,21,0,0,0
65300,5,1,13,0,6,1
65400,6,0,16,0,0,0
65500,0,0,28,0,0,0
65600,0,0,2,0,0,0
65700,15,2,24,0,5,2
65800,4,0,30,1,1,0
65900,6,1,56,27,3,1
66000,0,0,42,8,0,0
66100,6,0,16,0,4,0
66200,0,0,3,0,0,0
66300,6,0,42,0,0,0
66400,6,0,30,38,1,0
66500,0,0,0,0,0,0
66600,0,0,27,0,0,0
66700,0,0,0,0,0,0
66800,0,0,27,0,0,0
66900,14,0,61,37,4,0
67000,4,3,16,0,3,3
67100,0,0,1,0,0,0
67200,5,3,43,4,5,3
67300,0,0,22,0,0,0
67400,0,0,2,0,0,0
67500,0,0,0,0,0,0
67600,0,0,0,0,0,0
67700,12,1,13,0,4,1
67800,0,0,29,0,0,0
67900,0,0,0,0,0,0
68000,4,0,25,0,2,0
68100,0,0,0,0,0,0
68200,1,0,10,0,0,0
68300,11,0,51,6,5,0
68400,5,1,71,27,3,1
68500,0,0,28,1,0,0
68600,0,0,32,119,0,0
68700,0,0,20,126,0,0
68800,6,1,39,0,2,1
68900,5,0,18,0,3,0
69000,0,0,0,0,0,0
69100,0,0,29,0,0,0
69200,0,0,0,0,0,0
69300,2,0,16,0,4,0
69400,1,0,20,0,4,0
69500,7,3,62,15,9,3
69600,0,0,0,0,0,0
69700,8,2,15,0,3,2
69800,0,0,31,14,0,0
69900,0,0,0,0,0,0
70000,7,1,17,0,3,1
70100,1,2,29,7,2,2
70200,0,0,19,25,0,0
70300,0,0,0,0,0,0
70400,0,0,73,27,0,0
70500,9,0,15,0,3,0
70600,0,0,1,0,0,0
70700,6,2,15,0,4,2
70800,6,1,15,0,3,1
70900,0,0,26,0,0,0
71000,2,1,21,0,3,1
71100,0,0,54,1,0,0
71200,0,0,0,0,0,0
71300,6,0,18,0,3,0
71400,0,0,27,0,0,0
71500,0,0,48,1,0,0
71600,0,0,26,0,0,0
71700,0,0,0,0,0,0
71800,0,0,25,0,0,0
71900,7,0,20,0,0,0
72000,0,0,0,0,0,0
72100,3,0,48,38,0,0
72200,7,0,18,0,1,0
72300,5,1,63,18,2,1
72400,0,0,0,0,0,0
72500,3,2,20,0,4,2
72600,0,0,0,0,0,0
72700,8,2,54,2,4,2
72800,0,0,11,0,1,0
72900,3,0,71,70,4,0
73000,0,0,0,0,0,0
73100,0,0,32,6,0,0
73200,2,0,51,34,2,0
73300,0,0,0,0,0,0
73400,8,1,13,0,3,1
73500,0,0,0,0,0,0
73600,9,0,19,0,0,0
73700,0,0,27,0,0,0
73800,0,0,1,0,0,0
73900,5,1,20,0,1,1
74000,7,1,21,0,2,1
74100,0,0,28,8,0,0
74200,0,0,27,0,0,0
74300,0,0,26,0,0,0
74400,4,1,47,0,2,1
74500,2,1,17,144,2,1
74600,0,1,6,353,0,1
74700,2,1,20,271,2,1
74800,7,0,33,33,1,0
74900,2,4,36,209,7,4
75000,1,0,21,5,1,0
75100,0,0,0,0,0,0
75200,0,0,24,0,0,0
75300,0,0,0,0,0,0
75400,0,0,25,0,0,0
75500,12,4,46,0,8,4
75600,0,0,2,0,0,0
75700,7,4,32,107,2,4
75800,0,0,29,165,0,0
75900,0,0,0,0,0,0
76000,5,0,20,0,2,0
76100,4,0,37,0,4,0
76200,0,0,10,1,0,0
76300,0,0,1,0,0,0
76400,1,3,80,23,3,3
76500,6,0,12,78,7,0
76600,2,1,9,0,2,1
76700,3,1,12,193,2,1
76800,1,1,12,28,2,1
76900,0,0,0,0,0,0
77000,0,0,0,0,0,0
77100,0,0,1,0,0,0
77200,0,0,0,0,0,0
77300,0,0,0,0,0,0
77400,0,0,28,3,0,0
77500,9,0,33,37,3,0
77600,0,0,21,0,0,0
77700,0,0,28,1,0,0
77800,0,0,0,0,0,0
77900,0,0,28,0,0,0
78000,0,0,1,0,0,0
78100,12,0,60,0,1,0
78200,0,0,0,0,0,0
78300,0,0,0,0,0,0
78400,0,0,26,1,0,0
78500,15,0,100,76,6,0
78600,7,0,33,213,2,0
78700,0,0,18,382,0,0
78800,0,0,33,276,0,0
78900,5,0,37,143,2,0
79000,2,1,30,15,0,1
79100,1,0,13,0,0,0
79200,4,0,5,0,2,0
79300,0,0,28,6,0,0
79400,5,0,43,89,0,0
79500,0,0,13,345,0,0
79600,1,0,12,352,0,0
79700,0,0,13,266,2,0
79800,0,0,17,161,0,0
79900,1,0,11,31,1,0
80000,5,1,55,87,7,1
80100,2,2,23,18,5,2
80200,0,0,0,0,0,0
80300,3,0,23,0,1,0
80400,2,1,40,176,2,1
80500,0,0,8,390,2,0
80600,0,1,11,340,0,1
80700,1,0,13,250,1,0
80800,3,0,38,259,1,0
80900,2,1,45,145,1,1
81000,1,0,18,6,1,0
81100,0,0,0,0,0,0
81200,0,0,0,0,0,0
81300,0,0,0,0,0,0
81400,0,0,0,0,0,0
81500,0,0,0,0,0,0
81600,0,0,0,0,0,0
81700,0,0,0,0,0,0
81800,3,2,38,0,0,2
81900,0,0,9,1,0,0
82000,7,2,46,19,3,2
82100,0,0,0,0,0,0
82200,0,0,25,0,1,0
82300,0,0,0,0,0,0
82400,17,0,47,25,5,0
82500,5,0,14,0,5,0
82600,2,1,29,0,1,1
82700,0,0,17,1,0,0
82800,2,1,42,0,4,1
82900,0,1,7,0,0,1
83000,3,2,9,289,3,2
83100,3,1,26,62,0,1
83200,8,4,11,0,1,4
83300,0,0,22,0,0,0
83400,0,0,0,0,0,0
83500,8,0,54,14,7,0
83600,0,0,0,0,0,0
83700,5,0,63,0,1,0
83800,1,1,14,157,3,1
83900,0,0,16,230,0,0
84000,0,0,9,303,0,0
84100,0,0,26,113,0,0
84200,0,0,0,0,1,0
84300,0,0,26,0,0,0
84400,0,0,24,0,0,0
84500,0,0,24,0,0,0
84600,0,0,1,0,0,0
84700,0,0,0,0,0,0
84800,4,1,15,0,3,1
84900,0,0,0,0,0,0
85000,1,0,23,0,1,0
85100,0,0,0,0,0,0
85200,11,3,50,39,9,3
85300,0,0,2,0,0,0
85400,0,0,0,0,0,0
85500,3,1,43,0,1,1
85600,0,0,0,0,0,0
85700,5,1,68,59,3,1
85800,0,0,1,0,0,0
85900,0,0,62,230,0,0
86000,2,0,21,377,0,0
86100,1,0,32,261,1,0
86200,4,0,43,120,2,0
86300,2,3,40,225,5,3
86400,1,0,6,14,5,0
86500,0,0,1,0,0,0
86600,6,1,35,338,0,1
86700,0,0,13,278,0,0
86800,1,0,12,286,0,0
86900,2,1,16,311,2,1
87000,0,1,51,154,1,1
87100,0,0,8,0,0,0
87200,8,1,36,11,6,1
87300,0,0,22,0,0,0
87400,1,0,18,0,4,0
87500,1,0,1,0,0,0
87600,0,0,12,0,0,0
87700,1,0,29,24,3,0
87800,0,0,0,0,0,0
87900,0,0,20,0,0,0
88000,0,0,45,25,0,0
88100,0,0,1,0,0,0
88200,0,0,22,0,0,0
88300,0,0,8,0,0,0
88400,4,0,69,5,1,0
88500,4,0,59,15,6,0
88600,0,0,1,0,0,0
88700,1,0,43,0,1,0
88800,0,0,1,0,0,0
88900,0,1,12,0,0,1
89000,0,0,1,0,0,0
89100,0,0,50,0,0,0
89200,1,0,18,0,2,0
89300,1,0,21,0,3,0
89400,0,0,20,0,0,0
89500,0,0,26,0,0,0
89600,3,1,35,0,2,1
89700,2,3,21,2,5,3
89800,2,2,51,62,7,2
89900,0,0,19,73,0,0
90000,0,0,0,0,0,0
90100,4,1,22,0,1,1
90200,0,0,22,12,0,0
90300,3,0,44,15,1,0
90400,1,0,61,0,5,0
90500,1,0,34,0,2,0
90600,6,0,29,306,3,0
90700,4,0,11,130,3,0
90800,1,0,29,279,4,0
90900,3,0,23,21,1,0
91000,0,0,0,0,0,0
91100,0,0,0,0,0,0
91200,0,0,0,0,0,0
91300,0,0,20,0,0,0
91400,0,0,22,0,0,0
91500,2,0,34,0,1,0
91600,9,0,12,0,3,0
91700,1,0,7,0,0,0
91800,0,0,11,0,3,0
91900,2,0,85,23,2,0
92000,0,0,7,8,0,0
92100,0,0,0,0,0,0
92200,5,0,31,0,5,0
92300,0,0,33,0,1,0
92400,2,0,58,21,3,0
92500,0,0,25,0,0,0
92600,0,0,0,0,0,0
92700,1,1,19,0,1,1
92800,0,0,0,0,0,0
92900,4,0,21,0,1,0
93000,0,0,65,14,0,0
93100,0,0,1,0,0,0
93200,0,0,11,0,0,0
93300,7,0,40,0,3,0
93400,1,0,52,0,3,0
93500,1,2,12,0,1,2
93600,2,0,15,124,3,0
93700,0,0,1,0,0,0
93800,0,0,0,0,0,0
93900,0,0,24,0,0,0
94000,0,0,2,0,0,0
94100,0,0,0,0,0,0
94200,1,0,25,0,0,0
94300,6,0,54,0,5,0
94400,4,1,59,4,4,1
94500,3,1,58,0,4,1
94600,1,0,29,1,3,0
94700,0,0,13,0,0,0
94800,4,0,14,0,4,0
94900,0,0,25,1,0,0
95000,0,0,22,0,0,0
95100,6,1,35,19,8,1
95200,0,0,45,0,0,0
95300,0,0,35,0,0,0
95400,0,0,53,104,0,0
95500,0,0,6,394,0,0
95600,1,0,21,330,0,0
95700,2,1,46,145,3,1
95800,5,2,28,91,5,2
95900,0,0,0,0,0,0
96000,0,0,22,0,0,0
96100,6,0,39,0,3,0
96200,0,0,26,0,0,0
96300,2,1,53,0,6,1
96400,0,0,0,0,0,0
96500,2,1,36,26,5,1
96600,2,2,40,0,2,2
96700,0,0,11,0,0,0
96800,5,1,23,0,1,1
96900,1,0,34,0,1,0
97000,3,0,16,0,3,0
97100,0,0,0,0,0,0
97200,0,0,0,0,0,0
97300,6,3,43,2,2,3
97400,3,0,8,10,1,0
97500,0,0,22,0,0,0
97600,5,3,56,17,6,3
97700,0,0,0,0,0,0
