cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,7,160,0,0
19300,0,0,6,294,0,0
19400,0,0,8,198,0,0
19500,0,0,10,261,0,0
19600,0,0,9,305,0,0
19700,0,0,11,248,0,0
19800,0,0,6,154,0,0
19900,0,0,6,197,0,0
20000,0,0,9,148,1,0
20100,0,1,7,168,2,1
20200,0,3,14,201,0,3
20300,0,0,9,186,0,0
20400,0,0,12,237,0,0
20500,0,0,9,206,0,0
20600,0,0,10,226,0,0
20700,0,0,11,175,0,0
20800,0,0,4,159,0,0
20900,0,0,10,288,0,0
21000,0,0,5,205,1,0
21100,0,0,5,194,2,0
21200,0,0,5,269,0,0
21300,0,0,5,146,0,0
21400,0,3,4,124,0,3
21500,0,0,12,215,0,0
21600,0,0,9,166,0,0
21700,0,0,13,203,0,0
21800,0,0,11,281,0,0
21900,0,0,9,184,0,0
22000,0,0,8,355,0,0
22100,0,0,8,292,0,0
22200,0,0,8,195,0,0
22300,0,0,7,310,0,0
22400,0,0,5,388,1,0
22500,0,0,5,295,0,0
22600,2,1,6,250,0,1
22700,0,2,9,129,0,2
22800,3,0,4,362,2,0
22900,1,0,11,191,3,0
23000,6,1,11,187,1,1
23100,0,0,6,279,0,0
23200,0,0,9,151,0,0
23300,1,0,10,282,0,0
23400,3,0,7,115,0,0
23500,5,1,7,305,0,1
23600,5,2,15,150,1,2
23700,5,3,6,248,2,3
23800,8,3,6,201,2,3
23900,14,1,11,193,6,1
24000,4,0,10,230,1,0
24100,23,5,16,193,2,5
24200,10,2,7,302,2,2
24300,13,8,11,207,4,8
24400,15,6,14,208,2,6
24500,1,0,20,272,1,0
24600,20,8,11,92,9,8
24700,16,8,18,177,3,8
24800,7,4,13,53,2,4
24900,0,0,0,0,0,0
25000,0,0,0,0,0,0
25100,0,0,19,0,0,0
25200,0,0,0,0,0,0
25300,0,0,0,0,0,0
25400,20,6,11,0,3,6
25500,0,0,0,0,0,0
25600,9,2,7,0,1,2
25700,0,0,18,0,0,0
25800,16,3,12,0,3,3
25900,3,0,18,0,0,0
26000,12,0,39,3,1,0
26100,0,0,16,0,0,0
26200,0,0,16,0,0,0
26300,0,0,28,1,0,0
26400,27,0,44,13,8,0
26500,0,0,0,0,0,0
26600,0,0,37,0,0,0
26700,10,2,100,204,1,2
26800,22,0,35,2,1,0
26900,0,0,25,0,0,0
27000,3,0,38,0,1,0
27100,5,0,22,0,0,0
27200,0,0,0,0,0,0
27300,11,0,22,0,1,0
27400,13,1,40,0,0,1
27500,5,0,39,0,0,0
27600,17,1,13,0,2,1
27700,0,0,13,0,0,0
27800,0,0,0,0,0,0
27900,24,1,22,0,1,1
28000,26,1,21,0,5,1
28100,21,1,30,0,5,1
28200,40,2,38,0,9,2
28300,15,0,9,0,3,0
28400,21,0,4,0,5,0
28500,35,0,27,0,8,0
28600,16,0,15,0,5,0
28700,32,1,21,0,2,1
28800,2,0,24,0,0,0
28900,16,0,48,0,0,0
29000,19,0,36,0,1,0
29100,24,0,32,0,6,0
29200,8,0,14,0,2,0
29300,8,0,10,0,1,0
29400,4,1,7,0,0,1
29500,19,0,44,24,1,0
29600,4,0,5,0,2,0
29700,8,0,33,1,0,0
29800,10,0,18,0,2,0
29900,0,0,10,0,0,0
30000,18,0,49,0,2,0
30100,3,0,32,0,3,0
30200,4,0,8,0,2,0
30300,18,2,25,0,1,2
30400,4,0,27,0,0,0
30500,7,0,69,44,2,0
30600,0,0,10,0,0,0
30700,0,0,2,0,0,0
30800,0,0,0,0,0,0
30900,16,0,10,0,2,0
31000,7,0,41,0,4,0
31100,0,0,53,135,0,0
31200,0,0,22,315,0,0
31300,5,1,15,313,1,1
31400,5,0,12,223,1,0
31500,8,0,17,116,0,0
31600,6,0,18,69,0,0
31700,5,0,14,0,1,0
31800,13,0,5,0,2,0
31900,0,0,38,1,0,0
32000,0,0,0,0,0,0
32100,10,1,46,36,2,1
32200,0,0,15,124,0,0
32300,0,0,16,279,0,0
32400,1,0,21,234,0,0
32500,5,1,26,299,0,1
32600,3,0,20,205,1,0
32700,0,0,16,322,0,0
32800,0,0,17,220,0,0
32900,13,0,18,232,0,0
33000,0,0,14,252,0,0
33100,5,0,21,82,2,0
33200,18,1,16,14,3,1
33300,13,0,17,3,2,0
33400,0,0,30,6,0,0
33500,0,0,0,0,0,0
33600,3,0,11,0,2,0
33700,10,0,42,239,0,0
33800,11,0,17,235,1,0
33900,13,1,26,221,2,1
34000,8,3,26,181,2,3
34100,9,0,28,273,2,0
34200,1,0,14,295,0,0
34300,4,0,20,130,0,0
34400,13,0,18,91,2,0
34500,0,0,6,0,0,0
34600,0,0,1,0,0,0
34700,14,1,8,0,1,1
34800,15,1,19,0,1,1
34900,5,0,28,2,1,0
35000,14,0,12,0,3,0
35100,14,0,14,0,2,0
35200,0,0,0,0,0,0
35300,14,3,9,0,3,3
35400,0,0,0,0,0,0
35500,10,2,45,7,0,2
35600,0,0,0,0,0,0
35700,0,0,30,0,0,0
35800,7,0,44,2,2,0
35900,0,0,31,6,0,0
36000,4,1,36,208,2,1
36100,7,0,18,320,2,0
36200,9,0,20,228,2,0
36300,0,0,14,311,0,0
36400,8,1,17,136,2,1
36500,4,0,19,349,1,0
36600,3,0,20,208,1,0
36700,0,0,24,152,0,0
36800,1,0,11,352,0,0
36900,0,0,20,279,0,0
37000,4,2,16,212,3,2
37100,3,1,13,122,2,1
37200,11,2,15,221,3,2
37300,11,0,22,273,2,0
37400,5,0,21,246,1,0
37500,4,0,16,233,2,0
37600,0,0,26,221,0,0
37700,8,0,20,265,0,0
37800,0,0,25,257,0,0
37900,0,0,17,229,0,0
38000,0,0,16,241,0,0
38100,0,0,23,272,1,0
38200,0,0,26,235,0,0
38300,4,0,16,231,0,0
38400,9,0,24,180,1,0
38500,0,0,13,369,0,0
38600,0,0,18,184,0,0
38700,0,0,13,277,0,0
38800,0,0,17,193,0,0
38900,1,0,19,268,0,0
39000,9,0,15,145,2,0
39100,10,0,22,200,0,0
39200,0,0,14,159,0,0
39300,2,0,25,221,0,0
39400,14,0,12,178,4,0
39500,4,0,20,303,0,0
39600,9,0,17,146,3,0
39700,0,1,20,292,0,1
39800,3,2,22,157,1,2
39900,5,0,22,303,2,0
40000,6,1,20,267,0,1
40100,0,0,26,227,0,0
40200,17,1,13,189,0,1
40300,4,0,12,197,1,0
40400,0,0,16,212,0,0
40500,5,0,18,278,0,0
40600,8,0,13,294,1,0
40700,2,0,15,160,1,0
40800,9,0,14,147,1,0
40900,5,0,18,220,0,0
41000,11,2,19,194,2,2
41100,1,0,14,234,1,0
41200,6,0,13,317,0,0
41300,8,0,25,237,3,0
41400,5,0,13,205,1,0
41500,3,0,22,217,0,0
41600,15,0,22,216,2,0
41700,5,1,26,168,2,1
41800,10,0,17,252,7,0
41900,19,0,17,220,2,0
42000,11,2,22,175,1,2
42100,0,0,20,280,0,0
42200,18,1,23,204,0,1
42300,6,0,20,292,2,0
42400,6,0,16,145,1,0
42500,1,0,16,300,1,0
42600,6,1,22,200,0,1
42700,0,0,18,264,3,0
42800,9,1,18,194,2,1
42900,0,0,19,270,0,0
43000,5,3,20,160,4,3
43100,3,2,13,248,1,2
43200,7,0,17,96,3,0
43300,6,0,3,8,2,0
43400,0,0,30,272,1,0
43500,0,0,8,306,0,0
43600,1,1,19,323,1,1
43700,1,0,17,277,1,0
43800,0,0,12,237,1,0
43900,3,0,30,166,0,0
44000,0,0,18,308,1,0
44100,2,0,15,141,0,0
44200,9,0,14,310,3,0
44300,5,0,18,241,0,0
44400,0,0,23,187,1,0
44500,5,1,20,331,0,1
44600,4,0,21,233,1,0
44700,0,0,15,219,0,0
44800,0,0,20,211,0,0
44900,4,0,10,315,0,0
45000,3,1,21,279,0,1
45100,0,1,18,182,0,1
45200,2,0,20,262,0,0
45300,0,0,17,211,0,0
45400,0,0,15,229,0,0
45500,1,0,25,65,0,0
45600,8,1,16,121,1,1
45700,0,0,30,123,0,0
45800,13,0,14,46,6,0
45900,3,0,18,287,0,0
46000,0,0,15,319,0,0
46100,1,0,19,334,0,0
46200,0,0,12,288,0,0
46300,1,0,10,197,0,0
46400,2,0,16,181,0,0
46500,22,1,15,208,4,1
46600,1,0,14,183,1,0
46700,5,1,11,115,2,1
46800,0,0,20,265,0,0
46900,8,1,24,227,1,1
47000,4,1,22,131,1,1
47100,3,1,25,355,3,1
47200,5,0,8,285,3,0
47300,7,2,28,201,3,2
47400,2,0,15,122,0,0
47500,3,0,28,173,1,0
47600,0,0,18,274,0,0
47700,1,0,15,87,1,0
47800,0,0,3,20,0,0
47900,0,0,0,0,0,0
48000,0,0,27,3,0,0
48100,0,0,0,0,0,0
48200,24,0,31,0,4,0
48300,21,3,29,0,4,3
48400,0,0,0,0,0,0
48500,0,0,0,0,0,0
48600,16,1,10,0,1,1
48700,14,1,9,0,2,1
48800,0,0,1,0,0,0
48900,0,0,3,0,0,0
49000,5,0,44,14,2,0
49100,13,1,11,0,3,1
49200,0,0,32,3,0,0
49300,0,0,31,10,0,0
49400,9,2,32,227,0,2
49500,7,0,5,32,2,0
49600,0,0,31,13,0,0
49700,0,0,0,0,0,0
49800,0,0,0,0,0,0
49900,0,0,0,0,0,0
50000,10,0,48,27,4,0
50100,0,0,1,0,0,0
50200,8,1,17,0,2,1
50300,0,0,0,0,0,0
50400,0,0,0,0,0,0
50500,0,0,20,0,0,0
50600,0,0,10,9,0,0
50700,7,2,19,0,3,2
50800,7,3,48,1,2,3
50900,0,0,0,0,0,0
51000,1,0,55,200,3,0
51100,0,0,6,330,0,0
51200,0,0,35,260,0,0
51300,2,0,17,159,0,0
51400,4,1,14,306,2,1
51500,3,0,20,251,0,0
51600,2,0,19,157,1,0
51700,0,0,19,288,0,0
51800,3,0,17,127,1,0
51900,6,1,8,324,0,1
52000,9,0,26,190,0,0
52100,1,1,22,332,0,1
52200,3,0,27,185,0,0
52300,11,1,22,76,2,1
52400,0,0,12,329,0,0
52500,0,0,18,265,0,0
52600,0,0,6,357,0,0
52700,1,0,20,256,0,0
52800,0,0,20,239,0,0
52900,0,0,17,85,0,0
53000,0,0,4,33,0,0
53100,4,0,15,298,2,0
53200,6,1,22,324,2,1
53300,2,0,17,353,0,0
53400,2,0,25,307,0,0
53500,5,0,20,219,2,0
53600,0,0,17,179,1,0
53700,2,1,17,302,1,1
53800,1,0,11,215,2,0
53900,4,1,17,199,1,1
54000,0,0,19,353,0,0
54100,0,0,19,207,0,0
54200,1,0,12,91,0,0
54300,0,0,3,23,0,0
54400,9,1,18,29,3,1
54500,0,1,33,17,0,1
54600,8,1,12,135,2,1
54700,8,1,16,94,2,1
54800,0,0,0,0,0,0
54900,11,2,14,0,4,2
55000,1,0,1,0,0,0
55100,0,0,29,0,0,0
55200,0,0,26,0,0,0
55300,4,0,21,211,3,0
55400,0,0,24,184,0,0
55500,10,1,22,37,1,1
55600,0,0,1,0,0,0
55700,8,0,21,0,1,0
55800,7,1,20,0,1,1
55900,0,0,0,0,0,0
56000,0,0,0,0,0,0
56100,0,0,0,0,0,0
56200,0,0,0,0,0,0
56300,0,0,8,0,0,0
56400,18,0,24,0,5,0
56500,0,0,1,0,0,0
56600,0,0,27,0,0,0
56700,0,0,0,0,0,0
56800,12,1,25,0,4,1
56900,0,0,13,0,0,0
57000,0,0,0,0,0,0
57100,7,0,17,0,1,0
57200,0,0,0,0,0,0
57300,0,0,30,0,0,0
57400,8,2,13,0,8,2
57500,0,0,28,10,0,0
57600,8,1,19,0,3,1
57700,0,0,2,0,0,0
57800,11,2,41,11,3,2
57900,0,0,25,1,0,0
58000,0,0,0,0,0,0
58100,10,1,17,0,2,1
58200,0,0,1,0,0,0
58300,0,0,26,1,0,0
58400,0,0,0,0,0,0
58500,4,0,20,0,1,0
58600,22,0,47,0,6,0
58700,0,0,31,6,0,0
58800,8,1,15,0,3,1
58900,0,0,28,8,0,0
59000,5,0,19,0,5,0
59100,0,0,1,0,0,0
59200,0,0,52,24,0,0
59300,7,0,16,0,4,0
59400,0,0,0,0,0,0
59500,0,0,26,0,0,0
59600,13,0,36,0,1,0
59700,0,0,0,0,0,0
59800,7,1,46,9,2,1
59900,0,0,1,0,0,0
60000,0,0,30,4,0,0
60100,0,0,1,0,0,0
60200,0,0,0,0,0,0
60300,0,0,20,0,0,0
60400,0,0,26,1,0,0
60500,1,0,2,0,0,0
60600,0,0,1,0,0,0
60700,6,0,12,0,2,0
60800,0,0,29,1,0,0
60900,0,0,0,0,0,0
61000,6,0,18,0,2,0
61100,0,0,2,0,0,0
61200,0,0,0,0,0,0
61300,0,0,0,0,0,0
61400,8,0,51,14,2,0
61500,0,0,1,0,0,0
61600,0,0,28,1,0,0
61700,0,0,27,0,0,0
61800,0,0,47,0,0,0
61900,0,0,27,3,0,0
62000,5,0,44,142,0,0
62100,4,0,19,122,2,0
62200,4,1,12,261,0,1
62300,4,0,36,327,0,0
62400,4,2,27,186,4,2
62500,5,1,12,50,1,1
62600,0,0,27,0,0,0
62700,0,0,0,0,0,0
62800,0,0,0,0,0,0
62900,0,0,2,0,0,0
63000,0,0,1,0,0,0
63100,8,0,17,0,1,0
63200,0,0,1,0,0,0
63300,17,3,34,0,6,3
63400,3,1,19,0,3,1
63500,6,2,16,1,2,2
63600,0,0,1,0,0,0
63700,4,0,18,0,2,0
63800,0,0,0,0,0,0
63900,0,0,0,0,0,0
64000,0,0,44,28,0,0
64100,0,0,0,0,0,0
64200,0,0,1,0,0,0
64300,2,0,13,0,3,0
64400,8,1,16,0,3,1
64500,0,0,0,0,0,0
64600,6,0,23,0,1,0
64700,0,0,0,0,0,0
64800,0,0,0,0,0,0
64900,0,0,0,0,0,0
65000,8,0,17,0,2,0
65100,9,1,10,0,4,1
65200,7,1,56,32,3,1
65300,10,0,50,55,2,0
65400,0,0,24,0,0,0
65500,6,3,16,0,3,3
65600,1,0,29,2,0,0
65700,0,0,25,0,0,0
65800,12,0,34,0,1,0
65900,8,2,27,0,4,2
66000,0,0,0,0,0,0
66100,0,0,0,0,0,0
66200,0,0,0,0,0,0
66300,7,0,39,27,4,0
66400,0,0,25,1,0,0
66500,0,0,0,0,0,0
66600,5,1,41,0,1,1
66700,0,0,0,0,0,0
66800,2,0,14,0,3,0
66900,0,0,1,0,0,0
67000,10,0,55,6,4,0
67100,0,0,87,8,0,0
67200,4,1,19,6,3,1
67300,0,0,0,0,0,0
67400,0,0,2,0,0,0
67500,0,0,21,0,0,0
67600,0,0,0,0,0,0
67700,0,0,49,36,0,0
67800,3,2,40,27,6,2
67900,0,0,0,0,0,0
68000,5,1,19,0,2,1
68100,3,2,20,0,2,2
68200,0,0,30,7,0,0
68300,0,0,1,0,0,0
68400,4,0,41,0,1,0
68500,0,0,0,0,0,0
68600,0,0,0,0,0,0
68700,0,0,2,0,0,0
68800,0,0,1,0,0,0
68900,0,0,25,1,0,0
69000,5,0,13,0,4,0
69100,6,1,16,0,2,1
69200,0,0,26,0,0,0
69300,6,1,20,0,1,1
69400,0,0,3,0,0,0
69500,6,1,9,0,4,1
69600,8,1,37,0,5,1
69700,4,0,15,0,0,0
69800,0,0,0,0,0,0
69900,0,0,2,0,0,0
70000,0,0,0,0,0,0
70100,7,0,56,38,1,0
70200,0,0,0,0,0,0
70300,0,0,27,0,1,0
70400,0,0,2,0,0,0
70500,15,1,48,0,9,1
70600,0,0,22,0,0,0
70700,5,2,51,6,4,2
70800,0,0,0,0,0,0
70900,0,0,18,0,0,0
71000,0,0,46,0,0,0
71100,8,0,20,0,1,0
71200,3,1,15,0,3,1
71300,6,1,11,0,0,1
71400,4,1,16,0,3,1
71500,0,0,2,0,0,0
71600,6,0,22,0,1,0
71700,0,0,17,0,0,0
71800,4,0,34,3,4,0
71900,0,0,31,0,0,0
72000,16,0,34,0,6,0
72100,8,0,29,0,0,0
72200,0,0,29,0,0,0
72300,5,0,40,1,6,0
72400,3,2,17,0,4,2
72500,0,0,0,0,0,0
72600,6,0,11,0,1,0
72700,0,0,47,0,0,0
72800,0,0,20,0,0,0
72900,0,0,17,0,0,0
73000,1,0,1,0,0,0
73100,1,0,1,0,0,0
73200,1,0,13,0,1,0
73300,3,0,7,0,2,0
73400,0,0,28,3,0,0
73500,0,0,27,0,0,0
73600,0,0,0,0,0,0
73700,2,0,19,0,4,0
73800,0,0,28,0,0,0
73900,0,0,0,0,0,0
74000,5,0,39,0,2,0
74100,0,0,2,0,0,0
74200,0,0,0,0,0,0
74300,0,0,0,0,0,0
74400,10,1,36,0,4,1
74500,3,2,12,0,1,2
74600,6,0,15,0,0,0
74700,0,0,0,0,0,0
74800,0,0,0,0,0,0
74900,0,0,19,0,0,0
75000,5,0,37,0,5,0
75100,7,0,13,0,4,0
75200,0,0,28,0,0,0
75300,0,0,50,23,0,0
75400,9,1,32,0,6,1
75500,0,0,0,0,0,0
75600,0,0,35,67,0,0
75700,0,1,13,374,0,1
75800,5,0,29,135,1,0
75900,0,0,28,30,0,0
76000,5,2,34,0,2,2
76100,0,0,20,0,0,0
76200,0,0,0,0,0,0
76300,4,1,30,14,4,1
76400,0,0,13,213,0,0
76500,1,1,14,246,2,1
76600,1,0,10,118,1,0
76700,2,0,11,258,2,0
76800,2,1,26,222,2,1
76900,5,1,31,75,2,1
77000,0,0,1,1,0,0
77100,0,0,18,0,0,0
77200,0,0,4,0,0,0
77300,0,0,0,0,0,0
77400,6,0,16,0,2,0
77500,0,0,0,0,0,0
77600,0,0,0,0,0,0
77700,4,1,21,0,2,1
77800,5,0,14,0,1,0
77900,5,1,20,0,0,1
78000,0,0,26,0,0,0
78100,0,0,0,0,0,0
78200,0,0,42,1,0,0
78300,2,1,40,0,1,1
78400,0,0,2,0,0,0
78500,0,0,49,0,1,0
78600,0,0,56,119,0,0
78700,2,1,30,270,3,1
78800,2,0,29,174,1,0
78900,1,0,15,30,0,0
79000,0,0,0,0,0,0
79100,0,0,0,0,0,0
79200,0,0,16,0,3,0
79300,3,0,80,11,1,0
79400,6,1,31,15,4,1
79500,0,0,23,0,0,0
79600,1,0,25,0,2,0
79700,2,1,16,22,2,1
79800,1,1,16,36,0,1
79900,0,0,0,0,0,0
80000,0,0,0,0,0,0
80100,0,0,21,0,0,0
80200,1,0,66,19,2,0
80300,1,1,33,15,2,1
80400,4,1,10,0,1,1
80500,0,0,2,0,0,0
80600,2,0,45,1,3,0
80700,0,0,0,0,0,0
80800,0,0,0,0,0,0
80900,2,0,18,0,5,0
81000,0,0,0,0,0,0
81100,0,0,28,2,0,0
81200,6,0,17,0,4,0
81300,5,1,13,0,4,1
81400,3,2,15,0,4,2
81500,0,0,0,0,0,0
81600,1,0,0,0,0,0
81700,0,0,4,0,0,0
81800,5,0,32,0,3,0
81900,0,0,23,0,0,0
82000,1,0,4,0,0,0
82100,7,1,29,0,7,1
82200,0,0,0,0,0,0
82300,10,0,29,0,3,0
82400,7,2,18,0,1,2
82500,0,0,19,0,0,0
82600,0,0,25,0,0,0
82700,2,1,33,0,2,1
82800,0,0,2,0,0,0
82900,2,1,31,0,5,1
83000,6,2,15,0,2,2
83100,0,0,3,0,0,0
83200,0,0,23,1,0,0
83300,6,0,52,27,1,0
83400,7,0,17,0,3,0
83500,0,0,1,0,0,0
83600,0,0,22,0,0,0
83700,0,0,0,0,0,0
83800,3,2,39,0,3,2
83900,0,0,0,0,0,0
84000,0,0,21,0,0,0
84100,0,0,1,0,0,0
84200,1,0,27,0,0,0
84300,5,1,18,0,4,1
84400,0,0,26,1,0,0
84500,5,0,20,0,2,0
84600,0,0,1,0,0,0
84700,8,0,17,0,0,0
84800,0,0,0,0,0,0
84900,4,0,58,0,4,0
85000,5,0,72,0,2,0
85100,5,1,48,14,7,1
85200,1,0,10,0,0,0
85300,4,3,30,0,3,3
85400,0,0,0,0,0,0
85500,0,0,0,0,0,0
85600,0,0,0,0,0,0
85700,0,0,16,0,0,0
85800,0,0,9,0,0,0
85900,5,3,74,20,6,3
86000,7,3,33,11,2,3
86100,0,0,0,0,0,0
86200,0,0,18,0,0,0
86300,0,0,2,0,0,0
86400,19,0,59,14,3,0
86500,6,0,31,3,5,0
86600,0,0,4,0,0,0
86700,0,0,16,0,0,0
86800,1,1,31,0,0,1
86900,0,0,1,0,0,0
87000,0,0,1,0,0,0
87100,0,0,19,0,0,0
87200,0,0,0,0,0,0
87300,2,0,41,0,2,0
87400,5,0,15,0,5,0
87500,8,3,53,0,3,3
87600,18,0,44,24,4,0
87700,1,3,61,7,2,3
87800,0,0,2,14,0,0
87900,0,1,10,142,0,1
88000,1,0,18,145,0,0
88100,0,0,14,35,0,0
88200,0,0,25,0,0,0
88300,3,0,19,0,3,0
88400,0,0,50,3,0,0
88500,5,0,39,4,1,0
88600,0,0,29,0,0,0
88700,1,1,18,1,3,1
88800,0,0,16,129,0,0
88900,0,0,16,258,0,0
89000,0,0,46,203,0,0
89100,0,0,31,88,0,0
89200,3,1,53,155,1,1
89300,0,0,0,0,0,0
89400,1,0,45,0,4,0
89500,0,0,1,0,0,0
89600,0,0,18,0,0,0
89700,1,0,38,0,2,0
89800,0,0,0,0,0,0
89900,0,0,19,0,0,0
90000,7,0,73,39,4,0
90100,0,1,4,0,2,1
90200,4,5,50,0,8,5
90300,0,0,0,0,0,0
90400,0,0,0,0,0,0
90500,0,0,0,0,0,0
90600,0,0,0,0,0,0
90700,0,0,0,0,0,0
90800,0,0,21,0,0,0
90900,6,0,42,2,0,0
91000,2,0,13,0,5,0
91100,5,1,31,0,1,1
91200,0,0,0,0,0,0
91300,0,0,0,0,0,0
91400,0,0,1,0,0,0
91500,11,1,27,0,0,1
91600,3,0,14,0,1,0
91700,4,1,16,0,1,1
91800,2,2,42,0,8,2
91900,2,1,10,0,3,1
92000,27,0,28,0,9,0
92100,0,0,23,0,0,0
92200,7,1,40,0,5,1
92300,0,0,22,0,0,0
92400,0,0,43,0,0,0
92500,0,0,41,0,0,0
92600,9,1,54,18,6,1
92700,0,0,39,5,0,0
92800,1,0,3,0,0,0
92900,0,0,0,0,0,0
93000,3,1,58,32,5,1
93100,0,0,1,0,0,0
93200,0,0,26,0,0,0
93300,2,1,20,0,3,1
93400,0,0,23,0,0,0
93500,5,1,16,0,2,1
93600,0,0,16,0,0,0
93700,3,0,23,0,0,0
93800,0,0,40,0,0,0
93900,0,0,0,0,0,0
94000,0,0,2,0,0,0
94100,0,0,13,0,1,0
94200,0,0,1,0,0,0
94300,0,0,56,8,0,0
94400,3,0,36,8,4,0
94500,5,0,13,0,3,0
94600,1,0,15,0,0,0
94700,0,2,18,0,2,2
94800,1,0,29,0,1,0
94900,0,0,31,0,0,0
95000,0,0,0,0,0,0
95100,0,0,0,0,0,0
95200,4,0,12,0,4,0
95300,3,0,21,0,0,0
95400,0,2,11,0,1,2
95500,17,0,0,0,4,0
95600,0,0,1,0,0,0
95700,4,0,39,3,3,0
95800,0,0,20,0,0,0
95900,0,0,0,0,0,0
96000,10,0,3,0,3,0
96100,5,1,76,40,6,1
96200,7,0,43,0,6,0
96300,5,1,61,0,4,1
96400,2,1,32,178,1,1
96500,0,0,11,205,0,0
96600,0,0,1,1,0,0
96700,3,3,34,0,1,3
96800,2,0,28,0,4,0
96900,0,0,24,0,0,0
97000,0,0,2,0,0,0
97100,0,0,20,0,0,0
97200,0,0,21,0,2,0
97300,0,0,0,0,1,0
97400,4,1,38,0,3,1
97500,9,0,1,0,3,0
97600,0,0,3,0,0,0
97700,1,0,18,0,3,0
