cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,5,294,0,0
19300,0,0,6,194,0,0
19400,0,0,16,190,0,0
19500,0,0,6,199,0,0
19600,0,0,5,200,0,0
19700,0,0,6,298,0,0
19800,0,0,9,110,0,0
19900,0,0,6,200,0,0
20000,0,0,10,246,0,0
20100,0,0,6,146,0,0
20200,0,0,7,320,0,0
20300,0,0,10,160,0,0
20400,0,0,7,237,0,0
20500,0,0,11,228,0,0
20600,0,0,6,315,0,0
20700,0,0,10,197,0,0
20800,0,0,9,391,0,0
20900,0,0,6,304,0,0
21000,0,0,5,277,2,0
21100,0,0,5,195,0,0
21200,0,0,2,252,3,0
21300,0,0,7,348,0,0
21400,0,3,9,137,1,3
21500,0,0,3,369,0,0
21600,0,0,7,270,0,0
21700,0,0,5,179,0,0
21800,0,0,8,195,0,0
21900,0,0,12,152,0,0
22000,0,0,13,127,0,0
22100,0,4,10,310,1,4
22200,0,4,5,148,1,4
22300,1,6,13,139,3,6
22400,1,2,8,293,1,2
22500,0,2,5,233,0,2
22600,2,9,10,212,2,9
22700,2,1,8,301,1,1
22800,0,2,12,185,0,2
22900,1,5,20,186,1,5
23000,8,8,10,253,3,8
23100,1,1,7,134,2,1
23200,6,4,5,128,2,4
23300,5,4,5,230,2,4
23400,0,0,18,201,1,0
23500,9,6,8,204,1,6
23600,4,6,7,190,1,6
23700,15,9,9,291,3,9
23800,5,2,6,212,3,2
23900,22,3,10,156,0,3
24000,6,6,11,159,1,6
24100,24,0,9,287,2,0
24200,10,14,10,80,6,14
24300,1,1,0,8,1,1
24400,9,2,4,0,5,2
24500,0,0,0,0,0,0
24600,0,0,0,0,0,0
24700,0,0,0,0,0,0
24800,14,2,36,0,1,2
24900,0,0,0,0,0,0
25000,0,0,0,0,0,0
25100,0,0,17,0,0,0
25200,0,0,0,0,0,0
25300,9,1,20,0,2,1
25400,0,0,19,0,0,0
25500,13,0,13,0,1,0
25600,18,2,29,0,1,2
25700,0,0,30,3,0,0
25800,14,1,4,0,0,1
25900,12,1,21,0,2,1
26000,15,1,38,0,2,1
26100,0,0,0,0,0,0
26200,17,0,35,0,2,0
26300,0,0,45,0,0,0
26400,13,0,19,0,1,0
26500,3,0,36,0,0,0
26600,9,0,57,3,0,0
26700,12,0,24,0,0,0
26800,0,0,50,4,0,0
26900,0,0,15,0,0,0
27000,0,0,9,0,0,0
27100,37,1,29,0,6,1
27200,0,0,1,0,0,0
27300,24,1,30,0,2,1
27400,13,0,31,0,1,0
27500,29,1,18,0,2,1
27600,27,0,11,0,3,0
27700,9,0,11,0,2,0
27800,21,0,47,0,5,0
27900,12,0,23,0,0,0
28000,26,1,31,0,6,1
28100,18,0,23,0,3,0
28200,69,0,38,0,9,0
28300,16,0,29,0,1,0
28400,28,1,47,20,9,1
28500,23,0,71,0,1,0
28600,21,0,29,0,2,0
28700,6,0,58,25,0,0
28800,20,0,17,0,1,0
28900,5,0,19,0,1,0
29000,0,0,7,0,0,0
29100,6,0,8,0,2,0
29200,10,0,42,4,2,0
29300,29,4,98,117,5,4
29400,27,2,76,30,6,2
29500,7,0,81,157,0,0
29600,0,0,30,66,0,0
29700,16,0,43,11,2,0
29800,4,0,33,18,1,0
29900,21,4,20,96,2,4
30000,7,0,24,275,0,0
30100,23,0,25,92,1,0
30200,0,0,0,0,0,0
30300,0,0,31,12,0,0
30400,1,0,1,0,0,0
30500,0,0,31,10,0,0
30600,1,0,31,5,0,0
30700,0,0,1,0,0,0
30800,0,0,58,5,0,0
30900,0,0,31,136,0,0
31000,0,0,26,58,0,0
31100,11,0,20,16,3,0
31200,9,1,39,105,1,1
31300,6,0,19,214,0,0
31400,12,0,17,293,1,0
31500,4,0,10,199,0,0
31600,1,0,29,159,0,0
31700,0,0,24,337,0,0
31800,0,0,20,190,1,0
31900,21,0,26,241,1,0
32000,10,1,18,205,2,1
32100,0,0,23,167,0,0
32200,0,0,20,219,0,0
32300,13,1,17,285,2,1
32400,7,0,18,311,2,0
32500,11,1,15,204,2,1
32600,7,2,21,157,2,2
32700,13,0,13,299,1,0
32800,8,0,13,163,5,0
32900,2,1,16,225,3,1
33000,8,2,15,213,1,2
33100,9,1,22,181,3,1
33200,22,1,20,303,4,1
33300,11,0,23,194,2,0
33400,11,2,18,208,4,2
33500,3,0,19,213,3,0
33600,22,1,23,22,3,1
33700,0,0,0,0,0,0
33800,15,1,12,0,2,1
33900,10,2,9,0,3,2
34000,14,1,14,0,2,1
34100,0,0,0,0,0,0
34200,0,0,1,0,0,0
34300,36,1,89,55,2,1
34400,0,0,18,369,0,0
34500,0,0,28,190,0,0
34600,0,0,20,222,0,0
34700,0,0,19,90,0,0
34800,0,0,27,4,0,0
34900,16,0,14,97,3,0
35000,0,0,7,0,0,0
35100,0,0,23,88,0,0
35200,28,2,20,0,4,2
35300,0,0,25,229,0,0
35400,0,0,14,380,0,0
35500,0,0,17,325,0,0
35600,0,0,21,276,0,0
35700,1,0,25,154,0,0
35800,2,0,20,234,0,0
35900,9,0,25,232,0,0
36000,0,0,13,239,0,0
36100,2,0,19,175,0,0
36200,6,0,26,215,1,0
36300,0,0,14,268,0,0
36400,2,0,26,172,1,0
36500,1,1,15,244,0,1
36600,5,0,22,184,2,0
36700,0,0,25,189,0,0
36800,3,0,28,167,0,0
36900,0,0,23,328,0,0
37000,0,0,20,210,0,0
37100,0,0,25,189,1,0
37200,1,0,18,238,0,0
37300,0,0,22,203,0,0
37400,0,0,11,148,0,0
37500,3,0,23,259,3,0
37600,5,1,14,219,0,1
37700,7,0,19,151,1,0
37800,0,0,17,185,0,0
37900,7,0,21,191,2,0
38000,3,0,17,347,2,0
38100,8,1,19,219,1,1
38200,12,0,21,265,0,0
38300,3,0,18,318,1,0
38400,9,0,18,184,1,0
38500,5,2,19,176,2,2
38600,7,1,18,180,4,1
38700,2,0,21,213,1,0
38800,10,1,20,194,6,1
38900,0,0,21,258,0,0
39000,0,0,11,189,0,0
39100,13,1,22,144,4,1
39200,5,1,15,203,2,1
39300,4,0,14,149,4,0
39400,16,2,18,295,3,2
39500,6,0,17,267,2,0
39600,12,4,23,127,4,4
39700,3,2,16,352,3,2
39800,3,0,31,180,3,0
39900,6,0,13,288,2,0
40000,6,1,17,276,3,1
40100,2,0,11,186,1,0
40200,4,0,22,339,1,0
40300,1,0,12,287,0,0
40400,1,0,19,191,1,0
40500,4,0,8,153,1,0
40600,10,1,21,155,4,1
40700,0,0,22,260,0,0
40800,0,0,17,254,0,0
40900,10,0,19,235,0,0
41000,0,0,16,218,0,0
41100,9,0,24,156,3,0
41200,0,0,15,327,0,0
41300,0,0,22,191,0,0
41400,2,0,9,388,1,0
41500,5,0,18,328,4,0
41600,0,1,13,190,1,1
41700,23,1,25,142,2,1
41800,7,1,17,311,2,1
41900,9,1,18,136,1,1
42000,21,0,29,209,3,0
42100,1,0,17,380,2,0
42200,0,0,20,345,0,0
42300,3,0,24,276,1,0
42400,0,0,11,224,1,0
42500,5,0,17,192,2,0
42600,2,0,11,150,0,0
42700,15,0,31,242,0,0
42800,2,0,15,304,0,0
42900,1,1,19,226,0,1
43000,6,0,22,196,0,0
43100,0,0,18,194,0,0
43200,0,0,22,323,0,0
43300,0,0,16,216,0,0
43400,1,0,19,189,0,0
43500,0,0,17,314,0,0
43600,0,0,13,228,0,0
43700,2,0,20,194,1,0
43800,2,0,19,193,0,0
43900,7,0,23,228,0,0
44000,0,0,21,157,0,0
44100,4,0,12,184,2,0
44200,2,0,21,269,1,0
44300,0,0,17,209,0,0
44400,3,0,14,197,0,0
44500,0,0,13,150,1,0
44600,11,1,17,227,3,1
44700,4,1,14,291,2,1
44800,10,0,13,142,2,0
44900,0,0,23,239,0,0
45000,7,0,28,201,1,0
45100,9,0,13,249,1,0
45200,6,0,27,162,1,0
45300,15,2,19,181,3,2
45400,0,0,30,307,0,0
45500,3,0,17,182,3,0
45600,4,0,18,206,1,0
45700,4,0,12,326,0,0
45800,0,1,16,257,0,1
45900,0,0,19,157,1,0
46000,11,0,20,275,5,0
46100,5,0,11,202,2,0
46200,0,0,24,259,0,0
46300,0,0,24,155,0,0
46400,1,0,17,208,3,0
46500,5,0,12,187,2,0
46600,15,1,17,167,3,1
46700,5,2,18,251,1,2
46800,7,1,17,176,2,1
46900,2,1,12,346,3,1
47000,3,0,22,185,1,0
47100,3,3,16,198,0,3
47200,8,3,18,172,1,3
47300,0,0,18,370,0,0
47400,0,0,13,281,0,0
47500,0,0,18,182,0,0
47600,10,1,18,233,1,1
47700,0,0,20,230,0,0
47800,2,0,18,233,0,0
47900,2,1,13,275,1,1
48000,7,1,13,217,2,1
48100,1,0,7,186,1,0
48200,4,2,16,294,2,2
48300,7,0,12,236,3,0
48400,1,0,12,183,1,0
48500,4,0,12,101,2,0
48600,10,0,20,254,2,0
48700,4,0,8,277,1,0
48800,3,2,11,183,0,2
48900,0,1,18,214,0,1
49000,5,1,12,193,1,1
49100,0,0,16,227,0,0
49200,0,1,18,286,1,1
49300,7,1,17,306,2,1
49400,1,0,22,191,0,0
49500,7,3,23,222,2,3
49600,0,0,20,263,0,0
49700,2,0,24,150,0,0
49800,8,0,14,195,2,0
49900,11,0,26,182,4,0
50000,8,0,20,223,3,0
50100,12,1,29,202,2,1
50200,0,0,21,304,0,0
50300,7,0,14,161,2,0
50400,3,0,8,343,0,0
50500,19,2,23,172,6,2
50600,7,2,19,170,1,2
50700,11,1,9,97,1,1
50800,0,0,0,0,0,0
50900,0,0,27,1,0,0
51000,0,0,1,0,0,0
51100,0,0,0,0,0,0
51200,0,0,0,0,0,0
51300,0,0,0,0,0,0
51400,0,0,60,6,0,0
51500,0,0,1,0,0,0
51600,0,0,0,0,0,0
51700,0,0,1,0,0,0
51800,9,0,48,5,1,0
51900,14,0,41,1,2,0
52000,0,0,0,0,0,0
52100,0,0,3,0,0,0
52200,0,0,0,0,0,0
52300,10,1,49,12,0,1
52400,0,0,30,3,0,0
52500,10,0,32,210,2,0
52600,2,0,14,160,0,0
52700,0,0,30,135,0,0
52800,0,0,0,0,0,0
52900,0,0,0,0,0,0
53000,0,0,25,0,0,0
53100,1,0,33,251,0,0
53200,8,1,13,250,4,1
53300,7,0,18,108,1,0
53400,2,0,23,171,0,0
53500,1,0,16,207,1,0
53600,5,0,17,327,3,0
53700,0,0,13,332,1,0
53800,0,1,8,354,1,1
53900,4,2,15,226,3,2
54000,1,1,16,181,1,1
54100,7,3,16,251,2,3
54200,3,2,12,203,0,2
54300,2,1,25,175,0,1
54400,1,3,24,85,1,3
54500,0,0,0,0,0,0
54600,0,0,0,0,0,0
54700,8,1,18,0,3,1
54800,0,0,0,0,0,0
54900,0,0,0,0,0,0
55000,0,0,0,0,0,0
55100,0,0,0,0,0,0
55200,0,0,30,4,0,0
55300,1,0,0,0,0,0
55400,6,0,19,0,3,0
55500,0,0,31,7,0,0
55600,6,1,19,0,1,1
55700,0,0,0,0,0,0
55800,0,0,2,0,0,0
55900,7,2,20,0,1,2
56000,0,0,0,0,0,0
56100,0,0,26,1,0,0
56200,1,0,1,0,0,0
56300,0,0,0,0,0,0
56400,10,1,17,0,1,1
56500,8,0,21,0,2,0
56600,11,0,63,52,4,0
56700,10,1,21,0,2,1
56800,6,1,17,17,6,1
56900,0,0,31,7,0,0
57000,0,0,1,0,0,0
57100,0,0,0,0,0,0
57200,12,1,12,0,4,1
57300,0,0,1,0,0,0
57400,8,1,20,0,2,1
57500,6,1,13,0,4,1
57600,0,0,0,0,0,0
57700,0,0,25,0,0,0
57800,1,0,8,0,0,0
57900,9,2,10,0,2,2
58000,3,1,38,6,3,1
58100,5,1,34,24,1,1
58200,0,0,0,0,0,0
58300,0,0,0,0,0,0
58400,0,0,3,0,0,0
58500,12,1,43,24,2,1
58600,0,0,30,3,0,0
58700,0,0,29,0,0,0
58800,1,0,1,0,0,0
58900,0,0,0,0,0,0
59000,0,0,28,3,0,0
59100,0,0,1,0,0,0
59200,0,0,0,0,0,0
59300,0,0,31,0,0,0
59400,0,0,55,3,0,0
59500,6,0,16,0,3,0
59600,0,0,1,0,0,0
59700,10,1,45,4,1,1
59800,5,0,21,0,1,0
59900,0,0,30,3,1,0
60000,0,0,30,2,0,0
60100,0,0,1,0,0,0
60200,0,0,24,0,0,0
60300,0,0,0,0,0,0
60400,0,0,1,0,0,0
60500,0,0,0,0,0,0
60600,0,0,26,1,0,0
60700,0,0,0,0,0,0
60800,0,0,22,0,0,0
60900,0,0,7,6,0,0
61000,3,0,21,0,3,0
61100,0,0,0,0,0,0
61200,0,0,0,0,0,0
61300,0,0,2,0,0,0
61400,8,1,20,0,1,1
61500,6,0,19,8,1,0
61600,0,0,2,0,0,0
61700,11,0,12,0,2,0
61800,0,0,2,0,0,0
61900,5,0,23,0,0,0
62000,0,0,29,6,0,0
62100,6,1,46,1,5,1
62200,0,0,0,0,0,0
62300,0,0,22,0,0,0
62400,8,0,17,0,3,0
62500,0,0,0,0,0,0
62600,2,0,61,63,3,0
62700,2,0,6,0,0,0
62800,8,1,20,0,2,1
62900,9,0,19,0,3,0
63000,5,1,47,24,4,1
63100,4,2,20,0,2,2
63200,0,0,0,0,0,0
63300,0,0,0,0,0,0
63400,8,2,17,0,4,2
63500,5,0,16,0,3,0
63600,8,1,15,0,4,1
63700,0,0,0,0,0,0
63800,0,0,53,3,0,0
63900,11,0,32,0,8,0
64000,15,2,34,223,4,2
64100,0,0,10,127,0,0
64200,0,0,1,0,0,0
64300,1,0,1,0,0,0
64400,0,0,0,0,0,0
64500,0,0,0,0,0,0
64600,0,0,0,0,0,0
64700,0,0,0,0,0,0
64800,0,0,55,3,0,0
64900,0,0,24,1,0,0
65000,8,0,43,0,3,0
65100,0,0,57,1,0,0
65200,0,0,0,0,0,0
65300,0,0,0,0,0,0
65400,8,0,52,239,3,0
65500,0,0,18,177,0,0
65600,8,0,15,0,1,0
65700,5,0,19,0,0,0
65800,0,0,53,41,0,0
65900,0,0,0,0,0,0
66000,0,0,23,0,0,0
66100,0,0,0,0,0,0
66200,8,0,21,0,0,0
66300,0,0,32,5,0,0
66400,0,0,0,0,0,0
66500,0,0,28,0,0,0
66600,5,0,25,0,1,0
66700,0,0,1,0,0,0
66800,0,0,3,0,0,0
66900,8,0,19,0,2,0
67000,0,0,31,3,0,0
67100,5,0,48,17,1,0
67200,9,0,13,0,3,0
67300,0,0,0,0,0,0
67400,0,0,0,0,0,0
67500,0,0,1,0,0,0
67600,0,0,48,1,0,0
67700,6,0,54,3,3,0
67800,9,0,15,0,3,0
67900,0,0,0,0,0,0
68000,0,0,0,0,0,0
68100,6,0,24,0,0,0
68200,5,0,14,0,5,0
68300,5,2,15,0,2,2
68400,0,0,0,0,0,0
68500,0,0,0,0,0,0
68600,0,0,3,0,0,0
68700,1,0,31,1,0,0
68800,0,0,1,0,0,0
68900,0,0,0,0,0,0
69000,9,2,34,0,2,2
69100,11,1,68,7,7,1
69200,0,0,0,0,0,0
69300,8,0,23,0,0,0
69400,0,0,0,0,0,0
69500,12,3,51,9,3,3
69600,4,1,19,0,2,1
69700,0,0,21,0,0,0
69800,0,0,1,0,0,0
69900,0,0,0,0,0,0
70000,0,0,0,0,0,0
70100,0,0,0,0,0,0
70200,17,1,59,23,10,1
70300,0,0,24,28,0,0
70400,12,1,62,12,6,1
70500,5,4,37,0,5,4
70600,0,0,25,170,0,0
70700,0,0,18,51,0,0
70800,0,0,5,29,0,0
70900,0,0,1,0,0,0
71000,0,0,0,0,0,0
71100,11,2,34,13,2,2
71200,0,0,0,0,0,0
71300,0,0,0,0,0,0
71400,0,0,0,0,0,0
71500,1,0,26,0,0,0
71600,0,0,1,0,0,0
71700,2,0,66,0,1,0
71800,11,0,19,0,2,0
71900,1,0,0,0,0,0
72000,0,0,2,0,0,0
72100,0,0,60,70,0,0
72200,0,0,36,27,0,0
72300,0,0,16,9,0,0
72400,0,0,29,0,0,0
72500,0,0,0,0,0,0
72600,6,0,66,183,2,0
72700,0,0,25,285,0,0
72800,0,0,34,241,0,0
72900,0,0,54,186,0,0
73000,0,0,15,309,0,0
73100,0,0,29,115,0,0
73200,0,0,9,22,0,0
73300,5,0,43,128,0,0
73400,2,0,19,262,0,0
73500,0,0,20,172,1,0
73600,0,0,8,54,0,0
73700,2,0,15,46,4,0
73800,0,0,1,0,0,0
73900,5,3,20,0,1,3
74000,3,1,21,0,3,1
74100,0,0,0,0,0,0
74200,3,4,11,0,7,4
74300,0,0,25,1,0,0
74400,0,0,27,0,0,0
74500,0,0,0,0,0,0
74600,0,0,0,0,0,0
74700,1,0,0,0,0,0
74800,8,0,16,0,2,0
74900,0,0,21,0,0,0
75000,5,0,15,0,4,0
75100,6,2,22,0,0,2
75200,0,0,28,1,0,0
75300,4,0,17,0,2,0
75400,2,2,16,0,6,2
75500,0,0,0,0,0,0
75600,0,0,0,0,0,0
75700,0,0,25,0,0,0
75800,11,4,54,19,7,4
75900,0,0,0,0,0,0
76000,0,0,0,0,0,0
76100,0,0,0,0,0,0
76200,0,0,0,0,0,0
76300,12,3,38,0,4,3
76400,0,0,27,0,0,0
76500,11,3,50,0,2,3
76600,9,2,49,47,12,2
76700,5,3,16,0,0,3
76800,5,4,11,71,6,4
76900,5,2,14,0,3,2
77000,4,2,40,0,6,2
77100,0,0,29,11,0,0
77200,13,1,12,0,1,1
77300,0,0,1,0,0,0
77400,7,1,15,0,2,1
77500,0,0,0,0,0,0
77600,0,0,25,0,0,0
77700,0,0,32,3,1,0
77800,0,0,21,34,0,0
77900,0,0,29,3,0,0
78000,0,0,25,3,0,0
78100,0,0,0,0,0,0
78200,0,0,44,30,0,0
78300,0,0,0,0,0,0
78400,6,0,16,0,3,0
78500,0,0,30,0,0,0
78600,0,0,43,0,0,0
78700,0,0,0,0,0,0
78800,0,0,28,5,0,0
78900,0,0,0,0,0,0
79000,8,0,16,0,1,0
79100,0,0,0,0,0,0
79200,0,0,0,0,0,0
79300,0,0,1,0,0,0
79400,7,0,41,0,1,0
79500,4,0,28,0,1,0
79600,0,0,38,1,0,0
79700,0,0,73,76,0,0
79800,3,1,22,0,2,1
79900,0,0,28,2,0,0
80000,0,0,1,0,0,0
80100,6,1,17,0,3,1
80200,0,0,27,0,0,0
80300,3,1,16,0,1,1
80400,8,0,69,21,4,0
80500,0,0,12,0,0,0
80600,3,0,10,0,3,0
80700,4,0,14,0,3,0
80800,0,0,1,0,0,0
80900,6,0,18,0,3,0
81000,0,0,1,0,0,0
81100,8,1,62,15,1,1
81200,0,0,0,0,0,0
81300,0,0,48,1,0,0
81400,8,0,42,0,0,0
81500,3,0,18,0,3,0
81600,0,0,0,0,0,0
81700,0,0,42,8,0,0
81800,0,0,6,394,0,0
81900,0,1,23,367,1,1
82000,1,1,34,250,0,1
82100,3,1,49,94,7,1
82200,0,0,4,2,0,0
82300,0,0,0,0,0,0
82400,4,1,18,0,1,1
82500,0,0,0,0,0,0
82600,0,0,0,0,0,0
82700,0,0,0,0,0,0
82800,12,3,34,0,5,3
82900,0,0,0,0,0,0
83000,0,0,0,0,0,0
83100,5,0,15,0,4,0
83200,0,0,29,6,0,0
83300,0,0,0,0,0,0
83400,6,0,40,0,3,0
83500,8,0,40,0,0,0
83600,0,0,0,0,0,0
83700,4,2,16,0,4,2
83800,10,2,82,84,12,2
83900,0,0,16,367,2,0
84000,1,0,4,354,0,0
84100,2,2,37,232,1,2
84200,11,1,54,165,6,1
84300,7,1,47,105,5,1
84400,5,1,13,264,2,1
84500,1,0,9,287,2,0
84600,3,1,6,101,0,1
84700,0,0,0,0,0,0
84800,6,1,12,212,2,1
84900,0,0,7,393,0,0
85000,4,1,52,285,1,1
85100,1,0,47,237,1,0
85200,3,0,49,149,0,0
85300,4,0,51,178,0,0
85400,0,0,12,183,0,0
85500,4,0,11,180,4,0
85600,1,0,8,199,2,0
85700,1,0,15,321,0,0
85800,1,0,7,240,3,0
85900,0,0,7,322,0,0
86000,3,0,33,256,0,0
86100,9,2,35,140,3,2
86200,1,0,0,0,0,0
86300,0,0,2,0,0,0
86400,0,0,6,0,0,0
86500,0,0,44,35,0,0
86600,0,0,0,0,0,0
86700,0,0,3,0,0,0
86800,8,2,27,0,2,2
86900,0,0,1,0,0,0
87000,2,2,20,0,3,2
87100,1,0,91,4,1,0
87200,4,0,23,0,2,0
87300,2,1,29,0,2,1
87400,3,1,50,35,5,1
87500,0,0,48,0,0,0
87600,2,0,30,123,2,0
87700,1,0,5,49,0,0
87800,0,0,0,0,0,0
87900,0,0,25,205,0,0
88000,0,0,1,0,0,0
88100,10,1,35,0,2,1
88200,0,0,0,0,0,0
88300,0,0,24,0,0,0
88400,4,0,17,0,2,0
88500,0,0,0,0,0,0
88600,0,0,0,0,0,0
88700,3,0,35,0,2,0
88800,0,0,3,0,0,0
88900,4,0,58,4,1,0
89000,3,0,10,0,6,0
89100,0,0,0,0,0,0
89200,5,0,15,0,3,0
89300,0,0,23,2,0,0
89400,19,0,51,40,3,0
89500,7,0,37,0,6,0
89600,5,0,44,3,4,0
89700,0,0,41,99,0,0
89800,0,0,5,277,0,0
89900,0,0,27,155,0,0
90000,4,0,38,0,0,0
90100,0,0,1,0,0,0
90200,2,1,49,26,1,1
90300,4,1,23,0,2,1
90400,2,1,20,0,2,1
90500,4,1,20,0,4,1
90600,7,1,36,9,7,1
90700,0,0,0,0,0,0
90800,5,3,61,28,3,3
90900,9,1,32,0,6,1
91000,0,0,43,0,0,0
91100,0,0,25,0,0,0
91200,0,0,0,0,0,0
91300,0,0,0,0,0,0
91400,2,1,18,0,4,1
91500,0,0,1,0,0,0
91600,0,0,0,0,0,0
91700,0,0,23,0,0,0
91800,0,0,19,0,0,0
91900,5,0,16,0,3,0
92000,5,0,46,0,2,0
92100,0,0,0,0,0,0
92200,3,0,39,0,2,0
92300,0,0,49,0,0,0
92400,4,0,20,0,1,0
92500,5,0,13,0,5,0
92600,0,0,8,0,0,0
92700,0,0,20,0,0,0
92800,0,0,24,0,0,0
92900,2,0,14,0,2,0
93000,0,0,0,0,0,0
93100,0,0,1,0,0,0
93200,0,0,20,0,0,0
93300,5,0,16,0,4,0
93400,0,0,1,0,0,0
93500,8,0,49,11,3,0
93600,0,0,6,5,0,0
93700,6,0,65,9,4,0
93800,3,0,20,0,2,0
93900,6,1,39,0,4,1
94000,0,0,0,0,0,0
94100,0,0,0,0,0,0
94200,4,1,38,0,7,1
94300,0,0,24,0,0,0
94400,0,0,23,0,0,0
94500,0,0,1,0,0,0
94600,0,0,17,0,0,0
94700,0,0,0,0,0,0
94800,0,0,25,0,0,0
94900,9,0,38,3,3,0
95000,1,0,22,0,0,0
95100,0,0,8,0,0,0
95200,7,0,64,2,3,0
95300,1,0,51,5,0,0
95400,0,0,1,0,0,0
95500,0,0,0,0,0,0
95600,10,0,56,4,3,0
95700,0,0,27,3,0,0
95800,9,1,24,0,1,1
95900,0,0,27,0,0,0
96000,4,0,75,6,2,0
96100,8,0,23,4,3,0
96200,0,0,0,0,0,0
96300,3,2,35,7,3,2
96400,3,0,49,221,2,0
96500,0,0,4,320,0,0
96600,0,0,44,295,0,0
96700,0,0,41,237,3,0
96800,5,0,54,68,4,0
96900,3,0,35,88,3,0
97000,0,0,0,0,0,0
97100,0,1,28,1,0,1
97200,0,0,0,0,0,0
97300,0,0,0,0,0,0
97400,4,0,23,0,1,0
97500,2,1,12,0,0,1
97600,0,0,19,0,0,0
97700,0,0,0,0,0,0
