cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,9,226,0,0
19300,0,0,4,344,0,0
19400,0,0,4,185,0,0
19500,0,0,6,286,0,0
19600,0,0,10,165,0,0
19700,0,0,11,182,0,0
19800,0,0,10,291,0,0
19900,0,0,8,228,0,0
20000,0,0,8,293,0,0
20100,0,0,9,139,0,0
20200,0,0,10,238,0,0
20300,0,0,5,341,0,0
20400,0,0,13,183,0,0
20500,0,0,7,185,0,0
20600,0,0,11,143,0,0
20700,0,0,8,202,1,0
20800,0,1,9,152,0,1
20900,0,0,7,120,0,0
21000,0,2,6,282,1,2
21100,0,0,7,160,0,0
21200,0,5,8,200,0,5
21300,0,0,2,177,1,0
21400,0,0,11,257,0,0
21500,0,0,4,296,0,0
21600,0,0,9,251,0,0
21700,0,0,3,197,0,0
21800,0,0,11,164,0,0
21900,0,0,9,306,0,0
22000,0,0,10,189,0,0
22100,0,0,7,103,0,0
22200,1,6,12,208,5,6
22300,0,1,11,189,1,1
22400,0,0,6,274,2,0
22500,0,0,3,297,0,0
22600,0,0,7,166,1,0
22700,1,1,6,258,1,1
22800,0,0,8,243,0,0
22900,0,1,14,221,1,1
23000,5,1,8,327,2,1
23100,3,1,13,183,2,1
23200,6,0,7,248,0,0
23300,0,1,4,212,3,1
23400,5,5,11,161,0,5
23500,15,6,11,168,3,6
23600,2,3,5,155,3,3
23700,9,6,11,209,2,6
23800,11,3,7,188,1,3
23900,10,8,12,197,4,8
24000,3,1,5,203,4,1
24100,36,12,14,181,7,12
24200,4,0,12,332,0,0
24300,1,4,9,237,2,4
24400,10,5,17,181,1,5
24500,6,7,14,59,1,7
24600,0,0,0,0,0,0
24700,0,0,0,0,0,0
24800,12,0,4,0,4,0
24900,16,0,2,0,3,0
25000,0,0,39,0,0,0
25100,0,0,0,0,0,0
25200,13,1,29,0,0,1
25300,0,0,0,0,0,0
25400,0,0,0,0,0,0
25500,0,0,21,0,0,0
25600,0,0,0,0,0,0
25700,0,0,0,0,0,0
25800,0,0,0,0,0,0
25900,3,0,29,0,0,0
26000,42,1,45,0,5,1
26100,0,0,11,0,0,0
26200,0,0,0,0,0,0
26300,1,0,81,76,0,0
26400,0,0,17,0,0,0
26500,0,0,18,0,0,0
26600,9,1,64,0,1,1
26700,13,0,45,0,1,0
26800,20,0,10,0,2,0
26900,0,0,16,0,0,0
27000,22,0,41,0,0,0
27100,39,1,24,0,3,1
27200,0,0,0,0,0,0
27300,15,0,46,0,1,0
27400,24,4,18,0,3,4
27500,5,0,9,0,1,0
27600,9,0,15,0,0,0
27700,16,0,28,0,5,0
27800,0,0,17,0,0,0
27900,29,0,46,0,4,0
28000,34,0,21,0,4,0
28100,26,1,15,0,3,1
28200,6,0,5,0,3,0
28300,36,0,45,1,5,0
28400,15,0,26,0,2,0
28500,26,0,34,3,4,0
28600,13,0,5,0,1,0
28700,14,0,42,0,4,0
28800,11,0,25,0,3,0
28900,3,0,46,1,0,0
29000,22,0,44,3,2,0
29100,22,0,45,6,2,0
29200,9,0,55,0,4,0
29300,24,0,24,0,2,0
29400,0,0,34,0,1,0
29500,8,0,67,53,1,0
29600,23,0,53,10,2,0
29700,6,0,11,0,0,0
29800,0,0,11,0,0,0
29900,4,0,9,0,0,0
30000,0,0,33,9,0,0
30100,15,1,16,0,2,1
30200,5,0,5,0,0,0
30300,3,0,12,0,0,0
30400,13,1,40,16,0,1
30500,0,0,18,0,0,0
30600,0,0,12,2,0,0
30700,15,0,46,4,1,0
30800,0,0,8,0,0,0
30900,5,0,74,128,1,0
31000,0,0,17,250,0,0
31100,1,0,17,298,0,0
31200,0,0,18,289,0,0
31300,0,0,24,250,0,0
31400,0,0,13,186,1,0
31500,6,0,19,163,1,0
31600,8,0,22,205,3,0
31700,2,0,21,187,0,0
31800,3,0,21,162,0,0
31900,14,1,17,273,2,1
32000,10,1,18,210,1,1
32100,2,0,29,176,1,0
32200,10,2,17,169,2,2
32300,18,1,23,230,0,1
32400,0,0,22,177,0,0
32500,16,2,24,163,3,2
32600,3,0,31,186,0,0
32700,0,0,18,255,0,0
32800,6,0,28,257,0,0
32900,0,0,13,314,0,0
33000,8,0,18,249,1,0
33100,7,0,21,101,0,0
33200,13,4,19,197,2,4
33300,17,0,17,140,2,0
33400,0,0,14,348,0,0
33500,0,0,13,69,0,0
33600,0,0,34,163,0,0
33700,6,2,18,326,2,2
33800,3,0,23,269,1,0
33900,3,0,14,351,4,0
34000,13,0,22,194,7,0
34100,7,0,20,242,2,0
34200,11,2,23,142,1,2
34300,18,1,18,167,4,1
34400,0,0,17,316,0,0
34500,12,1,17,197,0,1
34600,10,1,16,356,0,1
34700,7,0,18,215,3,0
34800,6,0,25,147,1,0
34900,3,0,17,266,0,0
35000,17,1,24,157,1,1
35100,4,0,17,252,1,0
35200,7,1,25,245,0,1
35300,13,1,13,230,3,1
35400,10,0,14,40,1,0
35500,0,0,28,203,0,0
35600,0,0,25,371,0,0
35700,0,0,17,283,0,0
35800,0,0,28,193,0,0
35900,0,0,23,178,0,0
36000,7,1,21,195,1,1
36100,3,0,22,198,0,0
36200,0,0,26,228,0,0
36300,0,0,21,250,0,0
36400,6,0,20,173,0,0
36500,2,0,12,352,0,0
36600,4,0,14,261,0,0
36700,2,0,20,206,1,0
36800,2,0,17,210,0,0
36900,5,1,16,246,0,1
37000,5,0,24,197,0,0
37100,11,0,21,198,1,0
37200,4,0,14,126,0,0
37300,11,0,24,205,4,0
37400,0,0,17,285,0,0
37500,0,0,14,210,0,0
37600,5,2,22,214,0,2
37700,18,2,19,150,0,2
37800,1,0,24,307,0,0
37900,2,0,18,163,2,0
38000,0,0,22,190,1,0
38100,15,0,28,164,1,0
38200,5,0,19,312,1,0
38300,4,0,23,135,0,0
38400,1,0,16,226,0,0
38500,2,0,19,221,0,0
38600,2,0,22,274,1,0
38700,10,0,19,206,3,0
38800,10,1,17,161,0,1
38900,7,2,18,235,1,2
39000,9,2,23,195,2,2
39100,7,1,20,234,0,1
39200,16,0,13,203,3,0
39300,12,0,9,312,4,0
39400,6,0,22,277,0,0
39500,0,0,15,210,0,0
39600,22,0,17,132,0,0
39700,18,0,15,138,3,0
39800,9,3,20,76,2,3
39900,6,0,15,280,1,0
40000,4,0,22,187,3,0
40100,2,0,3,17,1,0
40200,0,0,0,0,0,0
40300,10,0,15,0,2,0
40400,11,1,41,26,6,1
40500,0,0,26,27,0,0
40600,0,0,20,268,0,0
40700,0,0,28,47,0,0
40800,0,0,21,334,0,0
40900,0,0,22,189,0,0
41000,1,0,9,339,0,0
41100,6,0,14,218,0,0
41200,2,0,16,138,1,0
41300,13,0,21,17,2,0
41400,0,0,0,0,0,0
41500,0,0,28,5,0,0
41600,0,0,2,0,0,0
41700,11,1,37,35,6,1
41800,6,0,16,349,0,0
41900,9,0,24,296,2,0
42000,8,0,24,190,1,0
42100,0,0,14,190,0,0
42200,4,0,13,252,3,0
42300,4,0,15,151,0,0
42400,8,0,27,232,0,0
42500,8,0,17,196,0,0
42600,0,0,26,259,0,0
42700,1,1,20,200,2,1
42800,2,0,16,235,1,0
42900,6,2,17,287,0,2
43000,0,0,19,242,0,0
43100,0,0,24,184,0,0
43200,0,0,16,271,0,0
43300,2,0,16,221,1,0
43400,8,1,17,217,3,1
43500,8,1,18,272,1,1
43600,0,0,18,176,0,0
43700,0,0,13,279,0,0
43800,4,1,23,126,0,1
43900,2,0,20,101,0,0
44000,0,0,12,382,0,0
44100,5,0,18,292,1,0
44200,3,0,16,281,0,0
44300,11,0,24,126,1,0
44400,10,0,19,228,0,0
44500,7,0,8,34,2,0
44600,0,0,26,282,0,0
44700,1,0,11,233,2,0
44800,0,0,24,319,0,0
44900,0,0,15,290,2,0
45000,2,0,16,250,1,0
45100,0,1,17,180,0,1
45200,5,0,13,240,1,0
45300,5,0,17,178,2,0
45400,0,0,21,196,0,0
45500,1,0,24,222,1,0
45600,4,1,17,150,1,1
45700,3,0,19,224,0,0
45800,0,0,21,191,0,0
45900,0,0,16,317,0,0
46000,0,0,19,149,2,0
46100,5,2,15,281,2,2
46200,8,2,22,189,3,2
46300,2,1,11,177,3,1
46400,5,1,12,170,1,1
46500,5,0,23,238,0,0
46600,0,0,15,199,0,0
46700,6,0,18,234,1,0
46800,1,1,21,307,0,1
46900,4,0,16,196,5,0
47000,4,0,17,270,2,0
47100,3,1,25,151,0,1
47200,5,1,13,335,0,1
47300,4,0,8,206,2,0
47400,4,4,21,292,2,4
47500,2,0,21,213,1,0
47600,3,0,25,249,1,0
47700,5,0,20,200,1,0
47800,7,2,19,204,2,2
47900,4,1,13,333,1,1
48000,16,1,26,186,2,1
48100,2,1,15,379,0,1
48200,5,0,15,257,1,0
48300,3,0,15,169,2,0
48400,8,0,11,120,1,0
48500,4,1,26,60,0,1
48600,0,0,20,230,0,0
48700,0,0,15,51,0,0
48800,0,0,12,117,0,0
48900,13,1,12,0,4,1
49000,26,1,24,10,9,1
49100,0,0,19,277,0,0
49200,0,0,27,270,0,0
49300,0,0,12,188,0,0
49400,0,0,21,130,0,0
49500,0,0,15,33,0,0
49600,0,0,18,268,0,0
49700,0,0,5,93,0,0
49800,0,0,16,145,0,0
49900,0,0,21,291,0,0
50000,5,0,16,304,3,0
50100,9,1,22,215,1,1
50200,2,0,20,78,1,0
50300,2,1,19,275,1,1
50400,4,0,19,317,1,0
50500,2,0,16,261,1,0
50600,1,0,18,212,0,0
50700,5,1,20,133,3,1
50800,4,2,9,354,1,2
50900,7,0,12,304,1,0
51000,13,0,15,77,6,0
51100,3,0,27,129,0,0
51200,0,0,14,309,0,0
51300,1,0,15,138,0,0
51400,0,0,2,11,0,0
51500,0,0,0,0,0,0
51600,10,2,33,20,7,2
51700,1,0,13,266,0,0
51800,0,0,8,385,0,0
51900,2,1,9,359,1,1
52000,0,0,10,317,0,0
52100,4,0,43,158,1,0
52200,2,0,17,102,0,0
52300,1,0,12,37,0,0
52400,0,0,1,0,0,0
52500,12,2,9,0,1,2
52600,0,0,31,0,0,0
52700,9,2,31,192,4,2
52800,2,2,7,12,0,2
52900,0,0,1,0,0,0
53000,0,0,1,0,0,0
53100,0,0,0,0,0,0
53200,9,0,18,0,0,0
53300,0,0,0,0,0,0
53400,7,0,19,0,3,0
53500,6,1,20,0,2,1
53600,9,0,25,0,2,0
53700,19,3,25,0,4,3
53800,0,0,0,0,0,0
53900,0,0,5,0,0,0
54000,9,0,13,0,3,0
54100,0,0,81,61,0,0
54200,0,0,38,118,0,0
54300,0,0,13,350,0,0
54400,0,0,34,169,0,0
54500,0,0,15,57,0,0
54600,5,0,20,0,2,0
54700,0,0,27,49,0,0
54800,0,0,3,5,0,0
54900,4,0,22,3,6,0
55000,0,0,19,312,0,0
55100,0,0,10,82,0,0
55200,0,0,0,0,0,0
55300,0,0,1,0,0,0
55400,0,0,1,0,0,0
55500,7,0,18,0,3,0
55600,0,0,59,51,0,0
55700,9,2,15,0,2,2
55800,0,0,1,0,0,0
55900,0,0,0,0,0,0
56000,0,0,2,0,0,0
56100,0,0,37,17,0,0
56200,0,0,20,14,0,0
56300,0,0,0,0,0,0
56400,21,1,48,63,2,1
56500,0,0,8,392,0,0
56600,3,0,33,304,3,0
56700,0,0,14,284,0,0
56800,4,0,31,220,2,0
56900,1,0,22,215,0,0
57000,9,1,26,120,1,1
57100,1,0,24,217,0,0
57200,1,0,12,122,0,0
57300,0,0,1,3,0,0
57400,0,0,0,0,0,0
57500,0,0,0,0,0,0
57600,0,0,2,0,0,0
57700,0,0,0,0,0,0
57800,0,0,0,0,0,0
57900,0,0,25,0,0,0
58000,0,0,0,0,0,0
58100,5,1,25,0,0,1
58200,0,0,0,0,0,0
58300,7,0,20,0,1,0
58400,7,0,20,0,4,0
58500,0,0,1,0,0,0
58600,13,0,38,0,8,0
58700,8,0,19,0,3,0
58800,0,0,0,0,0,0
58900,0,0,2,0,0,0
59000,0,0,0,0,0,0
59100,0,0,26,0,0,0
59200,0,0,25,0,0,0
59300,0,0,0,0,0,0
59400,0,0,34,3,0,0
59500,16,1,34,8,4,1
59600,0,0,23,0,0,0
59700,8,0,20,0,2,0
59800,8,1,20,0,2,1
59900,0,0,0,0,0,0
60000,0,0,30,0,0,0
60100,0,0,0,0,0,0
60200,0,0,27,1,0,0
60300,0,0,0,0,0,0
60400,3,1,18,0,7,1
60500,0,0,3,0,0,0
60600,11,1,42,0,2,1
60700,1,0,16,0,0,0
60800,0,0,15,1,0,0
60900,7,1,18,0,4,1
61000,4,2,18,0,4,2
61100,18,7,60,24,2,7
61200,0,0,0,0,0,0
61300,0,0,2,0,0,0
61400,6,0,40,15,5,0
61500,0,0,23,0,0,0
61600,0,0,0,0,0,0
61700,8,0,16,0,1,0
61800,0,0,0,0,0,0
61900,0,0,1,0,0,0
62000,0,0,7,0,0,0
62100,1,0,23,0,0,0
62200,0,0,1,0,0,0
62300,0,0,0,0,0,0
62400,0,0,0,0,0,0
62500,0,0,0,0,0,0
62600,0,0,28,5,0,0
62700,0,0,1,0,0,0
62800,0,0,0,0,0,0
62900,0,0,3,0,0,0
63000,5,0,46,0,2,0
63100,0,0,1,0,0,0
63200,0,0,0,0,0,0
63300,0,0,0,0,0,0
63400,0,0,26,0,0,0
63500,0,0,0,0,0,0
63600,0,0,26,1,0,0
63700,11,1,75,43,4,1
63800,6,0,6,0,2,0
63900,9,1,14,0,2,1
64000,9,0,45,29,0,0
64100,9,0,19,0,3,0
64200,0,0,31,2,0,0
64300,0,0,1,0,0,0
64400,0,0,30,1,0,0
64500,0,0,0,0,0,0
64600,9,1,14,0,3,1
64700,0,0,2,0,0,0
64800,0,0,0,0,0,0
64900,0,0,2,0,0,0
65000,0,0,3,0,0,0
65100,1,0,29,2,1,0
65200,0,0,1,0,0,0
65300,6,0,23,0,0,0
65400,0,0,22,0,0,0
65500,8,0,14,0,1,0
65600,0,0,28,1,0,0
65700,5,1,45,26,2,1
65800,10,0,39,0,2,0
65900,0,0,4,0,0,0
66000,0,0,25,0,0,0
66100,0,0,0,0,0,0
66200,0,0,0,0,0,0
66300,0,0,0,0,0,0
66400,0,0,0,0,0,0
66500,0,0,0,0,0,0
66600,0,0,30,0,0,0
66700,8,1,18,0,2,1
66800,0,0,27,3,0,0
66900,0,0,28,2,0,0
67000,0,0,0,0,0,0
67100,5,0,88,58,1,0
67200,0,0,1,0,0,0
67300,0,0,32,3,0,0
67400,0,0,25,0,0,0
67500,0,0,25,0,0,0
67600,0,0,28,5,0,0
67700,14,0,33,2,3,0
67800,0,0,0,0,0,0
67900,4,1,15,0,1,1
68000,0,0,27,0,0,0
68100,3,1,37,0,4,1
68200,0,0,4,0,0,0
68300,0,0,22,0,0,0
68400,0,0,0,0,0,0
68500,5,0,20,0,1,0
68600,0,0,0,0,0,0
68700,10,1,51,0,5,1
68800,6,2,28,0,0,2
68900,4,0,20,0,1,0
69000,0,0,30,5,1,0
69100,0,0,0,0,0,0
69200,8,1,18,0,2,1
69300,0,0,0,0,0,0
69400,4,1,15,0,1,1
69500,0,0,27,1,0,0
69600,0,0,0,0,0,0
69700,0,0,1,0,0,0
69800,5,0,15,0,5,0
69900,2,0,15,0,0,0
70000,3,0,5,0,2,0
70100,17,2,51,0,6,2
70200,0,0,0,0,0,0
70300,0,0,2,0,0,0
70400,6,0,22,0,2,0
70500,8,0,67,3,1,0
70600,0,0,21,0,0,0
70700,0,0,0,0,0,0
70800,7,0,14,0,7,0
70900,0,0,26,1,0,0
71000,6,0,70,14,3,0
71100,0,0,27,5,0,0
71200,0,0,0,0,0,0
71300,0,0,0,0,0,0
71400,0,0,0,0,0,0
71500,0,0,0,0,0,0
71600,5,0,48,0,6,0
71700,14,2,28,0,4,2
71800,6,2,46,0,2,2
71900,0,0,0,0,0,0
72000,0,0,0,0,0,0
72100,11,0,10,0,1,0
72200,0,0,18,0,1,0
72300,12,4,33,3,8,4
72400,2,1,29,0,0,1
72500,0,0,0,0,0,0
72600,7,2,46,2,2,2
72700,5,0,38,0,3,0
72800,0,0,31,4,0,0
72900,0,0,0,0,0,0
73000,0,0,0,0,0,0
73100,0,0,1,0,0,0
73200,9,0,13,0,5,0
73300,0,0,4,0,0,0
73400,16,0,35,1,3,0
73500,0,0,28,0,0,0
73600,11,2,84,64,3,2
73700,0,0,22,0,0,0
73800,0,0,20,0,0,0
73900,0,0,1,0,0,0
74000,0,0,23,0,0,0
74100,0,0,0,0,0,0
74200,0,0,2,0,0,0
74300,0,0,24,0,0,0
74400,0,0,0,0,0,0
74500,10,0,28,0,1,0
74600,10,1,98,89,4,1
74700,0,0,0,0,0,0
74800,0,1,70,84,3,1
74900,0,0,28,2,0,0
75000,5,0,46,0,1,0
75100,0,0,0,0,0,0
75200,0,0,59,0,0,0
75300,0,0,15,21,0,0
75400,2,1,16,227,2,1
75500,3,0,12,293,3,0
75600,2,0,6,36,0,0
75700,2,1,14,175,4,1
75800,5,3,25,8,6,3
75900,0,0,0,0,0,0
76000,0,0,0,0,0,0
76100,0,0,0,0,0,0
76200,0,0,30,4,0,0
76300,0,0,0,0,0,0
76400,4,0,18,0,3,0
76500,3,0,44,0,0,0
76600,3,0,28,9,2,0
76700,2,0,62,22,1,0
76800,7,1,20,7,4,1
76900,2,3,20,0,2,3
77000,0,0,0,0,0,0
77100,0,0,8,0,0,0
77200,11,1,23,0,4,1
77300,10,2,12,0,7,2
77400,9,1,30,0,7,1
77500,3,3,38,0,1,3
77600,0,0,30,0,0,0
77700,0,0,0,0,0,0
77800,3,0,18,0,0,0
77900,1,0,1,0,0,0
78000,0,0,25,0,0,0
78100,0,0,6,0,0,0
78200,4,1,12,0,5,1
78300,0,0,0,0,0,0
78400,8,1,30,0,8,1
78500,0,0,0,0,0,0
78600,4,0,99,102,3,0
78700,0,0,27,0,0,0
78800,0,0,50,1,0,0
78900,0,0,26,0,0,0
79000,0,0,0,0,0,0
79100,10,2,31,0,4,2
79200,0,0,0,0,0,0
79300,4,0,19,0,2,0
79400,0,0,31,0,1,0
79500,6,1,56,85,2,1
79600,0,0,0,0,0,0
79700,0,0,22,5,0,0
79800,4,1,17,116,4,1
79900,0,0,28,0,0,0
80000,0,0,27,0,0,0
80100,0,0,1,0,0,0
80200,0,0,0,0,0,0
80300,8,1,38,0,1,1
80400,0,0,1,0,0,0
80500,2,0,63,137,0,0
80600,0,0,15,177,0,0
80700,0,0,11,316,0,0
80800,3,0,31,165,1,0
80900,0,0,27,329,0,0
81000,1,0,39,97,0,0
81100,0,0,2,0,0,0
81200,0,0,8,0,0,0
81300,0,0,16,0,0,0
81400,1,0,19,0,3,0
81500,0,0,0,0,0,0
81600,0,0,29,2,0,0
81700,0,0,0,0,0,0
81800,0,0,21,0,0,0
81900,2,0,20,0,3,0
82000,2,1,23,0,2,1
82100,0,0,22,0,0,0
82200,7,0,33,0,5,0
82300,0,0,25,1,0,0
82400,0,0,0,0,0,0
82500,7,0,19,0,3,0
82600,3,4,34,0,5,4
82700,0,0,0,0,0,0
82800,3,3,18,0,3,3
82900,0,0,25,0,0,0
83000,0,0,0,0,0,0
83100,1,0,47,5,2,0
83200,0,0,1,0,0,0
83300,0,0,1,0,0,0
83400,6,0,16,0,5,0
83500,4,0,39,0,3,0
83600,0,0,1,0,0,0
83700,0,0,0,0,0,0
83800,5,0,39,19,2,0
83900,15,3,52,12,10,3
84000,0,0,23,0,0,0
84100,5,2,41,133,1,2
84200,0,0,2,0,0,0
84300,0,0,0,0,0,0
84400,0,0,25,0,0,0
84500,0,0,0,0,0,0
84600,5,0,20,0,0,0
84700,11,0,15,0,2,0
84800,4,1,15,0,1,1
84900,0,0,0,0,0,0
85000,5,0,15,0,1,0
85100,8,0,40,0,1,0
85200,0,0,1,0,0,0
85300,3,0,58,73,2,0
85400,2,0,53,3,1,0
85500,0,0,50,3,0,0
85600,6,0,37,0,2,0
85700,0,0,30,69,0,0
85800,0,0,3,327,0,0
85900,2,1,7,390,0,1
86000,1,0,5,364,0,0
86100,4,0,23,153,3,0
86200,0,0,24,160,0,0
86300,2,0,17,0,1,0
86400,0,0,1,0,0,0
86500,4,0,20,0,1,0
86600,0,0,0,0,0,0
86700,0,0,21,0,0,0
86800,0,0,28,0,1,0
86900,7,1,20,0,2,1
87000,2,1,13,0,3,1
87100,0,0,2,0,0,0
87200,4,0,64,6,3,0
87300,0,0,2,0,0,0
87400,5,0,14,0,2,0
87500,3,1,23,0,0,1
87600,0,0,26,0,0,0
87700,0,0,40,21,0,0
87800,0,0,27,3,0,0
87900,1,0,17,0,2,0
88000,2,3,58,19,7,3
88100,2,0,26,3,0,0
88200,0,0,23,0,0,0
88300,0,0,5,0,0,0
88400,0,0,2,0,0,0
88500,2,0,20,0,2,0
88600,0,0,26,1,0,0
88700,0,0,2,0,0,0
88800,0,0,20,0,0,0
88900,3,1,34,8,6,1
89000,0,0,0,0,0,0
89100,5,0,20,0,2,0
89200,4,0,54,28,2,0
89300,0,0,1,0,0,0
89400,1,1,52,27,4,1
89500,4,0,38,0,1,0
89600,0,0,22,0,0,0
89700,5,0,10,0,1,0
89800,3,1,19,0,0,1
89900,2,0,25,0,2,0
90000,0,0,39,11,4,0
90100,0,0,0,0,0,0
90200,5,1,17,0,1,1
90300,2,1,17,0,3,1
90400,0,0,24,0,0,0
90500,6,0,67,19,1,0
90600,3,0,8,0,3,0
90700,0,0,0,0,0,0
90800,0,0,0,0,0,0
90900,0,0,24,0,0,0
91000,0,0,0,0,0,0
91100,0,0,0,0,0,0
91200,0,0,0,0,0,0
91300,0,0,0,0,0,0
91400,5,0,17,0,3,0
91500,10,0,27,0,1,0
91600,10,1,40,0,4,1
91700,0,0,24,0,0,0
91800,1,2,20,0,4,2
91900,5,0,18,0,2,0
92000,0,0,34,0,0,0
92100,3,1,16,0,0,1
92200,4,1,85,74,2,1
92300,6,0,51,0,3,0
92400,4,1,51,245,2,1
92500,0,0,9,339,0,0
92600,0,0,17,25,1,0
92700,0,0,0,0,0,0
92800,3,0,22,0,2,0
92900,4,0,64,15,0,0
93000,0,0,0,0,0,0
93100,5,0,31,0,3,0
93200,2,0,12,0,2,0
93300,4,0,41,19,1,0
93400,0,0,42,0,0,0
93500,4,0,48,175,1,0
93600,0,0,47,203,0,0
93700,0,0,44,63,0,0
93800,0,0,1,0,0,0
93900,0,0,25,0,0,0
94000,0,0,0,0,0,0
94100,0,0,0,0,0,0
94200,0,0,1,0,0,0
94300,3,0,14,0,1,0
94400,3,0,25,0,3,0
94500,0,0,0,0,0,0
94600,0,0,0,0,0,0
94700,3,0,39,12,1,0
94800,0,0,1,0,0,0
94900,7,1,40,15,3,1
95000,5,0,19,0,1,0
95100,0,0,1,0,0,0
95200,0,0,2,0,0,0
95300,3,2,29,4,4,2
95400,13,0,28,0,1,0
95500,0,0,25,1,0,0
95600,4,0,16,0,4,0
95700,7,1,48,0,3,1
95800,0,0,48,18,0,0
95900,15,0,2,0,0,0
96000,0,0,23,0,1,0
96100,0,0,36,0,0,0
96200,9,1,84,25,7,1
96300,4,0,21,1,2,0
96400,1,0,11,0,2,0
96500,3,0,50,35,1,0
96600,2,1,39,0,2,1
96700,3,2,15,0,0,2
96800,0,0,0,0,0,0
96900,3,1,35,0,2,1
97000,1,0,2,0,0,0
97100,2,0,14,0,2,0
97200,8,4,44,0,5,4
97300,0,0,0,0,0,0
97400,4,0,11,0,1,0
97500,0,0,24,0,0,0
97600,0,0,0,0,0,0
97700,1,0,39,0,1,0
