Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.409626
13153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.678424
13154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.852219
13155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.636156
13156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.828741
13157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.407917
13158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.770813
13159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.289885
13160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.627372
13161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.398238
13162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.749938
13163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.567322
13164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.591980
13165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.585009
13166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.777761
13167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.287123
13168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.245394
13169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.586499
13170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.438226
13171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.374320
13172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.815177
13173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.560172
13174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.454604
13175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.593099
13176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.695241
13177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.515778
13178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.178216
13179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.451808
13180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.458623
13181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.391558
13182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.497750
13183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.562040
13184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.522971
13185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.290575
13186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.479723
13187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.599406
13188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.438795
13189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.394655
13190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.393285
13191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.368273
13192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.483156
13193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.533778
13194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.369749
13195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.468676
13196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.520186
13197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.638858
13198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.459360
13199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.315343
13200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.365206
13201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.252142
13202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.588672
13203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.288979
13204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.606632
13205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.614460
13206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.442848
13207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.666964
13208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.524683
13209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.571276
13210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.657151
13211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.659889
13212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.241384
13213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.327813
13214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.358307
13215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.663861
13216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.412249
13217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.546151
13218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.325755
13219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.422870
13220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.571743
13221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.455041
13222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.225440
13223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.401967
13224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.352134
13225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.416060
13226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.321208
13227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.812952
13228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.125045
13229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.355727
13230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.388029
13231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.436276
13232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.344000
13233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.637470
13234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.274406
13235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.286106
13236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.479159
13237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.196277
13238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.209863
13239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.019013
13240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.334270
13241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.514369
13242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.521692
13243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.385902
13244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.224252
13245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.139210
13246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.350438
13247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.094318
13248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.069055
13249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.106485
13250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.350079
13251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.262780
13252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.284593
13253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.526722
13254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.227395
13255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.425043
13256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.858862
13257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.128539
13258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.952274
13259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.722970
13260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.128146
13261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.451738
13262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.847367
13263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.923518
13264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.122286
13265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.205343
13266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.121479
13267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.088246
13268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.181332
13269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.126704
13270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.003500
13271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.074404
13272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.253130
13273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.053798
13274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.935647
13275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.032792
13276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.090285
13277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.163566
13278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.155064
13279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.281499
13280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.924976
13281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.288291
13282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.224118
13283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.339834
13284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.354675
13285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.025777
13286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.297236
13287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.322349
13288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.073684
13289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.405713
13290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.993206
13291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.173804
13292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.054330
13293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.697084
13294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.906791
13295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.881381
13296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.242733
13297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.430292
13298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.973772
13299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.148824
13300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.006149
13301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.328042
13302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.844256
13303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.265562
13304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.153941
13305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.859444
13306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.145095
13307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.128686
13308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.926080
13309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.167710
13310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.150939
13311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.252326
13312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.217420
13313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.310216
13314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.250176
13315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.937808
13316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.280810
13317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.120505
13318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.264150
13319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.181416
13320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.445700
13321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.018404
13322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.641353
13323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.259938
13324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.945301
13325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.091231
13326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.286763
13327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.232944
13328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.237964
13329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.061733
13330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.418198
13331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.217308
13332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.369909
13333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.328282
13334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.181854
13335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.979151
13336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.356896
