Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.450200
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.900981
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.538616
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.133107
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.605356
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.826029
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.936116
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.428105
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.906182
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.520787
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.431130
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.919990
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.946045
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.536594
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.093611
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.077316
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.148992
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.861770
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.269572
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.748226
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.600753
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.027320
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.247800
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.700131
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.658290
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.555635
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.421542
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.895685
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.724701
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.064513
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.519111
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.766928
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.366983
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.236744
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.631355
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.873020
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.409122
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.008528
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.213639
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.197841
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.101123
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.348934
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.951628
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.942265
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.027039
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.700581
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.023074
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.247068
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.454502
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.459441
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.718785
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.425803
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.127642
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.423825
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.142140
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.810679
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.319121
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.026460
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.281946
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.051358
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.514260
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.319532
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.217558
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.935171
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.078092
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.365902
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.058150
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.548213
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.725908
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.215723
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.868382
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.578014
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.643961
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.601806
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.007004
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.136123
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.257440
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.645535
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.184460
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.537688
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.357563
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.965279
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.006088
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.898495
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.434533
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.722544
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.626442
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.339955
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.941461
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.039603
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.722255
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.516024
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.836876
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.366491
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.698058
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.841179
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.920349
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.555189
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.854128
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.922158
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.267882
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.303423
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.501359
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.988485
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.188847
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.655080
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.288737
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.205158
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.350281
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.790135
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.609152
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.061821
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.369158
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.737583
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.348278
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.152856
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.457368
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592887
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.374130
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.534841
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.676114
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.083247
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.831654
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.048570
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.577753
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.481626
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.352641
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.230725
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.410947
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.786940
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.050072
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.491711
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.327674
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.675401
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.066527
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.072790
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.927272
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.541068
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.463273
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.521114
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.867642
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.741068
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.386963
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.142545
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.392190
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.970277
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.695579
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.670252
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.198957
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.362704
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.385830
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.072693
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.296222
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.511961
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.611355
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.931648
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.355079
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.905908
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.539322
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.855274
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.256200
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.064500
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.962850
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.171838
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.582016
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.306016
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.392001
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.892895
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.688708
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.047270
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.285439
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.968353
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.758339
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.738358
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.906232
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.710781
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.936184
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.900748
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.048287
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.981315
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.496894
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.716581
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.911870
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.687765
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.656757
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.779449
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.448660
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.493009
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.578186
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.438742
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.501957
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.185861
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.859000
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.605591
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.025017
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.622746
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.756042
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.070060
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.960528
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.613457
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.883438
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.821843
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.775032
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.638803
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.998063
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.585162
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.679128
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.935970
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.972952
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.500642
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.337428
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.571873
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.822595
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.547140
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.224338
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.156172
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.676386
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.393740
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.958127
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.346838
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.750440
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.257548
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.769521
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.967034
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.160099
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.268967
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.749596
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.773846
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.945532
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.912944
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.038858
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.738380
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.072585
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.211989
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.957833
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.653228
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.045221
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.766349
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.358381
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.933900
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.244819
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.240989
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.376474
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.005452
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.173741
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.324550
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.833980
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.638215
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.991594
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.894475
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.125775
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.181016
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.895944
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.821527
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.149194
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.554039
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.866304
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.099611
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.902562
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.202627
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.483871
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.875332
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.257326
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.101589
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.997490
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.415757
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.393299
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.426073
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.565601
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.424251
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.208480
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.000059
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.587969
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.905986
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.541700
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.041229
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.026725
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.783183
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.541941
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.362147
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.333223
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.451914
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.751074
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.008662
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.893310
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.784531
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.888734
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.279246
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.109739
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.095477
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.102290
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.228806
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.874750
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.362313
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.546897
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.086025
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.862376
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.628293
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.847950
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.552950
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.100275
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.089322
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.463968
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.244335
