Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808987
3025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.742648
3026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.801100
3027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721507
3028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624414
3029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.031563
3030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607492
3031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.037640
3032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.830946
3033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693291
3034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.817668
3035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.778271
3036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721402
3037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711764
3038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695996
3039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680952
3040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.904977
3041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683021
3042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862361
3043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884460
3044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.920150
3045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666349
3046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652599
3047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.846122
3048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.831161
3049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622701
3050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387885
3051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518833
3052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.795074
3053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.881261
3054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.929062
3055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.962839
3056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603568
3057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771318
3058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.790806
3059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432866
3060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548866
3061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690033
3062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591711
3063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504456
3064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.764978
3065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552221
3066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745427
3067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734880
3068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536975
3069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531952
3070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.847543
3071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.618690
3072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.580812
3073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741504
3074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648000
3075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765987
3076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774205
3077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603197
3078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526402
3079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.988341
3080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.901063
3081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532117
3082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557550
3083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673158
3084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664064
3085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.642796
3086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.339803
3087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433158
3088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628108
3089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534651
3090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573853
3091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537726
3092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463913
3093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518285
3094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444854
3095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321850
3096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523308
3097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474511
3098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.188202
3099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709725
3100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635359
3101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614978
3102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.751709
3103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.948202
3104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726532
3105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715151
3106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523141
3107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.365432
3108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481692
3109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.931103
3110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.148363
3111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667885
3112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430661
3113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.326310
3114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258171
3115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378416
3116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.575441
3117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456296
3118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386066
3119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338404
3120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.331187
3121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668319
3122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431044
3123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464059
3124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.366056
3125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417641
3126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.283802
3127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386516
3128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686888
3129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513348
3130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556583
3131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.604418
3132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417178
3133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460769
3134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429315
3135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545265
3136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298463
3137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.612632
3138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477104
3139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378460
3140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484153
3141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453897
3142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754374
3143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574799
3144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415710
3145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246536
3146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279395
3147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682204
3148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.892364
3149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734353
3150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.606114
3151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.829661
3152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653331
3153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234110
3154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383974
3155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499326
3156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625193
3157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.605904
3158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560774
3159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.375490
3160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.756857
3161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603428
3162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.260994
3163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400271
3164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588529
3165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.692268
3166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438065
3167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.575937
3168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492370
3169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530365
3170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588233
3171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594600
3172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757664
3173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430447
3174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169443
3175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308738
3176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494254
3177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.342087
3178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178564
3179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.359115
3180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288695
3181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200469
3182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327662
3183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534004
3184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279418
3185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548560
3186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.351848
3187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306738
3188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.379615
3189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.345671
3190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459225
3191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.583858
3192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332946
3193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588761
3194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386948
3195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.207167
3196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.336779
3197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295065
3198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275853
3199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424817
3200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332322
3201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.357868
3202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524857
3203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257944
3204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416882
3205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.618522
3206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527051
3207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516981
3208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390570
3209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398955
3210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633435
3211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508873
3212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415465
3213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225323
3214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.363260
3215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320246
3216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449329
3217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.282940
3218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362110
3219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552477
3220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362527
3221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.277752
3222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161171
3223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.230169
3224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173829
3225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.377774
3226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.366666
3227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.377655
3228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304460
3229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397937
3230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.143090
3231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.197205
3232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083090
3233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.340283
3234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596132
3235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286172
3236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.187743
3237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284477
3238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344603
3239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161765
3240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.146212
3241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204335
3242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.379220
3243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215053
3244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.274498
3245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186586
3246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165877
3247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278554
3248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258746
3249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210396
3250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.337564
3251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236344
3252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255470
3253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236241
3254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.110073
3255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240682
3256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.192550
3257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.111614
3258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099463
3259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075651
3260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058252
3261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267221
3262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427205
3263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.351751
3264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225012
3265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235821
3266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208926
3267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.120527
3268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178018
3269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.142386
3270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276125
3271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292624
3272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229588
3273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157826
3274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.232610
3275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085265
3276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098758
3277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194225
3278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162509
3279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181502
3280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178134
3281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101706
3282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079659
3283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.048113
3284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165806
3285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163001
3286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251941
3287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.356050
3288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.109819
3289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167692
3290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.216236
3291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100737
3292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123200
3293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308996
3294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198169
3295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077525
3296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.115818
3297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.116189
3298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.188733
3299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.130755
3300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085244
3301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023605
3302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023633
3303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030618
3304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029453
3305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028843
3306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019542
3307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034352
3308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027393
3309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.146773
3310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.202944
3311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204456
3312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092753
3313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.113447
3314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059698
3315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041086
3316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.040368
3317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.119720
3318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043939
3319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027443
3320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026847
3321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099431
3322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165373
3323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070046
3324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038816
3325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032900
3326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033187
3327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017864
3328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027480
3329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.132798
3330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.137202
3331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.060727
3332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090762
3333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173130
3334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015257
3335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046526
3336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074601
