Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.752930
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.353948
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.284162
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.325264
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.789168
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.454415
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.486148
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.378799
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.138384
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.981315
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.943673
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.894970
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.137399
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.368431
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.307557
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.568951
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.073408
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.847518
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.993487
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.413330
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.232540
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.665019
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.108091
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.739134
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.585194
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.050507
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.604719
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.385154
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.901348
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.342474
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.096018
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.924133
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.270800
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.080496
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.173804
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.181518
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.496726
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.753497
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.363381
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.242022
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.263839
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.302599
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.357696
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.365734
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.455215
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.178219
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.764793
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.196287
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.859584
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.474583
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.365707
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.306385
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.042118
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.039723
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.947929
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.056076
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.038108
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.106326
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.235997
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.405016
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.873687
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.194039
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.084174
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.823799
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.178287
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.541969
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.824610
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.994233
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.154053
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.452834
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.454443
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.274923
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.114411
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.555064
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.919162
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.118438
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.981878
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.283597
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.601250
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.999559
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.471513
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.558085
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.805962
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.243372
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.831875
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.938532
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.681987
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.842159
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.760490
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.481325
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.633229
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.657474
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.814496
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.723793
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.890348
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.520230
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.591913
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.866400
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.812625
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.282184
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.138240
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.549019
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.836890
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.276353
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.682518
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.497171
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.013064
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.138592
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.342911
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.321644
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.331672
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.483798
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.627378
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.101790
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.631572
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.877140
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.406057
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.926741
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.674364
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.176351
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.294591
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.469490
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.265407
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.475003
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.168721
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.440761
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.506483
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.329687
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.272343
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.150630
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.652639
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.351434
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.556478
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.013317
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.010110
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.562205
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.391894
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.052561
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.990039
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.055959
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.171015
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.362390
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.390289
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.085957
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.249517
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.825825
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.821053
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.467604
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.517021
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.095366
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.193661
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.930948
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.199177
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.658981
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.216130
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.076724
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.390471
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.010648
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.822654
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.228983
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.598190
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.092311
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.080375
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.828052
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.986012
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.180399
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.863686
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.444585
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.703914
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.087345
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.249937
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.598859
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.381631
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.474751
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.379691
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.204179
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.993914
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.679668
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.422765
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.446976
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.820157
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.893370
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.998535
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.134750
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.577766
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.700092
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.715031
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.989536
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.576598
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.103830
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.949471
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.003168
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.065460
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.924444
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.953966
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.020507
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.922091
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.873415
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.978680
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.007582
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.852709
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.942524
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.989137
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.879455
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.893828
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.013228
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.857728
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.850005
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.941118
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.928021
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.825888
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.879332
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.962965
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.814216
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.849313
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.927188
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.811977
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776034
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.898705
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.849312
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761599
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.835854
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.887376
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.778037
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794957
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867891
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.784184
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.763271
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.839264
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.812992
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686606
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.776620
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.793255
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.707565
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711909
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.792843
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729354
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703312
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769211
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759488
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680871
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690370
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668337
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665871
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594056
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675018
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687690
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573723
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663037
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639912
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.571599
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.631414
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616540
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656884
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.587410
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641969
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624922
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620501
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596854
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632586
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578059
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579375
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.597283
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572755
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545211
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552171
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544937
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559152
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546724
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542140
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565729
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532035
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565164
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535771
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565217
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535451
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558707
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506136
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518445
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495795
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549851
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483722
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482471
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461009
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516733
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436822
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498181
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481841
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481002
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456407
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514148
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461929
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438636
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488144
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456715
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429267
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443914
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458800
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422339
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448669
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445428
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431805
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416994
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475717
