Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
2060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
2062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020541
2063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034304
2064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
2066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024587
2067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032698
2069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020265
2070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035122
2071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020149
2073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031934
2076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018481
2077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037671
2078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038155
2079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020732
2080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029464
2083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020951
2084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
2091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037804
2093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020620
2094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027348
2095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027967
2097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020761
2098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035820
2099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
2102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
2106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
2108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029198
2109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020648
2112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038154
2113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037657
2114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
2115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025647
2118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020163
2119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
2125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
2126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
2132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
2133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020155
2136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031255
2137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
2139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
2140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019545
2143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031865
2144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024241
2146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021569
2147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035309
2149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019162
2150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
2151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023190
2153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022621
2154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033403
2156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021067
2157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
2158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021278
2160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024533
2161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
2163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
2165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
2168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
2170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
2172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
2175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
2177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020391
2178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034455
2179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
2181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024681
2182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032551
2184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020262
2185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035273
2186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020149
2188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031826
2191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018588
2192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037718
2194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021176
2195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
2216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026878
2217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019864
2220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037815
2221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019600
2223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028509
2224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027967
2226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019175
2227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.039250
2228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019481
2230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
2231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027498
2233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019481
2234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
2235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
2238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
2242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021223
2244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029105
2245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
2248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037671
2249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
2250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020149
2251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
2254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020063
2255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037174
2257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020732
2258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024946
2261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020864
2262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
2268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
2269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
2273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
2275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
2276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
2278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
2279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031395
2280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
2282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
2283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035459
2285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020761
2286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031865
2287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023450
2289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022361
2290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
2292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
2294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
2297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
2299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020798
2300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034047
2301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
2304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
2306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020025
2307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034821
2308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
2310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024681
2311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032400
2313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019152
2314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036534
2315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038638
2316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
2317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031582
2320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018832
2321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
2332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
2333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
2334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
2335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
2336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
