Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.195685
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.642377
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.307745
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.080545
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.577264
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.294234
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.363469
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.581893
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.462262
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.210208
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.367832
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.391918
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.449252
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.289706
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.673798
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.791963
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.713977
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,17.707791
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.567029
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,16.033176
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.190579
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.492282
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,15.199299
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,18.214232
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.834575
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.503871
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.423011
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291531
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.283592
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.202883
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106274
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103445
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.042957
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075121
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041784
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028043
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.041810
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.044969
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030192
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033919
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.043896
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.042101
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024067
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034914
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020271
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026621
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017795
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029198
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031395
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017174
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027498
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019481
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017795
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022981
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022830
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032175
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018520
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037391
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038638
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019545
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037874
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037924
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017930
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020063
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035600
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020620
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031865
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023450
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022361
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020282
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034564
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020149
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035978
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035914
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020063
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020271
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031138
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037657
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017795
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037711
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038205
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020642
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024721
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021090
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.035459
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020761
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031865
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023450
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022361
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034990
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019481
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022981
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022830
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033615
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033240
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020689
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034156
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024580
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033233
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020025
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.034828
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024681
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032291
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018669
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037125
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038638
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031006
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019408
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025662
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037664
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020155
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026737
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029184
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020014
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037921
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038623
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019545
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027348
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028759
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019970
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037889
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019162
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027708
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019271
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037921
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021067
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025795
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021183
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029098
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037571
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037757
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029198
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025748
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021130
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037671
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.037657
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020250
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025647
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020163
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021231
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030179
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020805
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030604
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036676
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019754
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031655
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024666
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021144
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038738
