Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.801695
2005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.830550
2005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.285947
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.705386
2006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.457782
2006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.101998
2006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.103116
2006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.889480
2006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.287008
2006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.701262
2006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.060828
2006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.526205
2006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.840332
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.820437
2007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.335814
2007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.126396
2007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.152153
2007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.645455
2007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.817665
2007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.755926
2007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.688688
2007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.330313
2007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.926564
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.223349
2008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.969586
2008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.278406
2008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.234100
2008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.333942
2008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.171521
2008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.191588
2008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.812986
2008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.912882
2008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.540329
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.692317
2009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.708955
2009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.883958
2009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.472469
2009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.587221
2009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.114096
2009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.404234
2009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.277996
2009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.102391
2009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.153814
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.611003
2010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.017404
2010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.949303
2010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.569268
2010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.751312
2010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.898181
2010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.832793
2010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.055232
2010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.258214
2010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.431174
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.847668
2011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.605236
2011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.128236
2011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.224526
2011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.878027
2011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.080594
2011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.048144
2011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.600706
2011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.260714
2011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.495090
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.554921
2012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.372402
2012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.858753
2012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.282609
2012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.091923
2012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.911628
2012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.026022
2012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.099660
2012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.300014
2012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.844660
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.534541
2013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.552148
2013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.805180
2013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.975864
2013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.283076
2013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.111168
2013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.953468
2013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.468901
2013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.771556
2013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.290887
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.140928
2014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.952391
2014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.384782
2014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.473200
2014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.308403
2014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.654872
2014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.410522
2014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.291302
2014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.037311
2014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.115844
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.562145
2015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.531590
2015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.086242
2015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.196246
2015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.383312
2015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.886811
2015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.704097
2015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.169401
2015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.184352
2015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.337818
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.343795
2016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.056261
2016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.531563
2016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.099574
2016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.730369
2016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.587471
2016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.188362
2016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.978886
2016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.340435
2016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.772946
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.659771
2017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.055693
2017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.542494
2017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.500832
2017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.861332
2017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.437884
2017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.888181
2017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.619710
2017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.295035
2017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.887057
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.949049
2018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.554348
2018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.826830
2018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.449042
2018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.398629
2018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.580368
2018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.686117
2018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.188065
2018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.933133
2018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.940363
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.937414
2019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.221790
2019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.965100
2019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.563580
2019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.498450
2019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.299777
2019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.249557
2019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.807769
2019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.455194
2019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.493715
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.108348
2020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.446758
2020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.330360
2020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.068004
2020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.677198
2020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.790350
2020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.083484
2020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.144137
2020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.399096
2020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.985664
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.639708
2021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.619891
2021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.305554
2021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.717618
2021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.063040
2021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.483870
2021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.601981
2021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.465256
2021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.675881
2021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.724973
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.025297
2022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.928262
2022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.426242
2022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.304726
2022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.520261
2022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.201122
2022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.684606
2022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.744496
2022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.960360
2022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.967249
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.594234
2023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.138987
2023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.218331
2023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.583431
2023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.469528
2023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.368551
2023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.066982
2023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.914692
2023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.258974
2023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.575962
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.251665
2024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.544215
2024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.803964
2024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.321222
2024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.329562
2024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.780871
2024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.029809
2024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.974619
2024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.588437
2024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.001484
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.751706
2025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.617635
2025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.432503
2025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.594393
2025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.416836
2025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.908693
2025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.223897
2025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.430875
2025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.561941
2025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.819627
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.424429
2026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.369309
2026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.692209
2026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.178101
2026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.417794
2026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.819321
2026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.445128
2026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.428466
2026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.383114
2026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.192366
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.409474
2027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.768595
2027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.718108
2027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.859294
2027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.674733
2027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.646678
2027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.215751
2027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.983883
2027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.051894
2027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.171762
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.279216
2028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.948565
2028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.786998
2028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.633548
2028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.547347
2028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.562811
2028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.952692
2028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.179224
2028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.629544
2028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.470289
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.290611
2029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.503641
2029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.922575
2029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.656185
2029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.730406
2029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.437941
2029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.764101
2029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.165238
2029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.837855
2029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.289303
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.377085
2030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.586475
2030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.169501
2030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.224671
2030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.640596
2030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.343733
2030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.559049
2030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.507622
2030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.150085
2030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.247937
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.030738
2031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.791472
2031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.813551
2031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.592361
2031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.769610
2031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.885239
2031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.564932
2031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.979147
2031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.259850
2031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.281613
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.273458
2032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.072585
2032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.280741
2032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.131942
2032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.050536
2032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.531593
2032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.467489
2032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.417432
2032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.685215
2032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.306737
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.076614
2033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.694674
2033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.389421
2033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.678733
2033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.854212
2033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.855993
2033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.977572
2033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.622034
2033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.339373
2033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.214539
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.352555
2034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.610619
2034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.436064
2034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.599376
2034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.426791
2034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.620315
2034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.136648
2034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.068759
2034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.348833
2034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.454398
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.145500
2035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.234420
2035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.408470
2035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.076626
2035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.783984
