Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.536901
3003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.600069
3003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.956200
3003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.448622
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.891481
3004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.633464
3004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.538613
3004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.409538
3004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.095766
3004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.646511
3004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.452305
3004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.734072
3004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.270049
3004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.230729
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.843466
3005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.936988
3005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.277155
3005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.427992
3005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.630479
3005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.534417
3005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.328873
3005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.196604
3005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.102950
3005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.935282
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.356664
3006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.546725
3006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.302480
3006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.057765
3006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.866368
3006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.666327
3006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.851368
3006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.356964
3006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.781163
3006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.854691
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.401298
3007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.674717
3007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.946159
3007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.070741
3007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.616994
3007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.384336
3007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.784324
3007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.551913
3007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.080885
3007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.145000
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.715167
3008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.360951
3008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.186563
3008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.406519
3008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.819446
3008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.180708
3008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.957569
3008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.310185
3008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.305133
3008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.004089
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.134207
3009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.341883
3009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.763417
3009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.269307
3009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.236936
3009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.042582
3009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.737343
3009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.397177
3009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.247068
3009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.546023
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.260991
3010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.811407
3010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.973187
3010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.082078
3010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.053120
3010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.891416
3010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.792226
3010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.614071
3010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.421176
3010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.971355
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.035826
3011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.317081
3011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.893566
3011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.374852
3011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.521170
3011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.565776
3011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.867318
3011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.305629
3011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.325585
3011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.455010
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.319217
3012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.821078
3012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.797932
3012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.441419
3012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.601334
3012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.269383
3012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.268495
3012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.655134
3012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.364964
3012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.422042
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.071668
3013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.585341
3013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.493656
3013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.587998
3013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.378485
3013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.735494
3013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.078103
3013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.944276
3013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.294137
3013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.170759
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.207404
3014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.071865
3014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.426602
3014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.377087
3014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.348676
3014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.885979
3014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.549545
3014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.068977
3014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.575008
3014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.566221
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.172113
3015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.044897
3015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.983588
3015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.417595
3015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.985358
3015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.477898
3015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.153129
3015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.049805
3015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.340667
3015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.261081
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.455041
3016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.255012
3016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.574772
3016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.132795
3016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.933793
3016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.255211
3016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.383441
3016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.571772
3016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.825932
3016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.411230
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.967893
3017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.669803
3017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.709325
3017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.768094
3017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.770331
3017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.965739
3017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.041359
3017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.798089
3017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.636480
3017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.627098
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.038826
3018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.303984
3018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.168232
3018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.986445
3018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.078038
3018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.840271
3018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.107282
3018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.022698
3018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.792811
3018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.114861
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.596524
3019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.537369
3019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.166123
3019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.252407
3019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.582551
3019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.890151
3019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.084592
3019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.216025
3019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.268692
3019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.174738
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.252203
3020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.397439
3020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.655229
3020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.451013
3020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.260805
3020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.046949
3020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.032864
3020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.234959
3020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.912455
3020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.449217
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.372443
3021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.843523
3021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.515940
3021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.774186
3021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.725459
3021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.648054
3021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.299961
3021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.223413
3021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.368436
3021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.971954
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.688023
3022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.062310
3022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.274382
3022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.449365
3022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.513678
3022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.523889
3022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.849379
3022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.459743
3022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.760196
3022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.828320
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.132201
3023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.606661
3023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.072533
3023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.142970
3023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.731460
3023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.423750
3023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.633121
3023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.013920
3023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.105670
3023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.095268
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.264591
3024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.492987
3024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.347313
3024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.443898
3024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.881952
3024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.596813
3024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.055828
3024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.742880
3024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.931583
3024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.068240
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.772426
3025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.765367
3025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.606277
3025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.415560
3025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.728663
3025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.563615
3025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.856272
3025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.612388
3025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.608234
3025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.829271
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.829443
3026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.545356
3026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.644501
3026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.457042
3026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.433360
3026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.727802
3026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.701067
3026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.372198
3026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.120597
3026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.201353
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.737072
3027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.912164
3027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.719127
3027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.205655
3027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.724899
3027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.282361
3027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.746153
3027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.834611
3027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.473254
3027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.538531
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.094490
3028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.879261
3028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.595169
3028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.544517
3028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.517717
3028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.571392
3028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.816485
3028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.275541
3028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.138314
3028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.635375
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.953045
3029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.346113
3029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.551040
3029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.719248
3029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.925892
3029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.850495
3029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.775846
3029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.363777
3029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.350183
3029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.783631
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.947880
3030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.270663
3030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.038234
3030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.702011
3030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.711118
3030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.359196
3030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.721643
3030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.530223
3030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.011553
3030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.756016
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.658758
3031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.744980
3031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.851571
3031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.648825
3031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.359464
3031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.235218
3031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.761687
3031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.251396
3031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.521283
3031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.685740
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.882475
3032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.872255
3032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.572168
3032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.229640
3032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.790792
3032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.635504
3032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.899054
3032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.954166
3032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.935428
3032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.719438
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.431435
3033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.125276
3033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.920557
3033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.665852
3033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.421266
3033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.479854
3033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.378071
3033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.227022
3033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.056391
3033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.040596
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.669249
3034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.197292
3034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.919872
3034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.281738
3034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.301509
3034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.246581
3034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.080991
3034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.997724
3034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.043845
3034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.813118
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.268920
3035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.562150
3035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.236098
3035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.036754
3035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.852971
