Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.135067
1012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.163433
1012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.738932
1012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.724038
1012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.052437
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.726344
1013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.463009
1013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.513932
1013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.203105
1013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.727046
1013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.593207
1013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.643199
1013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.601894
1013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.827840
1013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.434617
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.283237
1014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.851170
1014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.833240
1014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.695921
1014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.615095
1014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.794642
1014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.005756
1014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.941456
1014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.901111
1014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.321538
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.942069
1015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.678017
1015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.636915
1015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.834839
1015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.571937
1015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.956706
1015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.663041
1015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.383630
1015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.074477
1015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.422256
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.270360
1016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.030197
1016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.696868
1016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.714903
1016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.044301
1016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.139277
1016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.207725
1016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.075193
1016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.429510
1016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.997420
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.662138
1017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.518973
1017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.072477
1017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.530354
1017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.827910
1017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.822436
1017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.418522
1017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.674053
1017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.480377
1017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.297428
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.157259
1018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.162109
1018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.854671
1018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.376488
1018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.512686
1018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.420289
1018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.738398
1018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.340455
1018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.522601
1018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.876718
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.711438
1019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.464750
1019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.657954
1019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.345000
1019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.606092
1019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.901752
1019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.725488
1019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.614765
1019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.698769
1019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.818194
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.246272
1020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.927413
1020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.551569
1020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.374449
1020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.912391
1020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.820772
1020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.560756
1020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.502056
1020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.878745
1020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.959516
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.405961
1021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.311469
1021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.046229
1021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.133201
1021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.324860
1021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.087400
1021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.335133
1021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.422530
1021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.997508
1021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.858374
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.707204
1022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.866480
1022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.359444
1022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.226558
1022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.815133
1022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.506048
1022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.862691
1022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.951343
1022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.121111
1022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.775679
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.486520
1023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.852391
1023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.559750
1023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.883199
1023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.555139
1023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.791258
1023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.393318
1023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.067476
1023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.092297
1023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.091614
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.217335
1024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.244030
1024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.668544
1024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.977684
1024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.941852
1024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.358338
1024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.749958
1024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.781007
1024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.362878
1024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.476107
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.352173
1025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.138893
1025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.016884
1025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.722634
1025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.860291
1025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.450019
1025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.050182
1025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.714623
1025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.904809
1025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.055881
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.580506
1026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.121859
1026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.238295
1026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.960100
1026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.772761
1026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.100788
1026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.476862
1026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.765705
1026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.609823
1026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.506228
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.608720
1027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.347743
1027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.732509
1027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.034609
1027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.933479
1027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.451774
1027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.480871
1027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.938579
1027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.273056
1027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.451556
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.108480
1028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.254319
1028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.782285
1028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.739650
1028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.497614
1028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.922769
1028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.806797
1028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.583322
1028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.231762
1028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.452564
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.880145
1029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.990404
1029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.409407
1029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.730789
1029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.795712
1029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.574872
1029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.393535
1029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.107533
1029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.507880
1029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.797289
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.979710
1030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.704794
1030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.198173
1030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.305860
1030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.284430
1030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.385573
1030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.479578
1030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.615943
1030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.151661
1030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.905770
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.736132
1031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.389710
1031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.946929
1031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.360629
1031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.109166
1031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.828369
1031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.076986
1031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.164670
1031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.351151
1031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.973574
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.735933
1032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.168265
1032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.314350
1032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.465046
1032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.813727
1032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.234460
1032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.430217
1032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.805160
1032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.383564
1032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.559561
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.710527
1033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.396477
1033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.619247
1033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.782909
1033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.902530
1033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.506125
1033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.644075
1033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.456704
1033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.828816
1033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.626401
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.040829
1034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.149208
1034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.171830
1034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.505644
1034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.368753
1034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.478688
1034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.076489
1034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.944813
1034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.806626
1034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.676928
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.920293
1035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.628795
1035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.213834
1035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.376440
1035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.096537
