Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2015400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.231183
2015500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.555188
2015600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.457783
2015700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.253481
2015800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.679252
2015900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.818874
2016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.666977
2016100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.427271
2016200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.596100
2016300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.926353
2016400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.277876
2016500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.896833
2016600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.838913
2016700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.715465
2016800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.631852
2016900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.964289
2017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.851259
2017100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.428568
2017200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.429027
2017300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.150642
2017400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.512103
2017500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.854213
2017600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.615766
2017700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.399249
2017800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.301449
2017900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.094640
2018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.597453
2018100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.970748
2018200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.752807
2018300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.135545
2018400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.228268
2018500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.924083
2018600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.281204
2018700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.892729
2018800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.854868
2018900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.507577
2019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.324611
2019100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.110389
2019200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.447647
2019300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.998590
2019400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.849995
2019500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.329442
2019600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.209852
2019700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.168893
2019800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.386639
2019900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.940088
2020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.045053
2020100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.298106
2020200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.782057
2020300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.367775
2020400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.315790
2020500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.567611
2020600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.761343
2020700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.543615
2020800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.344584
2020900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.190922
2021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.708230
2021100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.179900
2021200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.133861
2021300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.699905
2021400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.819904
2021500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.817187
2021600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.341725
2021700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.216273
2021800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.046397
2021900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.746066
2022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.646890
2022100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.883400
2022200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.352924
2022300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.251917
2022400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.119613
2022500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.777576
2022600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.421623
2022700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.057362
2022800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.162642
2022900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.608314
2023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.559215
2023100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.356950
2023200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.701530
2023300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.902934
2023400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.155612
2023500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.166289
2023600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.936532
2023700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.690438
2023800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.843922
2023900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.321708
2024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.398262
2024100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.065272
2024200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.903546
2024300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.862390
2024400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.217390
2024500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.251226
2024600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.099434
2024700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.614475
2024800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.189590
2024900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.841830
2025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.643424
2025100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.697751
2025200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.096709
2025300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.278099
2025400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.409040
2025500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.794433
2025600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.717079
2025700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.013998
2025800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.839383
2025900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.089820
2026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.254580
2026100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.187073
2026200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.963351
2026300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.857913
2026400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.850597
2026500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.204651
2026600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.910607
2026700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.761201
2026800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.013414
2026900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.180238
2027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.336117
2027100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.677709
2027200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.615363
2027300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.299367
2027400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.216116
2027500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.165954
2027600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.868396
2027700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.768361
2027800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.330724
2027900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.024730
2028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.713384
2028100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.401540
2028200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.070415
2028300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.488264
2028400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.453751
2028500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.737588
2028600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.336157
2028700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.508645
2028800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.342835
2028900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.821704
2029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.503554
2029100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.657011
2029200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.093613
2029300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.392458
2029400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.262883
2029500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.227897
2029600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.380661
2029700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.525768
2029800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.844280
2029900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.665091
2030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.025008
2030100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.564554
2030200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.589060
2030300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.771223
2030400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.454500
2030500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.853472
2030600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.741668
2030700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.384496
2030800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.222178
2030900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.553351
2031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.499081
2031100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.899969
2031200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.884404
2031300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.661889
2031400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.564243
2031500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.905541
2031600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.163961
2031700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.483926
2031800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.337771
2031900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.527885
2032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.484794
2032100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.800726
2032200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.290548
2032300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.674387
2032400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.379131
2032500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.640428
2032600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.171817
2032700,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.527941
2032800,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.390010
2032900,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.926054
2033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.452614
2033100,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.512266
2033200,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.005431
2033300,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.771510
2033400,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.468922
2033500,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.536994
2033600,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.220834
