Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.085794
7013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.843498
7013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.040488
7013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.142845
7013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.853962
7013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.117868
7013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.870008
7013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140281
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.805845
7014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.020156
7014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.020666
7014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.029951
7014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.003025
7014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.148222
7014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920313
7014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.893049
7014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.023827
7014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.053010
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.023411
7015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.942020
7015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.980097
7015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.052396
7015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.958588
7015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.946906
7015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.065389
7015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.025374
7015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.894664
7015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.912778
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.177916
7016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.081246
7016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.886044
7016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.990236
7016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.880934
7016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.985740
7016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.027890
7016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.257653
7016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.985454
7016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.848034
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.816390
7017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019325
7017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.109461
7017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.167917
7017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.076887
7017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.956258
7017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.899242
7017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.122181
7017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.011022
7017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.270302
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.204420
7018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.104587
7018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.789939
7018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.969230
7018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.064511
7018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.266928
7018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.103997
7018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.133172
7018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.196333
7018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.164174
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.892322
7019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.279763
7019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.456720
7019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.350200
7019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.924567
7019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.263208
7019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.423898
7019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.872051
7019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.049509
7019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.667874
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.375528
7020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.803817
7020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.164524
7020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.440707
7020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.060060
7020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.065104
7020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.613626
7020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.444767
7020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.001698
7020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.158508
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.666019
7021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.238020
7021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.777158
7021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.369043
7021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.598504
7021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.292975
7021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.881512
7021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.444702
7021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.515005
7021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.478862
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.294981
7022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.545286
7022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806142
7022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.102960
7022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.127536
7022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.628524
7022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794513
7022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.122970
7022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.420400
7022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.627762
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.445508
7023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.347683
7023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.904724
7023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.978034
7023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.651666
7023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.840013
7023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.819928
7023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.703934
7023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.561371
7023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.163795
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.988063
7024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.710825
7024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.557624
7024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.743716
7024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.724888
7024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.990087
7024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795891
7024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.631510
7024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.641270
7024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.666407
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.547323
7025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.688004
7025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.927377
7025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.694633
7025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.587765
7025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.629453
7025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.671191
7025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.703808
7025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.599064
7025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883196
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.710519
7026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.632295
7026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.542000
7026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.664929
7026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.697301
7026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798924
7026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.747188
7026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.649588
7026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.657146
7026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.668744
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.544458
7027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.661631
7027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.928840
7027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.710217
7027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.637860
7027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.547603
7027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.611165
7027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.677860
7027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.914723
7027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.746312
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.668987
7028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.572339
7028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.494881
7028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.759810
7028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.743336
7028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835303
7028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.739558
7028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.581703
7028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.524287
7028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.606868
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831171
7029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801269
7029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.729345
7029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.662365
7029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.631287
7029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.517932
7029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.611409
7029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823625
7029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793343
7029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.756865
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.632053
7030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.542904
7030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.674712
7030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.661091
7030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767934
7030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788214
7030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.635730
7030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.654090
7030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.639665
7030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.615513
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815992
7031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.668230
7031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.717312
7031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.664021
7031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.643580
7031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765779
7031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.032063
7031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.698371
7031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.632767
7031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.747490
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.912203
7032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.616155
7032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.678841
7032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770732
7032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.928391
7032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.602697
7032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.744314
7032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.960469
7032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.628977
7032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.537077
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.861868
7033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.916310
7033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.607960
7033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816460
7033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797622
7033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.714213
7033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.628910
7033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875397
7033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883868
7033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.675075
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.754500
7034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.035817
7034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791284
7034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.663983
7034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.903253
7034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.009010
7034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.732197
7034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.619275
7034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.754754
7034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.046973
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792726
7035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778171
7035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.030591
7035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.655893
7035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.491685
