Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.035316
4003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.914721
4003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.906908
4003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.043032
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.051091
4004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.800247
4004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.145603
4004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.222135
4004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.147183
4004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.952399
4004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.069905
4004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.147812
4004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.969810
4004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.988756
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.831976
4005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.030756
4005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.401971
4005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.694423
4005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.417232
4005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.143218
4005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.659354
4005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.271897
4005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.377977
4005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.881520
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.236769
4006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.652312
4006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.748833
4006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.253758
4006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.422810
4006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.947260
4006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.505909
4006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.876619
4006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.261632
4006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.591575
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.948966
4007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.142490
4007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.669003
4007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.883833
4007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.593171
4007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.929315
4007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.461320
4007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.268894
4007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.419382
4007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.560927
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.908583
4008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.884544
4008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.256001
4008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.436757
4008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.305849
4008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.681261
4008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.355431
4008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.356663
4008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.464380
4008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.481722
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.121369
4009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.647488
4009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.263776
4009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.300730
4009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.213858
4009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.662153
4009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.845842
4009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.387705
4009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.834417
4009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.205255
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.186526
4010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.656213
4010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.469184
4010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.121757
4010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.893013
4010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.307659
4010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.678033
4010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.705680
4010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.735222
4010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.969775
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.055649
4011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.091678
4011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.687109
4011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.229966
4011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.249386
4011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.978447
4011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.581496
4011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.445009
4011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.030165
4011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.611033
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.500684
4012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.615519
4012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.850009
4012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.158857
4012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.748806
4012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.371714
4012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.632299
4012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.021418
4012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.129640
4012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.017304
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.715134
4013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.660462
4013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.429933
4013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.771330
4013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.962270
4013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.816097
4013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.540435
4013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.548805
4013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.609680
4013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.648237
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.269048
4014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.435315
4014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.947706
4014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.174534
4014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.819093
4014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.660456
4014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.452073
4014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.789075
4014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.821462
4014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.590721
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.436195
4015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.528977
4015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.289021
4015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.822014
4015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.556693
4015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.909460
4015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.540388
4015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.899744
4015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.240456
4015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.971694
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.947303
4016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.661550
4016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.703269
4016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.570450
4016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.355950
4016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.768270
4016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.470843
4016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.308782
4016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.679841
4016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.405381
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.041674
4017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.793006
4017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.230962
4017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.982556
4017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.475348
4017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.591063
4017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.317151
4017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.307956
4017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.640334
4017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.621578
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.534063
4018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.897065
4018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.230855
4018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.905071
4018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.332228
4018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.662540
4018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.678102
4018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.779123
4018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.550940
4018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.246047
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.820759
4019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.174588
4019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.971435
4019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.553435
4019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.992081
4019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.789087
4019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.017928
4019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.831379
4019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.432990
4019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.208179
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.111922
4020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.655180
4020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.118559
4020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.779283
4020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.487272
4020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.916911
4020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.868323
4020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.395034
4020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.815124
4020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.305906
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.260913
4021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.337265
4021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.430532
4021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.006921
4021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.227551
4021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.993728
4021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.809217
4021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.446302
4021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.305596
4021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.661402
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.665306
4022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.179751
4022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.061343
4022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.966769
4022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.808429
4022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.270013
4022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.439968
4022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.133904
4022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.858182
4022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.766515
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.972174
4023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.377219
4023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.288609
4023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.056137
4023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.943554
4023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.474771
4023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.334896
4023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.120850
4023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.530116
4023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.628873
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.077063
4024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.994895
4024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.591814
4024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.143368
4024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.480141
4024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.108909
4024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.210404
4024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.542981
4024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.758149
4024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.812647
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.557880
4025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.413691
4025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.217884
4025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.885910
4025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.969073
4025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.041647
4025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.213429
4025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.058353
4025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.345430
4025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.210106
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.488064
4026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.757248
4026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.555906
4026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.909381
4026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.899902
4026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.004748
4026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.054504
4026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.495209
4026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.142927
4026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.115542
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.953528
4027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.033936
4027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.037848
4027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.024414
4027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.935716
4027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.702283
4027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.949796
4027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.658819
4027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.576923
4027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.613866
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.427610
4028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.672919
4028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.484953
4028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.467812
4028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.137579
4028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.185153
4028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.220487
4028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.907337
4028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.255876
4028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.180159
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.094725
4029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.873764
4029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.652051
4029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.651073
4029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.007747
4029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.774906
4029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.979675
4029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.384592
4029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.065807
4029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.950326
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.033693
4030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.550009
4030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.638675
4030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.585861
4030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.088819
4030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.746188
4030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.231472
4030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.386289
4030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.993008
4030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.938523
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.125899
4031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.060687
4031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.552096
4031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.364899
4031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.844388
4031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.817090
4031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.265616
4031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.201601
4031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.674470
4031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.153762
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.931839
4032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.705126
4032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.479602
4032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.402844
4032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.919960
4032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.058489
4032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.253223
4032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.789611
4032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.397279
4032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.936238
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.176296
4033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.247057
4033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.647330
4033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.085074
4033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.628855
4033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.700993
4033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.247944
4033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.361006
4033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.854560
4033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.065751
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.124087
4034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.444450
4034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.626747
4034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.172930
4034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.116931
4034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.733949
4034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.287048
4034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.621087
4034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.471339
4034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.722358
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.703353
4035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.835791
4035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.723205
4035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.097863
4035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.356505
