Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.776955
6004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.450944
6004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.578285
6004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.589077
6004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.631857
6004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.544561
6004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.883477
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.577405
6005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.539224
6005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.891952
6005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.059546
6005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.137960
6005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.713655
6005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.726732
6005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.018383
6005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.005110
6005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.083461
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.610530
6006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.984454
6006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.426329
6006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.222329
6006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.031858
6006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.898691
6006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.620735
6006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.707389
6006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.412815
6006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.567091
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.836132
6007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.594305
6007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.084992
6007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.642238
6007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.064821
6007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.661695
6007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.861867
6007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.509319
6007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.094341
6007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.399129
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.641098
6008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.997189
6008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.669114
6008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.591944
6008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.195212
6008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.940856
6008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.757418
6008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.544866
6008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.245618
6008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.223558
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.934028
6009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.115182
6009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.872964
6009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.752713
6009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.669744
6009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.375140
6009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.441506
6009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.937596
6009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.536969
6009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.365506
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.149481
6010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.320418
6010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.804990
6010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.826751
6010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.298325
6010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.063053
6010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.385517
6010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.236552
6010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.390520
6010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.240071
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.797422
6011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.917722
6011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.630533
6011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.751478
6011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.701331
6011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.808016
6011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.270999
6011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.677683
6011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.212924
6011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.068526
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.075722
6012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.828843
6012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.992525
6012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.877950
6012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.160133
6012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.730146
6012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.157737
6012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.648816
6012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.784748
6012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.770147
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.911028
6013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.339371
6013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.645557
6013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.623406
6013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.794199
6013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.613527
6013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.981537
6013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.939471
6013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.117403
6013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.498146
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.079548
6014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.240679
6014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.428341
6014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.615608
6014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.668877
6014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.845511
6014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.596105
6014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.454445
6014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.834814
6014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.542164
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.750395
6015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.118467
6015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.927046
6015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.779119
6015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.020392
6015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.240189
6015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.480035
6015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.403411
6015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.037217
6015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.673541
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.292871
6016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.949868
6016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.210399
6016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.517777
6016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.103828
6016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.854016
6016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.007722
6016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.048761
6016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.224817
6016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.466152
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.700499
6017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.156285
6017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.449742
6017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.330063
6017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.546567
6017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.786006
6017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.034831
6017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.259247
6017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.500051
6017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.950353
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.912691
6018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.170886
6018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.744031
6018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.779712
6018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.340616
6018500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.375370
6018600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.261774
6018700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.016361
6018800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.610739
6018900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.872652
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.296974
6019100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.249197
6019200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.791787
6019300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.185163
6019400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.679587
6019500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.573243
6019600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.843902
6019700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.463698
6019800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.583467
6019900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.468693
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.567570
6020100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.875708
6020200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.062379
6020300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.086011
6020400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.866915
6020500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.858145
6020600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.054064
6020700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.262656
6020800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.115317
6020900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.631865
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.276440
6021100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.333488
6021200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.908139
6021300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.576103
6021400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.798448
6021500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.489699
6021600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.344731
6021700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.389564
6021800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.929126
6021900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.067484
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.955395
6022100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.585155
6022200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.280067
6022300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.662355
6022400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.156150
6022500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.122154
6022600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.522488
6022700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.512579
6022800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.996613
6022900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.900564
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.327772
6023100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.664239
6023200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.294383
6023300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.714484
6023400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.206550
6023500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.659681
6023600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.348109
6023700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.441887
6023800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.541808
6023900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.711996
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.317982
6024100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.404989
6024200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.636309
6024300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.468495
6024400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.442430
6024500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.361730
6024600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.361470
6024700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.029720
6024800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.322654
6024900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.448810
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.517915
6025100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.183792
6025200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.897475
6025300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.065141
6025400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.310197
6025500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.865327
6025600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.886764
6025700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.308047
6025800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.542644
6025900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.392401
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.798616
6026100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.609747
6026200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.713752
6026300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.666503
6026400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.461353
6026500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.089956
6026600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.492896
6026700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.210394
6026800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.675253
6026900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.740486
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.395647
6027100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.808716
6027200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.297088
6027300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.407300
6027400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.644492
6027500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.268951
6027600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.202090
6027700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.674092
6027800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.703880
6027900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.044231
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.672600
6028100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.068428
6028200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.962722
6028300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.150959
6028400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.312305
6028500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.929240
6028600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.116729
6028700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.657676
6028800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.048616
6028900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.794542
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.220555
6029100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.205210
6029200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.645134
6029300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.349270
6029400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.203010
6029500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.645295
6029600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.424148
6029700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.004201
6029800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.847144
6029900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.558780
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.438313
6030100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.632309
6030200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.289659
6030300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.318905
6030400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.375553
6030500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.657867
6030600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.849958
6030700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.888171
6030800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.621200
6030900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.554366
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.455278
6031100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.519854
6031200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.435957
6031300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.651046
6031400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.118495
6031500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.020257
6031600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.541714
6031700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.714850
6031800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.422104
6031900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.897057
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.676322
6032100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.554809
6032200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.395249
6032300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.870157
6032400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.329537
6032500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.034281
6032600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.802402
6032700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.019405
6032800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.878619
6032900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.949992
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.215634
6033100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.978466
6033200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.393258
6033300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.982718
6033400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.111218
6033500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.881953
6033600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.509897
6033700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.238920
6033800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.055021
6033900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.450283
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.980733
6034100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.999593
6034200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.070180
6034300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.385886
6034400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.745837
6034500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.996269
6034600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.905367
6034700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.782888
6034800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.040803
6034900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.563825
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.601427
6035100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.314746
6035200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.637063
6035300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.262423
6035400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.936502
