cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,49,2,64,37,11,2
19300,2,0,30,18,4,0
19400,37,2,53,3,9,2
19500,4,0,57,208,5,0
19600,44,1,43,142,5,1
19700,43,5,58,133,9,5
19800,12,0,35,75,2,0
19900,31,4,40,0,10,4
20000,20,1,27,15,6,1
20100,28,2,24,0,6,2
20200,37,3,51,0,8,3
20300,12,1,42,0,5,1
20400,54,4,47,0,14,4
20500,1,1,43,0,2,1
20600,24,0,45,0,4,0
20700,23,0,61,0,4,0
20800,20,2,45,0,5,2
20900,6,0,50,0,8,0
21000,15,0,22,0,1,0
21100,5,1,49,32,6,1
21200,12,2,26,0,10,2
21300,29,1,32,0,7,1
21400,29,2,62,1,3,2
21500,9,0,54,124,10,0
21600,6,0,30,271,10,0
21700,46,3,35,0,6,3
21800,36,0,56,143,0,0
21900,14,1,52,193,8,1
22000,28,1,39,117,9,1
22100,18,1,52,209,2,1
22200,3,0,30,307,7,0
22300,6,0,52,76,6,0
22400,12,0,15,0,0,0
22500,18,0,48,35,10,0
22600,19,1,9,0,1,1
22700,17,0,73,2,9,0
22800,68,0,8,8,0,0
22900,5,0,106,127,7,0
23000,6,2,30,103,9,2
23100,55,1,13,13,8,1
23200,7,0,86,185,2,0
23300,11,0,29,283,4,0
23400,16,0,52,18,3,0
23500,10,3,46,0,9,3
23600,18,2,46,101,8,2
23700,5,0,33,31,6,0
23800,8,2,9,0,2,2
23900,18,3,26,0,13,3
24000,9,0,45,0,8,0
24100,31,0,13,0,5,0
24200,6,1,20,0,1,1
24300,11,0,34,0,4,0
24400,74,0,26,0,2,0
24500,33,0,92,46,5,0
24600,73,1,45,0,4,1
24700,13,1,50,66,3,1
24800,7,1,25,0,3,1
24900,9,0,44,7,1,0
25000,29,0,70,0,8,0
25100,22,1,59,0,9,1
25200,11,1,40,0,11,1
25300,6,2,41,0,5,2
25400,2,1,24,0,9,1
25500,21,0,11,0,2,0
25600,49,4,96,36,2,4
25700,24,0,44,36,0,0
25800,29,0,87,11,8,0
25900,18,0,15,0,3,0
26000,14,0,74,0,5,0
26100,31,3,65,6,13,3
26200,8,2,51,22,10,2
26300,13,2,63,53,15,2
26400,30,4,51,120,14,4
26500,4,3,43,0,4,3
26600,10,0,17,0,0,0
26700,39,1,24,0,1,1
26800,34,0,44,0,0,0
26900,26,1,58,3,5,1
27000,31,0,17,0,3,0
27100,10,2,13,0,5,2
27200,18,0,61,4,19,0
27300,39,2,34,0,7,2
27400,53,0,90,43,5,0
27500,56,1,69,32,3,1
27600,12,1,53,60,1,1
27700,12,0,31,0,7,0
27800,11,0,15,0,1,0
27900,11,2,36,0,5,2
28000,28,0,40,0,6,0
28100,31,0,48,26,13,0
28200,11,0,86,16,2,0
28300,55,0,25,0,2,0
28400,37,0,45,0,7,0
28500,24,1,23,0,4,1
28600,19,0,64,2,10,0
28700,32,1,71,0,12,1
28800,19,1,45,0,5,1
28900,66,0,33,0,4,0
29000,11,0,42,0,3,0
29100,26,1,27,0,4,1
29200,8,0,39,0,5,0
29300,16,0,62,3,9,0
29400,56,0,25,0,4,0
29500,47,2,73,14,6,2
29600,52,2,47,0,9,2
29700,16,2,74,0,6,2
29800,6,1,22,0,2,1
29900,27,2,53,0,16,2
30000,26,2,65,0,9,2
30100,49,1,17,0,10,1
30200,22,0,36,0,2,0
30300,10,0,46,0,5,0
30400,10,2,37,0,8,2
30500,24,0,35,0,4,0
30600,40,0,36,0,5,0
30700,75,2,38,0,10,2
30800,49,0,36,0,4,0
30900,67,0,24,0,2,0
31000,27,0,28,0,3,0
31100,19,1,25,0,8,1
31200,40,0,16,0,5,0
31300,18,0,50,0,12,0
31400,45,1,50,14,5,1
31500,12,0,24,0,0,0
31600,34,0,80,34,6,0
31700,45,0,39,0,7,0
31800,22,2,21,0,10,2
31900,26,3,56,7,10,3
32000,22,4,64,3,6,4
32100,25,3,22,0,2,3
32200,55,0,35,0,3,0
32300,25,0,27,0,4,0
32400,28,1,55,0,4,1
32500,16,0,5,0,0,0
32600,35,1,32,0,7,1
32700,40,1,35,0,13,1
32800,28,1,16,0,3,1
32900,32,0,15,0,7,0
33000,39,0,14,0,4,0
33100,23,0,10,0,2,0
33200,48,0,22,0,1,0
33300,20,0,53,6,3,0
33400,38,0,25,0,2,0
33500,35,1,34,17,9,1
33600,11,0,39,19,7,0
33700,16,1,24,0,7,1
33800,10,0,16,0,3,0
33900,26,0,34,1,5,0
34000,47,1,18,23,4,1
34100,20,0,27,0,7,0
34200,44,0,7,0,0,0
34300,57,0,18,0,6,0
34400,55,3,35,0,11,3
34500,14,1,25,0,3,1
34600,44,0,12,0,1,0
34700,104,0,6,0,6,0
34800,29,0,20,0,6,0
34900,8,0,37,0,5,0
35000,13,0,3,0,0,0
35100,44,0,44,26,19,0
35200,45,1,16,0,5,1
35300,15,1,25,0,7,1
35400,95,0,20,0,3,0
35500,63,0,29,0,4,0
35600,27,0,50,0,11,0
35700,14,0,13,0,2,0
35800,51,0,23,0,6,0
35900,50,0,48,12,10,0
36000,18,0,3,0,3,0
36100,32,0,17,0,1,0
36200,51,0,8,0,3,0
36300,13,0,22,0,5,0
36400,21,0,10,0,5,0
36500,20,1,25,0,7,1
36600,85,1,15,0,1,1
36700,63,0,25,0,5,0
36800,48,0,26,0,7,0
36900,37,0,11,0,2,0
37000,39,0,12,0,10,0
37100,2,1,27,0,1,1
37200,37,0,51,0,7,0
37300,21,0,6,0,2,0
37400,39,0,18,0,1,0
37500,65,0,9,0,8,0
37600,20,1,28,0,3,1
37700,56,0,26,0,8,0
37800,35,0,8,0,6,0
37900,33,0,10,0,7,0
38000,53,0,6,0,2,0
38100,11,1,36,0,4,1
38200,43,0,15,0,2,0
38300,23,1,21,0,6,1
38400,72,0,23,0,7,0
38500,46,0,15,0,4,0
38600,41,0,22,0,4,0
38700,20,0,4,0,2,0
38800,15,0,21,0,5,0
38900,7,0,21,0,1,0
39000,7,0,20,0,6,0
39100,42,0,8,0,2,0
39200,50,0,9,0,2,0
39300,23,0,19,0,5,0
39400,30,0,9,0,3,0
39500,13,0,11,0,0,0
39600,57,0,29,0,3,0
39700,32,0,18,0,4,0
39800,24,0,2,0,1,0
39900,24,0,50,15,6,0
40000,26,0,9,0,0,0
40100,18,0,30,0,9,0
40200,48,0,3,0,5,0
40300,4,0,15,0,4,0
40400,52,0,5,0,4,0
40500,17,0,15,0,8,0
40600,46,0,20,0,6,0
40700,39,0,15,0,3,0
40800,42,0,19,0,6,0
40900,70,0,4,0,3,0
41000,23,0,13,0,6,0
41100,20,0,3,0,2,0
41200,21,0,31,0,2,0
41300,19,1,11,0,3,1
41400,18,0,16,0,1,0
41500,55,0,10,0,2,0
41600,46,1,21,0,14,1
41700,43,0,8,0,9,0
41800,19,0,2,0,0,0
41900,44,0,15,0,4,0
42000,13,1,3,0,1,1
42100,24,7,26,0,5,7
42200,39,0,8,0,1,0
42300,9,0,22,0,6,0
42400,26,0,22,33,29,0
42500,26,0,4,0,1,0
42600,36,23,44,10,12,23
42700,2,79,89,112,16,79
42800,21,78,73,60,25,78
42900,27,67,40,79,14,67
43000,0,0,29,0,0,0
43100,2,0,15,0,2,0
43200,8,0,6,0,1,0
43300,16,0,31,0,1,0
43400,12,6,76,26,8,6
43500,30,29,105,67,7,29
43600,0,1,37,5,5,1
43700,10,0,39,9,1,0
43800,23,0,45,7,7,0
43900,35,26,55,1,19,26
44000,60,7,50,9,10,7
44100,33,0,22,0,0,0
44200,92,3,25,0,0,3
44300,23,1,51,0,7,1
44400,11,0,19,0,5,0
44500,18,0,48,0,5,0
44600,48,2,11,0,4,2
44700,23,0,36,0,5,0
44800,35,0,17,0,3,0
44900,13,0,15,0,1,0
45000,58,0,4,0,1,0
45100,51,0,17,0,9,0
45200,31,0,30,0,2,0
45300,30,0,13,0,4,0
45400,12,0,17,0,1,0
45500,13,0,35,0,3,0
45600,32,0,37,0,6,0
45700,14,0,26,0,1,0
45800,22,0,16,0,1,0
45900,50,0,35,0,5,0
46000,33,1,17,0,1,1
46100,45,0,17,0,9,0
46200,28,0,21,0,2,0
46300,37,0,21,0,1,0
46400,29,0,24,0,4,0
46500,12,1,16,0,2,1
46600,28,0,7,0,2,0
46700,64,0,18,0,3,0
46800,37,1,26,0,5,1
46900,32,0,14,0,3,0
47000,23,0,19,0,6,0
47100,56,0,21,0,5,0
47200,11,0,34,0,2,0
47300,25,0,14,0,2,0
47400,26,0,10,0,2,0
47500,21,0,30,0,6,0
47600,34,1,26,0,5,1
47700,7,1,14,0,5,1
47800,44,0,6,0,1,0
47900,44,0,9,0,5,0
48000,33,0,16,0,3,0
48100,36,0,4,0,4,0
48200,9,0,16,0,3,0
48300,38,0,24,0,6,0
48400,10,1,17,0,5,1
48500,44,0,9,0,4,0
48600,14,0,10,0,2,0
48700,30,0,11,0,2,0
48800,58,0,17,0,3,0
48900,24,0,22,0,8,0
49000,12,0,1,0,0,0
49100,30,0,13,0,6,0
49200,29,0,18,0,0,0
49300,14,1,17,0,3,1
49400,54,0,3,0,0,0
49500,34,0,30,0,3,0
49600,29,0,7,0,3,0
49700,31,0,5,0,1,0
49800,32,0,7,0,5,0
49900,14,0,25,0,2,0
50000,10,1,5,0,4,1
50100,32,0,3,0,5,0
50200,30,0,25,0,13,0
50300,23,0,15,0,1,0
50400,9,0,3,0,1,0
50500,33,0,5,0,1,0
50600,47,0,21,0,13,0
50700,14,0,6,0,5,0
50800,37,0,4,0,2,0
50900,44,0,12,0,6,0
51000,20,0,14,0,3,0
51100,13,0,11,0,1,0
51200,22,0,3,0,0,0
51300,31,0,13,0,10,0
51400,35,0,4,0,4,0
51500,30,0,11,0,6,0
51600,11,0,4,0,1,0
51700,15,0,18,0,2,0
51800,16,0,5,0,1,0
51900,13,0,11,0,2,0
52000,44,0,10,0,3,0
52100,32,0,17,0,6,0
52200,13,0,3,0,0,0
52300,24,0,4,0,1,0
52400,44,0,7,0,4,0
52500,3,0,3,0,0,0
52600,29,0,7,0,3,0
52700,12,0,2,0,3,0
52800,11,0,14,0,7,0
52900,29,0,9,0,2,0
53000,14,1,16,0,6,1
53100,35,0,2,0,1,0
53200,17,0,17,0,5,0
53300,26,0,1,0,3,0
53400,37,0,4,0,2,0
53500,25,0,8,0,3,0
53600,4,0,2,0,0,0
53700,45,0,10,0,7,0
53800,23,0,4,0,5,0
53900,3,0,6,0,2,0
54000,16,0,0,0,3,0
54100,9,0,10,0,2,0
54200,31,0,6,0,3,0
54300,29,0,7,0,2,0
54400,30,0,3,0,6,0
54500,7,0,5,0,1,0
54600,9,0,7,0,4,0
54700,10,0,7,0,1,0
54800,10,0,3,0,3,0
54900,26,0,1,0,2,0
55000,30,0,4,0,2,0
55100,20,0,3,0,1,0
55200,5,0,2,0,2,0
55300,21,0,7,0,5,0
55400,21,0,6,0,2,0
55500,23,0,13,0,7,0
55600,15,0,1,0,0,0
55700,32,0,1,0,1,0
55800,41,0,6,0,7,0
55900,10,0,4,0,1,0
56000,10,0,6,0,2,0
56100,23,0,3,0,0,0
56200,15,0,24,0,6,0
56300,1,0,1,0,1,0
56400,28,0,0,0,3,0
56500,39,0,6,0,2,0
56600,13,0,10,0,2,0
56700,4,0,2,0,0,0
56800,20,0,10,0,3,0
56900,10,0,7,0,4,0
57000,11,0,5,0,0,0
57100,16,0,6,0,0,0
57200,3,0,3,0,1,0
57300,7,0,2,0,1,0
57400,18,0,3,0,0,0
57500,16,0,2,0,4,0
57600,31,0,4,0,1,0
57700,7,0,4,0,2,0
57800,12,0,2,0,1,0
57900,25,0,10,0,2,0
58000,32,0,2,0,3,0
58100,20,0,4,0,5,0
58200,22,0,1,0,2,0
58300,6,0,14,0,3,0
58400,9,0,1,0,3,0
58500,9,0,7,0,3,0
58600,44,0,10,0,3,0
58700,4,0,7,0,3,0
58800,8,0,1,0,0,0
58900,15,0,4,0,0,0
59000,4,0,5,0,2,0
59100,12,0,1,0,4,0
59200,14,0,2,0,0,0
59300,7,0,5,0,0,0
59400,17,0,2,0,1,0
59500,25,0,7,0,0,0
59600,5,0,4,0,2,0
59700,19,0,1,0,2,0
59800,21,0,1,0,0,0
59900,24,0,3,0,2,0
60000,5,0,10,0,3,0
60100,9,0,9,0,3,0
60200,28,0,2,0,5,0
60300,8,0,6,0,3,0
60400,29,0,2,0,2,0
60500,10,0,5,0,0,0
60600,12,0,4,0,4,0
60700,9,0,3,0,0,0
60800,22,0,6,0,4,0
60900,13,0,0,0,1,0
61000,20,0,9,0,2,0
61100,23,0,1,0,1,0
61200,16,0,7,0,3,0
61300,23,0,9,0,4,0
61400,9,0,1,0,0,0
61500,14,1,7,0,3,1
61600,7,0,6,0,3,0
61700,16,0,9,0,2,0
61800,18,0,0,0,1,0
61900,10,0,5,0,4,0
62000,10,0,4,0,0,0
62100,11,0,2,0,0,0
62200,7,0,5,0,2,0
62300,4,1,5,0,2,1
62400,20,0,4,0,1,0
62500,23,0,0,0,0,0
62600,24,1,15,0,4,1
62700,19,0,3,0,2,0
62800,12,0,0,0,0,0
62900,33,0,5,0,4,0
63000,8,0,9,0,2,0
63100,0,0,9,0,3,0
63200,30,0,6,0,4,0
63300,20,0,1,0,3,0
63400,14,0,5,0,0,0
63500,21,0,7,0,1,0
63600,12,0,7,0,0,0
63700,11,0,7,0,2,0
63800,3,0,11,0,3,0
63900,13,0,1,0,0,0
64000,15,0,2,0,1,0
64100,16,0,7,0,0,0
64200,9,0,1,0,0,0
64300,4,0,2,0,1,0
64400,21,0,4,0,1,0
64500,12,0,11,0,4,0
64600,7,0,4,0,3,0
64700,15,0,0,0,1,0
64800,17,0,6,0,4,0
64900,19,0,6,0,2,0
65000,6,0,1,0,1,0
65100,19,0,6,0,1,0
65200,15,0,6,0,1,0
65300,5,0,2,0,0,0
65400,13,0,0,0,0,0
65500,3,0,7,0,3,0
65600,7,0,1,0,0,0
65700,22,0,3,0,2,0
65800,22,0,1,0,1,0
65900,8,0,5,0,2,0
66000,9,0,4,0,2,0
66100,5,0,7,0,2,0
66200,10,0,2,0,2,0
66300,3,0,3,0,0,0
66400,23,0,1,0,1,0
66500,14,0,3,0,3,0
66600,11,0,3,0,0,0
66700,5,0,6,0,0,0
66800,18,0,2,0,1,0
66900,11,0,2,0,7,0
67000,0,0,1,0,0,0
67100,16,0,2,0,1,0
67200,6,0,8,0,4,0
67300,0,0,3,0,3,0
67400,5,0,0,0,0,0
67500,17,0,8,0,3,0
67600,12,0,1,0,0,0
67700,2,0,5,0,0,0
67800,17,0,1,0,2,0
67900,13,0,1,0,3,0
68000,19,0,5,0,2,0
68100,11,0,0,0,0,0
68200,17,0,8,0,2,0
68300,25,0,1,0,1,0
68400,5,0,0,0,1,0
68500,14,0,8,0,4,0
68600,6,0,7,0,1,0
68700,5,0,2,0,2,0
68800,17,0,1,0,0,0
68900,21,0,5,0,3,0
69000,10,0,1,0,0,0
69100,9,0,4,0,0,0
69200,16,0,3,0,1,0
69300,20,0,8,0,4,0
69400,7,0,4,0,2,0
69500,13,0,1,0,1,0
69600,6,0,2,0,2,0
69700,11,0,0,0,1,0
69800,12,0,0,0,2,0
69900,11,0,7,0,2,0
70000,15,0,4,0,4,0
70100,5,0,4,0,2,0
70200,20,0,1,0,3,0
70300,6,0,3,0,3,0
70400,6,0,6,0,1,0
70500,6,0,0,0,0,0
70600,7,0,5,0,0,0
70700,5,0,5,0,0,0
70800,22,0,5,0,2,0
70900,15,0,3,0,0,0
71000,7,0,5,0,0,0
71100,15,0,3,0,0,0
71200,10,0,2,0,0,0
71300,24,0,6,0,3,0
71400,16,0,7,0,1,0
71500,8,0,3,0,1,0
71600,20,0,1,0,1,0
71700,5,0,2,0,3,0
71800,11,0,2,0,0,0
71900,12,0,2,0,2,0
72000,5,0,6,0,2,0
72100,14,0,2,0,0,0
72200,13,0,3,0,2,0
72300,3,0,1,0,1,0
72400,5,0,5,0,3,0
72500,15,0,2,0,2,0
72600,15,0,1,0,1,0
72700,9,0,4,0,1,0
72800,9,0,5,0,2,0
72900,9,0,3,0,3,0
73000,6,0,3,0,0,0
73100,3,0,0,0,0,0
73200,6,0,0,0,2,0
73300,17,0,2,0,4,0
73400,3,0,2,0,0,0
73500,10,0,4,0,0,0
73600,18,0,2,0,0,0
73700,3,0,5,0,0,0
73800,4,0,0,0,1,0
73900,14,0,5,0,1,0
74000,9,0,1,0,2,0
74100,15,0,1,0,2,0
74200,4,0,1,0,1,0
74300,9,0,4,0,4,0
74400,3,0,4,0,0,0
74500,9,0,3,0,0,0
74600,10,0,2,0,3,0
74700,17,0,5,0,3,0
74800,6,0,3,0,0,0
74900,11,0,1,0,1,0
75000,14,0,3,0,1,0
75100,7,0,5,0,1,0
75200,8,0,3,0,0,0
75300,16,0,1,0,0,0
75400,15,0,4,0,2,0
75500,19,0,7,0,1,0
75600,6,0,3,0,3,0
75700,11,0,3,0,1,0
75800,2,0,1,0,0,0
75900,11,0,3,0,0,0
76000,11,0,5,0,1,0
76100,6,0,2,0,2,0
76200,5,0,5,0,0,0
76300,14,0,0,0,3,0
76400,4,0,5,0,2,0
76500,4,0,0,0,1,0
76600,8,0,2,0,0,0
76700,18,0,5,0,3,0
76800,2,0,3,0,0,0
76900,10,0,4,0,1,0
77000,23,0,4,0,1,0
77100,8,0,6,0,1,0
77200,10,0,0,0,0,0
77300,13,0,4,0,1,0
77400,12,0,4,0,1,0
77500,11,0,5,0,1,0
77600,8,0,4,0,0,0
77700,14,0,2,0,1,0
77800,14,0,4,0,6,0
77900,10,0,3,0,0,0
78000,9,0,5,0,1,0
78100,14,0,2,0,3,0
78200,4,0,1,0,0,0
78300,9,0,1,0,1,0
78400,10,0,1,0,1,0
78500,6,0,3,0,5,0
78600,7,0,0,0,1,0
78700,12,0,6,0,1,0
78800,9,0,3,0,2,0
78900,9,0,1,0,2,0
79000,6,0,0,0,2,0
79100,13,0,1,0,1,0
79200,5,0,3,0,1,0
79300,5,0,4,0,0,0
79400,4,0,5,0,1,0
79500,12,0,5,0,2,0
79600,10,0,1,0,0,0
79700,13,0,0,0,1,0
79800,13,0,2,0,3,0
79900,2,0,5,0,1,0
80000,2,0,1,0,1,0
80100,11,0,4,0,2,0
80200,9,0,3,0,1,0
80300,8,0,4,0,1,0
80400,7,0,3,0,0,0
80500,13,0,2,0,3,0
80600,11,0,0,0,5,0
80700,10,0,0,0,2,0
80800,13,0,1,0,2,0
80900,7,0,2,0,2,0
81000,5,0,2,0,2,0
81100,7,0,4,0,0,0
81200,15,0,4,0,1,0
81300,6,0,7,0,0,0
81400,8,0,1,0,0,0
81500,12,0,4,0,0,0
81600,15,0,2,0,4,0
81700,8,0,4,0,1,0
81800,10,0,2,0,1,0
81900,15,0,1,0,0,0
82000,12,0,5,0,4,0
82100,8,0,0,0,0,0
82200,4,0,3,0,1,0
82300,18,0,8,0,1,0
82400,7,0,5,0,0,0
82500,10,0,1,0,1,0
82600,14,0,4,0,1,0
82700,4,0,3,0,1,0
82800,1,0,1,0,0,0
82900,10,0,3,0,3,0
83000,7,0,1,0,2,0
83100,12,0,3,0,0,0
83200,4,0,1,0,1,0
83300,8,0,6,0,2,0
83400,10,0,2,0,3,0
83500,5,0,4,0,1,0
83600,11,0,0,0,0,0
83700,3,0,8,0,2,0
83800,8,0,0,0,1,0
83900,7,0,1,0,0,0
84000,13,0,0,0,1,0
84100,8,0,5,0,2,0
84200,12,0,2,0,2,0
84300,5,0,3,0,0,0
84400,7,0,1,0,2,0
84500,17,0,0,0,2,0
84600,7,0,5,0,0,0
84700,5,0,5,0,0,0
84800,6,0,1,0,1,0
84900,10,0,0,0,1,0
85000,13,0,1,0,1,0
85100,3,0,6,0,0,0
85200,6,0,1,0,0,0
85300,18,0,5,0,1,0
85400,12,0,8,0,2,0
85500,4,0,1,0,0,0
85600,5,0,0,0,0,0
85700,15,0,1,0,1,0
85800,8,0,6,0,1,0
85900,3,0,2,0,2,0
86000,11,0,4,0,0,0
86100,9,0,3,0,0,0
86200,5,0,3,0,2,0
86300,12,0,1,0,2,0
86400,11,0,3,0,3,0
86500,7,0,2,0,1,0
86600,10,0,1,0,0,0
86700,3,0,1,0,1,0
86800,6,0,2,0,1,0
86900,7,0,2,0,1,0
87000,5,0,0,0,1,0
87100,17,0,6,0,2,0
87200,4,0,0,0,1,0
87300,5,0,2,0,0,0
87400,23,0,5,0,1,0
87500,11,0,5,0,1,0
87600,3,0,1,0,0,0
87700,10,0,1,0,0,0
87800,9,0,1,0,1,0
87900,4,0,1,0,0,0
88000,5,0,3,0,1,0
88100,4,0,3,0,1,0
88200,10,0,1,0,2,0
88300,4,0,1,0,1,0
88400,6,0,3,0,1,0
88500,8,0,3,0,1,0
88600,2,0,1,0,1,0
88700,2,0,0,0,1,0
88800,11,0,0,0,0,0
88900,11,0,5,0,3,0
89000,4,0,3,0,1,0
89100,13,0,0,0,1,0
89200,4,0,1,0,0,0
89300,4,0,2,0,0,0
89400,9,0,3,0,2,0
89500,0,0,0,0,0,0
89600,6,0,1,0,0,0
89700,11,0,7,0,0,0
89800,2,0,2,0,2,0
89900,8,0,0,0,0,0
90000,10,0,2,0,2,0
90100,7,0,3,0,2,0
90200,2,0,1,0,0,0
90300,6,0,3,0,1,0
90400,10,0,0,0,0,0
90500,7,0,4,0,2,0
90600,2,0,2,0,0,0
90700,4,0,3,0,0,0
90800,13,0,2,0,2,0
90900,9,0,3,0,0,0
91000,3,0,2,0,1,0
91100,10,0,0,0,1,0
91200,9,0,3,0,1,0
91300,9,0,2,0,1,0
91400,5,0,2,0,2,0
91500,6,0,2,0,0,0
91600,6,0,1,0,1,0
91700,3,0,4,0,0,0
91800,5,0,1,0,0,0
91900,5,0,2,0,0,0
92000,3,0,0,0,1,0
92100,9,0,0,0,2,0
92200,5,0,1,0,1,0
92300,1,0,1,0,0,0
92400,8,0,2,0,0,0
92500,9,0,3,0,0,0
92600,11,0,1,0,0,0
92700,5,0,1,0,2,0
92800,3,0,1,0,0,0
92900,13,0,0,0,3,0
93000,9,0,1,0,1,0
93100,2,0,0,0,0,0
93200,9,0,3,0,0,0
93300,9,0,1,0,0,0
93400,0,0,3,0,0,0
93500,4,0,0,0,1,0
93600,6,0,2,0,0,0
93700,8,0,4,0,1,0
93800,6,0,0,0,0,0
93900,4,0,3,0,0,0
94000,7,0,1,0,3,0
94100,4,0,0,0,0,0
94200,12,0,1,0,0,0
94300,2,0,2,0,0,0
94400,2,0,3,0,2,0
94500,7,0,0,0,0,0
94600,9,0,3,0,0,0
94700,4,0,3,0,0,0
94800,1,0,0,0,0,0
94900,6,0,1,0,0,0
95000,6,0,3,0,0,0
95100,2,0,1,0,1,0
95200,9,0,1,0,0,0
95300,11,0,4,0,1,0
95400,3,0,1,0,0,0
95500,3,0,0,0,0,0
95600,2,0,2,0,1,0
95700,1,0,3,0,0,0
95800,7,0,2,0,0,0
95900,8,0,0,0,0,0
96000,8,0,3,0,1,0
96100,0,0,4,0,0,0
96200,4,0,0,0,0,0
96300,6,0,2,0,1,0
96400,7,0,1,0,1,0
96500,2,0,0,0,1,0
96600,7,0,2,0,0,0
96700,4,0,3,0,1,0
96800,2,0,1,0,1,0
96900,3,0,2,0,1,0
97000,6,0,2,0,1,0
97100,6,0,1,0,0,0
97200,2,0,3,0,0,0
97300,9,0,0,0,1,0
97400,5,0,3,0,0,0
97500,3,0,2,0,0,0
97600,4,0,1,0,0,0
97700,6,0,4,0,0,0
