cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,12,1,42,0,3,1
19300,40,2,86,88,4,2
19400,21,3,34,148,3,3
19500,2,0,17,96,3,0
19600,37,1,39,0,10,1
19700,15,4,73,0,5,4
19800,7,2,22,0,5,2
19900,7,1,31,25,12,1
20000,33,2,77,73,7,2
20100,39,0,54,11,5,0
20200,12,0,27,2,0,0
20300,18,2,23,0,5,2
20400,19,0,25,0,0,0
20500,29,3,52,0,15,3
20600,50,2,59,25,17,2
20700,34,1,54,0,5,1
20800,23,0,15,5,5,0
20900,38,1,53,0,6,1
21000,10,2,42,0,2,2
21100,2,0,34,0,0,0
21200,11,1,55,0,9,1
21300,8,2,12,0,4,2
21400,48,0,39,0,6,0
21500,17,0,36,0,4,0
21600,14,1,51,4,10,1
21700,14,0,21,0,0,0
21800,28,0,69,26,4,0
21900,12,1,41,0,2,1
22000,52,2,59,0,6,2
22100,1,0,27,0,1,0
22200,6,1,55,0,8,1
22300,8,0,21,0,5,0
22400,16,0,14,0,2,0
22500,19,1,37,0,4,1
22600,4,3,49,3,6,3
22700,33,0,74,36,9,0
22800,11,1,22,0,5,1
22900,9,0,29,0,1,0
23000,21,0,20,0,4,0
23100,16,4,51,22,15,4
23200,18,3,39,0,6,3
23300,22,0,61,16,0,0
23400,5,1,39,0,1,1
23500,20,0,32,0,8,0
23600,27,0,32,0,8,0
23700,25,0,34,0,0,0
23800,9,1,38,0,1,1
23900,29,2,35,0,5,2
24000,8,1,38,0,10,1
24100,39,1,49,3,7,1
24200,14,5,54,28,11,5
24300,3,0,8,0,2,0
24400,45,0,22,0,4,0
24500,26,2,52,0,6,2
24600,9,0,29,0,4,0
24700,53,1,70,44,8,1
24800,5,1,18,2,0,1
24900,30,1,29,0,4,1
25000,20,0,41,0,4,0
25100,31,0,48,0,4,0
25200,29,1,19,0,9,1
25300,51,1,76,1,10,1
25400,16,0,61,3,6,0
25500,28,0,28,0,3,0
25600,22,1,24,0,1,1
25700,32,0,22,0,3,0
25800,52,2,66,0,14,2
25900,20,1,27,0,11,1
26000,27,3,48,0,6,3
26100,46,1,31,0,3,1
26200,43,0,45,0,7,0
26300,45,0,43,0,5,0
26400,29,1,56,2,4,1
26500,18,0,41,0,5,0
26600,40,0,62,3,3,0
26700,39,1,56,0,5,1
26800,39,0,40,0,6,0
26900,28,0,31,0,0,0
27000,64,0,47,0,5,0
27100,16,0,45,0,8,0
27200,6,1,12,0,1,1
27300,16,1,44,0,8,1
27400,30,0,44,0,4,0
27500,38,0,38,0,4,0
27600,52,0,26,0,1,0
27700,14,0,27,0,3,0
27800,43,0,25,0,3,0
27900,22,0,65,34,14,0
28000,21,1,43,0,9,1
28100,8,1,25,0,7,1
28200,48,0,21,0,1,0
28300,23,0,33,0,5,0
28400,5,0,13,0,2,0
28500,13,0,15,0,5,0
28600,15,0,49,0,4,0
28700,50,0,21,0,2,0
28800,33,0,34,0,5,0
28900,19,0,19,0,1,0
29000,12,0,18,0,1,0
29100,18,0,24,0,8,0
29200,16,2,64,3,2,2
29300,38,0,29,1,6,0
29400,61,0,26,0,5,0
29500,15,0,22,0,1,0
29600,34,1,43,0,2,1
29700,11,1,29,0,3,1
29800,13,0,28,0,2,0
29900,25,0,37,0,2,0
30000,15,0,36,0,6,0
30100,11,0,20,0,0,0
30200,30,0,19,0,3,0
30300,36,0,22,0,4,0
30400,14,0,18,0,5,0
30500,27,0,12,0,4,0
30600,85,0,19,0,6,0
30700,63,0,17,0,3,0
30800,21,0,32,0,7,0
30900,9,0,24,0,0,0
31000,36,0,29,0,7,0
31100,23,0,26,0,1,0
31200,13,0,40,0,1,0
31300,34,0,36,2,5,0
31400,14,0,26,0,5,0
31500,37,0,23,0,2,0
31600,39,0,22,0,5,0
31700,32,0,18,0,4,0
31800,44,1,15,0,4,1
31900,9,0,24,0,7,0
32000,13,0,8,0,2,0
32100,25,0,17,0,2,0
32200,52,0,16,0,11,0
32300,19,0,8,0,0,0
32400,29,0,29,0,5,0
32500,31,0,15,0,1,0
32600,27,0,34,0,3,0
32700,34,0,26,0,1,0
32800,24,0,41,0,4,0
32900,50,0,25,0,3,0
33000,24,0,31,0,3,0
33100,31,0,19,0,4,0
33200,17,0,19,0,4,0
33300,22,0,19,0,8,0
33400,15,1,29,0,6,1
33500,17,0,14,0,2,0
33600,65,0,7,0,3,0
33700,89,0,26,0,3,0
33800,18,0,10,0,4,0
33900,29,0,13,0,3,0
34000,43,0,13,0,5,0
34100,18,0,27,0,6,0
34200,24,0,36,0,6,0
34300,35,0,2,0,1,0
34400,33,0,13,0,2,0
34500,25,0,30,0,10,0
34600,30,1,16,0,2,1
34700,35,0,15,0,6,0
34800,29,0,10,0,2,0
34900,14,0,21,0,12,0
35000,45,0,16,0,3,0
35100,16,0,14,0,1,0
35200,30,0,8,0,4,0
35300,18,0,18,0,3,0
35400,31,0,20,0,5,0
35500,12,0,13,0,3,0
35600,12,0,13,0,3,0
35700,49,0,7,0,7,0
35800,15,0,8,0,1,0
35900,26,0,18,0,2,0
36000,24,0,13,0,4,0
36100,28,0,16,0,4,0
36200,46,0,21,0,9,0
36300,19,0,7,0,3,0
36400,7,0,6,0,0,0
36500,17,0,13,0,1,0
36600,28,0,19,0,3,0
36700,25,1,12,0,4,1
36800,23,0,8,0,6,0
36900,37,0,3,0,2,0
37000,32,0,17,0,0,0
37100,7,0,3,0,3,0
37200,8,0,16,0,4,0
37300,37,0,5,0,5,0
37400,49,0,15,0,1,0
37500,14,0,10,0,3,0
37600,21,0,8,0,4,0
37700,35,0,13,0,3,0
37800,21,1,4,0,2,1
37900,30,0,9,0,3,0
38000,33,0,15,0,4,0
38100,11,0,9,0,1,0
38200,12,0,10,0,1,0
38300,34,0,14,0,3,0
38400,21,1,12,0,0,1
38500,30,0,14,0,7,0
38600,38,0,2,0,3,0
38700,29,0,18,0,8,0
38800,18,0,8,0,1,0
38900,13,0,10,0,3,0
39000,19,1,16,0,4,1
39100,16,0,14,0,2,0
39200,39,0,4,0,1,0
39300,36,0,16,0,5,0
39400,17,0,4,0,1,0
39500,26,0,6,0,0,0
39600,24,0,7,0,6,0
39700,14,0,12,0,5,0
39800,31,0,11,0,0,0
39900,13,0,9,0,1,0
40000,39,0,8,0,3,0
40100,21,0,11,0,4,0
40200,15,0,1,0,2,0
40300,34,0,7,0,5,0
40400,36,0,9,0,9,0
40500,7,0,8,0,3,0
40600,13,0,10,0,3,0
40700,30,0,9,0,3,0
40800,25,0,13,0,2,0
40900,8,0,9,0,2,0
41000,12,0,6,0,0,0
41100,32,0,5,0,2,0
41200,20,0,1,0,4,0
41300,31,0,8,0,1,0
41400,13,0,6,0,0,0
41500,23,0,3,0,1,0
41600,30,0,15,0,3,0
41700,16,1,15,0,5,1
41800,22,0,2,0,0,0
41900,34,0,16,0,3,0
42000,22,0,5,0,6,0
42100,11,1,10,0,0,1
42200,18,0,4,0,1,0
42300,13,0,8,0,1,0
42400,13,0,14,0,4,0
42500,13,0,4,0,0,0
42600,26,0,7,0,2,0
42700,37,0,13,0,4,0
42800,14,0,3,0,3,0
42900,19,0,5,0,2,0
43000,39,0,4,0,5,0
43100,16,0,10,0,4,0
43200,20,0,11,0,3,0
43300,14,0,3,0,3,0
43400,26,0,5,0,2,0
43500,7,0,3,0,5,0
43600,8,0,13,0,3,0
43700,17,0,5,0,2,0
43800,17,0,10,0,1,0
43900,22,0,5,0,0,0
44000,23,0,6,0,2,0
44100,21,0,5,0,5,0
44200,9,0,2,0,0,0
44300,24,0,8,0,2,0
44400,25,0,6,0,3,0
44500,6,0,12,0,3,0
44600,29,0,7,0,4,0
44700,16,0,3,0,2,0
44800,14,0,2,0,1,0
44900,6,0,2,0,2,0
45000,12,0,16,0,5,0
45100,9,0,3,0,1,0
45200,11,0,2,0,1,0
45300,32,0,4,0,5,0
45400,6,0,6,0,1,0
45500,17,0,4,0,2,0
45600,24,0,5,0,6,0
45700,19,0,4,0,0,0
45800,19,0,5,0,1,0
45900,6,0,3,0,1,0
46000,17,0,10,0,1,0
46100,14,0,9,0,2,0
46200,4,0,1,0,1,0
46300,23,0,2,0,0,0
46400,25,0,6,0,2,0
46500,12,0,2,0,1,0
46600,22,0,4,0,3,0
46700,21,0,10,0,3,0
46800,8,0,11,0,3,0
46900,1,0,1,0,2,0
47000,18,0,2,0,1,0
47100,9,0,2,0,3,0
47200,7,0,2,0,1,0
47300,10,0,2,0,0,0
47400,22,0,6,0,1,0
47500,11,0,7,0,2,0
47600,28,0,6,0,3,0
47700,20,0,8,0,3,0
47800,7,0,5,0,0,0
47900,24,0,5,0,1,0
48000,18,0,6,0,2,0
48100,11,0,3,0,3,0
48200,6,0,2,0,0,0
48300,15,0,6,0,1,0
48400,8,0,9,0,3,0
48500,8,0,2,0,1,0
48600,29,0,1,0,1,0
48700,34,0,8,0,4,0
48800,7,0,3,0,2,0
48900,4,0,4,0,2,0
49000,21,0,3,0,5,0
49100,12,1,5,0,1,1
49200,13,0,5,0,3,0
49300,7,0,6,0,1,0
49400,11,0,8,0,2,0
49500,11,0,2,0,0,0
49600,5,0,4,0,1,0
49700,18,0,1,0,0,0
49800,20,0,9,0,2,0
49900,11,0,5,0,4,0
50000,12,0,2,0,1,0
50100,25,0,5,0,1,0
50200,3,0,7,0,2,0
50300,13,0,5,0,1,0
50400,17,0,2,0,6,0
50500,10,0,3,0,0,0
50600,5,0,3,0,0,0
50700,12,0,6,0,2,0
50800,10,0,7,0,2,0
50900,12,0,4,0,1,0
51000,7,0,2,0,2,0
51100,24,0,2,0,1,0
51200,11,0,2,0,2,0
51300,3,0,2,0,1,0
51400,16,0,3,0,2,0
51500,7,0,13,0,1,0
51600,2,0,3,0,0,0
51700,10,0,2,0,0,0
51800,14,0,6,0,1,0
51900,5,0,0,0,0,0
52000,12,0,5,0,0,0
52100,11,0,2,0,2,0
52200,10,0,5,0,2,0
52300,14,0,3,0,2,0
52400,21,0,1,0,1,0
52500,11,0,4,0,1,0
52600,8,0,4,0,4,0
52700,6,0,4,0,3,0
52800,16,0,1,0,1,0
52900,15,0,3,0,5,0
53000,6,0,3,0,2,0
53100,6,0,3,0,2,0
53200,9,0,8,0,3,0
53300,3,0,1,0,2,0
53400,3,0,4,0,0,0
53500,20,0,0,0,0,0
53600,13,0,10,0,3,0
53700,13,0,1,0,1,0
53800,15,0,1,0,1,0
53900,22,0,1,0,2,0
54000,13,0,7,0,2,0
54100,10,0,7,0,3,0
54200,11,0,3,0,3,0
54300,4,0,1,0,4,0
54400,4,0,0,0,0,0
54500,5,0,5,0,0,0
54600,7,0,2,0,1,0
54700,12,0,4,0,0,0
54800,12,0,2,0,1,0
54900,19,0,2,0,2,0
55000,15,0,1,0,2,0
55100,5,0,1,0,0,0
55200,8,0,4,0,2,0
55300,4,0,6,0,3,0
55400,22,0,3,0,0,0
55500,22,0,3,0,0,0
55600,14,0,1,0,3,0
55700,14,0,4,0,3,0
55800,14,0,3,0,0,0
55900,6,0,7,0,2,0
56000,7,0,2,0,1,0
56100,14,0,4,0,3,0
56200,21,0,2,0,0,0
56300,12,0,5,0,4,0
56400,11,0,1,0,4,0
56500,13,0,0,0,2,0
56600,13,0,4,0,0,0
56700,5,0,1,0,1,0
56800,9,0,5,0,2,0
56900,8,0,3,0,2,0
57000,13,0,3,0,0,0
57100,15,0,10,0,0,0
57200,14,0,3,0,1,0
57300,13,0,0,0,0,0
57400,12,0,3,0,3,0
57500,7,0,6,0,2,0
57600,7,0,1,0,2,0
57700,12,0,1,0,4,0
57800,24,0,3,0,1,0
57900,7,0,7,0,1,0
58000,4,0,0,0,1,0
58100,17,0,5,0,2,0
58200,7,0,2,0,3,0
58300,11,0,2,0,1,0
58400,12,0,10,0,2,0
58500,10,0,4,0,0,0
58600,10,0,3,0,1,0
58700,27,0,3,0,0,0
58800,10,0,5,0,5,0
58900,14,0,0,0,1,0
59000,15,0,6,0,1,0
59100,13,0,4,0,3,0
59200,9,0,2,0,1,0
59300,9,1,1,0,3,1
59400,13,0,4,0,2,0
59500,11,0,6,0,3,0
59600,13,0,1,0,0,0
59700,7,0,1,0,2,0
59800,11,0,4,0,2,0
59900,7,0,3,0,0,0
60000,7,0,2,0,1,0
60100,12,0,2,0,1,0
60200,14,0,5,0,4,0
60300,10,0,2,0,2,0
60400,9,0,4,0,1,0
60500,5,0,5,0,1,0
60600,5,0,0,0,0,0
60700,20,0,3,0,3,0
60800,9,0,3,0,0,0
60900,5,0,5,0,2,0
61000,13,0,1,0,2,0
61100,7,0,4,0,2,0
61200,6,0,1,0,0,0
61300,6,0,1,0,2,0
61400,8,0,2,0,1,0
61500,14,0,4,0,0,0
61600,9,0,2,0,1,0
61700,7,0,2,0,2,0
61800,20,0,4,0,0,0
61900,3,0,6,0,1,0
62000,8,0,0,0,0,0
62100,16,0,4,0,2,0
62200,7,0,5,0,2,0
62300,5,0,1,0,0,0
62400,11,0,2,0,3,0
62500,14,0,3,0,3,0
62600,5,0,5,0,0,0
62700,18,0,0,0,0,0
62800,9,0,3,0,2,0
62900,7,0,7,0,1,0
63000,10,0,0,0,0,0
63100,15,0,3,0,5,0
63200,14,0,3,0,1,0
63300,0,0,5,0,1,0
63400,19,0,1,0,0,0
63500,13,0,7,0,1,0
63600,4,0,3,0,3,0
63700,12,0,0,0,0,0
63800,14,0,3,0,3,0
63900,7,0,6,0,2,0
64000,0,0,2,0,2,0
64100,17,0,0,0,1,0
64200,18,0,5,0,1,0
64300,3,0,8,0,2,0
64400,5,0,0,0,0,0
64500,13,0,7,0,1,0
64600,13,0,1,0,2,0
64700,2,0,4,0,0,0
64800,13,0,2,0,1,0
64900,13,0,2,0,2,0
65000,4,0,5,0,0,0
65100,2,0,1,0,1,0
65200,7,0,3,0,3,0
65300,5,0,8,0,0,0
65400,4,0,1,0,0,0
65500,12,0,2,0,3,0
65600,13,0,0,0,0,0
65700,4,0,7,0,2,0
65800,4,0,1,0,0,0
65900,7,0,5,0,0,0
66000,6,0,3,0,0,0
66100,12,0,2,0,0,0
66200,8,0,4,0,2,0
66300,5,0,0,0,0,0
66400,9,0,5,0,1,0
66500,11,0,3,0,0,0
66600,7,0,2,0,1,0
66700,7,0,2,0,0,0
66800,11,0,0,0,0,0
66900,6,0,2,0,3,0
67000,3,0,0,0,1,0
67100,9,0,3,0,0,0
67200,19,0,7,0,1,0
67300,6,0,2,0,1,0
67400,6,0,2,0,1,0
67500,16,0,0,0,0,0
67600,6,0,4,0,2,0
67700,9,0,0,0,0,0
67800,15,0,3,0,0,0
67900,12,0,4,0,0,0
68000,4,0,3,0,2,0
68100,7,0,1,0,0,0
68200,8,0,1,0,0,0
68300,7,0,3,0,3,0
68400,7,0,4,0,2,0
68500,7,0,0,0,1,0
68600,4,0,2,0,3,0
68700,8,0,1,0,2,0
68800,5,0,1,0,1,0
68900,8,0,6,0,0,0
69000,8,0,6,0,1,0
69100,3,0,1,0,0,0
69200,12,0,1,0,1,0
69300,12,0,2,0,1,0
69400,3,0,2,0,0,0
69500,4,0,1,0,1,0
69600,10,0,3,0,1,0
69700,3,0,5,0,0,0
69800,3,0,1,0,0,0
69900,14,0,1,0,3,0
70000,7,0,2,0,3,0
70100,2,0,0,0,2,0
70200,2,0,1,0,0,0
70300,12,0,5,0,0,0
70400,5,0,4,0,2,0
70500,4,0,0,0,0,0
70600,17,0,1,0,2,0
70700,13,0,3,0,1,0
70800,0,0,3,0,0,0
70900,7,0,0,0,0,0
71000,13,0,3,0,5,0
71100,3,0,6,0,1,0
71200,5,0,0,0,0,0
71300,14,0,2,0,2,0
71400,8,0,4,0,3,0
71500,0,0,0,0,1,0
71600,13,0,0,0,0,0
71700,12,0,3,0,3,0
71800,1,0,2,0,1,0
71900,7,0,1,0,0,0
72000,11,0,3,0,1,0
72100,3,0,3,0,2,0
72200,0,0,1,0,1,0
72300,15,0,0,0,0,0
72400,12,0,6,0,2,0
72500,1,0,2,0,1,0
72600,7,0,0,0,0,0
72700,12,0,1,0,1,0
72800,7,0,3,0,2,0
72900,1,0,1,0,1,0
73000,13,0,0,0,1,0
73100,6,0,5,0,1,0
73200,2,0,2,0,0,0
73300,5,0,3,0,0,0
73400,4,0,0,0,3,0
73500,6,0,1,0,2,0
73600,5,0,2,0,0,0
73700,7,0,3,0,0,0
73800,5,0,6,0,1,0
73900,2,0,1,0,1,0
74000,9,0,0,0,2,0
74100,10,0,2,0,0,0
74200,4,0,1,0,2,0
74300,4,0,2,0,0,0
74400,10,0,5,0,0,0
74500,5,0,5,0,0,0
74600,3,0,1,0,1,0
74700,10,0,1,0,1,0
74800,6,0,3,0,2,0
74900,6,0,3,0,2,0
75000,10,0,0,0,0,0
75100,9,0,2,0,3,0
75200,8,0,1,0,2,0
75300,3,0,1,0,0,0
75400,11,0,3,0,0,0
75500,8,0,5,0,2,0
75600,2,0,1,0,0,0
75700,9,0,0,0,0,0
75800,7,0,7,0,0,0
75900,3,0,3,0,0,0
76000,3,0,1,0,0,0
76100,9,0,2,0,1,0
76200,7,0,1,0,3,0
76300,3,0,2,0,0,0
76400,7,0,1,0,1,0
76500,4,0,4,0,0,0
76600,5,0,3,0,2,0
76700,3,0,1,0,0,0
76800,9,0,1,0,0,0
76900,7,0,2,0,1,0
77000,4,0,3,0,0,0
77100,5,0,2,0,0,0
77200,9,0,4,0,1,0
77300,2,0,1,0,2,0
77400,2,0,0,0,1,0
77500,6,0,1,0,1,0
77600,2,0,2,0,0,0
77700,4,0,3,0,1,0
77800,0,0,2,0,0,0
77900,7,0,2,0,1,0
78000,6,0,4,0,0,0
78100,9,0,1,0,2,0
78200,6,0,3,0,1,0
78300,5,0,0,0,0,0
78400,4,0,1,0,1,0
78500,4,0,2,0,1,0
78600,5,0,2,0,0,0
78700,7,0,2,0,1,0
78800,5,0,3,0,0,0
78900,7,0,1,0,1,0
79000,2,0,3,0,0,0
79100,6,0,3,0,1,0
79200,7,0,2,0,0,0
79300,2,0,3,0,0,0
79400,8,0,1,0,1,0
79500,3,0,1,0,1,0
79600,0,0,1,0,0,0
79700,10,0,0,0,0,0
79800,4,0,7,0,1,0
79900,1,0,1,0,1,0
80000,12,0,1,0,0,0
80100,10,0,5,0,1,0
80200,5,0,2,0,0,0
80300,6,0,1,0,0,0
80400,14,0,1,0,2,0
80500,4,1,3,0,0,1
80600,0,0,0,0,2,0
80700,9,0,0,0,1,0
80800,6,0,3,0,1,0
80900,2,0,2,0,1,0
81000,3,0,1,0,1,0
81100,4,0,4,0,1,0
81200,6,0,1,0,1,0
81300,3,0,1,0,0,0
81400,10,0,2,0,1,0
81500,3,0,2,0,1,0
81600,2,0,2,0,1,0
81700,6,0,0,0,0,0
81800,6,0,3,0,1,0
81900,6,0,1,0,1,0
82000,3,0,2,0,0,0
82100,8,0,2,0,2,0
82200,7,0,1,0,0,0
82300,2,0,2,0,2,0
82400,3,0,0,0,0,0
82500,8,0,5,0,0,0
82600,7,0,2,0,0,0
82700,2,0,2,0,0,0
82800,7,0,1,0,0,0
82900,5,0,1,0,1,0
83000,2,0,0,0,2,0
83100,3,0,3,0,0,0
83200,7,0,1,0,1,0
83300,11,0,2,0,1,0
83400,1,0,1,0,1,0
83500,7,0,0,0,0,0
83600,8,0,6,0,0,0
83700,3,0,3,0,0,0
83800,2,0,1,0,0,0
83900,4,0,1,0,0,0
84000,4,0,2,0,2,0
84100,1,0,1,0,0,0
84200,1,0,0,0,0,0
84300,11,0,2,0,1,0
84400,7,0,4,0,1,0
84500,0,0,1,0,0,0
84600,5,0,0,0,0,0
84700,7,0,4,0,2,0
84800,4,0,2,0,0,0
84900,3,0,2,0,0,0
85000,9,0,4,0,0,0
85100,2,0,2,0,0,0
85200,1,0,1,0,0,0
85300,7,0,0,0,1,0
85400,5,0,3,0,0,0
85500,2,0,1,0,1,0
85600,4,0,2,0,0,0
85700,10,0,2,0,0,0
85800,1,0,3,0,1,0
85900,4,0,1,0,0,0
86000,8,0,2,0,1,0
86100,7,0,2,0,0,0
86200,1,0,2,0,1,0
86300,2,0,0,0,0,0
86400,5,0,2,0,3,0
86500,5,0,1,0,0,0
86600,1,0,1,0,0,0
86700,12,0,1,0,0,0
86800,5,0,4,0,1,0
86900,0,0,2,0,0,0
87000,6,0,0,0,0,0
87100,10,0,3,0,0,0
87200,2,0,3,0,0,0
87300,5,0,1,0,1,0
87400,8,0,1,0,1,0
87500,4,0,1,0,1,0
87600,3,0,1,0,2,0
87700,4,0,2,0,0,0
87800,3,0,3,0,0,0
87900,6,0,1,0,0,0
88000,3,0,2,0,1,0
88100,9,0,1,0,0,0
88200,4,0,4,0,0,0
88300,1,0,1,0,1,0
88400,9,0,0,0,0,0
88500,7,0,2,0,3,0
88600,4,0,1,0,0,0
88700,2,0,2,0,0,0
88800,8,0,0,0,0,0
88900,7,0,3,0,1,0
89000,2,0,3,0,0,0
89100,3,0,0,0,1,0
89200,9,0,4,0,0,0
89300,3,0,1,0,1,0
89400,2,0,1,0,0,0
89500,10,0,2,0,0,0
89600,2,0,2,0,1,0
89700,4,0,1,0,1,0
89800,2,0,0,0,2,0
89900,3,0,4,0,0,0
90000,2,0,0,0,0,0
90100,5,0,1,0,0,0
90200,9,0,2,0,0,0
90300,5,0,3,0,0,0
90400,3,0,0,0,1,0
90500,6,0,2,0,1,0
90600,5,0,0,0,2,0
90700,5,0,1,0,1,0
90800,4,0,1,0,0,0
90900,4,0,0,0,0,0
91000,6,0,2,0,2,0
91100,4,0,1,0,0,0
91200,4,0,0,0,0,0
91300,8,0,3,0,0,0
91400,4,0,5,0,0,0
91500,2,0,1,0,0,0
91600,7,0,1,0,1,0
91700,5,0,1,0,2,0
91800,2,0,1,0,1,0
91900,2,0,0,0,0,0
92000,6,0,2,0,1,0
92100,7,0,2,0,0,0
92200,3,0,2,0,0,0
92300,6,0,0,0,0,0
92400,6,0,1,0,1,0
92500,4,0,1,0,1,0
92600,2,0,2,0,0,0
92700,1,0,0,0,0,0
92800,6,0,0,0,2,0
92900,7,0,1,0,0,0
93000,3,0,0,0,2,0
93100,5,0,1,0,1,0
93200,3,0,2,0,0,0
93300,2,0,1,0,0,0
93400,4,0,0,0,0,0
93500,9,0,3,0,0,0
93600,3,0,0,0,1,0
93700,2,0,0,0,1,0
93800,4,0,2,0,0,0
93900,3,0,0,0,2,0
94000,1,0,1,0,0,0
94100,3,0,0,0,0,0
94200,5,0,2,0,0,0
94300,1,0,2,0,0,0
94400,2,0,1,0,0,0
94500,5,0,0,0,1,0
94600,5,0,1,0,2,0
94700,5,0,0,0,0,0
94800,3,0,1,0,0,0
94900,2,0,2,0,0,0
95000,0,0,2,0,0,0
95100,3,0,0,0,0,0
95200,3,0,2,0,0,0
95300,7,0,1,0,0,0
95400,6,0,0,0,0,0
95500,4,0,1,0,0,0
95600,3,0,2,0,1,0
95700,4,0,0,0,2,0
95800,6,0,0,0,0,0
95900,4,0,2,0,1,0
96000,2,0,2,0,0,0
96100,2,0,0,0,0,0
96200,4,0,1,0,0,0
96300,3,0,1,0,1,0
96400,0,0,0,0,1,0
96500,5,0,0,0,0,0
96600,7,0,3,0,2,0
96700,1,0,0,0,1,0
96800,1,0,0,0,0,0
96900,6,0,1,0,1,0
97000,1,0,3,0,0,0
97100,2,0,0,0,0,0
97200,3,0,1,0,0,0
97300,4,0,1,0,1,0
97400,3,0,0,0,0,0
97500,1,0,1,0,1,0
97600,3,0,1,0,0,0
97700,5,0,2,0,0,0
