cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,24,1,30,0,5,1
19300,17,1,29,0,4,1
19400,12,2,23,0,8,2
19500,10,1,20,0,9,1
19600,27,0,28,0,1,0
19700,30,0,15,0,8,0
19800,23,0,39,0,4,0
19900,6,0,69,17,3,0
20000,40,1,43,0,3,1
20100,62,1,52,0,6,1
20200,12,1,67,12,3,1
20300,27,2,46,0,14,2
20400,10,2,71,18,5,2
20500,3,0,12,0,0,0
20600,12,1,44,0,13,1
20700,57,2,49,17,7,2
20800,40,1,61,2,7,1
20900,8,0,24,0,1,0
21000,18,1,10,0,2,1
21100,19,0,43,6,6,0
21200,14,1,37,0,1,1
21300,14,0,24,0,2,0
21400,29,0,90,54,5,0
21500,14,0,74,20,7,0
21600,2,0,12,0,1,0
21700,13,2,41,0,3,2
21800,5,1,32,0,2,1
21900,45,7,34,0,3,7
22000,40,0,32,0,5,0
22100,37,1,51,37,8,1
22200,28,1,64,1,3,1
22300,17,1,19,2,7,1
22400,24,0,38,0,1,0
22500,31,1,61,4,10,1
22600,23,0,16,0,5,0
22700,17,1,53,25,14,1
22800,6,0,34,0,2,0
22900,23,1,40,1,6,1
23000,40,0,5,1,1,0
23100,24,0,20,0,5,0
23200,9,3,36,1,4,3
23300,55,0,37,2,10,0
23400,14,0,31,0,2,0
23500,6,0,68,40,4,0
23600,30,0,54,0,7,0
23700,8,0,32,0,2,0
23800,2,0,19,0,5,0
23900,6,4,30,0,6,4
24000,49,1,54,0,6,1
24100,18,2,28,0,4,2
24200,69,0,20,0,6,0
24300,66,1,16,0,16,1
24400,44,0,50,0,6,0
24500,15,0,29,0,8,0
24600,53,0,52,13,4,0
24700,42,0,28,0,3,0
24800,26,0,33,0,4,0
24900,34,1,25,0,10,1
25000,13,1,12,0,5,1
25100,21,1,47,0,9,1
25200,47,1,29,0,12,1
25300,28,0,6,0,1,0
25400,17,1,7,0,1,1
25500,11,0,48,0,5,0
25600,62,0,23,0,0,0
25700,21,0,30,0,10,0
25800,17,0,71,47,8,0
25900,47,0,11,0,2,0
26000,60,1,33,0,9,1
26100,73,1,16,0,5,1
26200,19,0,38,0,4,0
26300,32,0,9,0,2,0
26400,20,0,32,0,5,0
26500,21,1,37,0,6,1
26600,54,0,18,0,3,0
26700,72,0,31,0,5,0
26800,15,3,43,0,5,3
26900,28,1,14,0,3,1
27000,34,0,13,0,3,0
27100,70,0,25,0,8,0
27200,29,0,31,0,4,0
27300,24,1,15,0,8,1
27400,54,0,43,0,3,0
27500,34,0,33,0,13,0
27600,31,0,42,0,5,0
27700,17,0,10,0,3,0
27800,51,0,16,0,1,0
27900,37,0,64,0,7,0
28000,15,2,23,0,5,2
28100,20,1,24,0,5,1
28200,48,0,21,0,3,0
28300,49,0,33,0,4,0
28400,21,0,6,0,2,0
28500,20,0,18,0,3,0
28600,25,0,28,0,8,0
28700,37,0,14,0,3,0
28800,30,0,21,0,0,0
28900,26,0,7,0,2,0
29000,5,0,22,0,3,0
29100,8,1,29,0,3,1
29200,41,0,24,0,3,0
29300,45,0,53,0,4,0
29400,33,0,5,0,3,0
29500,19,0,30,0,4,0
29600,16,1,16,0,6,1
29700,29,0,25,0,7,0
29800,38,0,33,0,2,0
29900,37,0,16,0,1,0
30000,29,0,21,0,2,0
30100,42,0,19,0,3,0
30200,26,0,23,0,4,0
30300,27,0,19,0,3,0
30400,58,0,28,0,8,0
30500,37,0,27,0,5,0
30600,32,1,21,0,4,1
30700,20,0,4,0,5,0
30800,77,0,3,0,3,0
30900,20,1,39,0,6,1
31000,10,1,30,0,2,1
31100,16,0,9,0,3,0
31200,84,0,21,0,8,0
31300,31,1,10,0,3,1
31400,15,0,14,0,2,0
31500,26,0,8,0,6,0
31600,11,0,42,0,4,0
31700,2,1,15,0,0,1
31800,12,0,18,0,0,0
31900,48,0,13,0,4,0
32000,58,1,13,0,2,1
32100,14,0,21,0,3,0
32200,18,0,5,0,3,0
32300,33,0,17,0,7,0
32400,22,0,13,0,7,0
32500,18,1,16,0,3,1
32600,38,0,14,0,5,0
32700,39,0,16,0,3,0
32800,20,0,8,0,5,0
32900,25,0,25,0,3,0
33000,14,0,17,0,5,0
33100,15,0,29,0,2,0
33200,34,0,14,0,2,0
33300,36,0,7,0,3,0
33400,13,0,9,0,4,0
33500,51,0,16,0,3,0
33600,24,0,14,0,2,0
33700,35,1,22,0,3,1
33800,20,0,3,0,1,0
33900,19,0,13,0,6,0
34000,42,0,8,0,4,0
34100,17,1,16,0,4,1
34200,43,0,12,0,3,0
34300,42,0,3,0,4,0
34400,21,0,14,0,5,0
34500,11,0,24,0,11,0
34600,21,0,16,0,3,0
34700,24,1,17,0,2,1
34800,40,0,10,0,5,0
34900,29,0,3,0,3,0
35000,11,1,10,0,0,1
35100,12,0,4,0,1,0
35200,40,0,33,0,8,0
35300,23,0,12,0,3,0
35400,31,0,1,0,0,0
35500,80,0,10,0,3,0
35600,21,0,11,0,8,0
35700,21,0,13,0,2,0
35800,28,0,23,0,6,0
35900,33,0,19,0,3,0
36000,35,0,18,0,4,0
36100,38,0,10,0,0,0
36200,34,0,4,0,5,0
36300,38,0,5,0,5,0
36400,16,0,8,0,2,0
36500,13,0,7,0,3,0
36600,33,0,23,0,3,0
36700,12,0,12,0,3,0
36800,23,0,9,0,2,0
36900,42,0,10,0,2,0
37000,25,0,5,0,2,0
37100,37,0,9,0,5,0
37200,17,0,3,0,1,0
37300,8,0,13,0,6,0
37400,13,0,4,0,1,0
37500,33,0,12,0,7,0
37600,32,0,1,0,0,0
37700,10,0,16,0,4,0
37800,30,0,13,0,4,0
37900,35,0,5,0,1,0
38000,39,0,15,0,3,0
38100,33,0,2,0,4,0
38200,20,0,5,0,6,0
38300,12,0,10,0,5,0
38400,7,0,5,0,3,0
38500,34,2,15,0,5,2
38600,16,0,9,0,3,0
38700,19,0,4,0,4,0
38800,21,0,2,0,2,0
38900,18,0,7,0,3,0
39000,15,0,7,0,4,0
39100,8,0,9,0,1,0
39200,24,0,6,0,0,0
39300,50,1,6,0,3,1
39400,35,0,19,0,2,0
39500,10,0,7,0,1,0
39600,25,0,5,0,1,0
39700,21,0,5,0,2,0
39800,16,7,8,0,10,7
39900,9,0,1,0,0,0
40000,21,0,15,19,24,0
40100,17,0,7,0,4,0
40200,12,0,14,0,0,0
40300,12,33,59,52,6,33
40400,0,74,80,100,14,74
40500,5,124,58,0,26,124
40600,44,17,38,0,7,17
40700,0,0,8,0,0,0
40800,1,0,29,0,0,0
40900,0,0,3,0,0,0
41000,1,2,49,53,3,2
41100,23,14,64,17,2,14
41200,8,16,87,117,7,16
41300,3,0,6,0,0,0
41400,30,4,41,20,13,4
41500,22,12,46,0,9,12
41600,7,24,43,7,13,24
41700,43,0,0,0,1,0
41800,90,0,28,0,1,0
41900,115,0,15,0,4,0
42000,50,0,17,0,5,0
42100,23,1,35,0,3,1
42200,30,4,28,0,4,4
42300,13,0,20,0,5,0
42400,17,0,6,0,1,0
42500,30,0,11,0,0,0
42600,22,0,23,0,3,0
42700,32,0,18,0,3,0
42800,37,0,15,0,4,0
42900,44,1,22,0,4,1
43000,31,0,8,0,0,0
43100,7,0,9,0,2,0
43200,23,0,12,0,3,0
43300,18,0,27,0,3,0
43400,10,0,13,0,4,0
43500,43,1,20,0,5,1
43600,50,0,15,0,3,0
43700,24,0,11,0,4,0
43800,29,0,14,0,0,0
43900,14,1,12,0,5,1
44000,13,0,11,0,1,0
44100,22,0,15,0,5,0
44200,16,0,10,0,1,0
44300,35,0,12,0,3,0
44400,51,0,13,0,2,0
44500,13,1,12,0,3,1
44600,27,0,14,0,7,0
44700,27,0,5,0,1,0
44800,12,0,14,0,3,0
44900,46,7,12,0,1,7
45000,28,0,24,0,6,0
45100,43,0,18,14,28,0
45200,31,0,28,0,3,0
45300,25,0,10,0,4,0
45400,0,43,79,84,7,43
45500,6,132,63,41,21,132
45600,29,92,46,0,15,92
45700,27,19,51,1,4,19
45800,1,0,4,0,1,0
45900,3,0,5,0,1,0
46000,1,0,33,0,0,0
46100,6,8,20,0,0,8
46200,26,24,92,58,9,24
46300,10,13,77,86,9,13
46400,10,0,6,0,0,0
46500,9,12,78,54,11,12
46600,30,36,38,0,11,36
46700,17,15,37,0,8,15
46800,48,0,13,0,0,0
46900,139,0,30,0,4,0
47000,57,1,27,0,6,1
47100,21,0,20,0,5,0
47200,34,0,35,0,9,0
47300,48,2,36,0,7,2
47400,23,0,19,0,3,0
47500,38,0,10,0,1,0
47600,39,0,19,0,3,0
47700,10,0,23,0,8,0
47800,9,0,16,0,2,0
47900,37,1,5,0,1,1
48000,73,0,24,0,10,0
48100,13,0,21,0,0,0
48200,9,0,20,0,1,0
48300,32,0,19,0,5,0
48400,9,0,19,0,2,0
48500,16,0,28,0,2,0
48600,24,0,13,0,2,0
48700,30,1,13,0,3,1
48800,11,0,16,0,1,0
48900,11,0,4,0,1,0
49000,39,0,7,0,4,0
49100,33,0,13,0,4,0
49200,14,0,10,0,1,0
49300,44,0,9,0,4,0
49400,21,0,12,0,1,0
49500,29,0,10,0,5,0
49600,27,0,16,0,3,0
49700,24,0,4,0,0,0
49800,36,0,17,0,8,0
49900,15,1,7,0,2,1
50000,15,0,15,0,1,0
50100,35,0,7,0,2,0
50200,12,0,18,0,5,0
50300,21,0,2,0,3,0
50400,19,0,16,0,2,0
50500,21,0,7,0,3,0
50600,53,0,7,0,5,0
50700,33,0,21,0,3,0
50800,18,0,4,0,1,0
50900,37,0,10,0,6,0
51000,30,0,10,0,6,0
51100,7,0,14,0,1,0
51200,17,0,2,0,0,0
51300,27,0,25,0,3,0
51400,15,0,4,0,2,0
51500,22,0,3,0,1,0
51600,29,0,3,0,4,0
51700,14,0,5,0,1,0
51800,21,0,7,0,2,0
51900,17,0,10,0,2,0
52000,32,0,6,0,6,0
52100,9,0,11,0,0,0
52200,19,0,8,0,0,0
52300,37,0,10,0,3,0
52400,12,0,7,0,3,0
52500,21,0,4,0,2,0
52600,28,0,14,0,1,0
52700,11,0,9,0,4,0
52800,20,0,0,0,2,0
52900,24,0,11,0,1,0
53000,13,0,9,0,4,0
53100,13,0,8,0,1,0
53200,23,0,2,0,1,0
53300,21,0,7,0,2,0
53400,7,0,9,0,0,0
53500,3,0,0,0,1,0
53600,30,0,3,0,7,0
53700,18,0,12,0,2,0
53800,5,0,4,0,1,0
53900,25,0,9,0,2,0
54000,17,0,2,0,1,0
54100,10,0,12,0,0,0
54200,3,0,1,0,0,0
54300,10,0,5,0,1,0
54400,11,0,5,0,6,0
54500,10,0,4,0,0,0
54600,10,0,3,0,1,0
54700,16,0,7,0,1,0
54800,8,0,6,0,3,0
54900,5,0,4,0,0,0
55000,19,0,3,0,1,0
55100,11,0,7,0,2,0
55200,3,0,1,0,1,0
55300,16,0,1,0,0,0
55400,16,0,10,0,4,0
55500,4,0,4,0,0,0
55600,13,0,1,0,1,0
55700,8,0,3,0,0,0
55800,10,1,5,0,1,1
55900,5,0,3,0,0,0
56000,6,0,2,0,2,0
56100,19,0,6,0,2,0
56200,16,0,5,0,1,0
56300,6,0,1,0,1,0
56400,14,0,2,0,0,0
56500,11,0,9,0,1,0
56600,7,0,1,0,0,0
56700,8,0,4,0,2,0
56800,9,0,1,0,3,0
56900,8,0,3,0,0,0
57000,10,0,1,0,0,0
57100,8,0,1,0,1,0
57200,10,0,6,0,2,0
57300,14,7,2,0,1,7
57400,12,0,4,0,2,0
57500,13,0,1,0,3,0
57600,10,0,12,16,27,0
57700,2,0,1,0,0,0
57800,13,3,16,28,19,3
57900,0,78,42,141,58,78
58000,3,67,23,82,52,67
58100,11,44,31,24,35,44
58200,2,52,28,70,38,52
58300,4,51,39,106,50,51
58400,5,18,13,16,22,18
58500,6,3,64,119,14,3
58600,7,1,37,175,15,1
58700,9,0,37,198,18,0
58800,8,1,37,49,20,1
58900,1,4,69,22,12,4
59000,0,15,16,0,0,15
59100,14,6,11,0,1,6
59200,29,2,7,0,2,2
59300,73,1,9,0,2,1
59400,71,0,10,0,2,0
59500,67,1,32,0,3,1
59600,11,0,30,0,2,0
59700,4,2,28,0,3,2
59800,30,0,22,0,1,0
59900,5,0,6,0,1,0
60000,22,0,4,0,0,0
60100,17,0,6,0,3,0
60200,20,0,7,0,0,0
60300,57,0,18,0,3,0
60400,28,0,9,0,1,0
60500,44,0,14,0,7,0
60600,14,0,4,0,1,0
60700,8,0,9,0,2,0
60800,30,0,8,0,1,0
60900,19,0,16,0,2,0
61000,25,0,12,0,0,0
61100,25,0,7,0,1,0
61200,13,0,11,0,1,0
61300,24,0,7,0,2,0
61400,12,0,6,0,2,0
61500,23,0,12,0,1,0
61600,34,0,8,0,3,0
61700,26,0,10,0,4,0
61800,29,0,8,0,3,0
61900,22,0,10,0,3,0
62000,24,0,14,0,2,0
62100,20,0,14,0,2,0
62200,25,0,8,0,1,0
62300,33,0,7,0,7,0
62400,21,0,5,0,2,0
62500,27,0,5,0,3,0
62600,21,0,20,0,5,0
62700,18,0,1,0,1,0
62800,21,0,9,0,0,0
62900,36,1,14,0,4,1
63000,21,0,10,0,1,0
63100,21,0,6,0,3,0
63200,32,1,13,0,5,1
63300,5,0,5,0,2,0
63400,31,0,1,0,3,0
63500,28,0,11,0,4,0
63600,15,0,9,0,1,0
63700,8,0,6,0,1,0
63800,16,0,3,0,2,0
63900,16,0,5,0,1,0
64000,9,0,4,0,2,0
64100,12,0,3,0,0,0
64200,23,0,7,0,2,0
64300,9,0,5,0,5,0
64400,13,0,5,0,2,0
64500,13,0,2,0,1,0
64600,13,0,3,0,1,0
64700,12,0,4,0,0,0
64800,7,0,5,0,1,0
64900,5,0,1,0,1,0
65000,3,0,0,0,1,0
65100,16,0,6,0,3,0
65200,11,0,5,0,1,0
65300,5,0,2,0,1,0
65400,11,0,0,0,0,0
65500,12,0,6,0,0,0
65600,0,0,1,0,1,0
65700,3,0,0,0,0,0
65800,11,0,6,0,1,0
65900,11,0,1,0,2,0
66000,9,0,3,0,1,0
66100,10,0,0,0,1,0
66200,8,0,3,0,0,0
66300,8,0,3,0,0,0
66400,6,0,3,0,1,0
66500,4,0,5,0,0,0
66600,6,0,1,0,2,0
66700,5,0,5,0,0,0
66800,2,0,0,0,1,0
66900,4,0,0,0,0,0
67000,5,0,0,0,1,0
67100,8,0,2,0,1,0
67200,6,0,0,0,0,0
67300,8,0,2,0,0,0
67400,7,0,0,0,2,0
67500,5,0,2,0,0,0
67600,4,0,0,0,1,0
67700,7,0,2,0,1,0
67800,5,0,1,0,2,0
67900,4,0,1,0,0,0
68000,1,0,4,0,1,0
68100,6,0,1,0,0,0
68200,10,0,1,0,1,0
68300,5,0,3,0,1,0
68400,4,0,1,0,0,0
68500,9,0,1,0,0,0
68600,8,0,3,0,0,0
68700,3,0,3,0,3,0
68800,1,0,0,0,0,0
68900,10,0,1,0,0,0
69000,5,0,2,0,3,0
69100,1,0,2,0,0,0
69200,3,0,1,0,0,0
69300,12,0,2,0,0,0
69400,3,0,5,0,0,0
69500,5,0,0,0,1,0
69600,6,0,1,0,1,0
69700,5,0,1,0,2,0
69800,3,0,2,0,0,0
69900,1,0,0,0,0,0
70000,3,0,4,0,1,0
70100,4,0,1,0,2,0
70200,0,0,0,0,0,0
70300,11,0,1,0,0,0
70400,5,0,4,0,2,0
70500,0,0,1,0,0,0
70600,5,0,0,0,0,0
70700,8,0,2,0,1,0
70800,2,0,1,0,1,0
70900,1,0,0,0,0,0
71000,4,0,2,0,1,0
71100,4,0,5,0,0,0
71200,1,0,0,0,0,0
71300,8,0,1,0,0,0
71400,8,0,1,0,3,0
71500,0,0,1,0,1,0
71600,0,0,1,0,0,0
71700,5,0,2,0,0,0
71800,4,0,2,0,1,0
71900,4,0,0,0,0,0
72000,12,0,1,0,0,0
72100,6,0,6,0,0,0
72200,1,0,1,0,0,0
72300,5,0,1,0,0,0
72400,7,0,2,0,1,0
72500,1,0,3,0,0,0
72600,0,0,0,0,0,0
72700,8,0,0,0,0,0
72800,6,0,4,0,1,0
72900,5,0,0,0,0,0
73000,6,0,0,0,0,0
73100,9,0,4,0,1,0
73200,1,0,2,0,1,0
73300,0,0,0,0,0,0
73400,9,0,0,0,3,0
73500,1,0,1,0,0,0
73600,0,0,0,0,0,0
73700,2,0,0,0,0,0
73800,3,0,2,0,2,0
73900,8,0,3,0,0,0
74000,2,0,0,0,0,0
74100,8,0,0,0,0,0
74200,7,0,2,0,1,0
74300,1,0,3,0,0,0
74400,4,0,0,0,0,0
74500,5,0,1,0,1,0
74600,3,0,0,0,1,0
74700,3,0,0,0,0,0
74800,3,0,5,0,0,0
74900,4,0,0,0,1,0
75000,3,0,2,0,0,0
75100,5,0,2,0,0,0
75200,2,0,1,0,0,0
75300,1,0,1,0,0,0
75400,2,0,0,0,0,0
75500,4,0,1,0,0,0
75600,4,0,1,0,1,0
75700,1,0,1,0,0,0
75800,1,0,0,0,1,0
75900,3,0,0,0,0,0
76000,3,0,2,0,2,0
76100,2,0,3,0,0,0
76200,3,0,1,0,0,0
76300,4,0,2,0,1,0
76400,4,0,1,0,0,0
76500,2,0,0,0,1,0
76600,6,0,1,0,0,0
76700,1,0,2,0,2,0
76800,2,0,0,0,1,0
76900,6,0,1,0,0,0
77000,5,0,3,0,0,0
77100,4,0,1,0,0,0
77200,2,0,0,0,1,0
77300,7,0,0,0,0,0
77400,4,0,2,0,0,0
77500,2,0,1,0,1,0
77600,4,0,0,0,0,0
77700,4,0,0,0,1,0
77800,2,0,1,0,0,0
77900,0,0,0,0,1,0
78000,2,0,0,0,0,0
78100,4,0,2,0,2,0
78200,4,0,0,0,1,0
78300,5,0,0,0,0,0
78400,7,0,2,0,1,0
78500,4,0,0,0,0,0
78600,2,0,1,0,0,0
78700,4,0,0,0,1,0
78800,1,0,0,0,0,0
78900,0,0,0,0,1,0
79000,2,0,0,0,1,0
79100,1,0,1,0,0,0
79200,2,0,1,0,1,0
79300,3,0,2,0,0,0
79400,0,0,0,0,1,0
79500,3,0,0,0,0,0
79600,2,0,1,0,0,0
79700,1,0,0,0,1,0
79800,0,0,0,0,0,0
79900,2,0,0,0,0,0
80000,4,0,2,0,0,0
80100,6,0,0,0,2,0
80200,2,0,0,0,0,0
80300,4,0,0,0,0,0
80400,5,0,1,0,1,0
80500,0,0,1,0,0,0
80600,2,0,1,0,0,0
80700,4,0,0,0,0,0
80800,0,0,2,0,0,0
80900,2,0,1,0,0,0
81000,3,0,0,0,0,0
81100,2,0,2,0,0,0
81200,0,0,0,0,0,0
81300,1,0,1,0,0,0
81400,8,0,0,0,0,0
81500,0,0,2,0,0,0
81600,3,0,0,0,0,0
81700,3,0,1,0,1,0
81800,0,0,0,0,2,0
81900,0,0,0,0,0,0
82000,0,0,0,0,0,0
82100,0,0,0,0,0,0
82200,0,0,1,0,1,0
82300,0,0,0,0,0,0
82400,6,0,1,0,0,0
82500,3,0,1,0,1,0
82600,0,0,0,0,0,0
82700,3,0,0,0,0,0
82800,5,0,2,0,0,0
82900,0,0,2,0,0,0
83000,0,0,0,0,0,0
83100,3,0,0,0,0,0
83200,1,0,1,0,1,0
83300,0,0,0,0,0,0
83400,1,0,0,0,0,0
83500,7,0,1,0,0,0
83600,1,0,1,0,1,0
83700,0,0,0,0,0,0
83800,5,0,0,0,0,0
83900,3,0,3,0,1,0
84000,2,0,0,0,0,0
84100,0,0,1,0,0,0
84200,2,0,0,0,0,0
84300,2,0,1,0,0,0
84400,2,0,0,0,0,0
84500,2,0,1,0,0,0
84600,5,0,2,0,0,0
84700,0,0,0,0,0,0
84800,0,0,0,0,0,0
84900,3,0,0,0,2,0
85000,0,0,1,0,1,0
85100,1,0,0,0,0,0
85200,3,0,0,0,1,0
85300,1,0,2,0,0,0
85400,0,0,0,0,0,0
85500,3,0,0,0,0,0
85600,1,0,2,0,2,0
85700,0,0,0,0,0,0
85800,1,0,0,0,0,0
85900,7,0,1,0,0,0
86000,0,0,3,0,0,0
86100,0,0,0,0,0,0
86200,5,0,0,0,0,0
86300,2,0,3,0,0,0
86400,0,0,0,0,0,0
86500,2,0,1,0,0,0
86600,3,0,0,0,1,0
86700,0,1,0,0,0,1
86800,2,0,1,0,0,0
86900,4,0,0,0,0,0
87000,0,0,2,0,0,0
87100,0,0,0,0,0,0
87200,2,0,0,0,0,0
87300,4,0,2,0,2,0
87400,0,0,0,0,0,0
87500,0,0,0,0,0,0
87600,3,0,0,0,1,0
87700,0,0,1,0,0,0
87800,0,0,0,0,0,0
87900,1,0,0,0,0,0
88000,1,0,1,0,1,0
88100,3,0,1,0,0,0
88200,1,0,0,0,0,0
88300,2,0,0,0,1,0
88400,2,0,1,0,1,0
88500,0,0,0,0,0,0
88600,3,0,0,0,0,0
88700,3,0,1,0,0,0
88800,1,0,1,0,0,0
88900,0,0,0,0,0,0
89000,2,0,0,0,0,0
89100,5,0,2,0,0,0
89200,1,0,1,0,0,0
89300,1,0,0,0,0,0
89400,5,0,0,0,0,0
89500,4,0,1,0,1,0
89600,0,0,0,0,1,0
89700,0,0,0,0,0,0
89800,3,0,0,0,0,0
89900,1,0,2,0,0,0
90000,0,0,0,0,0,0
90100,1,0,0,0,0,0
90200,6,0,1,0,1,0
90300,1,0,1,0,0,0
90400,0,0,0,0,0,0
90500,4,0,0,0,1,0
90600,2,0,0,0,2,0
90700,0,0,0,0,0,0
90800,2,0,0,0,0,0
90900,2,0,0,0,2,0
91000,0,0,0,0,0,0
91100,1,0,0,0,0,0
91200,2,0,1,0,0,0
91300,0,0,2,0,0,0
91400,1,0,0,0,0,0
91500,2,0,0,0,1,0
91600,2,0,1,0,1,0
91700,0,0,0,0,0,0
91800,0,0,1,0,0,0
91900,4,0,0,0,0,0
92000,0,0,2,0,0,0
92100,2,0,0,0,0,0
92200,4,0,0,0,0,0
92300,3,0,2,0,1,0
92400,0,0,0,0,0,0
92500,0,0,0,0,0,0
92600,6,0,0,0,0,0
92700,0,0,3,0,0,0
92800,0,0,0,0,0,0
92900,3,0,0,0,0,0
93000,4,0,1,0,1,0
93100,2,0,0,0,0,0
93200,0,0,1,0,0,0
93300,4,0,0,0,0,0
93400,1,0,1,0,1,0
93500,2,0,0,0,0,0
93600,4,0,0,0,0,0
93700,1,0,2,0,1,0
93800,0,0,0,0,0,0
93900,1,0,0,0,0,0
94000,1,0,1,0,2,0
94100,0,0,0,0,0,0
94200,0,0,0,0,0,0
94300,2,0,1,0,0,0
94400,0,0,2,0,0,0
94500,0,0,0,0,0,0
94600,4,0,0,0,0,0
94700,2,0,3,0,0,0
94800,0,0,0,0,0,0
94900,1,0,0,0,0,0
95000,5,0,1,0,0,0
95100,0,0,2,0,0,0
95200,0,0,0,0,0,0
95300,4,0,0,0,0,0
95400,2,0,3,0,0,0
95500,0,0,0,0,0,0
95600,1,0,0,0,0,0
95700,5,0,0,0,1,0
95800,2,0,0,0,1,0
95900,2,0,0,0,0,0
96000,5,0,0,0,0,0
96100,3,0,2,0,0,0
96200,2,0,0,0,0,0
96300,3,0,0,0,0,0
96400,3,0,2,0,0,0
96500,2,0,0,0,0,0
96600,1,0,1,0,0,0
96700,1,0,0,0,2,0
96800,0,0,0,0,0,0
96900,0,0,0,0,0,0
97000,0,0,1,0,1,0
97100,0,0,1,0,0,0
97200,1,0,0,0,0,0
97300,3,0,1,0,0,0
97400,2,0,1,0,0,0
97500,2,0,0,0,0,0
97600,4,0,2,0,0,0
97700,1,0,1,0,0,0
