cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,47,4,49,30,7,4
19300,35,0,42,29,7,0
19400,0,0,22,0,1,0
19500,6,1,40,0,9,1
19600,57,1,72,23,2,1
19700,10,1,56,0,3,1
19800,26,0,5,0,3,0
19900,7,0,74,29,8,0
20000,6,0,38,3,3,0
20100,16,0,59,5,0,0
20200,32,2,57,9,8,2
20300,35,2,76,27,12,2
20400,38,3,49,43,5,3
20500,9,0,46,101,4,0
20600,4,3,32,249,8,3
20700,4,0,36,303,5,0
20800,49,2,28,45,11,2
20900,4,1,47,161,4,1
21000,35,2,51,177,10,2
21100,10,1,29,64,1,1
21200,3,0,29,0,6,0
21300,7,0,0,0,0,0
21400,30,0,59,0,14,0
21500,24,0,25,0,2,0
21600,15,1,40,18,11,1
21700,27,0,36,0,2,0
21800,25,1,73,21,7,1
21900,6,0,14,0,1,0
22000,25,0,30,0,4,0
22100,23,1,70,57,6,1
22200,33,3,42,0,5,3
22300,19,0,44,0,4,0
22400,15,1,52,0,5,1
22500,18,1,34,0,2,1
22600,13,2,48,1,9,2
22700,7,0,21,0,6,0
22800,40,0,27,0,7,0
22900,27,0,46,0,2,0
23000,44,0,41,0,6,0
23100,18,0,56,43,5,0
23200,12,0,53,0,3,0
23300,9,1,39,12,3,1
23400,36,1,45,0,10,1
23500,9,1,69,17,4,1
23600,29,1,59,21,6,1
23700,28,4,69,28,8,4
23800,45,2,84,49,8,2
23900,21,0,48,0,1,0
24000,7,0,35,0,5,0
24100,8,0,38,0,2,0
24200,16,0,15,0,0,0
24300,1,0,21,0,1,0
24400,10,3,27,0,4,3
24500,14,0,54,0,11,0
24600,16,0,10,0,2,0
24700,51,0,50,0,10,0
24800,6,0,24,0,0,0
24900,39,4,82,0,10,4
25000,26,0,31,0,4,0
25100,32,0,11,0,5,0
25200,21,0,17,0,5,0
25300,19,3,33,0,9,3
25400,18,0,11,0,3,0
25500,32,0,19,0,1,0
25600,55,0,60,0,7,0
25700,10,0,46,0,0,0
25800,9,0,22,0,4,0
25900,25,0,47,0,1,0
26000,22,0,27,0,12,0
26100,25,1,29,0,5,1
26200,15,1,81,10,11,1
26300,32,2,47,30,10,2
26400,37,0,29,0,1,0
26500,85,0,35,0,5,0
26600,45,0,29,0,2,0
26700,47,0,62,4,9,0
26800,29,2,47,40,10,2
26900,20,2,49,0,4,2
27000,12,0,34,0,6,0
27100,45,1,46,0,9,1
27200,26,0,34,0,1,0
27300,12,1,20,0,7,1
27400,47,0,7,0,0,0
27500,43,0,55,26,11,0
27600,68,2,40,0,8,2
27700,22,2,33,0,4,2
27800,17,0,18,0,6,0
27900,55,0,54,0,11,0
28000,29,0,47,0,5,0
28100,2,1,17,0,2,1
28200,31,0,25,0,1,0
28300,41,0,52,0,5,0
28400,7,0,61,43,4,0
28500,11,0,1,0,0,0
28600,12,0,53,0,4,0
28700,62,0,37,0,3,0
28800,34,0,29,0,12,0
28900,31,1,20,0,4,1
29000,44,0,34,0,1,0
29100,37,0,32,0,3,0
29200,5,0,8,0,0,0
29300,25,1,52,0,10,1
29400,24,0,25,0,1,0
29500,26,0,35,9,3,0
29600,37,0,11,0,2,0
29700,32,0,54,0,7,0
29800,14,0,22,0,5,0
29900,23,1,44,0,9,1
30000,28,0,8,0,2,0
30100,47,0,32,0,5,0
30200,26,0,22,0,5,0
30300,6,0,7,0,3,0
30400,26,0,31,0,10,0
30500,27,0,6,0,1,0
30600,57,1,57,13,7,1
30700,54,0,28,0,5,0
30800,24,0,10,0,0,0
30900,54,0,28,0,8,0
31000,10,0,20,0,2,0
31100,14,1,35,0,1,1
31200,15,0,31,0,1,0
31300,14,0,16,0,2,0
31400,30,0,44,0,2,0
31500,41,0,14,0,4,0
31600,24,0,18,0,8,0
31700,35,0,16,0,3,0
31800,17,1,24,0,9,1
31900,31,0,7,0,1,0
32000,37,0,28,0,7,0
32100,46,0,18,0,5,0
32200,31,0,45,0,3,0
32300,32,1,19,0,4,1
32400,55,1,20,0,5,1
32500,39,0,21,0,3,0
32600,32,0,30,0,6,0
32700,19,0,16,0,2,0
32800,2,0,19,0,3,0
32900,40,0,42,0,7,0
33000,10,0,10,0,5,0
33100,27,0,30,0,3,0
33200,58,0,19,0,5,0
33300,22,0,16,0,5,0
33400,28,0,5,0,1,0
33500,60,0,11,0,0,0
33600,26,0,17,0,3,0
33700,13,0,26,0,3,0
33800,32,0,10,0,4,0
33900,11,0,22,0,5,0
34000,23,0,18,0,0,0
34100,42,0,38,0,4,0
34200,4,0,14,0,1,0
34300,0,0,17,0,1,0
34400,50,0,18,0,3,0
34500,29,0,14,0,1,0
34600,33,0,28,0,3,0
34700,30,0,17,0,2,0
34800,16,0,13,0,3,0
34900,13,0,28,0,6,0
35000,24,0,13,0,5,0
35100,41,0,13,0,2,0
35200,67,0,32,0,6,0
35300,24,1,13,0,2,1
35400,15,0,4,0,7,0
35500,35,0,24,0,7,0
35600,21,0,14,0,8,0
35700,37,0,21,0,4,0
35800,17,0,15,0,3,0
35900,23,0,13,0,2,0
36000,34,0,10,0,2,0
36100,13,0,16,0,6,0
36200,27,1,16,0,9,1
36300,48,0,6,0,1,0
36400,45,0,11,0,2,0
36500,40,0,10,0,6,0
36600,10,0,15,0,1,0
36700,37,0,8,0,3,0
36800,25,0,16,0,4,0
36900,45,0,25,0,5,0
37000,33,0,12,0,5,0
37100,19,0,13,0,2,0
37200,22,0,14,0,6,0
37300,6,0,10,0,7,0
37400,31,0,19,0,3,0
37500,4,0,9,0,0,0
37600,17,0,10,0,1,0
37700,19,0,5,0,0,0
37800,21,0,11,0,5,0
37900,15,0,3,0,0,0
38000,31,0,2,0,1,0
38100,21,1,11,0,1,1
38200,41,6,6,0,4,6
38300,16,0,2,0,3,0
38400,15,0,29,32,27,0
38500,33,0,10,0,8,0
38600,13,0,4,0,2,0
38700,8,52,67,5,13,52
38800,2,72,98,135,10,72
38900,40,97,36,3,14,97
39000,29,27,43,0,9,27
39100,0,0,11,0,0,0
39200,0,0,3,0,0,0
39300,3,0,31,0,0,0
39400,13,0,74,16,0,0
39500,13,25,89,81,7,25
39600,11,7,42,22,5,7
39700,10,2,26,0,4,2
39800,40,0,43,0,12,0
39900,43,22,78,3,13,22
40000,12,20,22,0,10,20
40100,51,0,13,0,1,0
40200,82,0,21,0,6,0
40300,83,0,37,0,8,0
40400,28,1,27,0,4,1
40500,25,0,2,0,4,0
40600,29,1,32,0,9,1
40700,27,0,48,0,9,0
40800,23,0,5,0,0,0
40900,31,0,10,0,6,0
41000,24,0,5,0,2,0
41100,10,1,31,0,3,1
41200,23,1,6,0,2,1
41300,33,0,15,0,7,0
41400,39,1,22,0,2,1
41500,27,1,19,0,2,1
41600,17,1,12,0,0,1
41700,28,0,26,0,9,0
41800,23,0,4,0,2,0
41900,4,0,7,0,1,0
42000,31,0,26,0,3,0
42100,29,0,14,0,1,0
42200,6,0,7,0,2,0
42300,19,0,22,0,5,0
42400,46,0,18,0,2,0
42500,21,0,14,0,5,0
42600,22,0,29,0,3,0
42700,33,0,11,0,1,0
42800,17,0,8,0,2,0
42900,36,0,23,0,11,0
43000,30,2,14,0,4,2
43100,28,0,8,0,2,0
43200,37,0,18,0,9,0
43300,28,0,9,0,2,0
43400,32,0,12,0,3,0
43500,44,0,8,0,6,0
43600,29,0,28,0,4,0
43700,5,0,7,0,3,0
43800,24,0,7,0,0,0
43900,42,1,15,0,5,1
44000,31,1,15,0,4,1
44100,21,0,3,0,0,0
44200,26,0,4,0,1,0
44300,39,0,23,0,9,0
44400,3,0,7,0,1,0
44500,20,0,7,0,1,0
44600,45,0,12,0,4,0
44700,25,1,12,0,3,1
44800,28,0,5,0,2,0
44900,27,0,8,0,6,0
45000,18,0,18,0,4,0
45100,43,0,16,0,3,0
45200,53,0,13,0,2,0
45300,34,0,21,0,4,0
45400,33,0,4,0,2,0
45500,46,0,11,0,4,0
45600,41,0,16,0,5,0
45700,22,0,3,0,3,0
45800,27,0,14,0,6,0
45900,24,0,15,0,3,0
46000,20,0,19,0,7,0
46100,33,0,6,0,2,0
46200,30,0,11,0,6,0
46300,28,0,6,0,2,0
46400,12,0,11,0,3,0
46500,5,0,1,0,2,0
46600,14,0,20,0,8,0
46700,9,0,2,0,1,0
46800,24,0,12,0,1,0
46900,42,0,5,0,5,0
47000,13,0,12,0,3,0
47100,14,0,6,0,2,0
47200,18,0,7,0,2,0
47300,28,0,14,0,1,0
47400,12,0,14,0,3,0
47500,34,0,4,0,3,0
47600,48,0,15,0,2,0
47700,16,0,6,0,4,0
47800,14,0,4,0,2,0
47900,32,0,15,0,1,0
48000,8,0,15,0,2,0
48100,23,0,7,0,3,0
48200,10,0,2,0,3,0
48300,27,0,6,0,3,0
48400,5,0,2,0,0,0
48500,12,0,5,0,1,0
48600,33,0,9,0,1,0
48700,20,0,14,0,3,0
48800,16,0,4,0,1,0
48900,39,0,4,0,0,0
49000,22,0,11,0,4,0
49100,9,0,7,0,5,0
49200,17,0,4,0,6,0
49300,13,0,1,0,0,0
49400,18,0,6,0,3,0
49500,18,0,5,0,3,0
49600,8,0,10,0,5,0
49700,20,0,2,0,1,0
49800,13,0,5,0,2,0
49900,25,0,6,0,3,0
50000,14,0,2,0,2,0
50100,2,0,7,0,2,0
50200,42,0,6,0,2,0
50300,25,0,13,0,5,0
50400,17,0,7,0,1,0
50500,25,0,2,0,0,0
50600,31,0,2,0,4,0
50700,28,0,8,0,2,0
50800,15,0,15,0,5,0
50900,17,0,8,0,3,0
51000,19,0,5,0,1,0
51100,21,0,1,0,3,0
51200,25,0,3,0,2,0
51300,15,0,9,0,2,0
51400,1,0,6,0,3,0
51500,26,0,3,0,2,0
51600,36,0,9,0,5,0
51700,17,0,16,0,3,0
51800,20,0,0,0,0,0
51900,28,0,8,0,5,0
52000,32,0,2,0,6,0
52100,8,0,2,0,1,0
52200,24,0,0,0,3,0
52300,4,0,10,0,3,0
52400,6,0,7,0,6,0
52500,17,0,8,0,0,0
52600,14,0,9,0,2,0
52700,25,0,0,0,5,0
52800,16,0,6,0,1,0
52900,15,0,3,0,1,0
53000,6,0,6,0,0,0
53100,5,0,12,0,3,0
53200,8,1,3,0,2,1
53300,23,0,10,0,4,0
53400,25,0,0,0,2,0
53500,18,0,8,0,2,0
53600,28,0,10,0,7,0
53700,1,0,6,0,1,0
53800,3,0,3,0,1,0
53900,30,0,1,0,1,0
54000,20,0,8,0,2,0
54100,13,0,1,0,1,0
54200,16,0,2,0,0,0
54300,24,0,10,0,1,0
54400,12,0,3,0,2,0
54500,9,0,5,0,3,0
54600,25,0,1,0,0,0
54700,19,0,10,0,5,0
54800,13,0,9,0,4,0
54900,15,0,2,0,0,0
55000,26,0,9,0,3,0
55100,27,0,7,0,3,0
55200,3,0,1,0,0,0
55300,16,0,1,0,2,0
55400,10,0,11,0,4,0
55500,4,0,4,0,2,0
55600,9,0,1,0,0,0
55700,21,0,6,0,3,0
55800,17,0,3,0,1,0
55900,16,0,5,0,1,0
56000,23,0,1,0,3,0
56100,25,0,6,0,1,0
56200,12,0,6,0,3,0
56300,1,0,0,0,0,0
56400,24,0,11,0,3,0
56500,15,0,5,0,2,0
56600,8,0,4,0,1,0
56700,33,0,3,0,1,0
56800,8,0,5,0,3,0
56900,8,0,5,0,2,0
57000,8,0,1,0,1,0
57100,14,0,5,0,3,0
57200,26,0,4,0,2,0
57300,14,0,2,0,2,0
57400,16,0,5,0,0,0
57500,6,0,13,0,3,0
57600,7,0,0,0,1,0
57700,17,0,2,0,1,0
57800,21,0,2,0,8,0
57900,8,0,1,0,1,0
58000,14,0,2,0,2,0
58100,12,0,4,0,0,0
58200,11,0,13,0,3,0
58300,18,0,4,0,4,0
58400,20,0,5,0,1,0
58500,19,0,1,0,2,0
58600,12,7,3,0,3,7
58700,17,0,8,0,4,0
58800,0,0,4,0,0,0
58900,6,0,4,0,10,0
59000,8,0,3,0,3,0
59100,13,15,11,0,14,15
59200,3,39,16,36,30,39
59300,21,0,2,0,1,0
59400,15,0,3,0,1,0
59500,13,1,30,0,19,1
59600,8,1,12,4,9,1
59700,14,0,5,0,0,0
59800,10,1,12,0,4,1
59900,7,3,2,0,0,3
60000,22,0,1,0,0,0
60100,55,0,10,0,5,0
60200,5,0,18,0,1,0
60300,7,0,2,0,1,0
60400,18,1,24,0,4,1
60500,6,0,3,0,2,0
60600,11,0,5,0,1,0
60700,16,0,2,0,0,0
60800,11,0,8,0,2,0
60900,20,0,2,0,0,0
61000,15,0,3,0,1,0
61100,28,0,9,0,3,0
61200,19,0,4,0,2,0
61300,10,0,4,0,4,0
61400,14,0,3,0,1,0
61500,7,0,17,0,3,0
61600,9,0,0,0,0,0
61700,23,0,7,0,3,0
61800,17,0,6,0,2,0
61900,6,0,4,0,1,0
62000,9,0,1,0,1,0
62100,13,0,5,0,2,0
62200,9,0,4,0,2,0
62300,11,0,3,0,0,0
62400,25,0,3,0,1,0
62500,17,0,5,0,6,0
62600,14,0,8,0,0,0
62700,16,0,6,0,0,0
62800,18,0,8,0,3,0
62900,11,0,3,0,0,0
63000,11,0,3,0,1,0
63100,20,0,4,0,0,0
63200,10,0,4,0,4,0
63300,11,0,3,0,1,0
63400,20,0,7,0,3,0
63500,16,0,5,0,1,0
63600,5,0,2,0,3,0
63700,9,0,0,0,3,0
63800,9,0,1,0,0,0
63900,13,0,7,0,4,0
64000,5,0,4,0,1,0
64100,6,0,4,0,1,0
64200,17,0,5,0,1,0
64300,6,0,3,0,0,0
64400,5,0,2,0,0,0
64500,8,0,1,0,0,0
64600,12,0,5,0,4,0
64700,21,0,5,0,2,0
64800,2,0,3,0,0,0
64900,6,0,2,0,1,0
65000,12,0,4,0,1,0
65100,4,0,6,0,2,0
65200,10,0,0,0,1,0
65300,13,0,5,0,0,0
65400,10,0,5,0,4,0
65500,2,0,1,0,1,0
65600,15,0,1,0,2,0
65700,13,0,6,0,2,0
65800,6,0,6,0,0,0
65900,10,0,4,0,0,0
66000,13,0,4,0,3,0
66100,13,0,3,0,0,0
66200,6,0,2,0,1,0
66300,8,0,1,0,2,0
66400,14,0,5,0,4,0
66500,7,0,5,0,0,0
66600,11,0,0,0,0,0
66700,9,0,8,0,0,0
66800,5,0,6,0,1,0
66900,6,0,0,0,0,0
67000,14,0,5,0,1,0
67100,14,0,0,0,0,0
67200,3,0,6,0,2,0
67300,11,0,2,0,0,0
67400,8,0,6,0,1,0
67500,10,0,0,0,2,0
67600,8,0,1,0,0,0
67700,10,0,4,0,1,0
67800,10,0,4,0,1,0
67900,2,0,4,0,1,0
68000,10,0,1,0,3,0
68100,11,0,3,0,2,0
68200,4,0,3,0,2,0
68300,2,0,1,0,1,0
68400,7,0,2,0,1,0
68500,13,0,5,0,0,0
68600,11,0,6,0,1,0
68700,9,0,2,0,1,0
68800,10,0,6,0,1,0
68900,10,0,4,0,2,0
69000,3,0,0,0,0,0
69100,11,0,4,0,0,0
69200,10,0,2,0,1,0
69300,10,0,5,0,0,0
69400,11,0,3,0,0,0
69500,9,0,5,0,0,0
69600,10,0,4,0,1,0
69700,10,0,1,0,2,0
69800,9,0,2,0,0,0
69900,11,0,4,0,2,0
70000,5,0,4,0,1,0
70100,10,0,2,0,0,0
70200,7,0,5,0,1,0
70300,6,0,5,0,1,0
70400,7,0,0,0,1,0
70500,10,0,4,0,1,0
70600,11,0,2,0,0,0
70700,5,0,6,0,1,0
70800,9,0,3,0,0,0
70900,8,0,5,0,0,0
71000,6,0,1,0,2,0
71100,7,0,1,0,2,0
71200,5,0,2,0,2,0
71300,6,0,1,0,0,0
71400,4,0,4,0,2,0
71500,9,0,1,0,1,0
71600,9,0,4,0,1,0
71700,3,0,4,0,0,0
71800,4,0,2,0,0,0
71900,6,0,3,0,0,0
72000,6,0,2,0,0,0
72100,8,0,4,0,0,0
72200,9,0,2,0,0,0
72300,8,0,5,0,0,0
72400,9,0,3,0,0,0
72500,7,0,5,0,1,0
72600,2,0,0,0,1,0
72700,8,0,1,0,0,0
72800,10,0,5,0,0,0
72900,1,0,4,0,0,0
73000,4,0,2,0,1,0
73100,14,0,5,0,0,0
73200,7,0,4,0,3,0
73300,3,0,1,0,1,0
73400,6,0,1,0,2,0
73500,11,0,1,0,0,0
73600,8,0,6,0,2,0
73700,2,0,1,0,0,0
73800,11,0,1,0,2,0
73900,2,0,2,0,2,0
74000,5,0,1,0,0,0
74100,5,0,2,0,1,0
74200,9,0,2,0,0,0
74300,4,0,6,0,2,0
74400,8,0,0,0,1,0
74500,9,0,2,0,0,0
74600,11,0,4,0,0,0
74700,5,0,5,0,0,0
74800,5,0,3,0,0,0
74900,12,0,0,0,2,0
75000,6,0,2,0,0,0
75100,5,0,2,0,0,0
75200,1,0,2,0,0,0
75300,8,0,4,0,1,0
75400,5,0,3,0,0,0
75500,6,0,3,0,0,0
75600,11,0,1,0,1,0
75700,4,0,6,0,0,0
75800,6,0,3,0,0,0
75900,4,0,3,0,1,0
76000,6,0,4,0,1,0
76100,8,0,0,0,1,0
76200,9,0,3,0,1,0
76300,9,0,2,0,0,0
76400,2,0,4,0,0,0
76500,5,0,0,0,3,0
76600,7,0,2,0,0,0
76700,6,0,2,0,0,0
76800,4,0,0,0,0,0
76900,5,0,6,0,0,0
77000,3,0,0,0,1,0
77100,6,0,0,0,0,0
77200,5,0,2,0,1,0
77300,0,0,1,0,1,0
77400,4,0,0,0,1,0
77500,8,0,3,0,1,0
77600,3,0,4,0,1,0
77700,5,0,0,0,0,0
77800,3,0,1,0,1,0
77900,5,0,0,0,2,0
78000,7,0,5,0,0,0
78100,4,0,1,0,0,0
78200,8,0,1,0,0,0
78300,5,0,4,0,0,0
78400,8,0,0,0,0,0
78500,8,0,0,0,2,0
78600,3,0,2,0,1,0
78700,5,0,0,0,2,0
78800,12,0,2,0,0,0
78900,3,0,0,0,0,0
79000,2,0,2,0,1,0
79100,1,0,1,0,1,0
79200,4,0,2,0,1,0
79300,5,0,0,0,4,0
79400,7,0,1,0,0,0
79500,3,0,1,0,1,0
79600,4,0,1,0,1,0
79700,5,0,2,0,3,0
79800,1,0,2,0,0,0
79900,9,0,0,0,0,0
80000,5,0,2,0,0,0
80100,9,0,1,0,0,0
80200,8,0,5,0,0,0
80300,7,0,1,0,2,0
80400,5,0,0,0,0,0
80500,4,0,2,0,1,0
80600,8,0,1,0,0,0
80700,2,0,2,0,0,0
80800,4,0,0,0,0,0
80900,3,0,1,0,2,0
81000,7,0,2,0,1,0
81100,3,0,1,0,0,0
81200,10,0,2,0,1,0
81300,6,0,2,0,0,0
81400,1,0,2,0,0,0
81500,7,0,0,0,0,0
81600,6,0,4,0,1,0
81700,6,0,3,0,0,0
81800,2,0,1,0,0,0
81900,10,0,1,0,0,0
82000,5,0,1,0,0,0
82100,3,0,2,0,1,0
82200,6,0,1,0,2,0
82300,3,0,0,0,1,0
82400,5,0,1,0,1,0
82500,7,0,1,0,1,0
82600,2,0,1,0,0,0
82700,2,0,1,0,0,0
82800,5,0,3,0,1,0
82900,4,0,0,0,0,0
83000,5,0,1,0,1,0
83100,2,0,1,0,0,0
83200,1,0,1,0,1,0
83300,2,0,0,0,0,0
83400,3,0,1,0,1,0
83500,1,0,2,0,1,0
83600,6,0,1,0,0,0
83700,2,0,1,0,0,0
83800,7,0,2,0,1,0
83900,7,0,2,0,0,0
84000,2,0,0,0,0,0
84100,7,0,1,0,0,0
84200,4,0,3,0,0,0
84300,1,0,0,0,0,0
84400,4,0,0,0,1,0
84500,5,0,2,0,0,0
84600,3,0,2,0,0,0
84700,8,0,0,0,0,0
84800,7,0,0,0,2,0
84900,5,0,1,0,2,0
85000,3,0,0,0,2,0
85100,4,0,0,0,0,0
85200,8,0,2,0,0,0
85300,0,0,2,0,1,0
85400,2,0,0,0,0,0
85500,7,0,0,0,1,0
85600,2,0,3,0,0,0
85700,5,0,1,0,0,0
85800,4,0,0,0,0,0
85900,2,0,3,0,0,0
86000,5,0,0,0,0,0
86100,3,0,2,0,1,0
86200,3,0,0,0,1,0
86300,2,0,3,0,0,0
86400,1,0,0,0,0,0
86500,4,0,0,0,0,0
86600,3,0,1,0,1,0
86700,4,0,0,0,0,0
86800,11,0,1,0,0,0
86900,4,0,2,0,0,0
87000,0,0,1,0,0,0
87100,3,0,0,0,1,0
87200,7,0,1,0,1,0
87300,3,0,2,0,0,0
87400,2,0,2,0,0,0
87500,3,0,1,0,1,0
87600,3,0,1,0,0,0
87700,2,0,1,0,0,0
87800,3,0,2,0,0,0
87900,3,0,0,0,0,0
88000,4,0,2,0,0,0
88100,4,0,2,0,0,0
88200,2,0,1,0,0,0
88300,7,0,2,0,0,0
88400,3,0,1,0,2,0
88500,1,0,0,0,1,0
88600,4,0,0,0,1,0
88700,1,0,0,0,1,0
88800,4,0,0,0,1,0
88900,0,0,1,0,0,0
89000,2,0,1,0,0,0
89100,4,0,2,0,0,0
89200,5,0,1,0,1,0
89300,5,0,1,0,1,0
89400,3,0,0,0,0,0
89500,6,0,1,0,0,0
89600,4,0,2,0,2,0
89700,0,0,0,0,0,0
89800,2,0,0,0,0,0
89900,4,0,1,0,1,0
90000,3,0,2,0,0,0
90100,3,0,1,0,0,0
90200,4,0,0,0,0,0
90300,6,0,1,0,0,0
90400,6,0,3,0,0,0
90500,1,0,1,0,0,0
90600,2,0,0,0,1,0
90700,7,0,1,0,0,0
90800,5,0,3,0,0,0
90900,1,0,1,0,0,0
91000,5,0,0,0,0,0
91100,8,0,2,0,0,0
91200,4,0,2,0,0,0
91300,3,0,0,0,0,0
91400,5,0,1,0,1,0
91500,3,0,2,0,0,0
91600,0,0,0,0,0,0
91700,5,0,0,0,0,0
91800,9,0,4,0,0,0
91900,0,0,1,0,0,0
92000,2,0,0,0,0,0
92100,3,0,3,0,0,0
92200,1,0,0,0,1,0
92300,3,0,0,0,1,0
92400,3,0,0,0,1,0
92500,1,0,1,0,0,0
92600,4,0,2,0,0,0
92700,1,0,0,0,1,0
92800,5,0,1,0,0,0
92900,5,0,2,0,2,0
93000,0,0,0,0,0,0
93100,2,0,0,0,0,0
93200,6,0,1,0,0,0
93300,1,0,3,0,0,0
93400,3,0,1,0,0,0
93500,4,0,1,0,0,0
93600,2,0,2,0,1,0
93700,2,0,0,0,0,0
93800,2,0,0,0,0,0
93900,4,0,2,0,0,0
94000,0,0,2,0,0,0
94100,1,0,0,0,0,0
94200,6,0,1,0,0,0
94300,4,0,3,0,1,0
94400,0,0,0,0,0,0
94500,3,0,0,0,1,0
94600,7,0,0,0,0,0
94700,1,0,1,0,1,0
94800,1,0,0,0,0,0
94900,4,0,2,0,0,0
95000,3,0,1,0,0,0
95100,2,0,0,0,1,0
95200,4,0,1,0,0,0
95300,2,0,0,0,0,0
95400,2,0,0,0,0,0
95500,4,0,4,0,0,0
95600,3,0,0,0,0,0
95700,3,0,0,0,0,0
95800,8,0,0,0,0,0
95900,0,0,2,0,1,0
96000,0,0,1,0,0,0
96100,5,0,0,0,0,0
96200,2,0,2,0,0,0
96300,2,0,0,0,0,0
96400,2,0,1,0,1,0
96500,1,0,0,0,1,0
96600,0,0,1,0,0,0
96700,4,0,1,0,0,0
96800,1,0,0,0,0,0
96900,1,0,1,0,1,0
97000,3,0,1,0,0,0
97100,2,0,0,0,0,0
97200,2,0,1,0,0,0
97300,0,0,1,0,0,0
97400,1,0,1,0,0,0
97500,5,0,1,0,0,0
97600,1,0,1,0,1,0
97700,2,0,0,0,0,0
