cycle,row_hit,row_miss
41100,2,26
41200,0,21
41300,1,19
41400,2,20
41500,5,23
41600,1,19
41700,5,21
41800,3,20
41900,1,24
42000,1,21
42100,2,23
42200,1,22
42300,1,20
42400,0,21
42500,0,21
42600,0,22
42700,2,20
42800,2,21
42900,3,18
43000,1,23
43100,5,22
43200,0,24
43300,1,22
43400,0,22
43500,0,20
43600,0,18
43700,0,19
43800,2,20
43900,2,20
44000,1,23
44100,1,24
44200,1,20
44300,1,20
44400,0,22
44500,2,22
44600,1,21
44700,0,16
44800,1,18
44900,8,19
45000,5,22
45100,1,22
45200,0,25
45300,0,22
45400,2,20
45500,2,23
45600,2,23
45700,3,21
45800,0,20
45900,0,19
46000,2,21
46100,2,18
46200,1,18
46300,0,27
46400,1,23
46500,3,20
46600,2,20
46700,0,20
46800,0,24
46900,0,18
47000,0,19
47100,3,17
47200,0,18
47300,2,21
47400,0,28
47500,1,21
47600,0,20
47700,1,21
47800,1,21
47900,1,18
48000,0,18
48100,2,13
48200,0,4
48300,0,0
48400,0,24
48500,0,24
48600,0,22
48700,0,20
48800,3,22
48900,2,20
49000,0,22
49100,2,21
49200,1,20
49300,2,16
49400,0,15
49500,3,7
49600,0,31
49700,2,22
49800,0,21
49900,0,21
50000,1,20
50100,1,22
50200,1,21
50300,0,19
50400,1,22
50500,1,24
50600,2,22
50700,0,22
50800,3,21
50900,0,21
51000,1,21
51100,0,21
51200,1,21
51300,1,15
51400,0,18
51500,0,15
51600,0,28
51700,3,21
51800,1,22
51900,1,19
52000,0,21
52100,2,20
52200,4,18
52300,4,21
52400,0,12
52500,0,13
52600,0,26
52700,1,23
52800,0,21
52900,0,21
53000,1,21
53100,1,16
53200,0,18
53300,0,15
53400,0,1
53500,0,0
53600,0,22
53700,0,23
53800,1,21
53900,0,21
54000,2,22
54100,4,19
54200,0,17
54300,0,15
54400,0,8
54500,0,1
54600,0,28
54700,1,23
54800,0,23
54900,0,22
55000,1,21
55100,1,20
55200,0,23
55300,6,16
55400,1,17
55500,0,16
55600,0,8
55700,1,29
55800,1,24
55900,1,21
56000,1,21
56100,2,20
56200,1,18
56300,1,16
56400,0,16
56500,0,1
56600,0,0
56700,0,0
56800,0,20
56900,2,23
57000,3,22
57100,3,21
57200,2,21
57300,1,21
57400,1,21
57500,0,20
57600,1,20
57700,1,19
57800,1,17
57900,0,15
58000,1,5
58100,0,25
58200,1,25
58300,0,22
58400,1,21
58500,0,21
58600,1,16
58700,0,15
58800,0,6
58900,0,0
59000,0,0
59100,0,20
59200,1,24
59300,2,24
59400,1,19
59500,0,21
59600,0,20
59700,1,19
59800,2,20
59900,1,19
60000,0,14
60100,0,6
60200,0,21
60300,0,25
60400,0,22
60500,0,19
60600,2,22
60700,0,19
60800,1,20
60900,0,19
61000,2,20
61100,1,15
61200,1,9
61300,0,8
61400,0,31
61500,1,20
61600,1,20
61700,2,21
61800,5,23
61900,1,20
62000,1,22
62100,3,14
62200,1,18
62300,1,16
62400,0,28
62500,0,22
62600,1,21
62700,1,19
62800,1,23
62900,0,19
63000,2,21
63100,0,15
63200,0,14
63300,0,3
63400,0,13
63500,2,27
63600,0,23
63700,1,21
63800,1,21
63900,2,18
64000,4,16
64100,1,21
64200,0,7
64300,0,3
64400,0,17
64500,0,22
64600,1,22
64700,1,21
64800,0,21
64900,2,19
65000,0,21
65100,0,22
65200,1,15
65300,1,19
65400,2,12
65500,0,21
65600,0,24
65700,1,23
65800,1,21
65900,0,20
66000,1,22
66100,0,20
66200,0,15
66300,1,17
66400,0,7
66500,0,0
66600,0,28
66700,0,21
66800,1,20
66900,1,22
67000,4,22
67100,0,17
67200,2,14
67300,1,19
67400,0,7
67500,0,2
67600,0,0
67700,0,28
67800,1,23
67900,1,20
68000,1,21
68100,1,21
68200,0,22
68300,1,22
68400,3,22
68500,1,18
68600,2,17
68700,2,8
68800,1,30
68900,3,20
69000,1,25
69100,0,19
69200,3,20
69300,0,19
69400,0,15
69500,0,13
69600,1,23
69700,0,26
69800,1,21
69900,3,19
70000,0,23
70100,2,21
70200,1,16
70300,0,17
70400,2,17
70500,0,8
70600,0,31
70700,1,22
70800,2,20
70900,1,24
71000,0,21
71100,0,20
71200,1,20
71300,0,18
71400,0,18
71500,2,24
71600,1,25
71700,3,22
71800,1,20
71900,1,20
72000,1,22
72100,1,17
72200,1,19
72300,1,15
72400,0,4
72500,0,26
72600,1,24
72700,0,21
72800,1,21
72900,0,21
73000,6,19
73100,1,22
73200,2,17
73300,0,18
73400,3,12
73500,0,23
73600,0,23
73700,1,21
73800,3,20
73900,0,20
74000,2,18
74100,3,17
74200,0,7
74300,0,0
74400,0,0
74500,0,0
74600,0,19
74700,3,24
74800,1,23
74900,2,22
75000,4,19
75100,2,17
75200,0,14
75300,0,5
75400,0,2
75500,0,2
75600,0,29
75700,1,24
75800,3,20
75900,0,21
76000,0,19
76100,2,22
76200,4,21
76300,2,21
76400,0,17
76500,1,26
76600,0,21
76700,1,19
76800,2,21
76900,1,23
77000,2,21
77100,0,22
77200,3,16
77300,0,18
77400,0,19
77500,0,6
77600,0,28
77700,0,22
77800,1,22
77900,1,21
78000,2,20
78100,1,20
78200,3,18
78300,0,15
78400,0,6
78500,1,12
78600,1,29
78700,3,23
78800,1,21
78900,0,21
79000,0,18
79100,1,18
79200,1,13
79300,0,10
79400,0,2
79500,0,25
79600,0,26
79700,0,21
79800,1,21
79900,1,19
80000,3,17
80100,3,18
80200,2,8
80300,0,4
80400,0,28
80500,1,26
80600,1,21
80700,1,21
80800,1,20
80900,1,22
81000,3,20
81100,1,19
81200,1,18
81300,2,24
81400,6,24
81500,3,21
81600,1,20
81700,0,22
81800,2,19
81900,1,18
82000,2,19
82100,0,15
82200,0,3
82300,0,8
82400,0,26
82500,0,24
82600,0,23
82700,0,22
82800,3,22
82900,0,20
83000,4,20
83100,3,20
83200,0,17
83300,1,12
83400,0,24
83500,1,25
83600,2,21
83700,0,20
83800,0,21
83900,1,20
84000,2,17
84100,0,17
84200,0,14
84300,0,24
84400,0,24
84500,2,23
84600,4,21
84700,0,19
84800,2,17
84900,0,17
85000,1,8
85100,0,4
85200,0,12
85300,0,26
85400,0,21
85500,0,24
85600,2,19
85700,1,19
85800,2,17
85900,2,15
86000,0,8
86100,0,1
86200,0,0
86300,0,9
86400,1,28
86500,0,22
86600,2,23
86700,1,21
86800,1,21
86900,3,19
87000,0,20
87100,0,18
87200,3,21
87300,0,14
87400,0,10
87500,0,21
87600,0,25
87700,1,25
87800,0,19
87900,2,20
88000,2,20
88100,0,15
88200,0,9
88300,0,5
88400,0,17
88500,0,24
88600,1,24
88700,0,19
88800,3,20
88900,1,18
89000,1,21
89100,0,14
89200,0,6
89300,0,1
89400,0,15
89500,1,27
89600,0,24
89700,1,22
89800,1,21
89900,1,20
90000,4,22
90100,0,20
90200,0,17
90300,0,15
90400,0,13
90500,0,3
90600,1,24
90700,0,25
90800,0,24
90900,2,22
91000,1,20
91100,1,13
91200,2,15
91300,0,8
91400,0,2
91500,0,3
91600,1,27
91700,2,25
91800,1,22
91900,2,20
92000,1,23
92100,0,21
92200,4,20
92300,0,15
92400,0,23
92500,1,25
92600,0,20
92700,0,22
92800,3,21
92900,0,19
93000,3,22
93100,0,19
93200,1,17
93300,1,18
93400,0,30
93500,2,22
93600,1,19
93700,5,23
93800,1,22
93900,1,19
94000,2,17
94100,3,17
94200,0,17
94300,1,12
94400,0,26
94500,1,23
94600,0,21
94700,0,21
94800,0,20
94900,3,17
95000,1,16
95100,0,8
95200,0,1
95300,0,6
95400,0,29
95500,0,23
95600,3,20
95700,2,22
95800,1,21
95900,2,21
96000,0,21
96100,3,22
96200,1,20
96300,2,20
96400,1,19
96500,1,25
96600,1,21
96700,1,21
96800,2,21
96900,1,22
97000,2,22
97100,2,20
97200,0,18
97300,1,16
97400,0,14
97500,1,26
97600,1,26
97700,0,21
97800,4,22
97900,0,21
98000,2,16
98100,2,20
98200,2,12
98300,0,2
98400,0,17
98500,0,29
98600,0,22
98700,0,22
98800,0,20
98900,1,18
99000,1,18
99100,0,16
99200,0,7
99300,0,0
99400,0,0
99500,0,27
99600,3,20
99700,1,23
99800,1,24
99900,1,20
100000,0,18
100100,2,20
100200,0,14
100300,0,13
100400,0,11
100500,1,26
100600,0,23
100700,0,23
100800,0,21
100900,0,18
101000,0,20
101100,2,19
101200,1,18
101300,1,9
101400,0,20
101500,0,23
101600,0,24
101700,0,23
101800,0,19
101900,1,13
102000,1,9
102100,0,1
102200,0,11
102300,0,28
102400,2,22
102500,1,20
102600,0,21
102700,2,22
102800,3,18
102900,2,19
103000,1,11
103100,0,4
103200,2,26
103300,1,23
103400,3,22
103500,1,19
103600,2,21
103700,1,21
103800,0,21
103900,1,19
104000,1,17
104100,0,24
104200,0,25
104300,0,18
104400,4,21
104500,3,21
104600,0,18
104700,1,14
104800,2,5
104900,0,2
105000,1,15
105100,0,27
105200,2,23
105300,2,21
105400,1,21
105500,1,20
105600,0,22
105700,4,17
105800,0,16
105900,1,26
106000,1,22
106100,1,21
106200,1,21
106300,2,22
106400,1,21
106500,1,20
106600,1,18
106700,0,18
106800,1,28
106900,2,20
107000,1,22
107100,0,23
107200,4,21
107300,1,19
107400,1,13
107500,0,15
107600,0,5
107700,0,6
107800,1,27
107900,0,24
108000,4,20
108100,1,23
108200,0,19
108300,1,21
108400,0,22
108500,3,21
108600,1,19
108700,1,20
108800,1,23
108900,1,22
109000,0,20
109100,0,24
109200,3,20
109300,4,22
109400,0,19
109500,1,17
109600,3,22
109700,0,24
109800,0,23
109900,4,22
110000,0,21
110100,0,17
110200,0,19
110300,0,5
110400,0,0
110500,0,0
110600,0,0
110700,0,11
110800,0,27
110900,1,21
111000,0,22
111100,1,21
111200,0,20
111300,1,21
111400,0,19
111500,1,20
111600,1,18
111700,0,26
111800,0,23
111900,1,22
112000,0,20
112100,1,22
112200,0,20
112300,1,21
112400,0,16
112500,0,18
112600,1,28
112700,1,20
112800,0,21
112900,2,22
113000,2,20
113100,0,19
113200,3,18
113300,0,16
113400,0,20
113500,0,30
113600,1,20
113700,1,22
113800,0,22
113900,0,19
114000,0,17
114100,1,16
114200,0,26
114300,1,21
114400,1,22
114500,2,22
114600,0,19
114700,3,19
114800,1,20
114900,0,15
115000,0,12
115100,0,22
115200,1,25
115300,2,20
115400,1,23
115500,0,17
115600,1,15
115700,0,7
115800,0,3
115900,0,9
116000,0,21
116100,0,23
116200,1,27
116300,5,21
116400,2,22
116500,2,20
116600,1,21
116700,2,17
116800,0,19
116900,1,23
117000,0,26
117100,0,22
117200,0,20
117300,0,17
117400,0,15
117500,0,8
117600,0,1
117700,0,12
117800,1,28
117900,1,22
118000,2,20
118100,0,21
118200,1,22
118300,1,21
118400,0,19
118500,1,23
118600,0,16
118700,0,19
118800,0,21
118900,2,25
119000,1,24
119100,1,23
119200,0,21
119300,1,21
119400,0,20
119500,1,19
119600,0,13
119700,1,14
119800,1,28
119900,0,20
120000,1,23
120100,2,23
120200,2,22
120300,2,21
120400,3,19
120500,1,16
120600,0,14
120700,0,13
120800,0,26
120900,2,25
121000,0,23
121100,1,22
121200,0,19
121300,0,23
121400,0,19
121500,1,15
121600,0,9
121700,0,5
121800,1,26
121900,2,25
122000,1,19
122100,1,21
122200,4,21
122300,3,13
122400,0,9
122500,0,1
122600,0,0
122700,0,19
122800,1,25
122900,1,23
123000,0,20
123100,2,22
123200,2,19
123300,1,21
123400,1,19
123500,2,16
123600,1,13
123700,1,28
123800,0,22
123900,2,22
124000,1,20
124100,1,19
124200,0,19
124300,0,12
124400,0,2
124500,0,7
124600,0,27
124700,1,24
124800,3,23
124900,0,21
125000,3,18
125100,1,13
125200,1,11
125300,0,1
125400,0,23
125500,3,27
125600,0,21
125700,0,20
125800,1,22
125900,0,22
126000,1,20
126100,3,21
126200,1,21
126300,0,23
126400,1,22
126500,1,21
126600,0,19
126700,2,22
126800,1,18
126900,0,21
127000,1,17
127100,0,19
127200,1,22
127300,0,26
127400,2,24
127500,0,19
127600,3,16
127700,1,20
127800,0,7
127900,0,3
128000,1,28
128100,1,25
128200,0,21
128300,1,20
128400,0,22
128500,0,18
128600,2,22
128700,1,21
128800,1,21
128900,1,19
129000,2,22
129100,0,23
129200,1,20
129300,3,21
129400,2,20
129500,1,22
129600,1,20
129700,2,20
129800,0,17
129900,0,26
130000,0,23
130100,0,22
130200,5,18
130300,0,21
130400,0,22
130500,1,18
130600,3,17
130700,0,17
130800,1,23
130900,1,25
131000,0,24
131100,1,20
131200,0,21
131300,2,21
131400,1,23
131500,2,19
131600,2,22
131700,0,18
131800,0,25
131900,4,19
132000,1,21
132100,0,21
132200,2,21
132300,2,18
132400,1,14
132500,2,16
132600,2,16
132700,3,25
132800,4,24
132900,1,22
133000,1,23
133100,2,19
133200,1,20
133300,1,16
133400,0,16
133500,1,4
133600,0,23
133700,0,23
133800,0,24
133900,2,20
134000,1,23
134100,2,22
134200,0,19
134300,2,19
134400,0,26
134500,1,19
134600,0,20
134700,3,22
134800,3,22
134900,3,17
135000,1,19
135100,0,14
135200,1,20
135300,1,24
135400,1,25
135500,3,20
135600,2,22
135700,0,19
135800,0,14
135900,0,14
136000,0,4
136100,0,21
136200,0,24
136300,2,22
136400,3,20
136500,1,21
136600,4,23
136700,2,19
136800,1,18
136900,0,20
137000,1,26
137100,2,23
137200,0,21
137300,1,19
137400,1,21
137500,1,17
137600,0,18
137700,0,23
137800,0,28
137900,3,19
138000,1,24
138100,1,20
138200,1,20
138300,1,17
138400,1,14
138500,0,11
138600,0,0
138700,1,9
138800,1,23
138900,0,27
139000,1,22
139100,1,22
139200,3,22
139300,1,20
139400,2,18
139500,0,18
139600,0,15
139700,0,6
139800,0,28
139900,0,23
140000,2,21
140100,1,24
140200,2,21
140300,0,17
140400,1,21
140500,0,21
140600,2,22
140700,4,23
140800,1,21
140900,2,18
141000,0,15
141100,2,16
141200,0,23
141300,1,26
141400,3,22
141500,1,20
141600,3,18
141700,4,26
141800,1,16
141900,3,17
142000,0,15
142100,2,19
142200,1,23
142300,0,25
142400,2,21
142500,2,21
142600,1,22
142700,5,23
142800,7,20
142900,2,21
143000,1,19
143100,2,24
143200,2,19
143300,0,21
143400,1,21
143500,2,21
143600,1,21
143700,3,22
143800,1,21
143900,0,16
144000,1,21
144100,0,26
144200,0,19
144300,3,26
144400,3,20
144500,1,18
144600,2,24
144700,3,18
144800,2,18
144900,0,15
145000,0,22
145100,0,26
145200,0,21
145300,1,23
145400,1,21
145500,1,20
145600,1,20
145700,0,21
145800,1,17
145900,0,19
146000,1,28
146100,0,21
146200,0,20
146300,1,22
146400,0,21
146500,4,19
146600,0,17
146700,0,18
146800,0,11
146900,0,20
147000,0,26
147100,2,23
147200,1,21
147300,1,19
147400,0,21
147500,1,21
147600,0,17
147700,3,17
147800,0,2
147900,0,0
148000,2,27
148100,1,21
148200,0,27
148300,2,22
148400,2,20
148500,0,21
148600,1,19
148700,1,16
148800,1,21
148900,0,26
149000,1,24
149100,0,21
149200,0,22
149300,3,20
149400,1,18
149500,1,20
149600,1,16
149700,0,7
149800,0,28
149900,0,19
150000,0,24
150100,0,20
150200,0,23
150300,2,17
150400,0,15
150500,0,3
150600,0,7
150700,0,25
150800,1,21
150900,2,24
151000,0,25
151100,0,18
151200,0,20
151300,1,13
151400,0,12
151500,1,29
151600,0,21
151700,2,22
151800,0,22
151900,4,20
152000,2,22
152100,0,20
152200,0,19
152300,2,23
152400,0,22
152500,0,22
152600,1,22
152700,0,20
152800,0,19
152900,0,15
153000,2,10
153100,0,5
153200,0,26
153300,0,23
153400,2,24
153500,1,21
153600,0,20
153700,0,23
153800,3,19
153900,1,16
154000,0,17
154100,2,22
154200,3,26
154300,1,20
154400,0,23
154500,1,20
154600,1,21
154700,0,16
154800,3,16
154900,0,5
155000,2,16
155100,1,27
155200,0,21
155300,1,23
155400,1,20
155500,3,16
155600,1,15
155700,0,6
155800,0,14
155900,0,26
156000,1,23
156100,0,21
156200,2,21
156300,1,20
156400,1,22
156500,3,21
156600,2,21
156700,3,23
156800,2,20
156900,1,18
157000,1,24
157100,0,22
157200,1,21
157300,1,19
157400,0,20
157500,0,15
157600,0,3
157700,0,0
157800,0,3
157900,0,28
158000,0,24
158100,0,22
158200,3,21
158300,1,22
158400,1,20
158500,0,21
158600,1,21
158700,2,20
158800,1,23
158900,0,20
159000,3,24
159100,3,20
159200,1,19
159300,3,22
159400,1,22
159500,0,18
159600,3,16
159700,1,15
159800,0,9
159900,1,25
160000,1,23
160100,1,22
160200,1,20
160300,4,20
160400,3,24
160500,1,19
160600,2,22
160700,2,22
160800,1,21
160900,1,21
161000,0,23
161100,2,18
161200,2,22
161300,6,18
161400,1,19
161500,0,22
161600,0,27
161700,1,20
161800,2,23
161900,4,20
162000,1,15
162100,0,13
162200,0,4
162300,0,7
162400,0,22
162500,2,25
162600,0,22
162700,0,25
162800,2,21
162900,4,18
163000,1,22
163100,0,19
163200,2,17
163300,0,18
163400,0,14
163500,0,23
163600,1,26
163700,0,17
163800,0,16
163900,0,3
164000,0,1
164100,0,0
164200,1,12
164300,2,22
164400,1,27
164500,1,24
164600,1,20
164700,1,20
164800,0,18
164900,0,16
165000,0,13
165100,0,24
165200,0,23
165300,1,20
165400,1,25
165500,1,20
165600,1,22
165700,3,18
165800,0,20
165900,0,16
166000,2,9
166100,0,1
166200,0,11
166300,2,23
166400,0,26
166500,2,20
166600,0,21
166700,0,20
166800,2,17
166900,0,12
167000,0,3
167100,0,18
167200,1,26
167300,0,22
167400,1,23
167500,1,21
167600,3,20
167700,0,21
167800,0,22
167900,0,17
168000,1,19
168100,0,23
168200,2,25
168300,1,20
168400,2,18
168500,1,18
168600,0,16
168700,0,11
168800,0,20
168900,1,23
169000,0,22
169100,1,21
169200,0,22
169300,1,21
169400,3,17
169500,0,20
169600,1,14
169700,3,21
169800,0,22
169900,1,24
170000,0,22
170100,1,23
170200,5,18
170300,2,12
170400,0,7
170500,1,7
170600,1,27
170700,2,21
170800,0,24
170900,1,21
171000,2,19
171100,1,15
171200,0,12
171300,0,19
171400,0,29
171500,0,21
171600,2,22
171700,3,22
171800,2,17
171900,0,21
172000,0,13
172100,0,6
172200,0,16
172300,0,21
172400,1,23
172500,1,24
172600,3,19
172700,1,22
172800,1,18
172900,1,10
173000,0,3
173100,0,1
173200,2,24
173300,0,23
173400,1,20
173500,0,26
173600,0,20
173700,1,15
173800,0,11
173900,0,9
174000,0,25
174100,2,24
174200,1,23
174300,0,18
174400,0,16
174500,0,11
174600,1,18
174700,1,23
174800,0,25
174900,2,21
175000,2,18
175100,0,24
175200,0,21
175300,1,19
175400,0,15
175500,0,10
175600,0,26
175700,1,19
175800,1,23
175900,0,24
176000,1,18
176100,1,19
176200,1,16
176300,0,14
176400,1,23
176500,0,21
176600,0,22
176700,4,23
176800,4,17
176900,3,23
177000,0,18
177100,0,13
177200,0,3
177300,0,14
177400,1,22
177500,0,18
177600,0,26
177700,3,17
177800,0,18
177900,1,4
178000,0,3
178100,0,2
178200,0,13
178300,0,24
178400,0,22
178500,2,22
178600,1,22
178700,1,22
178800,1,18
178900,1,14
179000,0,10
179100,0,23
179200,2,21
179300,1,21
179400,1,22
179500,3,19
179600,1,14
179700,0,4
179800,0,0
179900,0,8
180000,0,27
180100,1,22
180200,0,21
180300,2,23
180400,4,21
180500,2,23
180600,2,20
180700,3,19
180800,0,20
180900,2,22
181000,1,17
181100,1,21
181200,1,22
181300,1,21
181400,1,13
181500,1,8
181600,0,2
181700,0,22
181800,1,24
181900,0,23
182000,0,23
182100,0,18
182200,0,24
182300,0,21
182400,0,13
182500,0,28
182600,1,23
182700,0,19
182800,0,22
182900,1,20
183000,2,16
183100,0,1
183200,0,0
183300,0,0
183400,0,11
183500,0,25
183600,0,22
183700,0,25
183800,2,20
183900,3,21
184000,2,19
184100,1,19
184200,0,9
184300,0,19
184400,0,22
184500,1,21
184600,0,20
184700,1,18
184800,2,24
184900,2,16
185000,0,14
185100,0,3
185200,0,1
185300,0,0
185400,1,8
185500,1,28
185600,0,21
185700,1,21
185800,1,20
185900,4,22
186000,2,21
186100,0,14
186200,0,6
186300,0,8
186400,0,27
186500,2,22
186600,0,24
186700,1,20
186800,3,18
186900,0,17
187000,2,19
187100,0,8
187200,0,23
187300,1,19
187400,0,26
187500,1,21
187600,2,21
187700,1,19
187800,1,14
187900,0,6
188000,0,4
188100,0,19
188200,0,27
188300,0,25
188400,0,19
188500,1,16
188600,3,22
188700,0,26
188800,2,19
188900,1,16
189000,0,3
189100,0,10
189200,0,26
189300,0,19
189400,0,22
189500,1,20
189600,0,20
189700,1,17
189800,1,12
189900,0,0
190000,0,10
190100,0,24
190200,1,24
190300,0,22
190400,3,19
190500,1,21
190600,1,16
190700,0,7
190800,0,0
190900,0,9
191000,2,27
191100,3,19
191200,0,24
191300,2,22
191400,1,22
191500,3,22
191600,1,19
191700,0,24
191800,0,20
191900,0,19
192000,4,21
192100,3,23
192200,1,22
192300,4,18
192400,1,19
192500,3,15
192600,0,4
192700,0,23
192800,1,25
192900,0,24
193000,0,23
193100,3,20
193200,0,20
193300,3,18
193400,3,20
193500,0,14
193600,0,13
193700,0,21
193800,2,23
193900,1,22
194000,0,18
194100,1,17
194200,0,16
194300,0,4
194400,1,2
194500,0,3
194600,1,22
194700,0,25
194800,0,22
194900,0,22
195000,6,23
195100,0,20
195200,0,20
195300,0,17
195400,1,19
195500,0,21
195600,0,24
195700,2,23
195800,1,22
195900,0,20
196000,1,21
196100,3,22
196200,2,18
196300,0,18
196400,1,14
196500,0,4
196600,0,22
196700,0,25
196800,0,21
196900,1,19
197000,2,19
197100,0,15
197200,0,0
197300,0,22
197400,0,25
197500,0,23
197600,0,21
197700,2,19
197800,0,20
197900,0,21
198000,1,15
198100,1,8
198200,0,17
198300,2,23
198400,0,21
198500,0,20
198600,1,9
198700,0,1
198800,0,0
198900,0,1
199000,0,20
199100,1,28
199200,2,23
199300,1,23
199400,2,19
199500,0,20
199600,2,20
199700,2,19
199800,2,16
199900,1,11
200000,0,16
200100,0,21
200200,3,13
200300,0,23
200400,1,6
200500,0,6
200600,0,2
200700,0,22
200800,1,25
200900,0,20
201000,2,23
201100,2,15
201200,0,26
201300,1,23
201400,0,21
201500,0,20
201600,4,23
201700,0,20
201800,0,18
201900,2,18
202000,1,23
202100,1,19
202200,1,27
202300,0,18
202400,1,11
202500,0,0
202600,0,1
202700,0,22
202800,0,28
202900,0,23
203000,0,20
203100,3,20
203200,0,20
203300,1,17
203400,0,22
203500,1,22
203600,3,19
203700,0,14
203800,1,18
203900,1,23
204000,0,7
204100,0,2
204200,0,0
204300,0,12
204400,0,27
204500,1,18
