cycle,pc,cta_id,cluster_id,warp_id,tid
5121,1b0,64,14,18,ffffffff
5121,1b0,64,14,16,ffffffff
5121,1b0,64,14,17,ffffffff
5122,1b0,34,14,13,ffffffff
5122,1b0,34,14,14,ffffffff
5122,1b0,34,14,12,ffffffff
5122,1b0,64,14,19,ffffffff
5123,1b0,34,14,15,ffffffff
5123,1b0,64,14,20,ffffffff
5123,1b0,64,14,21,ffffffff
5123,1b0,64,14,22,ffffffff
5124,1b0,64,14,23,ffffffff
5128,1b8,4,14,6,ffffffff
5128,1b8,4,14,4,ffffffff
5128,1b8,4,14,5,ffffffff
5129,1b8,4,14,7,ffffffff
5131,1b8,34,14,8,ffffffff
5131,1b8,34,14,9,ffffffff
5131,1b8,34,14,10,ffffffff
5132,1b8,34,14,11,ffffffff
5133,1b8,64,14,17,ffffffff
5133,1b8,64,14,18,ffffffff
5133,1b8,64,14,16,ffffffff
5134,1b8,64,14,19,ffffffff
5135,1b8,34,14,12,ffffffff
5135,1b8,34,14,13,ffffffff
5135,1b8,34,14,14,ffffffff
5136,1b8,34,14,15,ffffffff
5137,1b8,64,14,20,ffffffff
5137,1b8,64,14,21,ffffffff
5137,1b8,64,14,22,ffffffff
5141,1b8,64,14,23,ffffffff
5357,1c0,4,14,0,ffffffff
5358,1c0,4,14,1,ffffffff
5359,1c0,4,14,2,ffffffff
5360,1c0,4,14,3,ffffffff
5361,1c0,4,14,4,ffffffff
5362,1c0,4,14,5,ffffffff
5363,1c8,4,14,0,ffffffff
5363,1c0,4,14,6,ffffffff
5364,1d0,4,14,0,ffffffff
5364,1c8,4,14,1,ffffffff
5364,1c0,4,14,7,ffffffff
5365,1d0,4,14,1,ffffffff
5365,1c8,4,14,2,ffffffff
5366,1d0,4,14,2,ffffffff
5366,1c8,4,14,3,ffffffff
5367,1d0,4,14,3,ffffffff
5367,1d0,4,14,4,ffffffff
5367,1c0,34,14,10,ffffffff
5368,1c8,4,14,4,ffffffff
5368,1d0,4,14,5,ffffffff
5369,1c8,4,14,5,ffffffff
5369,1d0,4,14,6,ffffffff
5369,1c0,34,14,8,ffffffff
5370,1c8,4,14,6,ffffffff
5370,1e0,4,14,0,ffffffff
5370,1d0,4,14,7,ffffffff
5370,1c0,34,14,9,ffffffff
5371,1c8,4,14,7,ffffffff
5371,1e0,4,14,1,ffffffff
5372,1e0,4,14,2,ffffffff
5372,1c0,34,14,11,ffffffff
5373,1e0,4,14,3,ffffffff
5373,1c0,64,14,18,ffffffff
5374,1e8,4,14,0,ffffffff
5374,1c8,34,14,10,ffffffff
5374,1c0,34,14,13,ffffffff
5375,1e8,4,14,1,ffffffff
5375,1d0,34,14,10,ffffffff
5375,1c8,34,14,8,ffffffff
5375,1c0,64,14,19,ffffffff
5376,1e0,4,14,4,ffffffff
5376,1c8,34,14,9,ffffffff
5377,1e8,4,14,3,ffffffff
5377,1d0,34,14,8,ffffffff
5377,1e0,4,14,5,ffffffff
5377,1e0,4,14,6,ffffffff
5378,1d0,34,14,9,ffffffff
5378,1c8,34,14,11,ffffffff
5378,1c0,34,14,12,ffffffff
5379,1e0,4,14,7,ffffffff
5379,1c0,34,14,14,ffffffff
5380,1d0,34,14,11,ffffffff
5380,1c0,64,14,17,ffffffff
5381,1e8,4,14,4,ffffffff
5381,1e8,4,14,6,ffffffff
5381,1c8,34,14,13,ffffffff
5381,1c8,64,14,19,ffffffff
5381,1c0,64,14,16,ffffffff
5382,1e8,4,14,5,ffffffff
5382,1c8,64,14,18,ffffffff
5383,1e8,4,14,2,ffffffff
5383,1f0,4,14,0,ffffffff
5383,1c0,64,14,22,ffffffff
5384,1d0,64,14,18,ffffffff
5384,1e0,34,14,8,ffffffff
5384,1d0,34,14,13,ffffffff
5384,1d0,64,14,19,ffffffff
5385,1e8,4,14,7,ffffffff
5385,1e0,34,14,10,ffffffff
5385,1e0,34,14,9,ffffffff
5385,1c0,64,14,23,ffffffff
5386,1c0,34,14,15,ffffffff
5387,1c8,34,14,14,ffffffff
5387,1d0,34,14,12,ffffffff
5387,1c0,64,14,21,ffffffff
5388,1e8,34,14,8,ffffffff
5388,1f0,4,14,3,ffffffff
5388,1c8,64,14,17,ffffffff
5388,1c0,64,14,20,ffffffff
5389,1f0,4,14,1,ffffffff
5389,1c8,64,14,16,ffffffff
5390,1e0,64,14,19,ffffffff
5391,1f0,4,14,6,ffffffff
5391,1e0,34,14,11,ffffffff
5392,1e8,34,14,9,ffffffff
5392,1d0,34,14,14,ffffffff
5392,1c8,64,14,23,ffffffff
5392,1d0,64,14,16,ffffffff
5393,1e8,34,14,10,ffffffff
5393,1f0,4,14,4,ffffffff
5393,1d0,64,14,17,ffffffff
5394,1c8,64,14,22,ffffffff
5394,200,4,14,0,ffffffff
5394,1e0,34,14,13,ffffffff
5396,1e8,34,14,11,ffffffff
5397,1d0,34,14,15,ffffffff
5398,1f0,4,14,7,ffffffff
5398,1f0,4,14,5,ffffffff
5398,1f0,4,14,2,ffffffff
5398,1f0,34,14,8,ffffffff
5399,1c8,34,14,15,ffffffff
5399,1c8,64,14,20,ffffffff
5399,1e0,64,14,18,ffffffff
5400,1e0,64,14,16,ffffffff
5400,1e0,64,14,17,ffffffff
5400,1d0,64,14,22,ffffffff
5401,1c8,34,14,12,ffffffff
5401,1e8,34,14,13,ffffffff
5402,1d0,64,14,23,ffffffff
5402,200,4,14,1,ffffffff
5403,1e8,64,14,19,ffffffff
5403,1c8,64,14,21,ffffffff
5404,1e0,34,14,14,ffffffff
5404,200,4,14,3,ffffffff
5404,1d0,64,14,20,ffffffff
5405,1e8,64,14,16,ffffffff
5405,1f0,34,14,10,ffffffff
5408,1e8,64,14,18,ffffffff
5408,1f0,34,14,11,ffffffff
5408,1f0,34,14,9,ffffffff
5409,1d0,64,14,21,ffffffff
5409,200,4,14,6,ffffffff
5409,210,4,14,0,ffffffff
5410,1e8,64,14,17,ffffffff
5410,1e0,34,14,15,ffffffff
5410,1e0,64,14,22,ffffffff
5410,200,34,14,8,ffffffff
5411,200,4,14,4,ffffffff
5411,200,4,14,7,ffffffff
5411,200,4,14,5,ffffffff
5412,1e0,34,14,12,ffffffff
5413,200,4,14,2,ffffffff
5414,1e8,34,14,14,ffffffff
5414,1e0,64,14,23,ffffffff
5415,1f0,34,14,13,ffffffff
5415,1f0,64,14,19,ffffffff
5415,1e0,64,14,20,ffffffff
5416,1f0,64,14,16,ffffffff
5416,210,4,14,1,ffffffff
5417,1e8,64,14,22,ffffffff
5419,1f0,64,14,18,ffffffff
5419,218,4,14,0,ffffffff
5419,1e0,64,14,21,ffffffff
5419,210,4,14,3,ffffffff
5420,1f0,64,14,17,ffffffff
5420,1e8,64,14,23,ffffffff
5420,210,4,14,6,ffffffff
5421,1e8,34,14,12,ffffffff
5422,200,34,14,10,ffffffff
5423,1e8,64,14,20,ffffffff
5423,218,4,14,1,ffffffff
5424,200,34,14,11,ffffffff
5424,210,34,14,8,ffffffff
5425,1e8,34,14,15,ffffffff
5425,210,4,14,4,ffffffff
5425,210,4,14,5,ffffffff
5426,218,4,14,6,ffffffff
5427,210,4,14,7,ffffffff
5428,1f0,34,14,14,ffffffff
5428,218,4,14,3,ffffffff
5428,200,34,14,9,ffffffff
5429,1e8,64,14,21,ffffffff
5429,218,34,14,8,ffffffff
5429,200,64,14,19,ffffffff
5429,210,4,14,2,ffffffff
5430,1f0,64,14,22,ffffffff
5430,200,64,14,16,ffffffff
5431,1f0,34,14,12,ffffffff
5431,200,34,14,13,ffffffff
5432,218,4,14,5,ffffffff
5432,200,64,14,18,ffffffff
5433,218,4,14,7,ffffffff
5433,200,64,14,17,ffffffff
5434,1f0,64,14,20,ffffffff
5435,210,34,14,11,ffffffff
5436,220,4,14,0,ffffffff
5436,218,4,14,2,ffffffff
5436,1f0,34,14,15,ffffffff
5437,210,34,14,10,ffffffff
5438,218,4,14,4,ffffffff
5438,220,4,14,6,ffffffff
5438,1f0,64,14,21,ffffffff
5439,210,34,14,9,ffffffff
5440,220,4,14,1,ffffffff
5440,220,34,14,8,ffffffff
5441,220,4,14,3,ffffffff
5441,218,34,14,10,ffffffff
5441,210,64,14,16,ffffffff
5442,200,64,14,22,ffffffff
5442,210,64,14,19,ffffffff
5443,218,34,14,11,ffffffff
5443,200,34,14,12,ffffffff
5443,210,64,14,18,ffffffff
5446,220,4,14,7,ffffffff
5446,220,4,14,5,ffffffff
5446,200,64,14,20,ffffffff
5447,220,4,14,2,ffffffff
5447,218,64,14,16,ffffffff
5447,200,34,14,15,ffffffff
5447,210,34,14,13,ffffffff
5448,218,64,14,19,ffffffff
5448,218,34,14,9,ffffffff
5449,228,4,14,6,ffffffff
5450,228,4,14,0,ffffffff
5451,218,64,14,18,ffffffff
5451,228,4,14,3,ffffffff
5451,228,4,14,1,ffffffff
5452,220,4,14,4,ffffffff
5453,220,34,14,10,ffffffff
5453,220,34,14,11,ffffffff
5453,218,34,14,13,ffffffff
5453,210,34,14,12,ffffffff
5454,228,34,14,8,ffffffff
5454,200,64,14,21,ffffffff
5454,210,64,14,22,ffffffff
5455,1f0,64,14,23,ffffffff
5455,218,64,14,17,ffffffff
5457,228,4,14,7,ffffffff
5457,220,64,14,16,ffffffff
5458,228,4,14,5,ffffffff
5458,228,4,14,2,ffffffff
5458,210,34,14,15,ffffffff
5459,210,64,14,17,ffffffff
5459,220,64,14,19,ffffffff
5459,210,64,14,20,ffffffff
5460,220,34,14,9,ffffffff
5460,218,64,14,22,ffffffff
5460,218,34,14,12,ffffffff
5462,218,34,14,15,ffffffff
5462,220,64,14,18,ffffffff
5463,200,34,14,14,ffffffff
5463,220,34,14,13,ffffffff
5463,228,4,14,4,ffffffff
5463,200,64,14,23,ffffffff
5464,228,34,14,10,ffffffff
5464,228,34,14,11,ffffffff
5464,210,64,14,21,ffffffff
5465,218,64,14,20,ffffffff
5465,220,64,14,17,ffffffff
5468,218,64,14,21,ffffffff
5468,228,64,14,16,ffffffff
5469,228,64,14,19,ffffffff
5469,220,64,14,22,ffffffff
5470,220,34,14,12,ffffffff
5470,228,34,14,9,ffffffff
5471,228,64,14,18,ffffffff
5471,220,34,14,15,ffffffff
5472,210,34,14,14,ffffffff
5472,210,64,14,23,ffffffff
5473,228,34,14,13,ffffffff
5474,220,64,14,20,ffffffff
5475,228,64,14,17,ffffffff
5476,218,34,14,14,ffffffff
5476,218,64,14,23,ffffffff
5477,220,64,14,21,ffffffff
5478,228,64,14,22,ffffffff
5479,228,34,14,12,ffffffff
5480,228,34,14,15,ffffffff
5483,228,64,14,20,ffffffff
5485,220,34,14,14,ffffffff
5485,220,64,14,23,ffffffff
5486,228,64,14,21,ffffffff
5494,228,34,14,14,ffffffff
5494,228,64,14,23,ffffffff
5625,1f8,4,14,0,ffffffff
5630,230,4,14,0,ffffffff
5631,238,4,14,0,ffffffff
5631,1f8,4,14,1,ffffffff
5636,230,4,14,1,ffffffff
5637,238,4,14,1,ffffffff
5659,1f8,4,14,3,ffffffff
5664,230,4,14,3,ffffffff
5665,238,4,14,3,ffffffff
5672,1f8,4,14,6,ffffffff
5677,230,4,14,6,ffffffff
5678,238,4,14,6,ffffffff
5680,1f8,4,14,4,ffffffff
5685,230,4,14,4,ffffffff
5686,238,4,14,4,ffffffff
5693,1f8,4,14,7,ffffffff
5698,230,4,14,7,ffffffff
5699,238,4,14,7,ffffffff
5708,1f8,4,14,5,ffffffff
5713,230,4,14,5,ffffffff
5714,238,4,14,5,ffffffff
5727,1f8,34,14,8,ffffffff
5732,230,34,14,8,ffffffff
5733,238,34,14,8,ffffffff
5742,1f8,4,14,2,ffffffff
5747,230,4,14,2,ffffffff
5748,238,4,14,2,ffffffff
5756,1f8,64,14,16,ffffffff
5757,1f8,34,14,9,ffffffff
5761,230,64,14,16,ffffffff
5762,238,64,14,16,ffffffff
5763,238,34,14,9,ffffffff
5763,230,34,14,9,ffffffff
5764,1f8,64,14,17,ffffffff
5768,1f8,34,14,13,ffffffff
5769,230,64,14,17,ffffffff
5770,238,64,14,17,ffffffff
5771,1f8,34,14,10,ffffffff
5773,230,34,14,13,ffffffff
5774,238,34,14,13,ffffffff
5774,1f8,64,14,18,ffffffff
5775,1f8,34,14,11,ffffffff
5776,1f8,64,14,19,ffffffff
5776,230,34,14,10,ffffffff
5777,238,34,14,10,ffffffff
5779,230,64,14,18,ffffffff
5780,238,64,14,18,ffffffff
5780,1f8,34,14,12,ffffffff
5781,230,34,14,11,ffffffff
5782,238,34,14,11,ffffffff
5782,1f8,34,14,14,ffffffff
5783,238,64,14,19,ffffffff
5783,1f8,34,14,15,ffffffff
5783,230,64,14,19,ffffffff
5785,1f8,64,14,20,ffffffff
5785,230,34,14,12,ffffffff
5786,238,34,14,12,ffffffff
5786,1f8,64,14,23,ffffffff
5787,1f8,64,14,22,ffffffff
5787,230,34,14,14,ffffffff
5788,238,34,14,14,ffffffff
5789,238,34,14,15,ffffffff
5789,1f8,64,14,21,ffffffff
5789,230,34,14,15,ffffffff
5791,238,64,14,20,ffffffff
5791,230,64,14,20,ffffffff
5792,238,64,14,23,ffffffff
5793,238,64,14,22,ffffffff
5793,230,64,14,23,ffffffff
5795,238,64,14,21,ffffffff
5795,230,64,14,22,ffffffff
5797,230,64,14,21,ffffffff
