cycle,pc,cta_id,cluster_id,warp_id,tid
5092,198,0,10,7,ffffffff
5092,190,60,10,23,ffffffff
5093,178,30,10,11,ffffffff
5094,190,60,10,20,ffffffff
5095,198,0,10,6,ffffffff
5095,198,0,10,0,ffffffff
5095,178,30,10,12,ffffffff
5096,190,60,10,17,ffffffff
5097,190,60,10,22,ffffffff
5098,180,0,10,6,ffffffff
5099,1a0,0,10,0,ffffffff
5099,190,60,10,21,ffffffff
5100,198,0,10,1,ffffffff
5100,198,0,10,3,ffffffff
5100,198,0,10,2,ffffffff
5100,178,30,10,9,ffffffff
5101,198,0,10,4,ffffffff
5101,1a0,0,10,1,ffffffff
5101,1a0,0,10,6,ffffffff
5101,1a0,0,10,7,ffffffff
5102,198,0,10,5,ffffffff
5102,198,30,10,10,ffffffff
5102,198,30,10,11,ffffffff
5102,198,30,10,8,ffffffff
5103,198,30,10,14,ffffffff
5103,198,30,10,15,ffffffff
5103,198,30,10,12,ffffffff
5103,198,30,10,9,ffffffff
5104,198,60,10,19,ffffffff
5104,198,60,10,16,ffffffff
5104,198,30,10,13,ffffffff
5104,198,60,10,18,ffffffff
5105,198,60,10,20,ffffffff
5105,198,60,10,17,ffffffff
5105,198,60,10,22,ffffffff
5105,198,60,10,23,ffffffff
5106,198,60,10,21,ffffffff
5106,1a0,0,10,2,ffffffff
5106,1a0,0,10,3,ffffffff
5106,1a8,0,10,0,ffffffff
5107,1a8,0,10,6,ffffffff
5107,1a8,0,10,7,ffffffff
5107,1a0,0,10,4,ffffffff
5107,1a8,0,10,1,ffffffff
5108,1a0,30,10,11,ffffffff
5108,1a0,30,10,8,ffffffff
5108,1a0,0,10,5,ffffffff
5108,1a0,30,10,10,ffffffff
5109,1a0,30,10,12,ffffffff
5109,1a0,30,10,9,ffffffff
5109,1a0,30,10,14,ffffffff
5109,1a0,30,10,15,ffffffff
5110,1a0,30,10,13,ffffffff
5110,1a0,60,10,18,ffffffff
5110,1a0,60,10,19,ffffffff
5110,1a0,60,10,16,ffffffff
5111,1a0,60,10,22,ffffffff
5111,1a0,60,10,23,ffffffff
5111,1a0,60,10,20,ffffffff
5111,1a0,60,10,17,ffffffff
5112,1a8,0,10,3,ffffffff
5112,1b0,0,10,0,ffffffff
5112,1a0,60,10,21,ffffffff
5112,1a8,0,10,2,ffffffff
5113,1a8,0,10,4,ffffffff
5113,1b0,0,10,1,ffffffff
5113,1b0,0,10,6,ffffffff
5113,1b0,0,10,7,ffffffff
5114,1a8,0,10,5,ffffffff
5114,1a8,30,10,10,ffffffff
5114,1a8,30,10,11,ffffffff
5114,1a8,30,10,8,ffffffff
5115,1a8,30,10,14,ffffffff
5115,1a8,30,10,15,ffffffff
5115,1a8,30,10,12,ffffffff
5115,1a8,30,10,9,ffffffff
5116,1a8,60,10,19,ffffffff
5116,1a8,60,10,16,ffffffff
5116,1a8,30,10,13,ffffffff
5116,1a8,60,10,18,ffffffff
5117,1a8,60,10,20,ffffffff
5117,1a8,60,10,17,ffffffff
5117,1a8,60,10,22,ffffffff
5117,1a8,60,10,23,ffffffff
5118,1a8,60,10,21,ffffffff
5118,1b0,0,10,2,ffffffff
5118,1b0,0,10,3,ffffffff
5120,1b0,0,10,4,ffffffff
5121,1b8,0,10,0,ffffffff
5121,1b0,30,10,11,ffffffff
5121,1b0,0,10,5,ffffffff
5121,1b0,30,10,10,ffffffff
5122,1b8,0,10,6,ffffffff
5122,1b8,0,10,7,ffffffff
5122,1b8,0,10,1,ffffffff
5122,1b0,30,10,8,ffffffff
5123,1b0,30,10,9,ffffffff
5123,1b0,30,10,14,ffffffff
5123,1b0,30,10,15,ffffffff
5123,1b0,60,10,16,ffffffff
5124,1b0,30,10,12,ffffffff
5124,1b0,30,10,13,ffffffff
5124,1b0,60,10,22,ffffffff
5124,1b0,60,10,23,ffffffff
5125,1b0,60,10,18,ffffffff
5125,1b0,60,10,19,ffffffff
5125,1b0,60,10,20,ffffffff
5125,1b0,60,10,17,ffffffff
5126,1b0,60,10,21,ffffffff
5129,1b8,0,10,3,ffffffff
5130,1b8,0,10,2,ffffffff
5130,1b8,0,10,4,ffffffff
5132,1b8,30,10,10,ffffffff
5133,1b8,30,10,11,ffffffff
5133,1b8,0,10,5,ffffffff
5133,1b8,30,10,8,ffffffff
5134,1b8,30,10,14,ffffffff
5135,1b8,30,10,9,ffffffff
5135,1b8,30,10,15,ffffffff
5135,1b8,30,10,12,ffffffff
5136,1b8,60,10,18,ffffffff
5137,1b8,30,10,13,ffffffff
5137,1b8,60,10,16,ffffffff
5138,1b8,60,10,22,ffffffff
5139,1b8,60,10,17,ffffffff
5140,1b8,60,10,19,ffffffff
5147,1b8,60,10,21,ffffffff
5147,1b8,60,10,20,ffffffff
5147,1b8,60,10,23,ffffffff
5360,1c0,0,10,0,ffffffff
5361,1c0,0,10,1,ffffffff
5362,1c0,0,10,6,ffffffff
5363,1c0,0,10,7,ffffffff
5364,1c0,0,10,2,ffffffff
5365,1c0,0,10,4,ffffffff
5366,1c8,0,10,0,ffffffff
5366,1c0,30,10,11,ffffffff
5367,1d0,0,10,0,ffffffff
5367,1c8,0,10,1,ffffffff
5368,1d0,0,10,1,ffffffff
5368,1d0,0,10,6,ffffffff
5369,1c8,0,10,6,ffffffff
5369,1c8,0,10,7,ffffffff
5369,1c0,0,10,5,ffffffff
5370,1c8,0,10,2,ffffffff
5370,1d0,0,10,7,ffffffff
5371,1d0,0,10,2,ffffffff
5372,1c8,0,10,4,ffffffff
5372,1c8,30,10,11,ffffffff
5372,1c0,30,10,10,ffffffff
5373,1d0,0,10,4,ffffffff
5373,1d0,30,10,11,ffffffff
5374,1e0,0,10,1,ffffffff
5374,1e0,0,10,0,ffffffff
5375,1c8,0,10,5,ffffffff
5375,1c0,30,10,8,ffffffff
5376,1e0,0,10,7,ffffffff
5376,1c0,30,10,14,ffffffff
5377,1e0,0,10,6,ffffffff
5377,1c0,30,10,15,ffffffff
5378,1e8,0,10,0,ffffffff
5378,1d0,0,10,5,ffffffff
5378,1c8,30,10,10,ffffffff
5378,1c0,30,10,12,ffffffff
5379,1e8,0,10,1,ffffffff
5379,1e0,0,10,2,ffffffff
5379,1e0,0,10,4,ffffffff
5379,1c0,30,10,9,ffffffff
5380,1e8,0,10,7,ffffffff
5380,1c0,60,10,18,ffffffff
5381,1e0,30,10,11,ffffffff
5382,1c8,30,10,8,ffffffff
5382,1d0,30,10,10,ffffffff
5382,1e0,0,10,5,ffffffff
5382,1c0,60,10,19,ffffffff
5383,1e8,0,10,4,ffffffff
5383,1e8,0,10,6,ffffffff
5383,1c0,60,10,22,ffffffff
5384,1c8,30,10,14,ffffffff
5384,1d0,30,10,8,ffffffff
5384,1c8,30,10,15,ffffffff
5385,1e8,30,10,11,ffffffff
5385,1c8,30,10,12,ffffffff
5385,1c8,30,10,9,ffffffff
5386,1e8,0,10,5,ffffffff
5386,1d0,30,10,15,ffffffff
5386,1d0,30,10,14,ffffffff
5386,1d0,30,10,12,ffffffff
5387,1c0,60,10,16,ffffffff
5388,1d0,30,10,9,ffffffff
5389,1f0,0,10,1,ffffffff
5389,1c8,60,10,18,ffffffff
5389,1d0,60,10,19,ffffffff
5390,1e8,0,10,2,ffffffff
5390,1f0,0,10,0,ffffffff
5390,1f0,0,10,7,ffffffff
5390,1c0,30,10,13,ffffffff
5391,1c8,60,10,19,ffffffff
5391,1d0,60,10,18,ffffffff
5391,1c0,60,10,20,ffffffff
5392,1c8,60,10,22,ffffffff
5392,1e0,30,10,8,ffffffff
5392,1c0,60,10,21,ffffffff
5393,1f0,0,10,4,ffffffff
5393,1e0,30,10,15,ffffffff
5393,1c0,60,10,17,ffffffff
5394,1e0,30,10,9,ffffffff
5394,1c0,60,10,23,ffffffff
5395,1f0,0,10,5,ffffffff
5395,1c0,0,10,3,ffffffff
5396,1f0,0,10,6,ffffffff
5397,1e8,30,10,15,ffffffff
5397,1e0,30,10,12,ffffffff
5397,1c8,30,10,13,ffffffff
5398,1e8,30,10,9,ffffffff
5398,1e8,30,10,10,ffffffff
5398,1e8,30,10,8,ffffffff
5399,1f0,30,10,11,ffffffff
5399,200,0,10,1,ffffffff
5400,1d0,60,10,22,ffffffff
5400,200,0,10,7,ffffffff
5400,1d0,60,10,16,ffffffff
5400,1d0,30,10,13,ffffffff
5401,1e8,30,10,12,ffffffff
5401,1e0,60,10,19,ffffffff
5401,1c8,60,10,17,ffffffff
5402,1c8,60,10,20,ffffffff
5402,1c8,60,10,23,ffffffff
5403,1e0,30,10,10,ffffffff
5403,200,0,10,0,ffffffff
5403,1c8,60,10,21,ffffffff
5404,1c8,60,10,16,ffffffff
5404,1f0,0,10,2,ffffffff
5404,1c8,0,10,3,ffffffff
5405,1e0,30,10,14,ffffffff
5405,1d0,60,10,20,ffffffff
5405,1d0,60,10,17,ffffffff
5406,1e0,60,10,18,ffffffff
5406,200,0,10,4,ffffffff
5406,1d0,60,10,21,ffffffff
5407,200,0,10,6,ffffffff
5408,200,0,10,5,ffffffff
5409,1f0,30,10,15,ffffffff
5410,1f0,30,10,8,ffffffff
5410,1d0,0,10,3,ffffffff
5411,1e8,60,10,19,ffffffff
5411,1e8,30,10,14,ffffffff
5412,1f0,30,10,12,ffffffff
5412,1e0,60,10,22,ffffffff
5412,1e0,30,10,13,ffffffff
5413,1e8,60,10,18,ffffffff
5413,1f0,30,10,9,ffffffff
5413,200,30,10,11,ffffffff
5414,1e0,60,10,20,ffffffff
5415,210,0,10,0,ffffffff
5416,1f0,30,10,10,ffffffff
5416,210,0,10,7,ffffffff
5417,1d0,60,10,23,ffffffff
5417,200,0,10,2,ffffffff
5418,1e8,60,10,22,ffffffff
5419,1e0,60,10,17,ffffffff
5419,1e0,60,10,16,ffffffff
5420,1e8,30,10,13,ffffffff
5421,1e0,60,10,21,ffffffff
5421,1e0,60,10,23,ffffffff
5422,1f0,60,10,19,ffffffff
5423,1f0,30,10,14,ffffffff
5423,1e8,60,10,20,ffffffff
5423,1e0,0,10,3,ffffffff
5424,210,0,10,4,ffffffff
5425,218,0,10,1,ffffffff
5425,218,0,10,0,ffffffff
5425,210,0,10,6,ffffffff
5426,200,30,10,8,ffffffff
5426,200,30,10,10,ffffffff
5427,218,0,10,7,ffffffff
5427,1e8,60,10,17,ffffffff
5428,210,0,10,5,ffffffff
5428,200,30,10,15,ffffffff
5429,1e8,60,10,21,ffffffff
5429,210,0,10,2,ffffffff
5430,1e8,60,10,16,ffffffff
5430,1f0,60,10,22,ffffffff
5430,200,30,10,9,ffffffff
5432,218,0,10,4,ffffffff
5432,1e8,0,10,3,ffffffff
5433,1f0,60,10,18,ffffffff
5433,210,30,10,11,ffffffff
5434,1e8,60,10,23,ffffffff
5434,1f0,60,10,20,ffffffff
5434,1f0,30,10,13,ffffffff
5435,218,0,10,6,ffffffff
5435,200,60,10,19,ffffffff
5436,220,0,10,0,ffffffff
5436,220,0,10,1,ffffffff
5437,218,0,10,2,ffffffff
5437,210,30,10,8,ffffffff
5438,218,0,10,5,ffffffff
5438,200,30,10,14,ffffffff
5439,220,0,10,7,ffffffff
5439,200,60,10,22,ffffffff
5440,1f0,60,10,17,ffffffff
5440,210,30,10,10,ffffffff
5441,1f0,60,10,16,ffffffff
5441,210,30,10,15,ffffffff
5442,1f0,60,10,21,ffffffff
5442,1f0,0,10,3,ffffffff
5443,220,0,10,4,ffffffff
5443,210,30,10,9,ffffffff
5444,200,30,10,13,ffffffff
5445,218,30,10,8,ffffffff
5445,220,0,10,6,ffffffff
5446,200,60,10,20,ffffffff
5447,228,0,10,0,ffffffff
5447,218,30,10,10,ffffffff
5447,1f0,60,10,23,ffffffff
5448,200,30,10,12,ffffffff
5448,220,0,10,5,ffffffff
5448,200,60,10,18,ffffffff
5448,210,60,10,19,ffffffff
5449,210,0,10,1,ffffffff
5449,218,30,10,15,ffffffff
5449,200,60,10,16,ffffffff
5450,218,30,10,9,ffffffff
5451,200,60,10,21,ffffffff
5451,210,30,10,14,ffffffff
5452,228,0,10,7,ffffffff
5452,220,0,10,2,ffffffff
5453,228,0,10,4,ffffffff
5453,210,60,10,22,ffffffff
5453,200,0,10,3,ffffffff
5453,210,30,10,13,ffffffff
5454,218,60,10,19,ffffffff
5455,220,30,10,8,ffffffff
5456,200,60,10,23,ffffffff
5457,218,30,10,11,ffffffff
5457,228,0,10,6,ffffffff
5457,228,0,10,5,ffffffff
5459,220,30,10,10,ffffffff
5459,218,30,10,13,ffffffff
5460,210,60,10,20,ffffffff
5460,220,30,10,15,ffffffff
5461,228,0,10,1,ffffffff
5461,218,30,10,14,ffffffff
5461,218,60,10,20,ffffffff
5462,210,30,10,12,ffffffff
5463,220,30,10,9,ffffffff
5464,218,60,10,22,ffffffff
5464,210,60,10,21,ffffffff
5465,220,60,10,19,ffffffff
5465,210,60,10,18,ffffffff
5466,228,0,10,2,ffffffff
5466,228,30,10,8,ffffffff
5466,210,0,10,3,ffffffff
5468,218,30,10,12,ffffffff
5468,218,60,10,21,ffffffff
5469,200,60,10,17,ffffffff
5469,218,60,10,18,ffffffff
5469,210,60,10,23,ffffffff
5470,218,60,10,16,ffffffff
5470,220,30,10,13,ffffffff
5470,220,30,10,11,ffffffff
5471,210,60,10,16,ffffffff
5471,228,30,10,10,ffffffff
5472,220,60,10,20,ffffffff
5473,220,30,10,14,ffffffff
5473,228,30,10,9,ffffffff
5473,218,0,10,3,ffffffff
5475,220,60,10,22,ffffffff
5475,218,60,10,23,ffffffff
5477,228,60,10,19,ffffffff
5477,220,60,10,21,ffffffff
5477,220,30,10,12,ffffffff
5478,220,60,10,18,ffffffff
5479,228,30,10,15,ffffffff
5479,220,60,10,16,ffffffff
5480,228,30,10,13,ffffffff
5481,228,30,10,11,ffffffff
5481,210,60,10,17,ffffffff
5481,228,60,10,20,ffffffff
5482,218,60,10,17,ffffffff
5482,228,30,10,14,ffffffff
5483,220,0,10,3,ffffffff
5484,228,60,10,22,ffffffff
5485,220,60,10,23,ffffffff
5486,228,30,10,12,ffffffff
5486,228,60,10,21,ffffffff
5487,228,60,10,18,ffffffff
5488,228,60,10,16,ffffffff
5491,220,60,10,17,ffffffff
5492,228,0,10,3,ffffffff
5494,228,60,10,23,ffffffff
5500,228,60,10,17,ffffffff
5632,1f8,0,10,1,ffffffff
5637,230,0,10,1,ffffffff
5638,238,0,10,1,ffffffff
5641,1f8,0,10,7,ffffffff
5646,230,0,10,7,ffffffff
5647,238,0,10,7,ffffffff
5653,1f8,0,10,0,ffffffff
5654,1f8,0,10,5,ffffffff
5658,230,0,10,0,ffffffff
5659,238,0,10,0,ffffffff
5660,238,0,10,5,ffffffff
5660,230,0,10,5,ffffffff
5679,1f8,0,10,6,ffffffff
5684,230,0,10,6,ffffffff
5685,238,0,10,6,ffffffff
5697,1f8,0,10,4,ffffffff
5702,230,0,10,4,ffffffff
5703,238,0,10,4,ffffffff
5705,1f8,30,10,11,ffffffff
5710,230,30,10,11,ffffffff
5711,238,30,10,11,ffffffff
5712,1f8,0,10,2,ffffffff
5717,230,0,10,2,ffffffff
5718,238,0,10,2,ffffffff
5721,1f8,30,10,8,ffffffff
5726,230,30,10,8,ffffffff
5727,238,30,10,8,ffffffff
5744,1f8,30,10,15,ffffffff
5749,230,30,10,15,ffffffff
5750,238,30,10,15,ffffffff
5756,1f8,60,10,19,ffffffff
5761,230,60,10,19,ffffffff
5762,238,60,10,19,ffffffff
5769,1f8,0,10,3,ffffffff
5770,1f8,30,10,12,ffffffff
5774,1f8,30,10,9,ffffffff
5774,230,0,10,3,ffffffff
5775,238,0,10,3,ffffffff
5775,1f8,30,10,10,ffffffff
5776,238,30,10,12,ffffffff
5776,230,30,10,12,ffffffff
5777,1f8,60,10,21,ffffffff
5778,1f8,60,10,23,ffffffff
5779,230,30,10,9,ffffffff
5780,238,30,10,9,ffffffff
5780,1f8,60,10,17,ffffffff
5781,238,30,10,10,ffffffff
5781,1f8,60,10,18,ffffffff
5781,230,30,10,10,ffffffff
5783,238,60,10,21,ffffffff
5783,1f8,30,10,14,ffffffff
5783,230,60,10,21,ffffffff
5784,238,60,10,23,ffffffff
5785,1f8,60,10,22,ffffffff
5785,230,60,10,23,ffffffff
5786,238,60,10,17,ffffffff
5787,238,60,10,18,ffffffff
5787,230,60,10,17,ffffffff
5789,238,30,10,14,ffffffff
5789,1f8,60,10,16,ffffffff
5789,230,60,10,18,ffffffff
5790,1f8,60,10,20,ffffffff
5791,238,60,10,22,ffffffff
5791,230,30,10,14,ffffffff
5793,230,60,10,22,ffffffff
5795,230,60,10,16,ffffffff
5796,238,60,10,16,ffffffff
5797,238,60,10,20,ffffffff
5797,230,60,10,20,ffffffff
5872,1f8,30,10,13,ffffffff
5877,230,30,10,13,ffffffff
5878,238,30,10,13,ffffffff
