cycle,pc,cta_id,cluster_id,warp_id,tid
5119,1b0,65,15,17,ffffffff
5120,1b0,35,15,12,ffffffff
5120,1b0,35,15,14,ffffffff
5120,1b0,65,15,19,ffffffff
5120,1b0,65,15,21,ffffffff
5121,1b0,35,15,13,ffffffff
5121,1b0,65,15,18,ffffffff
5121,1b0,65,15,23,ffffffff
5121,1b0,65,15,20,ffffffff
5122,1b0,65,15,22,ffffffff
5125,1b8,5,15,3,ffffffff
5126,1b8,5,15,4,ffffffff
5126,1b8,5,15,5,ffffffff
5127,1b8,5,15,6,ffffffff
5127,1b8,35,15,11,ffffffff
5129,1b8,35,15,8,ffffffff
5129,1b8,35,15,9,ffffffff
5130,1b8,35,15,10,ffffffff
5130,1b8,35,15,15,ffffffff
5131,1b8,65,15,16,ffffffff
5131,1b8,65,15,17,ffffffff
5132,1b8,35,15,14,ffffffff
5133,1b8,65,15,21,ffffffff
5133,1b8,35,15,12,ffffffff
5133,1b8,65,15,19,ffffffff
5134,1b8,65,15,18,ffffffff
5140,1b8,35,15,13,ffffffff
5140,1b8,65,15,20,ffffffff
5140,1b8,65,15,22,ffffffff
5140,1b8,65,15,23,ffffffff
5354,1c0,5,15,2,ffffffff
5355,1c0,5,15,7,ffffffff
5356,1c0,5,15,0,ffffffff
5357,1c0,5,15,1,ffffffff
5358,1c0,5,15,5,ffffffff
5359,1c0,5,15,4,ffffffff
5360,1c8,5,15,2,ffffffff
5361,1c8,5,15,7,ffffffff
5361,1d0,5,15,2,ffffffff
5362,1c8,5,15,0,ffffffff
5362,1d0,5,15,7,ffffffff
5362,1c0,5,15,6,ffffffff
5363,1c8,5,15,1,ffffffff
5363,1d0,5,15,0,ffffffff
5363,1c0,5,15,3,ffffffff
5364,1d0,5,15,1,ffffffff
5364,1c0,35,15,11,ffffffff
5365,1c8,5,15,5,ffffffff
5365,1c8,5,15,4,ffffffff
5366,1d0,5,15,4,ffffffff
5366,1d0,5,15,5,ffffffff
5367,1e0,5,15,2,ffffffff
5367,1c0,35,15,8,ffffffff
5368,1c8,5,15,6,ffffffff
5368,1e0,5,15,7,ffffffff
5368,1c0,35,15,9,ffffffff
5369,1c8,5,15,3,ffffffff
5369,1e0,5,15,0,ffffffff
5369,1c0,35,15,10,ffffffff
5370,1e0,5,15,1,ffffffff
5370,1c0,35,15,15,ffffffff
5371,1d0,5,15,6,ffffffff
5371,1c0,65,15,16,ffffffff
5372,1e8,5,15,2,ffffffff
5372,1c8,35,15,11,ffffffff
5372,1c0,35,15,14,ffffffff
5373,1e8,5,15,0,ffffffff
5373,1e8,5,15,7,ffffffff
5373,1c0,65,15,21,ffffffff
5374,1e0,5,15,4,ffffffff
5374,1d0,35,15,11,ffffffff
5374,1e0,5,15,5,ffffffff
5375,1e8,5,15,1,ffffffff
5375,1c0,35,15,13,ffffffff
5376,1d0,5,15,3,ffffffff
5376,1c8,35,15,9,ffffffff
5376,1c8,35,15,10,ffffffff
5377,1d0,35,15,8,ffffffff
5377,1c8,35,15,15,ffffffff
5377,1d0,35,15,9,ffffffff
5377,1d0,35,15,10,ffffffff
5378,1e8,5,15,4,ffffffff
5378,1e0,5,15,6,ffffffff
5378,1e0,5,15,3,ffffffff
5378,1c0,65,15,17,ffffffff
5379,1c8,65,15,16,ffffffff
5379,1c8,35,15,14,ffffffff
5380,1d0,65,15,16,ffffffff
5380,1c8,65,15,21,ffffffff
5380,1d0,35,15,15,ffffffff
5381,1e8,5,15,5,ffffffff
5381,1c0,65,15,20,ffffffff
5382,1d0,65,15,21,ffffffff
5382,1c0,35,15,12,ffffffff
5383,1c8,35,15,8,ffffffff
5383,1f0,5,15,2,ffffffff
5384,1f0,5,15,0,ffffffff
5384,1e8,5,15,3,ffffffff
5384,1c0,65,15,22,ffffffff
5385,1e8,5,15,6,ffffffff
5385,1e0,35,15,11,ffffffff
5385,1c0,65,15,18,ffffffff
5386,1f0,5,15,1,ffffffff
5386,1f0,5,15,7,ffffffff
5386,1e0,35,15,10,ffffffff
5387,1f0,5,15,4,ffffffff
5387,1c8,35,15,13,ffffffff
5387,1c0,65,15,23,ffffffff
5388,1e0,65,15,16,ffffffff
5388,1e0,35,15,15,ffffffff
5389,1e8,35,15,11,ffffffff
5389,1c8,65,15,20,ffffffff
5389,1c0,65,15,19,ffffffff
5390,1e0,35,15,14,ffffffff
5391,1e8,35,15,10,ffffffff
5391,1c8,35,15,12,ffffffff
5391,1e0,35,15,9,ffffffff
5392,1e8,35,15,15,ffffffff
5392,1f0,5,15,5,ffffffff
5392,1c8,65,15,22,ffffffff
5393,1d0,35,15,13,ffffffff
5394,1f0,5,15,3,ffffffff
5394,1d0,65,15,20,ffffffff
5394,1d0,65,15,17,ffffffff
5395,1e8,65,15,16,ffffffff
5395,1c8,65,15,23,ffffffff
5396,1f0,5,15,6,ffffffff
5396,200,5,15,7,ffffffff
5396,1e0,35,15,8,ffffffff
5397,1c8,65,15,17,ffffffff
5397,1c8,65,15,18,ffffffff
5397,1d0,35,15,12,ffffffff
5398,1e8,35,15,14,ffffffff
5398,1e8,35,15,9,ffffffff
5399,1d0,65,15,22,ffffffff
5399,200,5,15,0,ffffffff
5400,1f0,35,15,11,ffffffff
5400,200,5,15,2,ffffffff
5400,200,5,15,1,ffffffff
5400,200,5,15,4,ffffffff
5401,1e0,65,15,21,ffffffff
5402,1f0,35,15,15,ffffffff
5402,1e0,35,15,13,ffffffff
5403,1c8,65,15,19,ffffffff
5403,1d0,65,15,18,ffffffff
5404,1f0,35,15,10,ffffffff
5404,1d0,65,15,19,ffffffff
5405,1e8,35,15,8,ffffffff
5405,200,5,15,3,ffffffff
5406,200,5,15,5,ffffffff
5406,210,5,15,7,ffffffff
5407,1d0,65,15,23,ffffffff
5407,1e8,65,15,21,ffffffff
5408,1f0,65,15,16,ffffffff
5409,1f0,35,15,14,ffffffff
5410,1f0,35,15,9,ffffffff
5410,1e0,65,15,22,ffffffff
5410,1e0,35,15,12,ffffffff
5411,1e0,65,15,17,ffffffff
5412,1e8,35,15,13,ffffffff
5412,1e0,65,15,18,ffffffff
5413,210,5,15,0,ffffffff
5414,1e8,65,15,20,ffffffff
5415,1d0,35,15,14,ffffffff
5415,210,5,15,4,ffffffff
5415,200,35,15,11,ffffffff
5416,218,5,15,7,ffffffff
5416,1e8,65,15,22,ffffffff
5417,1e8,65,15,17,ffffffff
5417,200,35,15,15,ffffffff
5418,1e0,65,15,20,ffffffff
5418,210,5,15,2,ffffffff
5418,1e0,65,15,19,ffffffff
5419,1f0,35,15,8,ffffffff
5419,1f0,65,15,21,ffffffff
5419,1e8,65,15,18,ffffffff
5419,1e0,65,15,23,ffffffff
5420,210,5,15,1,ffffffff
5420,210,5,15,3,ffffffff
5421,200,35,15,10,ffffffff
5422,218,5,15,0,ffffffff
5422,218,5,15,2,ffffffff
5423,200,65,15,16,ffffffff
5423,210,5,15,5,ffffffff
5423,200,35,15,14,ffffffff
5424,1e8,35,15,12,ffffffff
5424,218,5,15,1,ffffffff
5425,1e8,65,15,19,ffffffff
5425,200,35,15,9,ffffffff
5427,1f0,65,15,22,ffffffff
5427,1e8,65,15,23,ffffffff
5427,1f0,65,15,20,ffffffff
5428,200,5,15,6,ffffffff
5428,200,35,15,8,ffffffff
5429,218,5,15,4,ffffffff
5429,218,5,15,3,ffffffff
5429,1f0,65,15,17,ffffffff
5429,1f0,65,15,18,ffffffff
5430,210,35,15,11,ffffffff
5431,1f0,35,15,13,ffffffff
5431,220,5,15,7,ffffffff
5432,220,5,15,0,ffffffff
5433,218,5,15,5,ffffffff
5433,210,35,15,10,ffffffff
5433,210,35,15,15,ffffffff
5433,210,65,15,16,ffffffff
5434,1f0,35,15,12,ffffffff
5434,220,5,15,2,ffffffff
5434,218,35,15,11,ffffffff
5435,220,5,15,1,ffffffff
5436,210,35,15,9,ffffffff
5436,210,35,15,14,ffffffff
5437,1f0,65,15,19,ffffffff
5437,200,65,15,22,ffffffff
5439,200,65,15,21,ffffffff
5439,1f0,65,15,23,ffffffff
5439,200,65,15,20,ffffffff
5440,218,65,15,16,ffffffff
5440,218,35,15,9,ffffffff
5441,220,5,15,3,ffffffff
5441,200,65,15,17,ffffffff
5442,218,35,15,10,ffffffff
5442,200,35,15,13,ffffffff
5443,228,5,15,7,ffffffff
5443,228,5,15,0,ffffffff
5443,200,65,15,18,ffffffff
5444,218,35,15,14,ffffffff
5444,210,35,15,8,ffffffff
5445,218,35,15,15,ffffffff
5445,220,5,15,4,ffffffff
5446,228,5,15,1,ffffffff
5446,200,35,15,12,ffffffff
5446,210,5,15,6,ffffffff
5447,220,35,15,11,ffffffff
5447,210,65,15,22,ffffffff
5448,220,5,15,5,ffffffff
5448,200,65,15,19,ffffffff
5449,200,65,15,23,ffffffff
5450,220,65,15,16,ffffffff
5451,220,35,15,9,ffffffff
5451,218,5,15,6,ffffffff
5452,210,65,15,20,ffffffff
5452,210,65,15,21,ffffffff
5453,228,5,15,3,ffffffff
5453,218,35,15,8,ffffffff
5453,220,35,15,10,ffffffff
5453,210,35,15,13,ffffffff
5454,210,65,15,17,ffffffff
5455,220,35,15,14,ffffffff
5455,220,35,15,15,ffffffff
5456,228,5,15,4,ffffffff
5457,228,35,15,11,ffffffff
5457,210,65,15,18,ffffffff
5457,210,35,15,12,ffffffff
5458,218,65,15,22,ffffffff
5458,218,65,15,20,ffffffff
5458,218,65,15,21,ffffffff
5459,210,65,15,23,ffffffff
5460,228,5,15,5,ffffffff
5461,228,65,15,16,ffffffff
5461,220,5,15,6,ffffffff
5462,228,35,15,9,ffffffff
5463,218,35,15,12,ffffffff
5463,218,65,15,18,ffffffff
5463,218,65,15,19,ffffffff
5464,218,35,15,13,ffffffff
5465,228,35,15,10,ffffffff
5465,220,35,15,8,ffffffff
5465,218,65,15,23,ffffffff
5466,210,65,15,19,ffffffff
5466,218,65,15,17,ffffffff
5467,228,35,15,14,ffffffff
5467,228,35,15,15,ffffffff
5468,220,65,15,20,ffffffff
5468,220,65,15,21,ffffffff
5469,220,65,15,22,ffffffff
5471,228,5,15,6,ffffffff
5472,220,65,15,19,ffffffff
5472,220,35,15,12,ffffffff
5473,220,65,15,18,ffffffff
5473,220,35,15,13,ffffffff
5474,220,65,15,23,ffffffff
5474,228,35,15,8,ffffffff
5475,228,5,15,2,ffffffff
5475,220,65,15,17,ffffffff
5477,228,65,15,20,ffffffff
5477,228,65,15,21,ffffffff
5478,228,65,15,22,ffffffff
5481,228,35,15,12,ffffffff
5481,228,65,15,19,ffffffff
5482,228,35,15,13,ffffffff
5482,228,65,15,18,ffffffff
5483,228,65,15,23,ffffffff
5484,228,65,15,17,ffffffff
5638,1f8,5,15,2,ffffffff
5643,230,5,15,2,ffffffff
5644,238,5,15,2,ffffffff
5653,1f8,5,15,7,ffffffff
5658,230,5,15,7,ffffffff
5659,238,5,15,7,ffffffff
5663,1f8,5,15,0,ffffffff
5668,1f8,5,15,1,ffffffff
5668,230,5,15,0,ffffffff
5669,238,5,15,0,ffffffff
5673,1f8,5,15,4,ffffffff
5673,230,5,15,1,ffffffff
5674,238,5,15,1,ffffffff
5678,230,5,15,4,ffffffff
5679,238,5,15,4,ffffffff
5682,1f8,5,15,5,ffffffff
5687,230,5,15,5,ffffffff
5688,238,5,15,5,ffffffff
5714,1f8,5,15,3,ffffffff
5719,230,5,15,3,ffffffff
5720,238,5,15,3,ffffffff
5741,1f8,65,15,16,ffffffff
5743,1f8,35,15,10,ffffffff
5746,230,65,15,16,ffffffff
5747,238,65,15,16,ffffffff
5747,1f8,5,15,6,ffffffff
5748,1f8,35,15,15,ffffffff
5748,230,35,15,10,ffffffff
5749,238,35,15,10,ffffffff
5749,1f8,35,15,8,ffffffff
5750,1f8,35,15,9,ffffffff
5751,1f8,65,15,18,ffffffff
5752,1f8,35,15,11,ffffffff
5752,230,5,15,6,ffffffff
5753,238,5,15,6,ffffffff
5754,238,35,15,15,ffffffff
5754,1f8,35,15,14,ffffffff
5754,230,35,15,15,ffffffff
5755,238,35,15,8,ffffffff
5756,238,35,15,9,ffffffff
5756,230,35,15,8,ffffffff
5757,238,65,15,18,ffffffff
5758,238,35,15,11,ffffffff
5758,1f8,65,15,17,ffffffff
5758,230,35,15,9,ffffffff
5759,1f8,65,15,21,ffffffff
5760,238,35,15,14,ffffffff
5760,1f8,65,15,22,ffffffff
5760,230,65,15,18,ffffffff
5761,1f8,65,15,23,ffffffff
5762,230,35,15,11,ffffffff
5763,1f8,65,15,19,ffffffff
5764,1f8,65,15,20,ffffffff
5764,230,35,15,14,ffffffff
5765,238,65,15,17,ffffffff
5765,1f8,35,15,13,ffffffff
5766,238,65,15,21,ffffffff
5766,238,65,15,22,ffffffff
5766,230,65,15,17,ffffffff
5767,238,65,15,23,ffffffff
5768,230,65,15,21,ffffffff
5769,238,65,15,19,ffffffff
5770,238,65,15,20,ffffffff
5770,230,65,15,22,ffffffff
5771,238,35,15,13,ffffffff
5772,230,65,15,23,ffffffff
5774,230,65,15,19,ffffffff
5776,1f8,35,15,12,ffffffff
5776,230,65,15,20,ffffffff
5778,230,35,15,13,ffffffff
5781,230,35,15,12,ffffffff
5782,238,35,15,12,ffffffff
