cycle,pc,cta_id,cluster_id,warp_id,tid
5332,1c8,58,8,12,ffffffff
5332,1c0,28,8,1,ffffffff
5333,1e8,28,8,6,ffffffff
5333,1e0,58,8,8,ffffffff
5333,1e0,58,8,9,ffffffff
5333,1c0,28,8,3,ffffffff
5334,1d0,58,8,11,ffffffff
5334,1d0,58,8,12,ffffffff
5335,1e8,28,8,7,ffffffff
5335,1c8,28,8,2,ffffffff
5335,1c0,58,8,15,ffffffff
5336,1e0,58,8,10,ffffffff
5337,1e8,58,8,9,ffffffff
5337,1c8,58,8,14,ffffffff
5338,1e8,58,8,8,ffffffff
5338,1e0,58,8,11,ffffffff
5339,1e8,28,8,5,ffffffff
5339,1c8,28,8,0,ffffffff
5340,1c8,28,8,1,ffffffff
5340,1d0,58,8,14,ffffffff
5340,1c8,28,8,3,ffffffff
5341,1e8,58,8,10,ffffffff
5341,1d0,28,8,0,ffffffff
5342,1e0,58,8,12,ffffffff
5343,1d0,28,8,1,ffffffff
5343,1d0,28,8,3,ffffffff
5344,1e8,58,8,13,ffffffff
5344,1e8,58,8,11,ffffffff
5344,1f0,28,8,6,ffffffff
5345,1c8,58,8,15,ffffffff
5346,1e8,58,8,12,ffffffff
5346,1e0,28,8,2,ffffffff
5346,1d0,58,8,15,ffffffff
5347,1f0,58,8,9,ffffffff
5347,1e0,58,8,14,ffffffff
5348,1d0,28,8,2,ffffffff
5348,1f0,58,8,8,ffffffff
5348,1e0,28,8,3,ffffffff
5349,1f0,28,8,5,ffffffff
5349,1e0,28,8,0,ffffffff
5350,1e0,28,8,1,ffffffff
5352,1f0,28,8,7,ffffffff
5352,1e8,28,8,2,ffffffff
5353,1e0,58,8,13,ffffffff
5353,1e8,28,8,0,ffffffff
5354,1e8,28,8,1,ffffffff
5354,1e8,28,8,3,ffffffff
5354,1f0,58,8,10,ffffffff
5355,1f0,28,8,4,ffffffff
5355,200,28,8,6,ffffffff
5355,1e0,58,8,15,ffffffff
5355,200,58,8,9,ffffffff
5356,1f0,58,8,11,ffffffff
5356,1e8,58,8,14,ffffffff
5356,200,58,8,8,ffffffff
5356,200,28,8,5,ffffffff
5357,1f0,58,8,12,ffffffff
5359,1e8,58,8,15,ffffffff
5360,200,28,8,7,ffffffff
5361,1f0,28,8,2,ffffffff
5362,1f0,28,8,0,ffffffff
5362,1f0,58,8,13,ffffffff
5362,200,58,8,10,ffffffff
5363,200,58,8,11,ffffffff
5363,200,28,8,4,ffffffff
5364,1f0,28,8,3,ffffffff
5364,1f0,28,8,1,ffffffff
5365,210,58,8,9,ffffffff
5365,210,28,8,6,ffffffff
5365,210,58,8,8,ffffffff
5366,1f0,58,8,14,ffffffff
5366,210,28,8,5,ffffffff
5366,200,58,8,12,ffffffff
5368,1f0,58,8,15,ffffffff
5369,210,28,8,7,ffffffff
5370,218,58,8,9,ffffffff
5370,200,28,8,2,ffffffff
5371,218,28,8,6,ffffffff
5372,200,58,8,13,ffffffff
5372,210,58,8,10,ffffffff
5372,200,28,8,0,ffffffff
5373,218,28,8,5,ffffffff
5373,218,58,8,8,ffffffff
5373,210,58,8,11,ffffffff
5373,200,58,8,14,ffffffff
5374,218,28,8,7,ffffffff
5374,210,28,8,4,ffffffff
5374,200,28,8,1,ffffffff
5375,200,28,8,3,ffffffff
5376,200,58,8,15,ffffffff
5377,218,58,8,10,ffffffff
5377,210,58,8,12,ffffffff
5378,218,28,8,4,ffffffff
5379,220,58,8,9,ffffffff
5379,210,28,8,2,ffffffff
5380,218,58,8,11,ffffffff
5380,220,28,8,6,ffffffff
5381,218,58,8,12,ffffffff
5381,210,58,8,13,ffffffff
5382,220,28,8,5,ffffffff
5382,210,58,8,14,ffffffff
5383,220,28,8,7,ffffffff
5383,210,28,8,0,ffffffff
5384,220,58,8,8,ffffffff
5385,210,28,8,3,ffffffff
5386,220,58,8,10,ffffffff
5386,210,28,8,1,ffffffff
5387,218,28,8,0,ffffffff
5387,218,58,8,13,ffffffff
5388,218,28,8,2,ffffffff
5389,220,28,8,4,ffffffff
5389,218,28,8,3,ffffffff
5390,218,58,8,14,ffffffff
5390,228,58,8,9,ffffffff
5391,220,58,8,11,ffffffff
5391,220,58,8,12,ffffffff
5392,228,28,8,6,ffffffff
5392,228,28,8,5,ffffffff
5393,218,58,8,15,ffffffff
5394,210,58,8,15,ffffffff
5394,218,28,8,1,ffffffff
5394,228,58,8,8,ffffffff
5395,228,28,8,7,ffffffff
5395,228,58,8,10,ffffffff
5396,220,28,8,0,ffffffff
5396,220,58,8,13,ffffffff
5397,220,28,8,2,ffffffff
5398,220,28,8,3,ffffffff
5398,228,28,8,4,ffffffff
5399,220,58,8,14,ffffffff
5400,228,58,8,12,ffffffff
5400,228,58,8,11,ffffffff
5402,220,58,8,15,ffffffff
5403,220,28,8,1,ffffffff
5405,228,58,8,13,ffffffff
5405,228,28,8,0,ffffffff
5406,228,28,8,2,ffffffff
5407,228,28,8,3,ffffffff
5408,228,58,8,14,ffffffff
5411,228,58,8,15,ffffffff
5412,228,28,8,1,ffffffff
5586,1f8,28,8,6,ffffffff
5590,1f8,58,8,9,ffffffff
5591,230,28,8,6,ffffffff
5592,238,28,8,6,ffffffff
5595,230,58,8,9,ffffffff
5596,238,58,8,9,ffffffff
5597,1f8,58,8,8,ffffffff
5602,230,58,8,8,ffffffff
5603,238,58,8,8,ffffffff
5606,1f8,28,8,5,ffffffff
5611,230,28,8,5,ffffffff
5612,238,28,8,5,ffffffff
5614,1f8,28,8,7,ffffffff
5619,230,28,8,7,ffffffff
5620,238,28,8,7,ffffffff
5621,1f8,58,8,10,ffffffff
5626,230,58,8,10,ffffffff
5627,238,58,8,10,ffffffff
5669,1f8,58,8,11,ffffffff
5670,1f8,28,8,4,ffffffff
5671,1f8,58,8,13,ffffffff
5672,1f8,58,8,12,ffffffff
5674,1f8,28,8,0,ffffffff
5674,230,58,8,11,ffffffff
5675,238,58,8,11,ffffffff
5675,1f8,28,8,2,ffffffff
5676,238,28,8,4,ffffffff
5676,230,28,8,4,ffffffff
5677,238,58,8,13,ffffffff
5677,1f8,28,8,3,ffffffff
5678,238,58,8,12,ffffffff
5678,230,58,8,13,ffffffff
5679,1f8,58,8,14,ffffffff
5680,238,28,8,0,ffffffff
5680,1f8,58,8,15,ffffffff
5680,230,58,8,12,ffffffff
5681,238,28,8,2,ffffffff
5682,1f8,28,8,1,ffffffff
5682,230,28,8,0,ffffffff
5683,238,28,8,3,ffffffff
5684,230,28,8,2,ffffffff
5685,238,58,8,14,ffffffff
5686,238,58,8,15,ffffffff
5686,230,28,8,3,ffffffff
5688,238,28,8,1,ffffffff
5688,230,58,8,14,ffffffff
5690,230,58,8,15,ffffffff
5692,230,28,8,1,ffffffff
