Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.062014
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092789
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.107081
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090234
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.068733
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.048716
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.041760
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088673
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.050778
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.051486
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.039292
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.075269
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.078268
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.063028
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.023991
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.075396
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.067549
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083922
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.048006
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.080874
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083891
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.061909
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.040801
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064612
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106086
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.057068
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.039641
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.035129
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.033128
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.105659
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.073726
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.053599
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.085175
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083205
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.101705
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088794
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129426
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.139681
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129165
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.126472
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.169543
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.158086
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.184116
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.149874
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.175415
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.209742
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.132435
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.248182
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.245668
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.144079
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.231687
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.223086
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.256649
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.212068
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.242291
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.279075
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.313785
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.202569
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.326023
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.336863
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.315385
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.349661
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.305498
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441969
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.353755
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.347004
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.382641
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.450696
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.330304
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.418277
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.363342
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.423865
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.377979
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.350967
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.412574
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.335146
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.344894
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.368976
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.357610
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.402864
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.280903
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.443750
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.444463
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.316194
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.440326
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.353288
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.418568
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.373415
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.333940
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.454383
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.375045
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.401765
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321365
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.424068
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.375639
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.398087
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.402631
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.416105
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.472682
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.428552
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.400871
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.514794
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.483164
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.375223
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.473681
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.495316
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.466634
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.376811
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.476950
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.530398
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.508568
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.374765
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.515868
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.445278
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.474735
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.421571
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.534168
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.432685
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.581125
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.493028
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.527932
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.413590
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.529604
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.447929
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.540674
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.406898
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.478072
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.418752
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.467476
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.405985
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.395582
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.452684
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.342657
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.485195
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.459062
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.417457
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.409756
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.416167
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.412572
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.355166
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.346494
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.456560
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.354391
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.429134
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.434029
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.372434
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.391007
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.470409
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.372973
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.337537
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.453327
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.386428
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.367942
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.440086
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.481962
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.459028
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.348766
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.515964
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.471327
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.357990
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.491270
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.476344
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.351959
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.452384
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.515567
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.284403
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441547
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.470742
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.395433
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.285023
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.417524
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.402242
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321338
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.263878
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.314727
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.313228
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.244055
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.233407
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321564
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196027
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.258023
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218069
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.249801
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.233702
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.258290
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.172802
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.242622
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.170807
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.240683
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.169982
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.219696
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199023
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.243147
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.226890
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.281475
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.173188
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.282571
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.173140
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.164758
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.252352
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188352
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.151728
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269411
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.247818
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.148107
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.239912
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.243021
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.158940
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196988
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.273550
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.140704
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.166934
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.213111
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.223454
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.149041
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161580
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.236168
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.087818
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.136876
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.147134
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.200551
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.057979
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.221844
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.177708
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.109464
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.175930
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.221175
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.073994
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.272043
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.111447
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.190052
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.121428
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.209337
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.128038
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204823
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129587
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188975
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.123401
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.224780
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.194032
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.121742
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.200142
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.154350
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092993
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.081072
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.191021
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.039394
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.174660
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.183581
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.130858
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.066402
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.232880
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.026362
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088165
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106744
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.135188
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090313
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.138549
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.071309
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188654
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.066239
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.146678
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.100495
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.132789
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.109685
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.113492
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104873
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092792
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.100306
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.037900
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.118980
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.058624
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104124
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.001387
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.044338
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.991279
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088547
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.952900
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104685
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.892751
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.059554
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.942600
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.971498
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.833643
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.008036
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.852496
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.915209
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867407
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.950653
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853683
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.908847
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.886230
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.947129
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.823701
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.926749
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.916459
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862614
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888730
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.968030
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.850428
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794794
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.908057
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.838411
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.816177
