cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,9,209,1,0
19300,0,0,6,365,0,0
19400,0,0,5,228,0,0
19500,0,0,5,182,0,0
19600,0,0,5,144,0,0
19700,0,0,6,337,0,0
19800,0,0,7,251,0,0
19900,0,0,11,177,1,0
20000,0,6,13,224,1,6
20100,0,7,6,209,1,7
20200,1,4,8,141,1,4
20300,3,7,15,172,4,7
20400,8,11,13,323,1,11
20500,3,2,7,190,3,2
20600,6,9,7,114,4,9
20700,1,4,8,310,2,4
20800,7,6,9,277,1,6
20900,6,8,8,152,7,8
21000,7,1,10,344,1,1
21100,0,2,10,288,0,2
21200,4,3,7,233,3,3
21300,7,13,9,172,3,13
21400,10,5,12,247,1,5
21500,13,11,11,215,4,11
21600,12,15,12,98,3,15
21700,10,8,9,35,2,8
21800,7,8,4,0,2,8
21900,0,0,0,0,0,0
22000,0,0,0,0,0,0
22100,0,0,0,0,0,0
22200,0,0,0,0,0,0
22300,12,1,19,0,2,1
22400,0,0,0,0,0,0
22500,12,3,3,0,3,3
22600,0,0,0,0,0,0
22700,0,0,0,0,0,0
22800,12,1,4,0,2,1
22900,0,0,39,0,0,0
23000,11,0,4,0,0,0
23100,14,0,47,0,2,0
23200,3,0,54,6,2,0
23300,1,0,61,89,0,0
23400,16,0,51,0,2,0
23500,16,0,69,20,3,0
23600,1,0,63,59,0,0
23700,14,0,25,0,0,0
23800,0,0,40,0,0,0
23900,18,0,25,0,4,0
24000,6,0,6,0,2,0
24100,0,0,0,0,0,0
24200,17,0,13,0,3,0
24300,6,0,6,0,0,0
24400,0,0,0,0,0,0
24500,33,0,31,0,4,0
24600,22,1,24,0,4,1
24700,21,2,42,0,2,2
24800,36,1,41,0,4,1
24900,19,3,9,0,3,3
25000,7,0,4,0,2,0
25100,46,1,32,0,12,1
25200,15,0,45,0,2,0
25300,19,0,37,0,0,0
25400,4,0,28,0,0,0
25500,21,0,24,0,2,0
25600,18,0,50,0,2,0
25700,21,0,37,0,3,0
25800,7,0,22,0,2,0
25900,25,0,49,0,5,0
26000,25,0,56,0,5,0
26100,7,0,71,21,1,0
26200,8,0,45,0,1,0
26300,18,0,53,0,0,0
26400,5,0,57,3,0,0
26500,1,0,31,10,0,0
26600,7,0,11,0,1,0
26700,1,0,70,30,0,0
26800,2,0,6,0,1,0
26900,7,0,49,40,0,0
27000,8,0,24,294,1,0
27100,5,0,22,192,1,0
27200,4,0,19,131,2,0
27300,9,1,10,102,1,1
27400,12,5,36,131,4,5
27500,1,0,16,357,0,0
27600,7,1,30,126,0,1
27700,2,0,19,362,0,0
27800,5,0,20,312,1,0
27900,5,0,26,223,0,0
28000,1,0,18,149,0,0
28100,7,3,19,242,3,3
28200,2,0,19,315,1,0
28300,14,3,26,161,0,3
28400,10,1,17,254,4,1
28500,14,2,16,133,4,2
28600,6,0,16,338,0,0
28700,0,0,15,326,0,0
28800,3,0,13,243,0,0
28900,3,0,19,190,1,0
29000,3,0,24,192,0,0
29100,6,0,17,173,3,0
29200,15,0,22,255,2,0
29300,8,1,16,146,0,1
29400,0,0,19,334,0,0
29500,0,0,14,142,0,0
29600,3,0,20,192,1,0
29700,0,0,21,272,0,0
29800,1,0,20,211,0,0
29900,0,0,23,166,0,0
30000,9,0,26,233,2,0
30100,0,0,19,233,0,0
30200,2,0,23,232,1,0
30300,14,1,16,209,2,1
30400,16,0,17,308,3,0
30500,4,0,17,163,2,0
30600,0,0,17,258,0,0
30700,9,0,19,244,1,0
30800,1,0,16,368,1,0
30900,4,0,25,224,1,0
31000,9,0,22,138,0,0
31100,3,0,16,341,0,0
31200,6,0,14,264,0,0
31300,1,0,22,246,1,0
31400,0,0,20,242,0,0
31500,9,0,32,211,0,0
31600,4,1,14,223,1,1
31700,0,0,17,177,0,0
31800,9,0,21,289,0,0
31900,1,0,14,193,1,0
32000,2,1,20,206,2,1
32100,8,2,17,265,1,2
32200,11,1,21,239,1,1
32300,4,0,19,264,1,0
32400,0,1,11,173,0,1
32500,10,2,20,239,2,2
32600,17,1,10,177,10,1
32700,12,0,11,166,4,0
32800,4,0,17,274,2,0
32900,5,2,23,181,1,2
33000,5,0,23,294,1,0
33100,5,0,24,222,1,0
33200,5,1,11,278,3,1
33300,3,0,24,204,1,0
33400,2,0,19,346,0,0
33500,10,0,25,201,2,0
33600,0,0,17,161,0,0
33700,1,0,21,209,0,0
33800,15,1,21,184,3,1
33900,5,1,10,254,4,1
34000,7,1,22,165,3,1
34100,0,0,22,227,0,0
34200,3,0,20,218,0,0
34300,8,1,15,212,2,1
34400,18,2,11,277,4,2
34500,0,0,14,332,0,0
34600,0,0,13,287,0,0
34700,0,0,20,179,0,0
34800,0,0,14,171,1,0
34900,19,1,18,157,3,1
35000,0,0,16,325,0,0
35100,0,0,16,237,0,0
35200,0,0,8,192,0,0
35300,0,0,19,141,0,0
35400,0,0,22,184,2,0
35500,8,0,13,182,1,0
35600,5,0,19,195,2,0
35700,0,0,25,184,0,0
35800,11,1,16,231,0,1
35900,17,0,15,193,2,0
36000,3,0,20,172,2,0
36100,15,0,21,173,4,0
36200,12,0,12,293,1,0
36300,6,0,23,212,0,0
36400,0,0,23,230,0,0
36500,10,0,20,277,0,0
36600,0,0,16,367,0,0
36700,0,0,16,246,0,0
36800,4,0,19,164,1,0
36900,0,0,14,222,0,0
37000,0,0,19,210,0,0
37100,6,0,14,265,3,0
37200,3,0,22,179,0,0
37300,0,0,14,308,1,0
37400,7,0,24,243,0,0
37500,0,0,12,311,1,0
37600,0,0,9,191,0,0
37700,2,1,21,258,1,1
37800,9,0,19,229,1,0
37900,0,0,18,286,0,0
38000,4,0,22,163,0,0
38100,6,0,17,281,0,0
38200,11,0,13,221,4,0
38300,16,2,23,195,2,2
38400,17,3,18,189,3,3
38500,16,1,15,154,3,1
38600,6,0,13,332,2,0
38700,4,0,20,196,2,0
38800,3,0,19,191,0,0
38900,5,1,17,295,2,1
39000,0,0,17,325,0,0
39100,0,0,22,264,1,0
39200,0,0,16,184,0,0
39300,0,0,13,172,0,0
39400,2,0,13,197,0,0
39500,4,2,11,174,2,2
39600,0,0,22,200,0,0
39700,0,0,19,310,0,0
39800,0,0,15,151,0,0
39900,0,0,21,232,0,0
40000,0,0,16,291,0,0
40100,4,1,13,196,0,1
40200,11,0,15,330,0,0
40300,8,0,20,146,2,0
40400,10,1,18,334,2,1
40500,6,0,20,184,1,0
40600,0,0,22,288,1,0
40700,13,0,15,161,8,0
40800,9,2,22,235,1,2
40900,4,0,16,174,1,0
41000,10,1,15,117,3,1
41100,2,0,20,296,0,0
41200,0,0,15,187,0,0
41300,1,0,18,197,1,0
41400,1,3,12,153,1,3
41500,15,0,21,233,1,0
41600,3,0,17,251,0,0
41700,0,0,22,187,0,0
41800,0,0,16,379,0,0
41900,0,0,20,280,0,0
42000,0,0,18,197,0,0
42100,3,0,12,181,0,0
42200,0,0,19,271,0,0
42300,8,0,15,248,1,0
42400,1,0,15,256,1,0
42500,0,0,5,195,0,0
42600,0,0,30,188,0,0
42700,6,0,11,377,0,0
42800,3,0,17,238,1,0
42900,8,1,21,135,1,1
43000,0,0,17,247,0,0
43100,0,0,24,199,1,0
43200,1,0,18,141,0,0
43300,4,1,9,195,4,1
43400,11,0,16,260,2,0
43500,10,0,13,219,3,0
43600,2,0,6,114,1,0
43700,3,0,17,205,0,0
43800,20,2,27,195,4,2
43900,13,1,22,168,3,1
44000,10,0,20,242,3,0
44100,2,0,12,224,2,0
44200,12,3,20,232,2,3
44300,0,0,11,317,0,0
44400,0,0,16,209,0,0
44500,2,1,20,228,1,1
44600,3,0,12,278,0,0
44700,14,0,15,175,4,0
44800,3,2,19,256,2,2
44900,4,0,27,254,0,0
45000,2,0,21,192,0,0
45100,0,0,17,225,0,0
45200,0,0,12,259,0,0
45300,6,0,20,257,0,0
45400,0,1,15,370,0,1
45500,0,0,21,136,0,0
45600,6,1,20,128,2,1
45700,4,0,11,280,1,0
45800,0,0,10,269,0,0
45900,8,0,15,172,2,0
46000,8,1,20,272,4,1
46100,13,0,16,238,4,0
46200,4,0,12,98,1,0
46300,6,2,7,23,2,2
46400,0,0,18,287,0,0
46500,0,0,23,308,0,0
46600,0,0,17,259,0,0
46700,0,0,8,192,0,0
46800,0,0,16,157,0,0
46900,4,0,16,308,2,0
47000,1,0,10,199,0,0
47100,0,0,11,246,0,0
47200,8,2,25,88,1,2
47300,3,0,12,129,1,0
47400,0,0,13,332,0,0
47500,4,0,17,127,0,0
47600,5,0,15,11,1,0
47700,2,0,1,14,2,0
47800,0,0,27,2,0,0
47900,0,0,19,233,0,0
48000,3,0,24,334,0,0
48100,0,0,18,241,1,0
48200,4,0,20,233,0,0
48300,0,0,23,193,0,0
48400,0,0,15,265,0,0
48500,0,0,20,201,1,0
48600,6,0,15,180,0,0
48700,3,0,20,301,0,0
48800,2,0,11,177,2,0
48900,0,0,18,163,0,0
49000,0,0,28,313,0,0
49100,0,0,19,258,0,0
49200,1,0,11,122,0,0
49300,3,0,12,354,0,0
49400,0,0,19,280,0,0
49500,0,0,8,192,0,0
49600,3,0,30,161,0,0
49700,2,0,19,312,0,0
49800,2,1,17,189,1,1
49900,3,1,18,215,2,1
50000,3,2,18,239,3,2
50100,4,2,19,166,2,2
50200,0,0,24,212,0,0
50300,3,0,7,151,1,0
50400,6,0,15,160,1,0
50500,0,0,7,316,0,0
50600,1,0,13,209,1,0
50700,4,1,12,277,2,1
50800,2,1,15,311,0,1
50900,4,2,25,150,4,2
51000,4,2,37,226,3,2
51100,0,0,25,225,0,0
51200,2,0,19,249,1,0
51300,5,0,18,360,1,0
51400,10,2,20,201,1,2
51500,5,2,9,190,1,2
51600,0,0,9,190,0,0
51700,2,0,11,218,2,0
51800,2,0,11,186,2,0
51900,1,1,16,197,0,1
52000,2,0,8,325,1,0
52100,8,1,16,170,0,1
52200,21,4,34,153,8,4
52300,5,1,4,14,5,1
52400,0,0,0,0,0,0
52500,0,0,0,0,0,0
52600,0,0,0,0,0,0
52700,6,1,47,0,1,1
52800,4,0,16,0,4,0
52900,7,0,0,0,0,0
53000,0,0,0,0,0,0
53100,0,0,26,0,0,0
53200,0,0,1,0,0,0
53300,0,0,0,0,0,0
53400,0,0,0,0,0,0
53500,22,0,33,0,6,0
53600,10,1,17,0,0,1
53700,0,0,52,36,0,0
53800,0,0,8,0,0,0
53900,12,0,15,0,3,0
54000,12,2,57,3,7,2
54100,5,0,0,0,1,0
54200,0,0,0,0,0,0
54300,0,0,2,0,0,0
54400,12,0,17,0,1,0
54500,7,1,15,0,4,1
54600,0,0,0,0,0,0
54700,0,0,0,0,0,0
54800,0,0,52,13,0,0
54900,2,0,1,0,0,0
55000,7,2,64,56,1,2
55100,5,0,9,3,0,0
55200,8,0,15,0,2,0
55300,4,0,36,282,3,0
55400,0,0,6,378,0,0
55500,0,0,5,330,0,0
55600,0,0,10,390,0,0
55700,0,0,8,341,0,0
55800,0,0,16,196,0,0
55900,0,0,12,160,0,0
56000,0,0,25,222,0,0
56100,0,0,27,179,0,0
56200,0,0,27,221,1,0
56300,1,0,31,157,0,0
56400,1,0,15,304,0,0
56500,0,0,13,144,0,0
56600,0,0,18,205,0,0
56700,0,0,11,378,0,0
56800,0,0,16,275,0,0
56900,0,0,16,190,0,0
57000,0,0,11,253,0,0
57100,0,0,6,146,2,0
57200,2,0,17,167,0,0
57300,3,2,30,120,3,2
57400,2,0,34,153,1,0
57500,0,0,4,0,0,0
57600,7,1,17,0,1,1
57700,0,0,0,0,0,0
57800,1,0,14,0,1,0
57900,2,2,4,0,3,2
58000,5,2,16,0,1,2
58100,4,0,17,0,5,0
58200,0,0,25,0,0,0
58300,0,0,26,0,0,0
58400,1,0,27,0,0,0
58500,1,0,33,1,1,0
58600,0,0,27,0,0,0
58700,0,0,0,0,0,0
58800,2,0,22,0,0,0
58900,8,1,13,0,5,1
59000,4,0,50,0,3,0
59100,4,3,24,146,2,3
59200,5,0,12,328,2,0
59300,0,0,14,275,1,0
59400,0,0,8,314,0,0
59500,0,0,13,216,0,0
59600,0,0,22,53,0,0
59700,0,0,27,0,0,0
59800,0,0,24,0,0,0
59900,2,0,1,0,0,0
60000,1,0,53,37,0,0
60100,7,0,16,0,3,0
60200,0,3,47,98,3,3
60300,0,0,3,29,0,0
60400,1,0,18,351,1,0
60500,1,0,10,375,0,0
60600,0,0,10,371,1,0
60700,0,0,8,292,0,0
60800,1,1,12,307,0,1
60900,4,0,15,187,3,0
61000,3,2,26,149,4,2
61100,4,1,43,219,3,1
61200,7,1,38,88,4,1
61300,4,5,16,0,2,5
61400,0,0,18,134,0,0
61500,0,0,6,207,1,0
61600,3,1,10,294,1,1
61700,0,0,15,317,2,0
61800,4,0,13,383,0,0
61900,7,3,8,318,1,3
62000,8,1,13,284,1,1
62100,7,4,34,196,3,4
62200,8,2,41,155,7,2
62300,9,3,47,209,2,3
62400,0,1,3,281,1,1
62500,1,1,11,187,0,1
62600,7,0,6,255,2,0
62700,0,1,3,296,0,1
62800,6,1,10,131,3,1
62900,6,0,4,364,0,0
63000,4,1,3,332,3,1
63100,1,0,6,193,0,0
63200,0,0,3,236,0,0
63300,1,1,18,145,2,1
63400,15,4,41,147,8,4
63500,13,3,23,82,4,3
63600,0,0,24,0,0,0
63700,6,1,43,0,5,1
63800,0,0,0,0,0,0
63900,0,0,0,0,0,0
64000,9,1,15,0,2,1
64100,0,0,30,144,0,0
64200,0,0,9,300,0,0
64300,0,0,14,110,0,0
64400,17,2,45,110,5,2
64500,0,0,36,194,0,0
64600,0,0,0,0,0,0
64700,0,0,2,0,0,0
64800,3,1,18,0,5,1
64900,1,0,0,0,0,0
65000,0,0,26,4,0,0
65100,11,0,15,0,0,0
65200,0,0,0,0,0,0
65300,0,0,0,0,0,0
65400,0,0,0,0,0,0
65500,0,0,25,0,0,0
65600,5,0,23,0,4,0
65700,0,0,19,0,0,0
65800,0,0,0,0,0,0
65900,0,0,28,0,0,0
66000,4,0,87,36,0,0
66100,1,0,66,199,0,0
66200,0,0,11,234,0,0
66300,0,0,13,360,0,0
66400,0,0,13,228,0,0
66500,2,0,35,114,0,0
66600,0,0,32,63,0,0
66700,0,0,30,212,0,0
66800,0,0,25,87,0,0
66900,6,0,22,11,2,0
67000,0,0,8,334,0,0
67100,0,0,11,269,0,0
67200,1,0,9,159,0,0
67300,0,0,11,241,2,0
67400,0,0,13,283,0,0
67500,2,1,17,67,1,1
67600,0,3,35,258,3,3
67700,1,2,37,189,2,2
67800,2,0,49,174,1,0
67900,0,0,32,121,1,0
68000,3,0,12,201,0,0
68100,1,0,10,193,2,0
68200,2,0,10,249,2,0
68300,2,1,8,300,2,1
68400,0,0,8,347,0,0
68500,1,2,10,261,1,2
68600,0,0,2,319,0,0
68700,0,0,18,176,0,0
68800,4,3,32,174,3,3
68900,3,0,41,162,0,0
69000,7,0,17,9,4,0
69100,4,1,19,0,4,1
69200,5,0,14,0,7,0
69300,2,2,22,119,4,2
69400,0,0,22,153,0,0
69500,1,1,9,342,1,1
69600,2,0,3,393,2,0
69700,2,0,5,377,1,0
69800,7,6,25,198,2,6
69900,8,3,45,117,4,3
70000,0,0,27,64,0,0
70100,0,0,28,0,0,0
70200,5,0,15,0,3,0
70300,8,0,14,0,5,0
70400,0,0,28,0,0,0
70500,0,0,0,0,0,0
70600,13,2,39,58,5,2
70700,0,1,4,334,0,1
70800,1,0,10,366,0,0
70900,0,1,42,283,2,1
71000,0,0,27,159,1,0
71100,8,1,37,233,4,1
71200,5,0,35,216,0,0
71300,3,0,15,307,0,0
71400,4,1,13,275,0,1
71500,1,0,13,196,0,0
71600,2,0,12,175,1,0
71700,0,0,9,215,0,0
71800,4,1,5,148,2,1
71900,5,1,30,240,3,1
72000,5,1,41,179,3,1
72100,3,0,30,319,3,0
72200,4,1,38,156,0,1
72300,4,0,20,301,4,0
72400,0,0,16,353,0,0
72500,0,0,16,201,0,0
72600,0,0,12,222,0,0
72700,0,0,10,211,0,0
72800,0,0,7,276,0,0
72900,3,1,24,134,1,1
73000,0,0,47,206,2,0
73100,2,0,20,20,2,0
73200,0,0,26,0,0,0
73300,0,0,0,0,0,0
73400,0,0,53,0,0,0
73500,1,0,12,3,0,0
73600,4,0,9,268,0,0
73700,0,0,0,0,0,0
73800,0,0,1,0,0,0
73900,5,1,17,0,1,1
74000,3,0,20,0,2,0
74100,7,6,62,0,7,6
74200,1,1,12,1,5,1
74300,3,0,1,0,0,0
74400,1,0,95,125,1,0
74500,0,1,11,208,2,1
74600,1,1,18,221,0,1
74700,1,0,5,341,2,0
74800,0,0,6,268,2,0
74900,5,0,7,78,4,0
75000,3,0,47,64,2,0
75100,5,0,24,95,3,0
75200,0,0,21,94,0,0
75300,3,0,15,0,1,0
75400,0,0,23,0,0,0
75500,0,0,0,0,0,0
75600,0,0,38,26,0,0
75700,1,0,13,351,0,0
75800,2,0,13,173,2,0
75900,2,0,4,7,0,0
76000,0,0,20,213,0,0
76100,4,0,36,293,0,0
76200,1,1,36,181,1,1
76300,2,0,43,217,2,0
76400,0,0,37,62,0,0
76500,4,0,13,0,4,0
76600,4,1,22,1,3,1
76700,0,0,0,0,0,0
76800,0,0,0,0,0,0
76900,0,0,0,0,0,0
77000,0,0,28,1,0,0
77100,0,0,26,4,0,0
77200,3,3,53,96,3,3
77300,3,0,27,136,1,0
77400,0,0,2,0,0,0
77500,4,2,16,0,2,2
77600,2,2,19,0,0,2
77700,0,0,0,0,0,0
77800,0,0,25,1,0,0
77900,0,0,20,143,1,0
78000,1,0,1,31,1,0
78100,0,0,31,307,0,0
78200,7,0,44,174,6,0
78300,5,2,18,17,1,2
78400,0,0,28,2,1,0
78500,9,5,53,0,1,5
78600,0,0,19,0,0,0
78700,5,2,14,0,4,2
78800,0,0,0,0,0,0
78900,0,0,1,0,0,0
79000,0,0,0,0,0,0
79100,5,0,38,0,3,0
79200,7,1,60,75,9,1
79300,0,0,27,0,0,0
79400,0,0,24,0,0,0
79500,2,0,14,0,7,0
79600,0,0,0,0,0,0
79700,0,0,26,0,0,0
79800,0,0,0,0,0,0
79900,1,0,45,0,5,0
80000,0,0,16,0,0,0
80100,8,1,27,282,2,1
80200,4,4,20,33,1,4
80300,1,0,26,50,0,0
80400,0,0,51,0,0,0
80500,6,0,12,0,1,0
80600,5,1,44,95,4,1
80700,0,0,11,389,0,0
80800,2,0,7,301,2,0
80900,0,0,4,396,0,0
81000,1,0,3,387,0,0
81100,4,3,47,254,3,3
81200,13,1,30,160,2,1
81300,1,0,35,48,1,0
81400,0,0,19,0,0,0
81500,0,0,0,0,0,0
81600,0,0,2,0,0,0
81700,0,0,21,0,0,0
81800,0,0,25,0,0,0
81900,0,0,0,0,0,0
82000,0,0,15,0,0,0
82100,4,1,41,0,5,1
82200,0,0,27,23,0,0
82300,3,0,22,0,1,0
82400,7,0,62,158,1,0
82500,0,0,3,13,1,0
82600,2,0,21,0,2,0
82700,0,0,69,62,1,0
82800,0,0,0,0,0,0
82900,0,0,38,139,0,0
83000,0,0,15,156,0,0
83100,0,0,25,80,0,0
83200,10,0,47,30,3,0
83300,4,2,35,138,2,2
83400,0,0,23,90,0,0
83500,2,3,16,0,3,3
83600,0,0,21,6,0,0
83700,0,0,8,291,0,0
83800,0,0,12,274,0,0
83900,0,0,8,67,0,0
84000,4,1,15,173,2,1
84100,0,0,23,308,0,0
84200,1,3,22,0,2,3
84300,3,0,20,0,1,0
84400,0,0,20,0,3,0
84500,0,0,0,0,0,0
84600,0,0,0,0,0,0
84700,0,0,2,0,0,0
84800,4,1,52,17,5,1
84900,0,0,16,18,0,0
85000,2,1,14,0,2,1
85100,1,0,0,0,0,0
85200,0,0,28,0,0,0
85300,0,0,48,0,0,0
85400,0,0,20,0,0,0
85500,0,0,27,0,0,0
85600,2,0,15,0,2,0
85700,0,0,0,0,0,0
85800,3,0,38,0,2,0
85900,2,1,22,0,1,1
86000,2,1,20,200,3,1
86100,0,0,6,348,1,0
86200,2,0,21,375,0,0
86300,1,1,46,193,1,1
86400,3,0,35,1,0,0
86500,0,0,0,0,0,0
86600,3,0,3,0,0,0
86700,0,0,47,30,0,0
86800,1,1,20,0,1,1
86900,0,0,3,0,0,0
87000,7,2,50,13,8,2
87100,1,3,21,0,2,3
87200,2,2,19,0,2,2
87300,0,1,47,16,0,1
87400,0,0,0,0,0,0
87500,0,0,0,0,0,0
87600,0,0,0,0,0,0
87700,2,0,16,0,3,0
87800,1,0,27,0,0,0
87900,0,1,29,0,3,1
88000,7,1,39,0,3,1
88100,6,4,31,0,3,4
88200,0,0,0,0,0,0
88300,0,0,27,0,0,0
88400,0,0,22,0,1,0
88500,6,0,36,12,3,0
88600,1,0,30,0,0,0
88700,9,0,34,5,7,0
88800,0,0,25,0,0,0
88900,5,1,12,0,4,1
89000,0,0,0,0,0,0
89100,0,0,44,0,0,0
89200,6,0,59,11,4,0
89300,0,0,25,1,0,0
89400,1,0,0,0,0,0
89500,12,0,63,0,3,0
89600,6,0,36,27,2,0
89700,2,0,20,0,1,0
89800,1,0,15,0,3,0
89900,0,0,0,0,0,0
90000,5,0,36,11,4,0
90100,0,0,25,36,0,0
90200,8,1,75,0,7,1
90300,0,0,20,0,0,0
90400,0,0,1,0,0,0
90500,0,0,24,0,0,0
90600,0,0,15,0,0,0
90700,4,2,12,0,1,2
90800,0,0,0,0,0,0
90900,0,0,23,0,0,0
91000,1,1,20,0,1,1
91100,1,0,16,0,0,0
91200,5,1,64,21,2,1
91300,2,0,0,0,0,0
91400,2,0,56,15,1,0
91500,3,0,43,0,1,0
91600,18,0,21,0,3,0
91700,1,0,17,0,1,0
91800,0,0,0,0,0,0
91900,0,0,0,0,0,0
92000,0,0,0,0,0,0
92100,0,0,1,0,0,0
92200,0,0,1,0,0,0
92300,3,0,18,0,0,0
92400,6,0,81,96,2,0
92500,2,1,65,25,2,1
92600,0,0,26,0,0,0
92700,0,0,0,0,0,0
92800,2,1,56,11,2,1
92900,1,1,40,0,3,1
93000,5,0,50,106,2,0
93100,0,0,28,21,0,0
93200,1,2,51,0,1,2
93300,0,0,0,0,0,0
93400,0,0,0,0,0,0
93500,0,0,0,0,0,0
93600,3,2,38,4,1,2
93700,0,0,0,0,0,0
93800,0,0,1,0,0,0
93900,0,0,0,0,0,0
94000,0,0,3,0,0,0
94100,0,0,16,0,0,0
94200,2,0,1,0,0,0
94300,8,0,70,28,3,0
94400,0,0,0,0,0,0
94500,5,0,39,0,1,0
94600,6,1,60,25,2,1
94700,2,0,1,0,0,0
94800,1,1,106,124,4,1
94900,2,0,26,0,1,0
95000,0,2,65,12,1,2
95100,3,0,14,250,1,0
95200,0,0,7,350,0,0
95300,3,0,10,214,0,0
95400,2,3,18,165,1,3
95500,4,2,57,4,0,2
95600,0,0,0,0,0,0
95700,0,0,18,0,0,0
95800,0,0,32,0,0,0
95900,0,0,35,0,0,0
96000,0,0,0,0,0,0
96100,3,0,35,0,2,0
96200,3,1,15,0,1,1
96300,4,1,56,5,0,1
96400,0,0,0,0,0,0
96500,2,0,2,0,1,0
96600,0,0,29,0,1,0
96700,2,0,32,0,3,0
96800,3,2,110,75,2,2
96900,0,3,35,0,5,3
97000,0,1,14,0,0,1
97100,0,0,1,0,0,0
97200,0,0,32,0,0,0
97300,0,0,54,0,0,0
97400,2,0,59,46,3,0
97500,3,0,59,27,1,0
97600,0,0,25,0,1,0
97700,1,0,23,202,2,0
