cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,11,326,0,0
19300,0,0,6,294,0,0
19400,0,0,11,218,0,0
19500,0,0,11,148,0,0
19600,0,0,7,344,2,0
19700,0,0,8,180,2,0
19800,5,0,6,340,2,0
19900,2,1,7,202,0,1
20000,5,2,7,175,3,2
20100,0,0,10,105,0,0
20200,2,3,12,194,0,3
20300,0,0,10,218,0,0
20400,2,4,11,262,2,4
20500,6,6,9,277,5,6
20600,2,3,5,303,1,3
20700,1,2,4,236,2,2
20800,7,8,13,162,2,8
20900,2,4,7,174,0,4
21000,5,3,12,168,2,3
21100,5,3,10,278,3,3
21200,5,4,6,341,2,4
21300,9,6,13,270,2,6
21400,0,1,12,193,1,1
21500,9,5,9,136,6,5
21600,19,13,12,280,6,13
21700,5,4,6,185,2,4
21800,9,0,10,234,4,0
21900,2,0,13,269,1,0
22000,28,20,15,157,3,20
22100,8,4,10,33,2,4
22200,0,0,0,0,0,0
22300,0,0,0,0,0,0
22400,0,0,0,0,0,0
22500,0,0,0,0,0,0
22600,0,0,0,0,0,0
22700,0,0,18,0,0,0
22800,11,1,38,9,2,1
22900,12,2,17,17,0,2
23000,1,0,17,0,0,0
23100,37,5,50,0,3,5
23200,0,0,20,0,0,0
23300,15,1,22,0,0,1
23400,15,1,4,0,0,1
23500,15,0,10,0,1,0
23600,0,0,33,0,0,0
23700,15,0,82,95,2,0
23800,0,0,16,0,0,0
23900,0,0,19,0,0,0
24000,0,0,80,11,0,0
24100,18,1,45,13,1,1
24200,1,0,16,0,0,0
24300,0,0,0,0,0,0
24400,23,0,40,0,2,0
24500,0,0,13,0,0,0
24600,14,1,15,0,2,1
24700,12,1,23,0,0,1
24800,15,1,47,0,3,1
24900,7,1,14,0,1,1
25000,22,0,22,0,2,0
25100,19,1,15,0,1,1
25200,34,6,30,0,7,6
25300,22,0,23,0,2,0
25400,52,3,69,0,9,3
25500,16,0,24,0,1,0
25600,38,0,9,0,7,0
25700,36,0,57,9,5,0
25800,22,0,66,26,5,0
25900,5,0,16,0,0,0
26000,13,1,9,0,3,1
26100,27,0,18,0,1,0
26200,10,0,44,0,3,0
26300,16,0,61,0,0,0
26400,13,0,61,1,0,0
26500,24,1,58,2,3,1
26600,2,0,41,6,1,0
26700,1,0,39,0,0,0
26800,13,0,66,251,1,0
26900,1,0,15,236,0,0
27000,2,0,16,318,0,0
27100,3,0,32,262,0,0
27200,2,0,25,170,0,0
27300,0,0,11,349,0,0
27400,1,0,21,222,0,0
27500,0,0,20,178,0,0
27600,2,0,23,203,0,0
27700,2,0,20,264,0,0
27800,8,0,30,141,0,0
27900,7,2,16,161,2,2
28000,3,1,25,178,0,1
28100,7,1,19,192,2,1
28200,12,3,20,225,1,3
28300,0,0,24,210,0,0
28400,4,0,21,157,1,0
28500,7,1,23,317,1,1
28600,0,0,22,244,1,0
28700,0,0,23,227,0,0
28800,7,2,21,227,4,2
28900,10,0,24,205,1,0
29000,2,0,22,288,1,0
29100,11,0,22,253,0,0
29200,6,1,18,226,3,1
29300,5,0,22,304,0,0
29400,12,2,25,174,5,2
29500,9,1,15,232,2,1
29600,0,0,9,362,0,0
29700,0,0,17,215,0,0
29800,6,0,22,122,1,0
29900,3,1,23,267,1,1
30000,7,0,22,209,1,0
30100,7,0,10,173,2,0
30200,4,0,21,302,0,0
30300,0,0,18,307,0,0
30400,8,0,23,167,1,0
30500,2,0,18,348,0,0
30600,3,1,18,213,0,1
30700,3,1,8,278,3,1
30800,12,0,11,126,1,0
30900,8,1,28,81,2,1
31000,0,0,13,150,0,0
31100,0,0,18,6,0,0
31200,0,0,21,364,1,0
31300,4,0,17,367,2,0
31400,12,0,25,273,2,0
31500,6,1,18,181,1,1
31600,3,0,17,231,0,0
31700,1,0,16,284,1,0
31800,5,0,23,144,0,0
31900,8,0,25,277,0,0
32000,19,1,16,158,0,1
32100,2,1,21,360,0,1
32200,12,1,22,209,2,1
32300,12,0,19,196,2,0
32400,0,0,21,324,0,0
32500,0,0,11,179,0,0
32600,5,0,22,283,0,0
32700,0,0,17,222,0,0
32800,3,0,14,227,1,0
32900,0,0,20,181,0,0
33000,0,1,19,251,0,1
33100,6,0,25,130,3,0
33200,9,0,14,286,2,0
33300,9,1,14,161,2,1
33400,0,1,11,330,0,1
33500,0,0,17,251,0,0
33600,15,0,21,233,4,0
33700,3,1,13,352,0,1
33800,3,0,13,283,1,0
33900,4,0,29,213,1,0
34000,12,1,21,170,1,1
34100,8,1,15,333,0,1
34200,1,1,19,234,0,1
34300,3,0,15,173,3,0
34400,0,0,15,242,0,0
34500,7,1,24,124,0,1
34600,5,0,18,242,0,0
34700,3,2,27,200,0,2
34800,0,0,14,317,0,0
34900,1,0,24,182,1,0
35000,5,0,12,174,1,0
35100,14,1,24,144,1,1
35200,11,1,21,296,1,1
35300,6,0,24,158,3,0
35400,23,0,26,263,1,0
35500,5,0,12,241,1,0
35600,7,0,20,139,1,0
35700,1,0,26,309,0,0
35800,7,1,17,156,1,1
35900,6,0,22,164,2,0
36000,9,0,19,200,0,0
36100,4,0,23,203,1,0
36200,9,0,15,269,3,0
36300,6,2,12,152,4,2
36400,4,0,25,239,0,0
36500,0,0,18,237,0,0
36600,5,1,17,156,1,1
36700,11,0,22,250,3,0
36800,8,0,15,200,1,0
36900,0,0,21,210,0,0
37000,11,1,18,216,2,1
37100,0,2,11,179,2,2
37200,4,0,20,272,0,0
37300,0,0,23,224,1,0
37400,0,0,21,267,0,0
37500,2,0,23,202,0,0
37600,0,0,18,222,0,0
37700,2,0,17,262,2,0
37800,4,0,11,224,3,0
37900,4,0,11,273,1,0
38000,4,0,19,207,2,0
38100,2,0,16,216,0,0
38200,0,0,14,362,0,0
38300,0,0,18,205,0,0
38400,6,0,22,175,3,0
38500,1,0,13,253,0,0
38600,0,0,11,340,1,0
38700,0,0,17,133,0,0
38800,0,0,9,187,0,0
38900,4,0,14,292,0,0
39000,2,0,14,147,0,0
39100,12,0,20,204,0,0
39200,4,0,11,359,3,0
39300,7,1,23,186,1,1
39400,0,0,12,218,1,0
39500,1,0,11,131,2,0
39600,10,2,18,174,3,2
39700,10,3,21,226,2,3
39800,8,0,19,241,2,0
39900,5,0,18,213,1,0
40000,2,0,19,263,0,0
40100,5,0,15,185,2,0
40200,10,1,23,280,1,1
40300,3,1,20,167,2,1
40400,12,0,18,239,1,0
40500,8,0,30,228,3,0
40600,5,0,21,200,0,0
40700,8,1,15,20,1,1
40800,10,0,15,39,2,0
40900,0,0,0,0,0,0
41000,12,2,15,0,1,2
41100,9,1,18,0,1,1
41200,0,0,25,1,0,0
41300,11,0,18,0,2,0
41400,15,3,34,17,3,3
41500,0,0,0,0,0,0
41600,0,0,0,0,0,0
41700,9,1,26,0,2,1
41800,10,0,40,28,3,0
41900,0,0,17,330,0,0
42000,0,0,17,192,0,0
42100,0,0,17,42,0,0
42200,22,0,22,25,5,0
42300,3,0,1,14,0,0
42400,0,0,0,0,0,0
42500,0,0,33,0,0,0
42600,10,0,13,8,3,0
42700,0,0,12,0,0,0
42800,12,1,46,15,3,1
42900,0,0,14,305,0,0
43000,0,0,15,219,0,0
43100,0,0,13,68,0,0
43200,0,0,0,0,0,0
43300,0,0,29,10,0,0
43400,2,0,31,240,0,0
43500,6,0,20,317,0,0
43600,2,0,11,224,2,0
43700,6,0,26,206,0,0
43800,0,0,26,350,0,0
43900,0,0,15,285,0,0
44000,0,0,24,206,0,0
44100,0,0,10,195,0,0
44200,4,0,23,239,0,0
44300,0,0,16,293,0,0
44400,0,0,14,152,1,0
44500,0,0,15,200,0,0
44600,1,0,17,205,0,0
44700,1,1,23,202,1,1
44800,3,0,20,165,1,0
44900,7,4,25,186,4,4
45000,2,0,19,122,1,0
45100,9,2,18,154,2,2
45200,0,0,0,0,0,0
45300,0,0,18,0,0,0
45400,6,1,27,148,1,1
45500,0,0,14,385,1,0
45600,0,0,16,351,0,0
45700,1,0,17,309,1,0
45800,0,0,10,290,0,0
45900,2,0,17,259,1,0
46000,0,0,22,215,0,0
46100,0,0,12,188,0,0
46200,0,0,12,241,1,0
46300,0,0,11,287,0,0
46400,0,0,21,228,0,0
46500,4,0,23,163,0,0
46600,5,1,23,180,0,1
46700,9,1,21,193,1,1
46800,3,0,20,197,1,0
46900,4,3,13,146,1,3
47000,4,0,12,248,1,0
47100,18,4,27,172,5,4
47200,4,1,24,182,2,1
47300,7,0,14,33,1,0
47400,6,0,31,57,5,0
47500,1,1,18,336,1,1
47600,4,2,23,291,5,2
47700,5,0,16,177,2,0
47800,5,2,18,125,1,2
47900,6,2,9,136,1,2
48000,1,0,2,16,0,0
48100,0,0,0,0,0,0
48200,0,0,0,0,0,0
48300,0,0,52,45,0,0
48400,0,0,10,0,0,0
48500,0,0,32,7,0,0
48600,0,0,0,0,0,0
48700,13,0,14,0,3,0
48800,15,2,57,44,3,2
48900,0,0,13,335,2,0
49000,7,0,17,119,0,0
49100,0,0,0,0,0,0
49200,0,0,27,141,0,0
49300,0,0,4,14,0,0
49400,9,0,20,104,1,0
49500,6,1,10,216,1,1
49600,6,3,17,163,1,3
49700,13,1,19,20,3,1
49800,0,0,0,0,0,0
49900,0,0,0,0,0,0
50000,1,0,30,3,0,0
50100,0,0,1,0,0,0
50200,7,0,76,66,4,0
50300,0,0,0,0,0,0
50400,0,0,0,0,0,0
50500,11,0,17,0,0,0
50600,0,0,26,3,0,0
50700,0,0,25,190,0,0
50800,0,0,5,43,0,0
50900,1,0,10,0,0,0
51000,9,0,17,0,2,0
51100,6,1,15,0,2,1
51200,1,0,0,0,0,0
51300,0,0,29,1,1,0
51400,6,0,16,0,2,0
51500,4,0,30,0,1,0
51600,0,0,0,0,0,0
51700,0,0,0,0,0,0
51800,8,2,18,0,1,2
51900,0,0,0,0,1,0
52000,4,0,47,5,4,0
52100,5,0,15,311,0,0
52200,7,0,31,278,0,0
52300,1,0,32,220,1,0
52400,4,1,29,226,5,1
52500,1,0,16,249,1,0
52600,0,0,13,372,0,0
52700,0,0,23,208,0,0
52800,0,0,8,150,0,0
52900,2,0,17,164,0,0
53000,2,0,12,234,4,0
53100,0,0,23,229,0,0
53200,0,0,9,239,0,0
53300,0,0,4,184,0,0
53400,0,0,19,80,1,0
53500,2,1,19,347,0,1
53600,2,0,40,258,1,0
53700,3,0,26,246,0,0
53800,1,0,12,342,1,0
53900,0,0,12,240,0,0
54000,2,0,17,148,0,0
54100,0,0,12,246,0,0
54200,0,0,5,147,0,0
54300,4,0,13,254,1,0
54400,4,1,9,174,1,1
54500,3,0,6,352,0,0
54600,0,0,9,253,0,0
54700,4,0,24,205,1,0
54800,0,0,24,323,0,0
54900,5,1,38,136,0,1
55000,2,0,33,189,1,0
55100,6,1,19,289,1,1
55200,4,0,13,163,3,0
55300,0,0,8,92,0,0
55400,4,0,12,79,0,0
55500,0,0,0,0,0,0
55600,0,0,0,0,0,0
55700,8,0,18,0,4,0
55800,5,1,18,0,2,1
55900,0,0,0,0,0,0
56000,7,1,35,63,3,1
56100,8,6,18,193,5,6
56200,0,0,0,0,0,0
56300,0,0,22,0,0,0
56400,0,0,0,0,0,0
56500,0,0,0,0,0,0
56600,0,0,0,0,0,0
56700,0,0,0,0,0,0
56800,0,0,0,0,0,0
56900,0,0,30,1,0,0
57000,15,3,35,0,5,3
57100,0,0,2,0,0,0
57200,18,3,32,0,5,3
57300,0,0,29,0,0,0
57400,0,0,0,0,0,0
57500,3,0,9,0,1,0
57600,2,0,74,40,0,0
57700,0,0,0,0,0,0
57800,0,0,1,0,0,0
57900,0,0,0,0,0,0
58000,0,0,1,0,0,0
58100,1,0,30,0,0,0
58200,17,3,39,0,8,3
58300,0,0,4,1,0,0
58400,1,0,0,0,0,0
58500,1,0,67,1,0,0
58600,6,0,7,1,2,0
58700,0,0,0,0,0,0
58800,0,0,2,0,0,0
58900,7,1,13,0,6,1
59000,0,0,0,0,0,0
59100,0,0,25,0,0,0
59200,0,0,0,0,0,0
59300,1,0,0,0,0,0
59400,0,0,5,0,0,0
59500,0,0,1,0,0,0
59600,0,0,51,2,0,0
59700,1,0,1,0,0,0
59800,7,0,43,5,5,0
59900,3,0,1,0,0,0
60000,7,0,92,47,2,0
60100,2,0,26,102,0,0
60200,1,1,9,117,1,1
60300,3,0,7,144,0,0
60400,3,0,12,191,1,0
60500,1,0,8,150,2,0
60600,0,0,1,9,0,0
60700,0,0,11,67,2,0
60800,1,0,1,398,0,0
60900,7,5,19,206,4,5
61000,4,1,17,247,8,1
61100,0,1,9,9,0,1
61200,0,0,0,0,0,0
61300,0,0,0,0,0,0
61400,0,0,0,0,0,0
61500,0,0,6,0,1,0
61600,1,1,41,0,2,1
61700,0,0,0,0,0,0
61800,0,0,0,0,0,0
61900,0,0,0,0,0,0
62000,4,1,20,0,3,1
62100,14,5,30,0,4,5
62200,3,0,26,1,0,0
62300,3,0,80,86,1,0
62400,1,0,75,79,2,0
62500,0,0,0,0,0,0
62600,0,0,3,0,0,0
62700,0,0,21,286,0,0
62800,0,0,7,100,0,0
62900,0,0,0,0,0,0
63000,0,0,5,0,1,0
63100,5,0,9,96,3,0
63200,1,0,7,207,0,0
63300,4,1,10,150,2,1
63400,0,0,0,0,0,0
63500,0,0,0,0,0,0
63600,0,0,0,0,0,0
63700,6,1,20,0,0,1
63800,0,0,1,0,0,0
63900,0,0,0,0,0,0
64000,7,1,14,0,2,1
64100,0,0,0,0,0,0
64200,0,0,26,0,0,0
64300,7,1,44,14,2,1
64400,11,1,26,43,4,1
64500,1,0,0,0,0,0
64600,6,1,41,12,0,1
64700,4,0,30,5,0,0
64800,0,0,0,0,0,0
64900,0,0,0,0,0,0
65000,6,0,51,1,4,0
65100,4,0,6,8,2,0
65200,0,0,16,0,0,0
65300,0,0,13,3,0,0
65400,5,1,15,0,3,1
65500,18,0,61,0,3,0
65600,27,1,36,0,5,1
65700,6,0,1,0,0,0
65800,1,0,24,0,0,0
65900,8,0,65,1,1,0
66000,1,0,24,3,1,0
66100,0,0,3,0,0,0
66200,4,0,14,0,3,0
66300,5,0,39,0,5,0
66400,0,0,31,158,0,0
66500,0,0,20,183,0,0
66600,15,3,32,13,2,3
66700,1,0,29,38,0,0
66800,0,0,24,0,0,0
66900,0,0,0,0,0,0
67000,0,0,0,0,0,0
67100,13,0,9,0,5,0
67200,0,0,30,1,0,0
67300,1,0,28,213,2,0
67400,3,2,14,274,1,2
67500,0,0,9,282,0,0
67600,1,0,34,219,1,0
67700,2,0,30,192,4,0
67800,1,1,16,17,0,1
67900,0,0,0,0,0,0
68000,0,0,0,0,0,0
68100,0,0,0,0,0,0
68200,0,0,25,0,0,0
68300,0,0,53,33,0,0
68400,0,0,0,0,0,0
68500,0,0,24,0,1,0
68600,4,0,44,150,2,0
68700,1,0,2,15,1,0
68800,1,0,26,0,0,0
68900,4,0,33,0,1,0
69000,0,0,34,2,0,0
69100,3,0,57,1,0,0
69200,0,0,0,0,0,0
69300,2,2,22,0,1,2
69400,0,0,0,0,0,0
69500,0,0,21,0,0,0
69600,2,0,21,0,1,0
69700,0,0,26,0,0,0
69800,0,0,0,0,0,0
69900,5,2,41,0,1,2
70000,9,2,36,0,4,2
70100,1,0,1,0,0,0
70200,8,3,35,0,5,3
70300,0,0,0,0,0,0
70400,4,1,14,0,5,1
70500,4,1,12,0,1,1
70600,0,0,0,0,0,0
70700,4,3,35,0,4,3
70800,0,0,0,0,0,0
70900,12,3,70,20,7,3
71000,4,1,31,0,2,1
71100,10,1,57,5,6,1
71200,1,0,2,0,0,0
71300,5,1,61,26,1,1
71400,0,0,0,0,0,0
71500,11,1,29,0,8,1
71600,0,0,22,0,0,0
71700,0,0,1,0,0,0
71800,8,2,23,0,5,2
71900,17,1,85,101,10,1
72000,2,1,25,0,0,1
72100,9,2,15,0,1,2
72200,0,0,24,1,0,0
72300,0,0,27,0,1,0
72400,4,1,34,13,1,1
72500,10,0,15,0,3,0
72600,4,0,17,0,4,0
72700,0,0,1,0,0,0
72800,0,0,25,0,0,0
72900,0,0,24,0,0,0
73000,1,0,28,160,0,0
73100,0,0,70,136,2,0
73200,0,0,0,0,0,0
73300,0,0,26,0,0,0
73400,3,0,40,19,1,0
73500,0,0,5,2,1,0
73600,0,0,0,0,0,0
73700,0,0,25,0,0,0
73800,0,0,25,133,0,0
73900,0,0,0,0,0,0
74000,0,0,23,0,0,0
74100,0,0,24,0,0,0
74200,4,0,41,2,3,0
74300,5,5,55,0,5,5
74400,1,0,24,6,2,0
74500,0,0,1,9,1,0
74600,1,0,17,47,2,0
74700,1,0,11,183,0,0
74800,4,0,5,345,1,0
74900,3,2,27,216,5,2
75000,2,8,31,41,2,8
75100,2,0,32,1,0,0
75200,4,3,64,11,3,3
75300,0,0,1,0,0,0
75400,0,1,19,0,3,1
75500,0,0,32,257,0,0
75600,0,0,8,276,0,0
75700,2,1,3,329,1,1
75800,1,0,3,312,0,0
75900,0,0,4,295,1,0
76000,2,1,8,285,0,1
76100,4,0,31,49,4,0
76200,0,0,25,44,1,0
76300,0,0,0,0,0,0
76400,0,0,24,0,0,0
76500,0,0,0,0,0,0
76600,0,0,23,0,0,0
76700,3,1,23,0,1,1
76800,5,0,16,0,3,0
76900,4,0,19,0,2,0
77000,3,1,19,0,4,1
77100,0,0,0,0,0,0
77200,6,0,40,10,1,0
77300,0,0,51,0,1,0
77400,0,0,0,0,0,0
77500,1,0,24,0,0,0
77600,0,0,40,0,1,0
77700,8,0,50,21,3,0
77800,0,0,0,0,0,0
77900,0,0,27,1,0,0
78000,0,0,24,262,0,0
78100,6,0,17,311,1,0
78200,5,2,41,167,0,2
78300,0,0,59,177,0,0
78400,1,0,30,7,2,0
78500,0,0,35,3,0,0
78600,4,0,12,0,2,0
78700,0,0,19,0,0,0
78800,0,0,0,0,0,0
78900,2,0,21,0,3,0
79000,2,1,18,0,3,1
79100,0,0,0,0,0,0
79200,0,0,5,0,0,0
79300,1,0,17,0,0,0
79400,2,1,44,0,0,1
79500,3,0,22,0,1,0
79600,5,0,42,0,3,0
79700,3,1,42,33,8,1
79800,0,0,19,13,0,0
79900,0,0,2,0,0,0
80000,0,0,0,0,0,0
80100,3,0,12,0,0,0
80200,5,2,15,0,3,2
80300,0,0,0,0,0,0
80400,0,0,24,0,0,0
80500,0,0,0,0,0,0
80600,5,0,18,0,4,0
80700,5,1,38,2,7,1
80800,3,1,16,0,5,1
80900,8,0,15,0,4,0
81000,4,2,37,0,5,2
81100,2,1,16,0,3,1
81200,4,2,17,0,3,2
81300,0,0,0,0,0,0
81400,7,0,13,0,5,0
81500,4,1,16,0,2,1
81600,4,0,23,0,1,0
81700,0,0,0,0,0,0
81800,0,0,11,0,0,0
81900,0,0,28,1,0,0
82000,0,0,13,0,0,0
82100,1,0,25,0,0,0
82200,4,0,66,34,0,0
82300,0,0,27,25,0,0
82400,2,0,3,0,0,0
82500,3,1,65,25,1,1
82600,0,0,52,0,0,0
82700,0,0,0,0,0,0
82800,3,1,37,0,0,1
82900,0,0,0,0,0,0
83000,0,0,0,0,0,0
83100,0,0,0,0,0,0
83200,2,0,25,0,0,0
83300,6,1,59,11,1,1
83400,0,0,81,81,1,0
83500,1,1,54,26,3,1
83600,0,1,18,55,0,1
83700,0,0,8,49,1,0
83800,0,0,3,394,0,0
83900,0,0,2,398,0,0
84000,0,1,4,393,2,1
84100,0,1,14,385,0,1
84200,0,0,46,225,0,0
84300,1,2,26,275,2,2
84400,8,1,49,69,4,1
84500,0,0,0,0,0,0
84600,1,0,39,38,0,0
84700,2,0,6,60,0,0
84800,1,0,15,143,2,0
84900,0,0,6,394,0,0
85000,0,1,17,264,3,1
85100,0,0,18,92,0,0
85200,4,1,37,40,0,1
85300,0,0,0,0,0,0
85400,0,0,0,0,0,0
85500,7,0,78,46,3,0
85600,4,1,46,49,1,1
85700,6,0,49,41,4,0
85800,0,1,4,294,1,1
85900,0,0,6,185,1,0
86000,2,0,7,366,0,0
86100,1,0,18,287,3,0
86200,0,0,36,206,1,0
86300,1,0,27,258,2,0
86400,2,0,39,244,1,0
86500,5,1,35,98,3,1
86600,1,1,9,67,2,1
86700,0,0,19,145,0,0
86800,0,0,4,47,0,0
86900,0,0,0,0,0,0
87000,5,2,16,5,2,2
87100,0,0,0,0,0,0
87200,3,3,31,0,7,3
87300,3,0,19,0,1,0
87400,2,0,13,0,2,0
87500,1,0,13,0,5,0
87600,0,0,0,0,0,0
87700,0,0,0,0,0,0
87800,1,1,18,0,4,1
87900,2,0,34,0,1,0
88000,8,4,54,10,4,4
88100,0,0,2,0,0,0
88200,4,0,38,0,2,0
88300,7,1,38,0,2,1
88400,0,0,0,0,0,0
88500,0,0,13,0,0,0
88600,1,0,49,1,0,0
88700,2,0,18,0,1,0
88800,3,0,39,0,0,0
88900,2,0,46,25,0,0
89000,6,0,35,0,0,0
89100,3,0,30,0,1,0
89200,3,1,35,0,4,1
89300,1,0,24,0,1,0
89400,0,0,2,0,0,0
89500,0,0,0,0,0,0
89600,0,0,23,0,0,0
89700,5,0,62,36,1,0
89800,0,0,25,0,0,0
89900,0,1,48,1,2,1
90000,1,0,17,0,4,0
90100,2,1,17,0,1,1
90200,0,0,23,0,0,0
90300,2,1,35,0,6,1
90400,2,0,19,0,0,0
90500,0,0,0,0,0,0
90600,0,0,19,0,0,0
90700,0,0,49,0,0,0
90800,2,1,34,0,4,1
90900,1,1,18,0,5,1
91000,5,1,42,0,3,1
91100,0,0,18,29,0,0
91200,0,0,0,0,0,0
91300,1,0,0,0,0,0
91400,0,0,22,0,0,0
91500,0,0,18,0,0,0
91600,5,0,35,0,1,0
91700,4,0,59,16,1,0
91800,3,1,55,0,4,1
91900,0,0,35,54,0,0
92000,4,4,37,180,0,4
92100,0,1,54,50,1,1
92200,0,0,24,18,0,0
92300,0,0,24,0,0,0
92400,0,0,0,0,0,0
92500,0,0,0,0,0,0
92600,3,0,33,0,1,0
92700,0,0,0,0,0,0
92800,0,0,20,0,0,0
92900,1,0,54,0,2,0
93000,2,0,35,102,5,0
93100,1,1,22,0,1,1
93200,0,0,0,0,0,0
93300,0,0,24,0,0,0
93400,0,0,35,0,0,0
93500,2,0,11,0,1,0
93600,8,0,33,0,5,0
93700,2,0,36,0,2,0
93800,2,2,51,0,5,2
93900,2,0,16,0,2,0
94000,2,0,18,0,2,0
94100,0,0,57,21,0,0
94200,0,1,35,25,2,1
94300,3,0,35,0,4,0
94400,3,6,63,69,11,6
94500,2,0,11,90,3,0
94600,0,2,16,0,1,2
94700,0,0,0,0,0,0
94800,0,0,46,0,0,0
94900,3,1,38,0,5,1
95000,1,2,10,0,3,2
95100,0,0,24,0,0,0
95200,2,2,26,0,4,2
95300,0,0,0,0,0,0
95400,2,0,1,0,0,0
95500,0,0,40,0,1,0
95600,2,0,2,0,0,0
95700,0,0,19,0,0,0
95800,8,2,46,1,9,2
95900,7,2,51,0,1,2
96000,0,0,19,0,0,0
96100,0,0,20,0,0,0
96200,2,0,19,1,2,0
96300,3,0,20,0,1,0
96400,0,0,67,68,0,0
96500,3,0,32,0,1,0
96600,0,0,18,0,0,0
96700,0,0,39,0,0,0
96800,6,0,31,0,3,0
96900,0,0,2,0,0,0
97000,0,0,65,64,0,0
97100,1,0,20,0,0,0
97200,2,1,67,0,4,1
97300,2,0,0,0,0,0
97400,0,0,16,0,0,0
97500,1,0,19,0,0,0
97600,5,1,48,0,2,1
97700,3,0,32,0,4,0
