Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100078
8097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102507
8098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.112046
8099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095015
8101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100078
8102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.104697
8103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103460
8104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096379
8105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095015
8108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101478
8109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099440
8110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101505
8111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095268
8114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097648
8115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098697
8122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093478
8123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101535
8124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100091
8126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096444
8127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093840
8128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099285
8129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100554
8131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101535
8133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095702
8134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094522
8135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103486
8136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097458
8139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096906
8141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101535
8143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095702
8148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099404
8149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095268
8151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099744
8152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098177
8153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094924
8154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100609
8155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100125
8156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101505
8157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095667
8158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095015
8160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.105216
8162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095268
8164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101219
8165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097222
8166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095950
8171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.104271
8172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099300
8173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098697
8174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098569
8175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099346
8177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.105216
8178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095702
8179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094747
8180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.104742
8181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100672
8182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099343
8183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102315
8184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101505
8185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095702
8186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093840
8187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101236
8190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096444
8193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101505
8194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096176
8197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.104742
8198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094220
8199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093840
8200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099285
8201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102744
8202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101535
8204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095702
8206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101595
8207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102224
8208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101412
8209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101860
8210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101218
8211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095015
8213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100078
8216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100810
8217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102934
8221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099238
8223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099759
8224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108458
8225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095702
8227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098170
8228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108458
8229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.105123
8232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095702
8233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101505
8234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102267
8235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100810
8236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100301
8237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108458
8238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102191
8239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095015
8240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101242
8241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101835
8242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100301
8243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101512
8244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.109137
8245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100394
8246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094692
8247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100817
8248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100983
8250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100830
8251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102214
8252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099285
8253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102778
8254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103694
8255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.104381
8259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095015
8261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100078
8262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.104697
8263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106269
8265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100125
8268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102862
8269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100817
8270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102507
8271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108458
8273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095702
8274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100766
8275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101625
8276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102191
8279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.105158
8281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093840
8282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108458
8284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102191
8285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.109190
8287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099662
8288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.108711
8290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106651
8292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102108
8293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100078
8294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100810
8295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102490
8296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.106269
8297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102191
8298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.109566
8299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096384
8300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.105093
8301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102490
8302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102934
8303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101043
8305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097399
8306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102191
8307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.107377
8309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099285
8310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097458
8311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097555
8312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098177
8313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102741
8314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100985
8315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.102741
8316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.101505
8317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.095702
8318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093840
8319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103001
8320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099029
8321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100793
8324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100394
8325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093860
8326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099443
8327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103742
8328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098603
8330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097450
8331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098611
8332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094700
8333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.103060
8334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099285
8335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093571
8336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.100301
