Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225960
21059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229974
21066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223641
21067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225960
21068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220244
21071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222628
21072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222039
21076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228861
21080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217838
21081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224941
21082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227656
21083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215836
21086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220740
21088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222086
21090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217484
21091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220926
21097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223641
21099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217932
21105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229974
21107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220926
21118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225224
21124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220364
21125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215836
21127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217932
21132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223828
21133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228861
21136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223960
21138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221627
21139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215986
21142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223584
21143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217932
21144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225960
21150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220740
21151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223828
21152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222039
21155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220926
21160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227656
21161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221607
21165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225186
21166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221303
21170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221570
21171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224941
21176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228149
21178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218102
21179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224276
21180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227656
21183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214949
21184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224622
21185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219682
21186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223097
21187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222039
21191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219113
21198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220457
21199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224754
21200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222039
21201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226549
21205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227067
21206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217932
21213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220926
21214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227656
21215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219775
21218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221985
21219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222039
21229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222039
21233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215828
21239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223649
21240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220244
21241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225436
21242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222039
21243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236084
21247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223641
21248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224399
21254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215171
21255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225960
21256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223641
21258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228862
21263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223696
21264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221985
21265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221852
21266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225960
21268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225953
21270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219728
21271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217932
21273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223789
21277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215688
21278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217932
21280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231051
21284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217383
21288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222187
21289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222039
21297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217531
21298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218025
21301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224205
21302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218173
21303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225960
21310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219721
21318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225960
21319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220285
21320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222094
21321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223905
21323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221775
21324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214630
21325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217932
21327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227749
21328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221946
21329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223735
21330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
21331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218095
21332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231506
21333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.218644
21335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220833
21336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224847
