Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240159
3044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259312
3045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246501
3046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248136
3047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235752
3048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233439
3050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243564
3051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248690
3052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250573
3053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251405
3054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244349
3055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243984
3056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235454
3057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254832
3058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237290
3059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265244
3060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.230289
3061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261152
3062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240355
3063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243994
3064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243040
3065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256963
3066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253568
3067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246959
3068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247466
3069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245548
3070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251328
3071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251685
3072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.232516
3073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.260414
3074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240692
3075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251562
3076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243470
3077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252705
3078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239549
3079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243131
3080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244708
3081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247671
3082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242882
3083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248260
3084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250479
3085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243657
3086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238473
3087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238437
3088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.262922
3089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239720
3090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245218
3091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241374
3092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246465
3093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239643
3094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258908
3095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235815
3096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255326
3097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233346
3098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261370
3099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234356
3100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249908
3101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245882
3102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242708
3103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247414
3104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240262
3105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244244
3106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237399
3107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251367
3108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244652
3109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250010
3110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239643
3111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252611
3112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240262
3113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251373
3114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250079
3115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245844
3116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254270
3117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241482
3118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248003
3119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242487
3120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246278
3121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246652
3122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241775
3123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264015
3124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.230169
3125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256029
3126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240191
3127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236247
3128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247671
3129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238961
3130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244246
3131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242487
3132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249273
3133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241868
3134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261716
3135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248597
3136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246065
3137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229825
3139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255982
3140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242075
3141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265142
3142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237330
3143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253288
3144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240662
3145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248690
3146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254400
3147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237453
3148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257702
3149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256195
3150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245295
3151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259209
3152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252304
3153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239456
3154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255699
3155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256448
3156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236882
3157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238379
3158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252669
3159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245882
3160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245259
3161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237827
3162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258792
3163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238309
3164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249421
3165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237613
3166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243257
3167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240755
3168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255034
3169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234011
3170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251003
3171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241251
3172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249367
3173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244676
3174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258414
3175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259262
3176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246018
3177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255913
3178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249367
3179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250440
3180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242284
3181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257850
3182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237760
3183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.268757
3184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241156
3185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.266807
3186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237531
3187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249632
3188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236247
3189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258965
3190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244237
3191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231596
3192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246558
3193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240569
3194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258601
3195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240662
3196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257609
3199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250479
3200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244730
3201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251538
3202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250479
3203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254831
3204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234521
3205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245924
3206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233887
3207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.260108
3208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242270
3209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253474
3210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244769
3211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249553
3212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239924
3213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236246
3214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237236
3215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249460
3216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240662
3217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245975
3218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248725
3219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248220
3220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243377
3221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241615
3222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243416
3223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240755
3224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253474
3225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234513
3226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247617
3227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248690
3228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245353
3229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244637
3230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247028
3231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249279
3232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256496
3233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250440
3234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237492
3235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258172
3236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236891
3237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273008
3238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240262
3239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246847
3240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244333
3241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253724
3242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242451
3243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256625
3244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239643
3245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251592
3246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256589
3247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236247
3248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251444
3249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240810
3250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258815
3251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237014
3252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271260
3253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238072
3254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242975
3255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236272
3256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245091
3257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238003
3258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248778
3259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241437
3260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248690
3261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246465
3262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240487
3263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247297
3264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240717
3265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254493
3266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243994
3267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252367
3268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240569
3269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245446
3270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245882
3272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244276
3273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251517
3274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246447
3275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254800
3276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244762
3277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250393
3278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247578
3279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253735
3280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240521
3281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257488
3282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237360
3283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252684
3284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239795
3285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251610
3286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247240
3287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245407
3288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240974
3289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.262463
3290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248290
3291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243657
3292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253268
3293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252583
3294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247030
3295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240200
3296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.245209
3297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248103
3298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249217
3299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239846
3300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250861
3301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252801
3302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231425
3303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264218
3304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233839
3305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254494
3306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244676
3307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256908
3308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240436
3309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244089
3310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256776
3311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241374
3312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249382
3313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244365
3314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247161
3315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240786
3316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247108
3317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242432
3318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244956
3319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261623
3320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242633
3321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256350
3322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239643
3323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243866
3324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236092
3325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257777
3326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237700
3327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258345
3328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239900
3329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248109
3330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242905
3331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255570
3332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.236247
3333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253810
3334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238537
3335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244745
3336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.232876
