Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.666511
10134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.702941
10135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.650221
10136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.934659
10137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.784480
10138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.330403
10139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.683818
10140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.140550
10141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.762364
10142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.031704
10143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.757874
10144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.574764
10145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.429640
10146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.801109
10147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.865658
10148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.102737
10149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.855574
10150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.563583
10151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.473121
10152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.736737
10153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.797977
10154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.886094
10155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.402742
10156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.411691
10157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.609012
10158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.002559
10159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.854368
10160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.480420
10161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.458660
10162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.786581
10163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.568993
10164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.576783
10165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.910504
10166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.677527
10167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.500487
10168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.722932
10169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.843947
10170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.592082
10171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.618639
10172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.735555
10173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.817147
10174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.527346
10175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.678574
10176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.067853
10177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.586657
10178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.665588
10179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.685459
10180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.745765
10181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.802192
10182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.538675
10183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.654140
10184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.665051
10185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.896254
10186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.875797
10187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.379826
10188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.526043
10189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.974096
10190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.015687
10191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.940079
10192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.402537
10193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.299057
10194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.767665
10195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.742915
10196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.546812
10197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.806648
10198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.395818
10199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.630351
10200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.956370
10201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.224750
10202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.517038
10203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.330252
10204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.659957
10205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.582735
10206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.475514
10207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.315947
10208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.330740
10209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.653469
10210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.496685
10211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.202245
10212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.331963
10213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.654170
10214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.634862
10215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.350852
10216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.960082
10217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.476085
10218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.230197
10219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.316000
10220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.378883
10221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.531371
10222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.475177
10223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.534465
10224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.526576
10225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.171675
10226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.993676
10227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.417847
10228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.629356
10229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.083966
10230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.082161
10231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.275105
10232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.394309
10233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.270080
10234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.963479
10235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.318367
10236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.803584
10237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.076382
10238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.056987
10239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.815263
10240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.320409
10241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.130243
10242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.040672
10243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.694965
10244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.741474
10245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.083871
10246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.968793
10247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.971187
10248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.874312
10249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.914483
10250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.492911
10251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.455519
10252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.999504
10253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.889507
10254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.662089
10255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.794109
10256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.795048
10257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.510916
10258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.031933
10259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.776561
10260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.708111
10261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.717886
10262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.634075
10263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.622242
10264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.503986
10265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.301099
10266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.674293
10267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.509368
10268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.875689
10269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.652812
10270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.638563
10271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.390021
10272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.150060
10273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.222836
10274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.211806
10275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.404169
10276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.401525
10277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.163440
10278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.339413
10279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.361995
10280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.119377
10281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.278444
10282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.155049
10283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.306196
10284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.272492
10285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.182114
10286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.151804
10287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.944777
10288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.991698
10289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.389909
10290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.249988
10291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.144586
10292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.123792
10293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.064507
10294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.953180
10295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.080826
10296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.274825
10297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.995064
10298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.110787
10299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.493950
10300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.411352
10301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.970560
10302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.000625
10303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.224022
10304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.021046
10305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.910841
10306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.795546
10307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.905336
10308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.981013
10309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.975624
10310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.900908
10311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.019566
10312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.899511
10313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.056148
10314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.223295
10315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.290624
10316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.141973
10317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.780263
10318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.666083
10319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.949672
10320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.937377
10321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.146574
10322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.099009
10323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.659781
10324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.960920
10325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.768753
10326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.765889
10327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.711564
10328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.851378
10329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.066970
10330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.867252
10331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.090218
10332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.822928
10333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.011537
10334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.952486
10335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.708085
10336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.348753
