Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
90031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015923
90032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011117
90033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014202
90034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020560
90035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011390
90036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009426
90037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010426
90038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017247
90039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008693
90040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015698
90041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015417
90042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009563
90043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020183
90044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010842
90045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013688
90046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.099640
90047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.296142
90048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.308114
90049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.842723
90050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.865861
90051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.896551
90052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.807746
90053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027881
90054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.237383
90055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.106374
90056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.405626
90057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.462981
90058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.757333
90059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.576846
90060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.332573
90061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.256249
90062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.962566
90063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.848101
90064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.649858
90065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.437925
90066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.297971
90067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.263898
90068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.126079
90069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041482
90070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.062481
90071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972772
90072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018393
90073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973665
90074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936655
90075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948407
90076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952165
90077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986888
90078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970769
90079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974206
90080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966334
90081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978230
90082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961420
90083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972094
90084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976546
90085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972637
90086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979823
90087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974504
90088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993365
90089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002989
90090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995586
90091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005148
90092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014596
90093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.082599
90094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.195869
90095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.132685
90096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.819883
90097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.809098
90098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.678242
90099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849419
90100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934722
90101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.130435
90102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971220
90103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036716
90104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.647011
90105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.658940
90106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.834893
90107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.673030
90108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.475985
90109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.080309
90110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.701771
90111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.474957
90112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.389422
90113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.332204
90114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.207718
90115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.191185
90116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.082611
90117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991644
90118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931067
90119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874185
90120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915636
90121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896016
90122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902035
90123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879381
90124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900205
90125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887506
90126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841144
90127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.879307
90128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890601
90129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901980
90130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925867
90131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914654
90132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935669
90133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918400
90134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923790
90135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921829
90136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934444
90137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921844
90138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911798
90139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952195
90140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982947
90141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011656
90142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020149
90143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011344
90144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014440
90145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010905
90146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019092
90147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015728
90148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012030
90149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017161
90150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012597
90151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015420
90152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012575
90153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015826
90154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019542
90155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011056
90156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013639
90157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011414
90158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020815
90159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010281
90160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014979
90161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016679
90162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014346
90163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011720
90164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016316
90165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014421
90166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017212
90167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009350
90168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019164
90169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011515
90170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014926
90171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017140
90172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012125
90173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020062
90174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007898
90175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017022
90176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014803
90177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017541
90178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010959
90179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014150
90180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018062
90181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013656
90182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009272
90183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.115917
90184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.163931
90185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.126051
90186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927149
90187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.836704
90188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.987875
90189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888803
90190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007945
90191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.213490
90192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.072718
90193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.407566
90194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.475959
90195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.600591
90196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.405385
90197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.948779
90198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.827820
90199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.713404
90200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.413039
90201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.457850
90202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.270361
90203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.261494
90204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.154122
90205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.159307
90206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.049758
90207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.053490
90208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994318
90209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010571
90210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965922
90211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973344
90212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934162
90213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956594
90214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961596
90215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977289
90216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957726
90217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002595
90218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984330
90219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983007
90220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972244
90221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978887
90222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970020
90223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944138
90224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954273
90225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955076
90226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983540
90227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973296
90228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982442
90229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996210
90230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014688
90231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037609
90232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.048424
90233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032555
90234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041233
90235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041473
90236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038683
90237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041467
90238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033582
90239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043536
90240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044057
90241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032721
90242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044286
90243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035738
90244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043724
90245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035654
90246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039145
90247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045424
90248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040656
90249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032881
90250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040762
90251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042368
90252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040718
90253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037683
90254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042206
90255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020246
90256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020938
90257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010720
90258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015712
90259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012172
90260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017879
90261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012906
90262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014385
90263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015026
90264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014617
90265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013566
90266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018297
90267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011207
90268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021042
90269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008135
90270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017209
90271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.137377
90272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.920499
90273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.261262
90274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826975
90275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.810314
90276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.579813
90277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994981
90278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971265
90279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.156919
90280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002554
90281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.102410
90282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.744265
90283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.412407
90284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.712786
90285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.748278
90286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.463410
90287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.113982
90288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.936735
90289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.772866
90290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.668076
90291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.556333
90292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.426007
90293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.320641
90294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.277527
90295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.159404
90296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.091248
90297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997462
90298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950626
90299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947008
90300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949051
90301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921568
90302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921287
90303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929408
90304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969402
90305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956326
90306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938724
90307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937593
90308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985551
90309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957738
90310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958875
90311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955692
90312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958147
90313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954883
90314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963586
90315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947850
90316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974596
90317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969871
90318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984512
90319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987767
90320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982843
90321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984409
90322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983204
90323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986253
90324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985614
90325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981410
90326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991498
90327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984103
90328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997447
90329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005075
90330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022312
90331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008887
90332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015005
90333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011720
90334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018182
90335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013062
90336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015613
90337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012585
90338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014718
90339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015240
90340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013745
90341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015071
90342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019955
90343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014906
90344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016249
90345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010471
90346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018823
90347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009675
90348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017684
90349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013142
90350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013329
90351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019899
90352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007907
90353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007135
90354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015046
