Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.110214
9101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.266486
9102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.653088
9103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.453593
9104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.291717
9105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.256663
9106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.210525
9107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.079218
9108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.059782
9109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956330
9110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.857276
9111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.861145
9112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896075
9113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917813
9114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937774
9115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985961
9116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983906
9117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986949
9118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985842
9119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985599
9120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981964
9121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984444
9122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011881
9123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010645
9124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013369
9125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017913
9126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.448053
9127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.736317
9128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.313145
9129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.821230
9130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.807929
9131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.982471
9132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.821716
9133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003337
9134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.082491
9135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982350
9136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.134006
9137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.942204
9138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.152549
9139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.873324
9140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.450668
9141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.201819
9142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.145090
9143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973503
9144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896892
9145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870214
9146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847509
9147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.838463
9148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847082
9149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.836703
9150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850607
9151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873495
9152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903800
9153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928535
9154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950907
9155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963624
9156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954971
9157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962160
9158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944453
9159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959306
9160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958110
9161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963154
9162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983079
9163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978196
9164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988806
9165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985621
9166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006582
9167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013785
9168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014918
9169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014845
9170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013862
9171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022178
9172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012978
9173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016628
9174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010829
9175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017827
9176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011187
9177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016715
9178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027858
9179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.081047
9180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332304
9181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.811996
9182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.816078
9183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.443870
9184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.355434
9185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873660
9186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.185691
9187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007673
9188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026452
9189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.432442
9190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.835630
9191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.837802
9192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.846779
9193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.470567
9194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.270658
9195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.169798
9196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066468
9197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952888
9198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872958
9199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934177
9200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926020
9201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887055
9202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929274
9203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921617
9204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937185
9205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915581
9206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889014
9207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927693
9208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910701
9209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931055
9210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918893
9211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930180
9212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933024
9213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911702
9214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954960
9215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940785
9216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976220
9217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971645
9218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986636
9219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979926
9220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973087
9221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978480
9222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992532
9223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038760
9224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027871
9225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042300
9226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039095
9227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034893
9228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014913
9229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018151
9230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010928
9231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021200
9232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009585
9233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015359
9234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014546
9235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017373
9236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011764
9237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013450
9238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018660
9239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012278
9240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013804
9241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016651
9242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014934
9243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012858
9244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011946
9245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016580
9246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017409
9247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009999
9248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017550
9249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011530
9250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019708
9251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008861
9252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016196
9253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019218
9254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012371
9255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012817
9256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012377
9257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019882
9258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013883
9259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011305
9260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.650932
9261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.458243
9262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.457673
9263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.834129
9264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.842845
9265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019937
9266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952985
9267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.114458
9268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.075952
9269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.057751
9270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.445801
9271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.911458
9272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.613296
9273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.497139
9274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.280272
9275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.119854
9276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020371
9277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018457
9278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898935
9279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915562
9280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888237
9281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891297
9282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921481
9283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926793
9284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941560
9285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955655
9286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953909
9287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947070
9288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961274
9289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967818
9290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994535
9291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014133
9292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018101
9293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016024
9294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009106
9295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020372
9296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011060
9297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017124
9298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.648541
9299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.945366
9300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.832004
9301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.828771
9302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.804668
9303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.051734
9304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964097
9305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.869955
9306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.129765
9307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969511
9308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.223164
9309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.203130
9310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.059346
9311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.689125
9312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.430904
9313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.318636
9314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.136210
9315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907463
9316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.883449
9317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.856347
9318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815942
9319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.822761
9320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.839644
9321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872053
9322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926127
9323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940390
9324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958951
9325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957484
9326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956382
9327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957350
9328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989383
9329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977304
9330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007931
9331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009336
9332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019253
9333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.215613
9334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.286221
9335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.816401
9336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.826143
9337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.672204
9338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.139742
9339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.928000
9340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.322109
9341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.070522
9342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.259596
9343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.016291
9344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.281948
9345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.738844
9346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.463654
9347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.323751
9348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.173843
9349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990206
9350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987647
9351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011436
9352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972263
9353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898210
9354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932078
