Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
67063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.121066
67064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893853
67065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.708682
67066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955296
67067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.194456
67068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.157258
67069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.302973
67070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.074347
67071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.381562
67072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.864708
67073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.888632
67074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.395650
67075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.166182
67076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.881629
67077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.615979
67078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.391069
67079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.285969
67080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.134650
67081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055744
67082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007292
67083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989992
67084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984643
67085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954502
67086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937834
67087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974639
67088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994203
67089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979332
67090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906784
67091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921300
67092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910332
67093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921770
67094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920829
67095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942434
67096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949009
67097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942280
67098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944242
67099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936698
67100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951416
67101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953416
67102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963788
67103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979421
67104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978289
67105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986378
67106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997804
67107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023429
67108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004649
67109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.035628
67110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.277424
67111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.570932
67112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841166
67113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.882896
67114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.044438
67115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932712
67116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.299730
67117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.109778
67118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.420316
67119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.058574
67120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.943176
67121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132261
67122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.583040
67123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.298820
67124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.129944
67125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.868559
67126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.533985
67127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.360464
67128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.198727
67129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.108682
67130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.142142
67131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.057883
67132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.057218
67133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006271
67134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014280
67135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907949
67136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001429
67137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956150
67138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921860
67139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891405
67140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.877322
67141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.870202
67142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873430
67143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.884043
67144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.897217
67145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901438
67146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936608
67147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966636
67148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003517
67149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012551
67150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022088
67151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005853
67152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021579
67153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009823
67154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017999
67155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014476
67156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017616
67157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015895
67158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016098
67159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012433
67160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015942
67161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011999
67162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017391
67163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012822
67164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014456
67165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009882
67166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.692060
67167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.564272
67168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.758615
67169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847675
67170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.742397
67171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.933311
67172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904570
67173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.096100
67174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002196
67175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.308455
67176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.991642
67177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.326648
67178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.389928
67179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.182641
67180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.986832
67181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.822652
67182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.533259
67183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.343248
67184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.299239
67185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.229372
67186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.082751
67187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040820
67188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067053
67189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.064390
67190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.085301
67191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.099815
67192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.055734
67193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017096
67194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976298
67195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942733
67196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933438
67197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.963198
67198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960421
67199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991789
67200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008577
67201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016460
67202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002054
67203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.223006
67204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.918329
67205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.187419
67206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.830310
67207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.410884
67208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.183686
67209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854162
67210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.162031
67211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020892
67212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.260991
67213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.916466
67214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.273055
67215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.714246
67216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.291159
67217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.069654
67218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.795282
67219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.593977
67220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.366619
67221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.266648
67222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.178081
67223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.088576
67224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985351
67225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970052
67226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948197
67227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982833
67228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983572
67229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984735
67230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948857
67231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970078
67232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961569
67233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978286
67234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991272
67235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987283
67236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993600
67237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982313
67238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987256
67239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990860
67240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983511
67241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984832
67242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991249
67243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010299
67244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016763
67245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010106
67246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018927
67247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010060
67248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011110
67249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007926
67250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023009
67251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.199744
67252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.187047
67253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873200
67254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849477
67255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.793725
67256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841142
67257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.057975
67258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083134
67259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.174057
67260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.758438
67261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.884680
67262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.231580
67263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.116595
67264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.879236
67265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.468535
67266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.097640
67267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.748451
67268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.628730
67269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.471885
67270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.282114
67271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.151491
67272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.101189
67273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.089212
67274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.070674
67275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036338
67276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936325
67277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888124
67278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871323
67279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898685
67280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.916794
67281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.910941
67282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925013
67283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954109
67284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934556
67285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961198
67286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992741
67287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013750
67288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002449
67289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008941
67290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005657
67291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028987
67292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015132
67293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022203
67294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022865
67295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036232
67296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.120190
67297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.358487
67298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.103934
67299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891469
67300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887243
67301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.952676
67302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.873317
67303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.156565
67304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118658
67305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.115521
67306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.796349
67307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.397816
67308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.131869
67309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.002994
67310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.695302
67311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.349789
67312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.059915
67313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.787234
67314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.538620
67315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.273901
67316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.177613
67317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020425
67318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938558
67319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973589
67320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903313
67321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900338
67322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.867444
67323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.909097
67324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956453
67325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983723
67326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989689
67327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984720
67328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986958
67329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992685
67330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993103
67331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981049
67332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989026
67333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980896
67334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988470
67335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984420
67336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992339
67337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984109
67338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986125
67339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984807
67340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998833
67341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.761292
67342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.950751
67343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997565
67344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.834774
67345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.817640
67346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986673
67347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987028
67348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.122294
67349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.107642
67350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.594928
67351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.899353
67352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.145520
67353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.745886
67354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.445167
