Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
71034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528159
71035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540585
71036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534551
71037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535522
71038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536967
71039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531470
71040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537202
71041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537299
71042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539250
71043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537143
71044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537919
71045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537778
71046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532602
71047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544146
71048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530405
71049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541716
71050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534657
71051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535690
71052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516366
71053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521096
71054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512270
71055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513443
71056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515117
71057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512298
71058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.865541
71059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.258632
71060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.180238
71061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194954
71062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234598
71063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.139273
71064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263934
71065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299060
71066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649892
71067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.066985
71068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.228387
71069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.374022
71070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441132
71071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.260412
71072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.046364
71073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.811394
71074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645914
71075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555823
71076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539622
71077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517778
71078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490666
71079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475244
71080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459994
71081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442161
71082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477598
71083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463880
71084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484248
71085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470181
71086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511292
71087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516364
71088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511173
71089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513958
71090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516685
71091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511427
71092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513416
71093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510651
71094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515839
71095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513865
71096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512781
71097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508057
71098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511646
71099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.475097
71100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.624018
71101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217418
71102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.189272
71103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.314314
71104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198741
71105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275454
71106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.274356
71107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.336075
71108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.015756
71109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.203146
71110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.541405
71111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.608685
71112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.485800
71113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.320096
71114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083508
71115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.873167
71116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693085
71117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666149
71118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.640306
71119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564462
71120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579272
71121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603857
71122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565113
71123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538930
71124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475677
71125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470397
71126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425298
71127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462807
71128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483072
71129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459864
71130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469682
71131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508327
71132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498122
71133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502758
71134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.044857
71135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.044878
71136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178468
71137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.191563
71138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233673
71139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184433
71140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242489
71141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258832
71142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540331
71143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.836577
71144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.364662
71145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.271143
71146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.167510
71147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.098131
71148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.916259
71149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730769
71150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616723
71151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475789
71152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433021
71153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447592
71154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416733
71155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416517
71156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441307
71157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461194
71158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447622
71159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467145
71160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486593
71161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510434
71162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513920
71163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516466
71164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503195
71165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510255
71166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.053317
71167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.027625
71168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344278
71169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184689
71170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307286
71171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200003
71172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275946
71173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.329835
71174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.345967
71175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.989859
71176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.110646
71177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.392609
71178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.271808
71179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.200397
71180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.077585
71181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.979535
71182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.749777
71183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701040
71184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573519
71185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.606436
71186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574294
71187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532062
71188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527259
71189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493993
71190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461336
71191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542223
71192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534969
71193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523585
71194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501088
71195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463143
71196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434445
71197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418151
71198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426213
71199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438801
71200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447553
71201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430005
71202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431005
71203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483123
71204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481985
71205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499249
71206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484427
71207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497280
71208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498184
71209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493788
71210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486311
71211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.841434
71212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.263959
71213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182261
71214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183346
71215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249226
71216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166475
71217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233671
71218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211078
71219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291175
71220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.856859
71221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.091409
71222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.426611
71223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.279645
71224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.097783
71225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.023391
71226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.902877
71227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733982
71228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.646448
71229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505407
71230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503540
71231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499784
71232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513921
71233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482587
71234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503594
71235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495193
71236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474133
71237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472407
71238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499997
71239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479598
71240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497592
71241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486531
71242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490892
71243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490214
71244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507474
71245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515533
71246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511746
71247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514600
71248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513762
71249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511308
71250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515145
71251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512048
71252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513621
71253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513604
71254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513733
71255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509862
71256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517228
71257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507671
71258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520181
71259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507037
71260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517295
71261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510669
71262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513192
71263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517876
71264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506693
71265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518644
71266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512050
71267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512775
71268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517569
71269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507822
71270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518095
71271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512919
71272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511897
71273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514560
71274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510290
71275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515828
71276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515031
71277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513406
71278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511892
71279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507578
71280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510975
71281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519761
71282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505521
71283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519754
71284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507935
71285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516937
71286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516187
71287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509205
71288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517338
71289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510413
71290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511816
71291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511020
71292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511957
71293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526923
71294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.602048
71295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.360643
71296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183637
71297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215801
71298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.207007
71299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198175
71300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297924
71301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299140
71302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.746107
71303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.046938
71304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.458756
71305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.521163
71306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.430562
71307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.241263
71308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.036658
71309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.905633
71310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694548
71311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574897
71312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554040
71313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503908
71314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426655
71315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412157
71316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385173
71317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.375906
71318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.368597
71319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412859
71320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457820
71321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502444
71322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515730
71323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509568
71324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509866
71325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.443966
71326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.684375
71327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273704
71328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.192687
71329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.301265
71330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.189452
71331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312726
71332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.326033
71333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.752606
71334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.019044
71335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.374830
71336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.488418
