Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
95297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476372
95298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460898
95299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438393
95300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447257
95301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421556
95302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411072
95303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409627
95304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420033
95305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396940
95306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427589
95307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446670
95308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476008
95309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442532
95310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459977
95311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468134
95312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486920
95313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495395
95314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512915
95315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514560
95316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513246
95317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515291
95318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515864
95319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.011075
95320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.051192
95321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332992
95322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168367
95323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168684
95324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292163
95325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.140295
95326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200561
95327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309469
95328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320044
95329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669465
95330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.901397
95331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.112876
95332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.131327
95333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106321
95334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.034364
95335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.989636
95336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.940775
