Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
61037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535896
61038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526215
61039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.526359
61040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528400
61041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511048
61042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503805
61043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513287
61044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503642
61045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514665
61046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502213
61047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509521
61048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511479
61049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503936
61050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517318
61051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503000
61052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490355
61053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518374
61054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512153
61055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512232
61056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515566
61057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509442
61058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518591
61059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511706
61060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513545
61061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512514
61062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512823
61063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513510
61064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516105
61065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509193
61066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515513
61067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511978
61068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512755
61069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518473
61070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506510
61071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518765
61072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508516
61073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512297
61074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511910
61075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513232
61076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515118
61077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513418
61078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511532
61079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513387
61080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514372
61081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512592
61082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516007
61083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509690
61084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515561
61085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513352
61086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512039
61087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518419
61088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506972
61089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515157
61090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504407
61091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512735
61092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511070
61093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513889
61094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510115
61095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520837
61096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506319
61097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518554
61098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507005
61099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517961
61100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516415
61101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508922
61102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516469
61103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511142
61104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514243
61105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517727
61106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507664
61107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518770
61108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509029
61109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514933
61110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.835979
61111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.267734
61112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.336935
61113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176642
61114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182775
61115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265483
61116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151507
61117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.279311
61118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285446
61119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309691
61120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.943293
61121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.107316
61122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.318442
61123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.205285
61124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.020252
61125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.905231
61126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794824
61127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737945
61128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680533
61129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530415
61130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487362
61131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396762
61132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.377181
61133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419570
61134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385682
61135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442645
61136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446805
61137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448784
61138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492193
61139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447143
61140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454297
61141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438267
61142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435550
61143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445404
61144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441198
61145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465334
61146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477851
61147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.082271
61148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.949446
61149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173516
61150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176154
61151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280785
61152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158433
61153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215596
61154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243183
61155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263138
61156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691636
61157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064427
61158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.217852
61159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188177
61160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.063418
61161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.995123
61162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853176
61163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.774308
61164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699093
61165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.599008
61166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.598168
61167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.573602
61168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523320
61169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537218
61170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497517
61171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463912
61172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404676
61173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469184
61174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483067
61175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512662
61176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519413
61177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524936
61178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535264
61179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497790
61180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509717
61181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514252
61182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514617
61183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518084
61184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517936
61185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512328
61186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.062561
61187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.000050
61188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.324645
61189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183556
61190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.189637
61191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.230280
61192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.135933
61193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256223
61194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263488
61195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401906
61196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.994326
61197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.071083
61198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.158876
61199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.056203
61200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.981832
61201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.839147
61202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709259
61203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585384
61204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530619
61205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518042
61206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522140
61207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497811
61208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502937
61209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449704
61210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430014
61211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437801
61212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481105
61213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467992
61214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524639
61215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502359
61216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505431
61217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514787
61218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504024
61219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506541
61220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496555
61221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476002
61222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518396
61223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512181
61224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512576
61225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.688640
61226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.415502
61227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333489
61228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178056
61229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.201027
61230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251300
61231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186284
61232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.320739
61233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323418
61234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664925
61235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.991234
61236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.889081
61237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.792840
61238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649369
61239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540149
61240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530496
61241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.579172
61242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503597
61243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465137
61244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430891
61245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398779
61246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506311
61247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472734
61248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480161
61249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492149
61250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495327
61251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510541
61252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514741
61253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515402
61254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508704
61255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516112
61256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511531
61257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512630
61258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514745
61259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510450
61260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.020994
61261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.017573
61262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170931
61263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181638
61264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302536
61265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158229
61266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290172
61267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302672
61268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.335769
61269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.956709
61270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.053555
61271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.085755
61272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.934524
61273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.814722
61274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671981
61275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591486
61276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538581
61277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496481
61278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450605
61279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467792
61280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473641
61281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451341
61282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495366
61283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483530
61284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509282
61285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461306
61286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505493
61287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445137
61288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439107
61289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468546
61290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472998
61291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490039
61292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487200
61293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488695
61294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485370
61295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476781
61296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498110
61297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483479
61298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.112425
61299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.911374
61300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290366
61301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182710
61302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243665
61303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151668
61304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226229
61305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286659
61306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338847
61307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.752067
61308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.026442
61309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.123799
61310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.117610
61311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.969834
61312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.809555
61313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630327
61314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532408
61315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473080
61316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394447
61317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386078
61318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387353
61319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445355
61320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493284
61321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459087
61322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471696
61323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476366
61324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464248
61325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488816
61326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507483
61327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496772
61328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513355
61329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508078
61330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.595308
61331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.333133
61332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560681
61333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181524
61334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181703
61335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243900
61336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160250
