Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
59037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.378501
59038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.307751
59039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.175216
59040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.177464
59041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.123300
59042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067736
59043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.052072
59044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045852
59045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959396
59046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938576
59047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921759
59048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960386
59049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939812
59050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921939
59051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938438
59052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.940552
59053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966951
59054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985246
59055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999308
59056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019393
59057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022221
59058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009595
59059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024865
59060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018601
59061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021903
59062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013496
59063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020013
59064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014666
59065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.692501
59066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.887172
59067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.653918
59068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847557
59069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.396248
59070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.370435
59071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924500
59072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.323770
59073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.116615
59074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.496895
59075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.102186
59076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.244109
59077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.541859
59078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.258817
59079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.939327
59080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.637286
59081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.310011
59082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.167017
59083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036953
59084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007360
59085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000644
59086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997895
59087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975504
59088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937187
59089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952221
59090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948037
59091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973714
59092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948587
59093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959070
59094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955666
59095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969835
59096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001751
59097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010187
59098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010882
59099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025538
59100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008261
59101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.123386
59102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.214015
59103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.968216
59104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.854717
59105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875684
59106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.877122
59107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974943
59108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.109279
59109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019901
59110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.231865
59111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.310858
59112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.869853
59113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.822073
59114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.611881
59115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.426460
59116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.984254
59117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.796009
59118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.594952
59119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.280093
59120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.183769
59121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.082573
59122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056856
59123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958873
59124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939532
59125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925415
59126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915771
59127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890570
59128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.876882
59129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921728
59130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923328
59131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943724
59132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977754
59133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949348
59134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949188
59135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947392
59136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979600
59137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976069
59138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009597
59139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020669
59140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008904
59141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021862
59142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015270
59143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020942
59144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006858
59145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020364
59146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007005
59147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023783
59148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005437
59149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023162
59150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008240
59151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018272
59152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012511
59153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015749
59154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014952
59155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014482
59156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013144
59157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014727
59158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013323
59159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019339
59160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008648
59161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018405
59162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013170
59163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014153
59164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.104874
59165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.325427
59166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765657
59167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850389
59168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991248
59169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.873054
59170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996181
59171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.228021
59172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.079547
59173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.501317
59174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.261440
59175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.663239
59176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.025072
59177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.664250
59178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.308672
59179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.030843
59180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.934943
59181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.717797
59182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.565169
59183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.434218
59184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.248215
59185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067998
59186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004198
59187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863007
59188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862780
59189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903892
59190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943338
59191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984339
59192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003389
59193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020531
59194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987740
59195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987385
59196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994049
59197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016176
59198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016325
59199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.255661
59200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.097496
59201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.137082
59202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.856735
59203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.880539
59204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921728
59205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.203876
59206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.130380
59207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.288075
59208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920696
59209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.265687
59210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.756919
59211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.799547
59212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.273784
59213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.946727
59214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.754841
59215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.531594
59216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.454653
59217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.304700
59218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.121519
59219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979566
59220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993547
59221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964225
59222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977575
59223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961357
59224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927306
59225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970539
59226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997179
59227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982483
59228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992832
59229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990190
59230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981850
59231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994852
59232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989528
59233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985583
59234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988112
59235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990437
59236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982357
59237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008092
59238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012278
59239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015664
59240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013502
59241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013643
59242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020941
59243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005544
59244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022334
59245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016047
59246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015906
59247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010361
59248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016250
59249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012739
59250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015232
59251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013670
59252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017360
59253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013590
59254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013382
59255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013851
59256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016280
59257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015713
59258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012808
59259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013952
59260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019176
59261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010878
59262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022160
59263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005572
59264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020782
59265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009126
59266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023468
59267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011405
59268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009607
59269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010160
59270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017040
59271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.256567
59272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.035131
59273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.110303
59274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.838774
59275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.910283
59276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955905
59277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028207
59278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.168263
59279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.161493
59280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.746651
59281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.421007
59282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.607280
59283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.589925
59284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.373668
59285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.104332
59286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.830677
59287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.566297
59288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.398148
59289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.213737
59290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042871
59291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.890362
59292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891145
59293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959776
59294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981864
59295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.941070
59296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005779
59297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981059
59298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986990
59299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033044
59300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036870
59301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039451
59302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042852
59303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030639
59304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045163
59305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036065
59306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.036601
59307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032273
59308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040492
59309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014950
59310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011782
59311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.210608
59312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.631985
59313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.443203
59314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.838157
59315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.161533
59316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.563264
59317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.191685
59318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.187554
59319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.114464
59320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.494799
59321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.252453
59322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.761772
59323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.492237
59324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.412614
59325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.132699
59326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.884134
59327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.733785
59328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.548185
59329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.376198
59330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.257042
59331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.059373
59332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.088974
59333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026052
59334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989038
59335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984198
59336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996363
59337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972306
59338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929612
59339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901838
59340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.871175
59341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.893531
59342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920652
59343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.917994
59344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.927344
59345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933878
59346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954273
59347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.968833
59348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955262
59349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950863
59350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961841
59351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952144
59352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962235
59353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959223
59354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955419
