Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014828
6245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011974
6246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017739
6247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012563
6248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013622
6249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013910
6250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017787
6251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009315
6252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022195
6253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006579
6254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020496
6255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008761
6256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019048
6257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015630
6258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019630
6259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015370
6260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015777
6261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011739
6262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019023
6263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008142
6264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022222
6265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008831
6266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018398
6267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012271
6268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021474
6269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014036
6270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016304
6271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014406
6272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014388
6273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014581
6274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011424
6275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019137
6276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010684
6277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018715
6278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015381
6279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018978
6280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012741
6281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015180
6282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015124
6283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014052
6284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013135
6285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016098
6286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010058
6287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024404
6288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010450
6289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024141
6290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007885
6291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019361
6292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014834
6293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012813
6294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015374
6295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016417
6296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011655
6297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018424
6298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010102
6299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017868
6300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014282
6301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017726
6302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010346
6303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017482
6304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011636
6305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020089
6306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009776
6307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018166
6308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017732
6309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017592
6310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018216
6311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008673
6312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018238
6313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013975
6314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006475
6315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021899
6316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008596
6317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015015
6318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016141
6319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015060
6320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012154
6321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013487
6322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016242
6323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159310
6324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.219832
6325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.818076
6326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.820887
6327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.488488
6328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.327991
6329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.823137
6330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.156418
6331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023566
6332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051572
6333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.340499
6334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.729686
6335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.336291
6336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.443364
6337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.236613
6338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.906050
6339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.736230
6340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.502671
6341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.313540
6342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.089482
6343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.947116
6344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.777922
6345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.697365
6346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.440661
6347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.377722
6348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.167397
6349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.113548
6350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931391
6351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931216
6352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945703
6353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961768
6354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972285
