Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
101055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.177481
101056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.075960
101057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.993095
101058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.837062
101059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.759606
101060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.611881
101061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.417950
101062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.501739
101063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.306913
101064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.265410
101065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.170164
101066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.111307
101067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056932
101068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975101
101069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962506
101070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915615
101071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967801
101072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970662
101073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969118
101074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985899
101075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984706
101076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.027612
101077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976629
101078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933294
101079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943672
101080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.911970
101081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945550
101082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935163
101083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954148
101084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970978
101085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971123
101086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992230
101087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967698
101088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976601
101089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987675
101090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978499
101091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974726
101092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974494
101093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987708
101094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974957
101095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970332
101096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994770
101097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969517
101098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987158
101099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957945
101100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979185
101101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985547
101102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976310
101103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974635
101104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978982
101105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985670
101106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978103
101107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964887
101108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999706
101109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000517
101110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007364
101111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001934
101112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018184
101113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986654
101114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005149
101115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014481
101116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000692
101117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007276
101118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012829
101119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008824
101120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004559
101121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005848
101122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015220
101123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016054
101124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008097
101125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017247
101126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013762
101127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018391
101128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009041
101129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015839
101130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016170
101131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015727
101132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008731
101133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022863
101134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008096
101135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018531
101136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007619
101137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020416
101138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013462
101139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014173
101140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014326
101141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014152
101142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018191
101143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007190
101144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013433
101145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013825
101146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016172
101147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015036
101148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011986
101149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017085
101150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010723
101151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017757
101152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014002
101153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013376
101154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017572
101155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012939
101156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011364
101157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018435
101158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013815
101159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015367
101160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009977
101161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021711
101162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010482
101163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015799
101164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015926
101165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015309
101166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011583
101167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014829
101168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014451
101169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017757
101170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010296
101171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017871
101172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010879
101173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021241
101174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007116
101175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017390
101176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018322
101177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013843
101178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010256
101179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015089
101180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016967
101181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016860
101182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008447
101183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020372
101184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011123
101185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016505
101186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011446
101187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014765
101188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017153
101189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007916
101190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014181
101191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010903
101192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013341
101193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017492
101194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014851
101195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010343
101196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018036
101197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012721
101198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017930
101199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007175
101200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022532
101201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008426
101202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019202
101203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012063
101204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015885
101205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013738
101206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012977
101207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014203
101208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017978
101209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012626
101210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015273
101211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011385
101212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020801
101213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011321
101214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012711
101215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019397
101216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012390
101217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012729
101218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012182
101219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017529
101220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016187
101221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010410
101222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018539
101223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010767
101224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016898
101225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010630
101226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018790
101227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017040
101228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010902
101229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014443
101230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014905
101231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017287
101232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014863
101233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010057
101234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022114
101235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008937
101236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015926
101237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012420
101238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018112
101239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013521
101240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011564
101241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017186
101242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014435
101243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013323
101244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017988
101245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011517
101246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020534
101247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006404
101248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019056
101249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013387
101250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017795
101251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010999
101252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013660
101253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017928
101254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.219782
101255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.978222
101256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875148
101257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813157
101258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.817290
101259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.785246
101260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.894939
101261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.888134
101262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.072958
101263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945078
101264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025915
101265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.598079
101266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.876455
101267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.513000
101268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.039778
101269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.770936
101270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.683615
101271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.661967
101272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.569384
101273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.563194
101274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.530479
101275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.363226
101276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.358373
101277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.233580
101278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.242006
101279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.194137
101280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.132909
101281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.147888
101282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.123796
101283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.045375
101284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029042
101285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996540
101286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039278
101287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006424
101288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030129
101289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018206
101290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993781
101291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981733
101292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994010
101293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989403
101294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.938418
101295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905967
101296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937793
101297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913385
101298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944077
101299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942480
101300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969469
101301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984910
101302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984726
101303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986952
101304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979442
101305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982940
101306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989280
101307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016655
101308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013543
101309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.064012
101310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.959183
101311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.194093
101312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.795110
101313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.831196
101314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.716011
101315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.903387
101316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815391
101317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.125557
101318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934919
101319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981270
101320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.272359
101321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.164314
101322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.425349
101323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.734018
101324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.453679
101325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.344764
101326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.170451
101327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.901363
101328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.884461
101329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.738227
101330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.601905
101331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.564942
101332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.502898
101333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.416396
101334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.263889
101335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.252131
101336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.130646
101337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.101954
101338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013066
101339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959427
101340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875870
101341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891610
101342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.864724
101343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.913159
101344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934331
101345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923792
101346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.942277
101347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981230
101348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997815
101349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006731
101350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006093
101351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002536
101352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006122
101353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008811
101354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011282
