Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
123026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008118
123027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020768
123028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008257
123029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019314
123030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008233
123031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018609
123032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009448
123033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021765
123034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012707
123035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014881
123036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019954
123037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009011
123038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010363
123039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013426
123040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.037058
123041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.224102
123042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.081163
123043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.875606
123044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.830038
123045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.888361
123046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.111791
123047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.060439
123048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.213940
123049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.088197
123050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.234116
123051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.174553
123052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.125787
123053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.517873
123054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.179854
123055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.021093
123056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.763436
123057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.539004
123058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.334227
123059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.199455
123060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.016339
123061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.837971
123062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.623914
123063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.514225
123064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.323579
123065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.155624
123066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.151980
123067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.106503
123068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.144711
123069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063968
123070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.086053
123071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029734
123072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025373
123073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.064060
123074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001301
123075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014169
123076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977469
123077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935473
123078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956155
123079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949108
123080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964194
123081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.907450
123082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922778
123083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921271
123084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.957759
123085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951052
123086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973833
123087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992407
123088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981048
123089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984952
123090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978341
123091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992958
123092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991292
123093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011164
123094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006029
123095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010179
123096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009548
123097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012587
123098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.290547
123099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.009469
123100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.202103
123101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815763
123102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.216693
123103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.589723
123104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083021
123105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.261085
123106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.099487
123107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.267906
123108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.849556
123109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.392900
123110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.155020
123111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.184429
123112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.791453
123113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.553302
123114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.452010
123115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.284341
123116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.030630
123117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.864236
123118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.767004
123119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.688397
123120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.624337
123121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.557839
123122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.370466
123123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.206806
123124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.131243
123125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058641
123126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.079346
123127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066224
123128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.071159
123129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023266
123130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958266
123131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997756
123132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945704
123133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939946
123134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.956131
123135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961558
123136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989233
123137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996241
123138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982888
123139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999158
123140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006967
123141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996467
123142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024537
123143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986211
123144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000978
123145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979246
123146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009525
123147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.067824
123148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063504
123149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017178
123150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000482
123151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013528
123152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013723
123153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011690
123154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008234
123155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014285
123156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016254
123157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015896
123158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011936
123159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016497
123160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010539
123161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018283
123162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012687
123163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017671
123164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010270
123165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020531
123166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009965
123167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021842
123168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007872
123169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020199
123170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009455
123171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018466
123172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017457
123173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010038
123174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.669682
123175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.294593
123176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.610175
123177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.856284
123178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.955398
123179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.859724
123180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.874228
123181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.145132
123182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.198082
123183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.119095
123184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.682218
123185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.707959
123186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.673748
123187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.815606
123188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.597470
123189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.419416
123190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.152128
123191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.974057
123192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.841670
123193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.785163
123194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.688381
123195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.559645
123196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.573343
123197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.404686
123198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.433922
123199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.364556
123200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.288112
123201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.273377
123202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.169315
123203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.113643
123204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.034474
123205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024685
123206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.063663
123207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024137
123208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978533
123209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979223
123210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977452
123211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960857
123212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987878
123213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978738
123214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983374
123215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977662
123216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993695
123217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008698
123218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014830
123219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008917
123220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012839
123221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021041
123222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041794
123223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043057
123224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042168
123225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.028665
123226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022473
123227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007417
123228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023081
123229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.305911
123230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.635052
123231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.142124
123232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.828949
123233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.218716
123234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.625459
123235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.818784
123236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.205842
123237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.966548
123238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.133555
123239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.707449
123240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.423594
123241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.344784
123242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.628895
123243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.518233
123244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183436
123245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.958778
123246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.684158
123247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.383160
123248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.177043
123249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.140953
123250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.004529
123251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.803348
123252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.679816
123253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.586278
123254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.396190
123255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.273218
123256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.154487
123257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.114959
123258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.069523
123259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.051237
123260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061766
123261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013144
123262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065452
123263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008965
123264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.065673
123265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.074022
123266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.077882
123267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.127640
123268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.120731
123269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.096376
123270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.091046
123271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031157
123272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042563
123273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001498
123274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011623
123275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012883
123276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004533
123277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017597
123278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013943
123279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990065
123280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985134
123281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979939
123282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990260
123283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982266
123284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986285
123285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985625
123286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976985
123287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988710
123288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979194
123289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984517
123290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988499
123291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979753
123292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985707
123293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975367
123294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986452
123295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977368
123296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987929
123297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980709
123298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984627
123299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993353
123300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004264
123301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015465
123302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018764
123303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009268
123304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018145
123305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011266
123306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019373
123307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008771
123308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016420
123309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019078
123310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012114
123311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013146
123312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011644
123313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020457
123314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012052
123315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011974
123316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019208
123317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013004
123318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012885
123319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015382
123320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013466
123321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016968
123322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010306
123323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017035
123324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010987
123325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016438
123326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014692
123327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014504
123328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017283
123329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012211
123330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012379
123331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017462
123332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014646
123333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014288
123334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010474
123335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021467
123336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010745
123337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014631
123338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017404
123339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012614
123340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015418
123341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010379
123342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018700
123343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012057
123344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015570
123345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010688
123346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018723
123347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025795
123348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.555756
123349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.870123
123350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.482554
123351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.900033
123352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.969998
123353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.006457
123354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989703
