Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
135174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.746222
135175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.921900
135176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.871602
135177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.677665
135178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.109069
135179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.003453
135180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.739199
135181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.470090
135182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.177400
135183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.073774
135184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.806542
135185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.727915
135186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.508942
135187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.413988
135188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.300234
135189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.205827
135190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.163359
135191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.146973
135192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043297
135193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012888
135194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981989
135195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959157
135196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001633
135197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040891
135198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973604
135199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007950
135200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013420
135201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937925
135202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952262
135203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961747
135204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.948617
135205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952182
135206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.973394
135207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987188
135208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011747
135209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.279919
135210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.375846
135211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.479476
135212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901879
135213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.746588
135214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.226906
135215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.212462
135216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.226353
135217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.293883
135218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.008359
135219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.998648
135220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.731228
135221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810731
135222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.263880
135223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.839621
135224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.669273
135225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.248421
135226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.081990
135227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.890569
135228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.618829
135229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.457196
135230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.322914
135231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.177991
135232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.074455
135233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.025692
135234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971839
135235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.945430
135236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933891
135237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988887
135238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985157
135239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.933693
135240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.932007
135241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961602
135242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936607
135243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.935738
135244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.952023
135245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.947619
135246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.924849
135247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929914
135248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.958009
135249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969338
135250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007657
135251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021420
135252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005619
135253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018216
135254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014703
135255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023069
135256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007426
135257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.706080
135258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148509
135259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.562820
135260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920800
135261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.326509
135262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.569560
135263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118359
135264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.342118
135265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.195656
135266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.840008
135267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.879863
135268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.855238
135269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.392654
135270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.291555
135271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.816313
135272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.534994
135273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.153251
135274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.001501
135275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.826152
135276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.653292
135277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.531336
135278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.488584
135279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.339307
135280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.234126
135281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.216502
135282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.143758
135283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.117660
135284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.056898
135285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950239
135286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980888
135287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896523
135288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.920183
135289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.923005
135290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.921749
135291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872281
135292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.891231
135293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905724
135294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.929173
135295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905428
135296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902928
135297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905319
135298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.898409
135299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.922031
135300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.949926
135301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.944748
135302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960555
135303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981937
135304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988215
135305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989483
135306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977257
135307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983437
135308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982889
135309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983750
135310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986573
135311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990877
135312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995597
135313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020958
135314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010209
135315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017624
135316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011177
135317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030289
135318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.832589
135319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.925972
135320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.162615
135321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.032166
135322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.578206
135323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.290553
135324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.304192
135325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083527
135326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.452136
135327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.848311
135328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.918175
135329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.729874
135330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.481791
135331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.237525
135332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.854661
135333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.639124
135334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.414165
135335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.038291
135336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.948126
135337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.729234
135338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.695801
135339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.574817
135340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.435609
135341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.300720
135342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.218117
135343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.219447
135344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.186806
135345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.033598
135346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.042037
135347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007854
135348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896157
135349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.863830
135350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.832563
135351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.878440
135352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889839
135353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886195
135354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872855
